,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,20.19279237,1497830400,20.89999992,20.0,20.02205576,25583.10240165,523616.35077031,20.46727338
1,20.84323628,1497837600,20.8999996,20.04937619,20.19279234,11400.45019705,235118.16405659,20.62358591
2,20.8,1497844800,20.9,20.70000063,20.784118,6437.37194402,134113.69415962,20.83360963
3,21.46879997,1497852000,21.49999999,20.755,20.8,49139.49380509,1037432.9436564,21.11199899
4,20.89299902,1497859200,21.5,20.68913967,21.46879997,20082.99704142,424050.88265232,21.11492033
5,21.45,1497866400,21.47,20.82000001,20.88999902,21648.73860611,457192.5487463,21.11866917
6,22.09998997,1497873600,22.1800007,21.33509999,21.4499,39319.99170259,855459.43266651,21.75634824
7,21.40999996,1497880800,22.15899998,21.11,22.00000001,25232.94929345,544228.5733697,21.56817132
8,21.685373,1497888000,22.0,21.2,21.40000001,11322.16468632,245562.64895297,21.68866605
9,21.7,1497895200,21.76999966,21.41440002,21.685373,5143.09434004,110832.81726046,21.54983166
10,21.50000001,1497902400,21.75000094,21.43550073,21.7,5387.01068109,116200.57903475,21.57051209
11,21.5,1497909600,21.73885456,21.38763325,21.62199987,12124.10817282,260591.00958039,21.49362294
12,21.53899994,1497916800,21.61902175,21.31700001,21.562,9837.40834585,211082.70823552,21.45714611
13,21.15,1497924000,21.54999961,21.04000001,21.32000001,13090.2983772,279599.29070988,21.35927559
14,21.40000003,1497931200,21.62407688,21.04000004,21.14999997,11359.75931407,243164.47607324,21.40577712
15,21.04000004,1497938400,21.57299436,20.8,21.40000004,12161.05303007,257379.4121644,21.1642373
16,21.19999935,1497945600,21.25158691,21.0,21.04000004,3502.21755121,73878.63195251,21.09481517
17,21.0000001,1497952800,21.29579992,20.85330002,21.15,7961.56985531,167111.36198638,20.98975014
18,21.18,1497960000,21.22036194,20.89000018,21.0000001,13071.93233908,275232.07774595,21.05519448
19,21.12211012,1497967200,21.28998988,20.71145954,21.22036194,10165.06883,214149.9098887,21.06723657
20,20.93257366,1497974400,21.24999996,20.88967931,21.24999996,7249.95279941,152412.53285894,21.02255519
21,20.479,1497981600,20.96999985,19.9,20.93257366,40056.697448,816294.41254711,20.37847512
22,20.65791168,1497988800,20.7,20.01,20.45000207,14085.62316664,285927.68723054,20.29925718
23,20.58185462,1497996000,21.0749507,20.24185517,20.52724501,6485.99176365,134541.74101293,20.74343383
24,20.54096598,1498003200,20.97416116,20.26071307,20.5818545,10008.8034118,205619.66554988,20.54388093
25,20.45142209,1498010400,20.65999992,20.2,20.55399994,9160.80538913,186890.07332316,20.40105267
26,19.900009,1498017600,20.45142204,19.900009,20.45142204,8637.82006478,173904.30515987,20.13289277
27,20.02000995,1498024800,20.1096,18.73223313,19.900009,49487.49057464,955014.40968039,19.29809732
28,19.6,1498032000,20.35510615,19.57798403,20.0233212,7288.20169887,146542.57630361,20.10682228
29,19.34850531,1498039200,19.70199917,19.04999998,19.5779841,15262.19309218,295826.71122664,19.38297526
30,19.59999977,1498046400,19.88935695,19.16147269,19.34000006,15502.9984838,303227.14482609,19.55925785
