,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,55.14070801,1544486400,55.5626355,54.7914883,55.5626355,22.52397045,1238.61521231,54.99098016
1,55.30249772,1544493600,55.42360673,54.79149331,55.13982805,2.98420692,163.5953207,54.82036771
2,55.76769998,1544500800,55.76769999,55.301803,55.46816893,44.06516926,2453.9137136,55.68828521
3,55.29999997,1544508000,55.80798401,55.04400002,55.76769996,121.12154499,6730.63119063,55.56923164
4,55.26426584,1544515200,55.56124586,55.26426583,55.27141198,8.88810935,492.17994265,55.37509984
5,53.77731272,1544522400,55.56105102,53.0,55.26426491,329.92397379,17821.70576258,54.01761368
6,53.83431609,1544529600,53.8389435,53.02899739,53.78097913,44.49315129,2380.85969193,53.51070047
7,52.93312444,1544536800,53.79944289,52.93312444,53.79944289,50.82029128,2702.43923717,53.17638228
8,53.6122,1544544000,53.6122,52.54200002,52.8255838,143.98788078,7633.08908701,53.01202466
9,53.19175743,1544551200,53.78610915,52.55767442,53.7852,12.15011543,647.92529179,53.32667788
10,53.61227301,1544558400,54.0384,52.69947951,53.27998386,120.84095108,6481.22881098,53.63437438
11,53.70096562,1544565600,53.99455131,53.47394265,53.61229711,10.78799029,578.08725877,53.58618641
12,53.28441632,1544572800,53.28580474,53.19030476,53.2376049,2.26610677,120.74259584,53.28195363
13,53.28441573,1544580000,53.57956874,53.28441563,53.28441601,61.72267654,3295.97639866,53.39976461
14,53.7735,1544587200,53.7735,53.580177570000004,53.580177570000004,5.58737169,299.96672923,53.68655351
15,54.01669137,1544594400,54.32120731,53.7745,53.7745,114.97681769,6232.56759192,54.20716729
16,54.38223451,1544601600,54.7105171,53.89942,54.01669138,38.56184051,2097.09971675,54.38277035
17,55.75531509,1544608800,56.54584785,54.76486054,54.76486054,219.30708357,12250.83051778,55.86153588
18,54.56179947,1544616000,55.75531509,54.56179947,55.75531509,81.22216015,4514.67906313,55.58432643
19,56.21245234,1544623200,56.99990699,55.21413645,55.21413645,319.2174122,17919.11523367,56.13451694
20,55.9992583,1544630400,56.94969079,55.44156836,56.7425,109.72097574,6149.07627169,56.04285078
21,56.59637898,1544637600,56.59637898,55.77771233,55.77771233,25.90114404,1460.57308082,56.3902922
22,55.21885603,1544644800,55.93815317,55.21885603,55.93815317,1.38159671,76.43369345,55.32272399
23,54.20142117,1544652000,55.31685414,54.20142117,55.31685414,24.91906377,1359.00900857,54.53692085
24,53.61528193,1544659200,54.02236848,53.61528193,54.01861579,15.13080401,815.6213766,53.90469508
25,53.84559127,1544666400,53.88265321,53.59248859,53.61528193,7.17469289,384.92009035,53.6496957
26,53.19490098,1544673600,53.84559097,53.19490098,53.84559097,1.87502062,100.7809291,53.74923775
27,52.92492996,1544680800,53.3691621,52.61595681,53.20978346,17.10411549,902.28911811,52.75274939
28,53.30151583,1544688000,53.57719998,52.80809586,52.82987782,29.06826796,1549.80743767,53.31612601
29,52.42436912,1544695200,53.56560719,52.42436912,53.30149405,71.21652417,3770.95338116,52.95053957
30,53.75244759,1544702400,53.75244759,52.88020798,52.98517072,75.46457714,4011.50526851,53.15746036
31,53.49390195,1544709600,53.49390196,53.29292804,53.46507853,5.64788183,302.00529948,53.47231202
32,53.27961615,1544716800,53.49390794,53.27961615,53.49390192,2.94739537,157.66188735,53.49193696
33,52.0,1544724000,53.56984185,52.0,53.2900785,83.54814735,4428.19320776,53.00169241
34,51.08929127,1544731200,52.20463481,50.19445302,52.20463481,387.86200119,19731.33674077,50.87205418
35,51.33617095,1544738400,51.4664,50.90742001,51.22958071,89.72173462,4582.85165456,51.07850036
36,51.87870201,1544745600,52.01122507,50.4047727,51.33617092,404.09008817,20467.43241175,50.65066679
37,51.22127188,1544752800,51.26275554,51.22127188,51.26275554,202.98390475,10397.3696388,51.22263093
38,51.5,1544760000,51.51,51.5,51.5,1.5,77.255,51.50333333
39,51.0,1544767200,51.3150091,51.0,51.3150091,364.25628975,18657.59125527,51.22105446
40,50.75,1544774400,51.45991773,50.75,51.45991773,3.99569297,204.38091212,51.1503045
41,50.5,1544781600,50.92533225,50.5,50.78441155,20.10538568,1015.90376185,50.52893677
42,50.25,1544788800,50.63999954,50.25,50.45,25.548642309999998,1289.27137714,50.46340081
43,50.18010528,1544796000,50.67730774,50.02019575,50.25,8.12087781,408.90592001,50.35242859
44,49.2975991,1544803200,50.33509657,48.8421936,50.18010527,361.92686177,17815.09183361,49.22290582
45,49.089765,1544810400,49.14015466,48.90250148,49.14015463,32.93130537,1614.96115643,49.04030187
46,48.48046102,1544817600,49.01,48.24534111,49.01,77.37674893,3767.18201195,48.68622763
47,49.35814774,1544824800,49.748590899999996,48.89450001,49.04094736,159.41292349,7843.39848375,49.20177305
48,49.30653899,1544832000,49.358612719999996,49.05129044,49.10837294,7.51743864,369.41488216,49.14105719
49,50.11812258,1544839200,50.11812258,49.17213379,49.17213379,3.63812596,180.85990494,49.7123813
50,49.8337796,1544846400,50.44050009,49.8337796,50.44050009,8.744317,436.50277116,49.91845231
51,49.9328753,1544853600,50.95191358,49.9328753,50.11166961,85.22796556,4267.75051955,50.07453236
52,48.83327696,1544860800,49.32468406,48.82756715,49.20685252,10.31651566,506.37576662,49.08399146
53,48.69343414,1544868000,48.8,48.39759704,48.8,26.95953135,1313.08148559,48.70564953
54,48.15428321,1544875200,48.39759904,48.07317481,48.39759904,28.64434265,1384.16028069,48.32229168
55,48.12150064,1544882400,48.59177067,48.12149661,48.52409237,73.20688472,3531.82847166,48.24448527
56,49.15816601,1544889600,49.2914279,48.20180975,48.20180975,48.82319854,2387.26198344,48.89605873
57,49.52525151,1544896800,49.52525151,49.06352707,49.0787429,4.52849152,222.87231911,49.21557612
58,50.01533107,1544904000,50.52008561,49.890556,49.89074102,17.72823999,889.32220223,50.16415632
59,49.90623626,1544911200,49.96485589,49.90623626,49.96485589,47.23767729,2357.47093636,49.90658033
60,49.80560773,1544918400,49.80560773,49.80560773,49.80560773,1.0,49.80560773,49.80560773
61,51.19216416,1544925600,51.64739707,49.80375381,49.80375381,201.87525485,10302.86764759,51.03581246
62,51.0,1544932800,51.65,50.7993859,51.53736971,26.10226752,1346.59704428,51.5892745
63,51.35252038,1544940000,52.00000217,51.02433402,51.26364313,73.70608468,3814.30858286,51.75025371
64,52.9998144,1544947200,52.9998144,51.526425,51.93296632,153.09356072,7998.53524215,52.24605923
