,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,420.0,1458950400,420.0,414.61000025,415.47795858,10.04419417,4204.34893072,418.58499144
1,416.51675571,1458957600,420.51748221,415.6100002,416.02561019,6.73263888,2827.73997263,420.00469994
2,420.58,1458964800,420.58,416.98764612,416.98764612,0.38030119,159.48277963,419.35913908
3,419.0,1458972000,420.59117429,418.41014904,418.86857338,3.21104326,1345.81274068,419.12009017
4,415.65500004,1458979200,420.58,415.65500004,419.0,5.73534365,2400.79139994,418.59591097
5,415.00000005,1458986400,418.65500004,415.00000005,418.42,2.48981414,1034.72107994,415.58165459
6,417.99999999,1458993600,418.42000015,415.00000005,415.00000005,2.96955818,1232.44200498,415.0253776
7,415.000005,1459000800,418.0,413.93,417.7173,8.8545655,3673.99551233,414.92668526
8,418.98999998,1459008000,419.0,415.0,415.000005,9.74248947,4073.85488179,418.15337797
9,415.3,1459015200,419.0,415.3,419.0,2.95242955,1235.90453395,418.60593556
10,416.0,1459022400,417.0,415.3,415.80000001,1.60928917,669.32741701,415.91494523
11,418.32335169,1459029600,418.32335169,415.02000001,416.0,1.46651317,608.99994907,415.27069891
12,415.00000001,1459036800,418.32,415.00000001,415.271,0.45751634,190.99676789,417.46436399
13,415.00000001,1459044000,418.9898999,415.0,418.24,1.19841762,500.91335353,417.97896257
14,415.83051531,1459051200,418.9898999,415.0001,415.0001,0.18683264,78.09770675,418.00890228
15,418.9898998,1459058400,418.9898998,415.83051531,415.83051531,0.19803746,82.97472028,418.98497528
16,418.0,1459065600,418.0,415.83051531,415.83051532,1.13645813,472.6385892,415.88737563
17,417.41700001,1459072800,418.5,417.0,418.5,1.61914673,677.45519697,418.40259713
18,417.0000001,1459080000,418.5,417.00000001,417.41700001,0.3672235,153.17745376,417.12323357
19,423.7476156,1459087200,423.7476156,417.0000001,417.0000001,28.56500258,12014.9072681,420.61635508
20,425.01844137,1459094400,428.99999996,423.56,423.83119501,38.99898797,16621.04156942,426.19161251
21,424.0,1459101600,428.8,424.0,427.0,8.08550925,3454.00363762,427.1844272
22,424.47927863,1459108800,426.80791723,420.8001,424.0,18.34135794,7769.81656202,423.62275396
23,424.0852,1459116000,428.83,424.05522301,425.9914,20.6957507,8852.7416847,427.75649035
24,422.68000001,1459123200,427.14999993,422.61,424.1252,0.6320353200000001,267.77391201,423.66922155
