,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,11.12006744,1536710400,11.28,11.12006744,11.24848753,23.14258347,259.13939601,11.19751372
1,10.49671622,1536717600,11.12980846,10.30092477,11.12006744,17113.88963162,182284.99593321,10.65128967
2,10.55240325,1536724800,10.63154203,10.42,10.51938017,5880.41537777,62022.58797678,10.54731409
3,10.3024311,1536732000,10.55898284,10.15858225,10.55240325,9682.74179918,100064.42843191,10.33430721
4,10.37419295,1536739200,10.40403269,10.21114608,10.34960381,1731.0780764,17821.73662079,10.29516626
5,10.33149208,1536746400,10.43968066,10.27495955,10.36225545,1390.53043471,14442.97466678,10.38666562
6,10.485521630000001,1536753600,10.485521630000001,10.30561897,10.3437899,2670.55518305,27726.24807542,10.38220376
7,10.4372515,1536760800,10.48952011,10.38042034,10.48552155,2189.84008497,22935.25963173,10.47348607
8,10.48390924,1536768000,10.55530846,10.32533001,10.42048818,3779.63902851,39442.63464817,10.43555597
9,10.48688075,1536775200,10.70000001,10.44748119,10.47375243,20168.90026886,214326.69415819,10.62659298
10,10.59,1536782400,10.68880962,10.47285905,10.49278132,1939.66531963,20482.34807144,10.55973309
11,10.689,1536789600,10.689,10.585778,10.6,860.75767975,9174.15125323,10.65822759
12,10.93685543,1536796800,10.963521159999999,10.700615299999999,10.700615299999999,3895.19103535,42241.35671101,10.84448909
13,10.84352889,1536804000,10.91999992,10.83921038,10.91999992,1642.70871676,17897.24170958,10.89495753
14,10.71831635,1536811200,10.91729599,10.71831612,10.84353548,3176.70965446,34384.6929176,10.8239961
15,10.75012455,1536818400,10.8,10.71069315,10.71069316,5298.76538626,56903.19693475,10.73895384
16,10.89895161,1536825600,10.92,10.79,10.79,2754.41206845,29967.26520571,10.87973203
17,11.04,1536832800,11.04,10.86,10.89620913,1789.00334112,19540.27405312,10.92243575
18,11.16470167,1536840000,11.2715,10.94958097,11.06225545,5923.04266195,66278.98064367,11.19002249
19,11.07966296,1536847200,11.2271325,11.06102003,11.17024996,9769.36384216,108924.19353936,11.14956872
20,11.19,1536854400,11.3349754,11.08219039,11.13899991,4155.01661285,46855.8197924,11.27692718
21,10.93,1536861600,11.1927061,10.89509498,11.19,12117.64677481,133387.70030525,11.00772309
22,11.01999999,1536868800,11.02,10.82870817,10.90654311,11177.20765786,121537.91428686,10.87372785
23,11.11,1536876000,11.21,11.02,11.02,3416.29821176,38021.70715141,11.12950474
24,11.121162,1536883200,11.14916175,10.99517804,11.10973793,3728.27958472,41366.39115415,11.09530286
25,11.2350646,1536890400,11.35,11.12116201,11.12116201,9368.83080449,105525.29661859,11.26344352
26,11.2146586,1536897600,11.29895505,11.2,11.2350646,1142.75991303,12840.12174073,11.23606244
27,11.1060838,1536904800,11.28172216,11.05306179,11.2168469,6599.50156036,73926.01352327,11.2017571
28,10.95,1536912000,11.14759975,10.9,11.05123,14627.0535081,160559.11157157,10.97685952
29,11.0305223,1536919200,11.07,10.95,10.97648304,15419.0993759,169589.76781824,10.9986818
30,10.98,1536926400,11.09451238,10.98,11.00796369,4824.42069102,53087.37261353,11.00388544
31,11.00839258,1536933600,11.06134774,10.91000032,10.98,2455.22419912,26811.3536541,10.92012438
32,11.01014905,1536940800,11.15252306,11.01014905,11.09812568,2264.02809124,25088.30155416,11.08126778
33,11.17906844,1536948000,11.17906845,10.97021262,11.0,3032.03952609,33497.28322247,11.0477726
34,11.08,1536955200,11.16231985,11.0516272,11.10574338,109.61715557,1216.62054385,11.09881512
35,10.96553684,1536962400,11.1,10.94914451,11.08,386.80454017,4261.69191828,11.01768845
36,11.03316458,1536969600,11.10123498,10.93280641,10.98764988,478.83786143,5265.5231717,10.99646372
37,11.07934551,1536976800,11.13888888,11.0,11.10417871,2002.2368688,22173.18094669,11.0742047
38,11.14992742,1536984000,11.14992742,11.07120835,11.09094642,14682.5284359,162794.26737349,11.08761805
39,11.125,1536991200,11.125,11.02888754,11.05962373,339.12544981,3765.58389066,11.10380802
