,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,4.02500021,1490054400,4.06955198,4.02000052,4.06,1057.07123345,4275.31336554,4.04448936
1,4.02899999,1490061600,4.05964715,3.97700007,4.05964715,1001.07744923,4019.84945672,4.01552293
2,4.04111426,1490068800,4.04111426,3.99500094,4.02899999,425.2901901,1709.42763109,4.01943818
3,4.04733782,1490076000,4.13027429,4.00210096,4.02520163,2477.01273656,10112.50381438,4.08254009
4,4.00567687,1490083200,4.0649999900000005,4.0022,4.01139768,274.48743273,1110.95002298,4.04736206
5,4.04663303,1490090400,4.082,4.00310024,4.01399989,301.82218746,1217.84983344,4.03499107
6,4.03000001,1490097600,4.08099999,4.03,4.07399999,2396.20588977,9682.50507315,4.04076507
7,4.01587456,1490104800,4.066,4.01587456,4.04211727,2359.97982224,9528.21302109,4.03741291
8,4.03399998,1490112000,4.048,4.0031,4.02777777,2613.09650884,10488.2861815,4.01373854
9,4.04774998,1490119200,4.04899996,4.00003,4.03499999,2433.36516154,9780.78932489,4.01944988
10,4.06199899,1490126400,4.06211019,3.95,4.04775093,2470.88963279,9869.35814393,3.99425292
11,4.00700328,1490133600,4.06199899,3.97802751,4.06199899,1023.23945072,4093.35322581,4.00038644
12,4.02236751,1490140800,4.02236751,3.922,4.00700328,3753.93258191,14848.94083389,3.95556939
13,3.98,1490148000,4.00241801,3.94,4.00160811,537.18357583,2126.273915,3.95818861
14,4.01569311,1490155200,4.01929989,3.94,3.98,1113.17239472,4417.12717593,3.9680531
15,3.94,1490162400,4.01929999,3.94,3.98487935,431.46339854,1712.8716875,3.96991191
16,3.96299989,1490169600,3.97499997,3.91,3.95,1598.10426401,6279.91166951,3.92960072
17,3.99699847,1490176800,3.99999998,3.93300179,3.959,190.1284553,754.80536356,3.96997578
18,3.88100002,1490184000,3.97399954,3.83057,3.94003009,5086.16900845,19873.57785541,3.90737661
19,3.93999997,1490191200,3.96,3.8529999999999998,3.90349993,17904.34142241,69319.19487954,3.8716417
20,3.89813343,1490198400,3.95599932,3.86000004,3.93315876,1935.04472272,7561.08037955,3.90744476
21,3.92499961,1490205600,3.92667966,3.8529999999999998,3.89813343,8492.35297703,32783.70562404,3.86037953
22,3.88612646,1490212800,3.92237498,3.85300003,3.88871245,2084.08126657,8101.08842423,3.88712693
23,3.93583951,1490220000,3.9649997,3.86154694,3.86154694,657.61890232,2575.09082168,3.91577981
24,3.90559094,1490227200,3.9649997,3.89700004,3.93583952,769.34054152,3015.70371202,3.91985544
25,3.93318497,1490234400,3.96499965,3.9000000100000003,3.90559094,347.41783453,1367.5414422,3.93630178
26,3.95143705,1490241600,3.97559124,3.91741343,3.9470175999999997,752.71438791,2970.64045649,3.94657057
27,3.96000001,1490248800,3.97999999,3.95,3.95143704,697.52002332,2766.08226286,3.96559549
28,3.989999,1490256000,3.98999998,3.89990002,3.965,1261.13578218,4990.46525464,3.9571197
29,4.01,1490263200,4.03827999,3.9350245900000003,3.9744414900000002,3294.90678307,13216.0227716,4.01104603
30,4.0,1490270400,4.015,3.9814119999999997,4.01,15199.10204536,60809.40591136,4.00085516
31,3.97200012,1490277600,4.02838472,3.97200001,4.011,3921.70026862,15676.0032429,3.99724664
32,3.96010251,1490284800,4.02838469,3.96000001,3.97200089,899.63899395,3595.36028297,3.9964478
33,4.0074078,1490292000,4.00741838,3.96010251,3.96010251,2069.87358099,8240.48177374,3.9811522
34,4.0073737,1490299200,4.0179889,3.976,4.00740737,786.87766139,3147.49507216,3.9999802
35,3.99976509,1490306400,4.01798839,3.97783087,3.9830002,1489.36571854,5972.29878722,4.00996122
36,3.98371679,1490313600,4.025,3.968,4.01501183,5204.31991927,20841.43580068,4.00464155
37,3.95440025,1490320800,4.01019853,3.95,3.968001,1642.92089385,6547.54395588,3.98530688
38,3.9776645200000003,1490328000,3.99920441,3.935,3.95440025,3519.55020917,13865.48696643,3.9395622
39,3.94287341,1490335200,3.9958321100000003,3.9350009200000002,3.9776645200000003,854.4490286,3375.92158057,3.95099235
40,4.099,1490342400,4.099,3.94287273,3.9428736300000002,4588.39023121,18530.79903158,4.03862751
41,4.12000021,1490349600,4.309,4.09999999,4.09999999,16151.40308781,67800.14271828,4.19778655
42,4.06221,1490356800,4.20645221,4.062,4.17542998,6725.30889469,27794.43278794,4.13281132
43,4.1051,1490364000,4.15499956,4.06221,4.06221005,3080.27749538,12652.20441452,4.1074885
44,4.12116991,1490371200,4.12116991,4.05464791,4.09387942,1870.47381653,7617.21318572,4.07234419
45,4.12117,1490378400,4.15,4.07661799,4.1211699,3766.82562907,15503.64296478,4.1158377
46,4.12368911,1490385600,4.17399908,4.08413248,4.12117,2241.49191448,9294.98721245,4.14678596
47,4.1789998,1490392800,4.25,4.09956287,4.13608807,8039.59913986,33673.48197484,4.18845285
48,4.151,1490400000,4.20600043,4.10200272,4.17899938,4585.86390273,19053.92736236,4.15492647
49,4.14,1490407200,4.19555785,4.12500014,4.15007061,2161.58198119,8997.26436079,4.16235166
50,4.03,1490414400,4.222,4.03,4.14,6207.11041946,25641.61056816,4.13100602
51,4.00800001,1490421600,4.05699999,4.0,4.04699999,4504.19854148,18140.76050674,4.02752239
52,4.00226725,1490428800,4.06999852,3.95348524,4.04,3822.82597864,15353.34622912,4.01622943
53,3.99424505,1490436000,4.02765336,3.96500001,4.02765336,757.96811707,3018.57836298,3.9824608599999998
54,4.03399995,1490443200,4.05399928,3.98100001,3.99424505,6630.86731791,26635.21988409,4.01685309
55,4.02424241,1490450400,4.06291135,3.98,3.99546421,2423.97587073,9782.26236591,4.03562695
56,4.145,1490457600,4.145,4.00500329,4.03155928,1256.55696468,5148.50323194,4.09730985
57,4.12315586,1490464800,4.15,4.08475831,4.145,407.25462514,1681.32782804,4.12844378
58,4.12713996,1490472000,4.12713996,4.06500002,4.09000405,2739.48485735,11215.02513993,4.09384454
59,4.05800835,1490479200,4.12414612,4.0580083,4.089884,569.84768793,2329.92107392,4.08867338
60,4.0748417,1490486400,4.131,4.06862546,4.1241458,1469.14955234,6025.18009238,4.10113462
61,4.09384331,1490493600,4.09512277,4.06454377,4.09057941,57.64881738,235.535767,4.08569989
62,4.06862092,1490500800,4.07432302,4.04625076,4.06572543,324.07380795,1312.26889132,4.04929018
63,4.05434123,1490508000,4.09998047,4.0378,4.06780415,1862.94157657,7560.66416313,4.05845478
64,4.06301817,1490515200,4.06302371,4.02,4.04351101,1078.04012877,4376.16165324,4.05936804
65,4.06817998,1490522400,4.12999998,4.0581291,4.06301549,6817.69662527,27968.01949326,4.10226811
66,4.05918224,1490529600,4.12999997,4.04765996,4.10500821,2827.42425157,11561.53046758,4.08906815
67,4.07907751,1490536800,4.10547928,4.02500893,4.05918224,1231.38488133,5002.57390534,4.06255914
68,4.08510797,1490544000,4.12399925,4.04884597,4.07907751,1415.15555554,5768.9650745,4.07655897
69,4.07929997,1490551200,4.12699999,4.03010027,4.08510795,2554.81275197,10457.56744004,4.09328136
70,4.08927007,1490558400,4.1,4.0,4.07929997,807.15518217,3259.44289813,4.03818617
71,4.09509868,1490565600,4.1009,4.04428244,4.08030191,1057.93485244,4332.20485987,4.09496373
72,4.06377272,1490572800,4.09999999,4.05950852,4.07474649,242.97708098,994.86476872,4.09447987
73,4.03882279,1490580000,4.09999222,4.03801054,4.07490478,1494.14148155,6036.10074428,4.0398455
74,4.09999999,1490587200,4.09999999,4.03801054,4.03882279,1481.60329337,6035.08261959,4.07334584
75,4.1110002,1490594400,4.1552699,4.09,4.09,3027.72561728,12536.86749385,4.14068811
76,4.17,1490601600,4.1715,4.11060549,4.127,2788.41864278,11521.97627104,4.13208264
77,4.17699999,1490608800,4.17752978,4.1479124,4.162401,1626.34141786,6791.48694602,4.1759294
78,4.19381599,1490616000,4.19381599,4.1489316800000005,4.17699999,6654.73283576,27799.53679869,4.17740839
79,4.168,1490623200,4.19989994,4.127,4.19381599,1313.8114021,5449.10501459,4.14755497
80,4.09999719,1490630400,4.168,4.06000001,4.168,4586.88095745,18757.0178938,4.08927505
81,4.0631,1490637600,4.16660023,4.0599997,4.09744233,1568.92467662,6440.44407987,4.10500527
82,4.12,1490644800,4.12,4.063,4.06310001,1833.05749809,7479.34108927,4.08025449
83,4.06381521,1490652000,4.17,4.04300003,4.12489303,3930.07249782,16168.62117612,4.1140770700000004
84,4.06580381,1490659200,4.122,4.04018256,4.07032576,725.85934632,2988.1902652,4.11676212
85,4.13347047,1490666400,4.14580643,4.06293444,4.10713488,1198.88587199,4913.92885106,4.09874614
86,4.1,1490673600,4.161,4.1,4.14999999,176.1517862,728.1107481,4.13342812
87,4.1738139,1490680800,4.19,4.11610247,4.13363587,1715.7176266,7165.44526245,4.17635463
88,4.192,1490688000,4.192,4.14999999,4.1738139,1522.87587018,6340.28484711,4.16336286
89,4.2045,1490695200,4.2045,4.13000918,4.19199998,2546.82547671,10660.44307979,4.18577683
90,4.20151164,1490702400,4.21768029,4.16,4.2045,1262.41398607,5285.39311433,4.18673523
91,4.209,1490709600,4.20999998,4.1761787,4.20151164,1163.9219662,4890.67050263,4.20188865
92,4.21486956,1490716800,4.21486956,4.18654002,4.20899997,1447.06012684,6071.5528208,4.19578475
93,4.17713942,1490724000,4.21947243,4.13000004,4.21486956,2105.15166937,8762.49092507,4.16240361
94,4.196,1490731200,4.2,4.18670687,4.19802511,1355.93895169,5692.64164079,4.19830231
95,4.18237718,1490738400,4.209,4.17819457,4.1958,624.75296307,2620.97798723,4.19522297
96,4.198162,1490745600,4.209,4.16080527,4.20899981,77.6896682,325.08389061,4.18439025
97,4.13000202,1490752800,4.19966015,4.13000156,4.19966015,737.90626508,3068.58834077,4.15850696
98,4.20361817,1490760000,4.23699999,4.12993366,4.14581453,9326.72110764,39430.54666212,4.22769655
99,4.18934313,1490767200,4.23481215,4.17750005,4.2199786,554.64131015,2329.67448811,4.20032631
100,4.19383962,1490774400,4.20599564,4.17100229,4.20271272,5252.45945032,22007.35486037,4.18991428
101,4.20688892,1490781600,4.23777776,4.19383962,4.19383962,1058.23348346,4467.66604019,4.22181504
102,4.15000022,1490788800,4.21666663,4.15000022,4.21666663,2747.17645913,11475.1487994,4.17707015
103,4.24,1490796000,4.25,4.17504058,4.17504058,1051.50214116,4449.65564512,4.23171334
104,4.26873001,1490803200,4.29199996,4.23952848,4.24,940.42827173,4013.29324187,4.26751657
105,4.29908,1490810400,4.31770053,4.265,4.29007366,2617.18509749,11264.32333342,4.3039842
106,4.28800012,1490817600,4.35,4.27550758,4.29908,1569.13959354,6762.36021618,4.30959759
107,4.3114529600000004,1490824800,4.33470475,4.26177235,4.30944013,904.15549853,3907.42553838,4.32163001
108,4.28,1490832000,4.3486679200000005,4.27109387,4.3114529600000004,700.50587786,3031.72065312,4.3279018
109,4.31940699,1490839200,4.32559113,4.26752504,4.27,61.78857189,265.96050051,4.30436393
110,4.5600000000000005,1490846400,4.56199999,4.29801428,4.32,8905.48682583,39328.1534578,4.41617108
111,5.57999999,1490853600,5.58,4.52098175,4.5600000000000005,42763.65852606,223065.8988904,5.21624918
