,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,78.81977162,1560038400,80.78550232,78.81977162,80.6583,70.27630263,5597.44597492,79.64912446
1,79.672,1560045600,79.672,78.69988648,78.96636907,12.00172624,953.27479612,79.42814034
2,79.65,1560052800,79.67199198,79.33261684,79.65217787,566.79979749,45139.86829953,79.63988078
3,80.3645,1560060000,80.3645,79.13203033,79.65328543,14.01918573,1115.54891417,79.57301769
4,80.35129981,1560067200,80.3557,80.15579793,80.3547,4.73784398,380.45868442,80.30207115
5,80.6387,1560074400,80.71799327,80.15579991,80.2,17.4762544,1406.83489009,80.49979462
6,78.58009772,1560081600,80.15579793,78.58009772,80.15579793,17.77619651,1417.23382302,79.72649392
7,79.05215699,1560088800,79.4434,78.97712366,79.17561256,0.35340239,27.99201218,79.20719546
8,77.44800834,1560096000,79.02976026,75.57668306,79.02976026,825.21464234,63524.08817346,76.97886696
9,77.0,1560103200,77.44781895,75.95418851,77.44781895,5.27573629,403.73247951,76.52628132
10,76.64385871,1560110400,77.92247758,76.5,77.08347033,28.50418066,2203.17573911,77.29307379
11,77.3119,1560117600,77.3119,75.54,76.64366712,26.35363272,2010.96504061,76.30693885
12,78.07814221,1560124800,78.07814221,76.28799136,77.27807836,7.74344048,597.88542894,77.21185828
13,78.3,1560132000,78.3,77.75303318,78.29671592,122.96533369,9625.16358399,78.27542361
14,78.28774784,1560139200,78.29999985,77.53260899,78.00001063,14.44474403,1126.59877132,77.99368192
15,78.24180528,1560146400,79.0,78.07920363,78.28766359,70.96192058,5562.33988252,78.38485538
16,78.8,1560153600,78.99981284,78.00231055,78.99981284,2.9471607300000002,231.54851264,78.56663882
17,80.0387,1560160800,80.0387,77.78761327,77.78761327,14.99283304,1185.15018616,79.04778123
18,79.40124208,1560168000,80.60875094,79.4,80.1736,44.81241138,3587.62715572,80.05878383
19,80.6,1560175200,80.6,79.76731101,80.4335,8.18809367,657.32128798,80.2776952
20,79.26714945,1560182400,81.19999999,79.26714945,80.1643917,73.60228091,5912.7171546,80.33334132
21,79.000013,1560189600,79.38704889,78.5709,78.717,11.62976667,920.9707746,79.19082134
22,78.4148506,1560196800,79.000079,78.4148506,79.0,13.65849325,1076.23606802,78.79610498
23,80.24505842,1560204000,80.2451864,80.24505842,80.2451864,2.25262227,180.76206161,80.24517204
24,80.07601912,1560211200,80.07609978,79.29924703,79.29924703,2.43734778,194.07601865,79.6259033
25,78.276525,1560218400,79.237997,78.27559578,78.64205771,33.41214073,2623.61022346,78.5226617
26,78.5,1560225600,78.59493102,78.5,78.59493101,26.42943408,2075.95172542,78.5469609
27,78.19000009,1560232800,78.86709968,77.50000009,78.5785,46.39780193,3628.36399452,78.20120444
28,78.74991673,1560240000,78.74999748,78.74991672,78.74999748,21.28307253,1676.04035099,78.74992431
29,77.84109753,1560247200,78.71117429,77.08611244,78.2500001,349.33280359,27137.0192906,77.68242493
