,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,42.35000001,1490054400,42.88,41.95,41.99999998,7919.91500854,335602.05127371,42.3744511
1,43.16308548,1490061600,43.4673569,42.35000002,42.5979126,4420.70479958,190905.84191353,43.18448088
2,42.9,1490068800,43.49635,42.38352996,43.46599999,4686.66949159,202140.49464978,43.13094725
3,42.33002178,1490076000,42.92999966,41.61100001,42.64006651,4815.34577928,203093.06626219,42.17621653
4,42.69498999,1490083200,42.738,42.33002178,42.33002178,2987.1282875,127205.36672006,42.58450072
5,43.18504105,1490090400,43.34999996,42.40000271,42.69498999,3087.40358214,133047.76269238,43.09373852
6,43.4,1490097600,43.50000206,42.73001029,43.2212491,6224.86611332,269216.93717848,43.24863093
7,43.028,1490104800,43.52220209,42.80999999,43.4,4858.7402052,210514.0721082,43.32688376
8,41.82000004,1490112000,43.34500005,41.61,43.0,12545.02316681,530181.03534266,42.26226036
9,42.86602399,1490119200,42.86602399,41.62000006,41.82000003,5352.04804435,225993.79255687,42.22566589
10,42.62199998,1490126400,43.0,42.00000006,42.86602406,4573.00742699,194374.03532752,42.5046402
11,42.48596231,1490133600,42.83,42.2,42.63799994,2445.12612828,103903.40805213,42.4940893
12,42.60334937,1490140800,42.69376428,42.1,42.44341267,2837.18021119,120143.51661362,42.34609988
13,42.55000002,1490148000,42.8343017,42.28,42.36261927,2113.90504811,89837.03989098,42.49814341
14,42.35060216,1490155200,42.69999988,42.01000017,42.55000002,2562.07942242,108354.77262267,42.29173056
15,41.34770011,1490162400,42.39999991,41.3477,42.30607065,6159.69337213,257589.67213937,41.81858683
16,41.46999999,1490169600,41.91599962,40.9,41.4,4686.7701959,193092.16304995,41.19940918
17,39.5,1490176800,41.6419994,39.5,41.47,13952.15512604,563771.80230784,40.40750674
18,39.55136354,1490184000,41.45,38.60000001,39.49999999,26306.00069966,1049552.0991016,39.89782069
19,38.8,1490191200,39.82129133,38.599986,39.54447997,10651.11135491,416726.88750585,39.12520239
20,39.5,1490198400,39.70937904,38.599986,38.8,3644.00811004,142902.89405342,39.2158551
21,41.05000418,1490205600,41.2376085,39.3,39.34028001,8686.61458452,350658.16934616,40.36764448
22,40.85,1490212800,41.051,40.14525001,41.051,4007.44065809,163008.37870365,40.67642982
23,41.36,1490220000,41.58074207,40.30000031,40.674273,6030.86390272,247784.9530101,41.0861457
24,41.877949,1490227200,42.7734,41.29484,41.36,8834.93698293,372290.11474607,42.1384007
25,41.0,1490234400,42.0,41.0,41.94660774,4389.12630083,182284.06414396,41.53083134
26,40.51000004,1490241600,41.59443999,40.5,41.00000001,4009.23612024,164974.20875385,41.14853897
27,40.53590002,1490248800,41.0448,40.50475796,40.51000007,1544.55849296,62908.44563818,40.72907949
28,40.62943998,1490256000,41.04479998,40.25618,40.58802003,1738.9139985,70550.53010355,40.57160398
29,40.98767934,1490263200,41.58734096,40.62992994,40.62992994,4595.36058597,189617.35379826,41.26278019
30,41.31,1490270400,41.31,40.77107801,40.97570041,2984.32582687,122484.03679733,41.04244774
