,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,1.16,1474502400,1.22136978,1.1589,1.22136978,24029.13077517,28697.96368386,1.19429886
1,1.17800894,1474509600,1.19000075,1.16,1.16,4167.59924403,4915.28516324,1.17940446
2,1.19512309,1474516800,1.19512349,1.1748961900000001,1.1869094,386.41592196,460.27204217,1.19113115
3,1.17906158,1474524000,1.18594241,1.16761007,1.1851118999999999,10726.26702051,12565.05848021,1.17142883
4,1.14498227,1474531200,1.1863315,1.14498227,1.17203751,6314.4104476,7346.90594546,1.16351415
5,1.17162822,1474538400,1.17162822,1.12476565,1.14941249,3451.35678114,3966.75365855,1.14933167
6,1.22289721,1474545600,1.24603369,1.1660259,1.16605337,338.06482261,407.2404268,1.2046223
7,1.29112511,1474552800,1.34999995,1.2268957,1.23678975,15139.07837473,19891.45957222,1.31391482
8,1.25000041,1474560000,1.30799409,1.25000041,1.2958831800000001,4192.66534892,5367.41329597,1.2801912
9,1.2603570099999999,1474567200,1.26543877,1.25000031,1.26543877,1561.35751052,1960.35363134,1.25554436
10,1.273469,1474574400,1.28468308,1.25018101,1.2604968300000001,9215.0725328,11761.93481623,1.27638005
11,1.26614109,1474581600,1.27706681,1.26,1.26749209,436.10355929,549.59559903,1.26024103
12,1.259,1474588800,1.259,1.252,1.25200029,8930.61205524,11220.42317894,1.25640024
13,1.29863554,1474596000,1.29863554,1.25333334,1.25333334,342.8294849,437.55797284,1.27631371
14,1.2700076999999999,1474603200,1.2846840400000001,1.27000419,1.2846840400000001,747.62219979,954.12397591,1.2762114
15,1.27221431,1474610400,1.27221431,1.27221431,1.27221431,216.11705618,274.9472115,1.27221431
16,1.25800001,1474617600,1.27387207,1.25560705,1.27220297,303.44735686,381.61593896,1.25760178
17,1.26300005,1474624800,1.26916877,1.24323361,1.258,1724.78387774,2159.55895879,1.2520750999999999
18,1.25209255,1474632000,1.2770795,1.25209255,1.27388816,268.08055269,340.01280684,1.26832328
19,1.27308379,1474639200,1.27308379,1.23710677,1.2520805799999999,691.59591925,862.98950104,1.24782329
20,1.24451543,1474646400,1.27307981,1.2336445999999999,1.27307981,1868.78597856,2309.60782096,1.23588674
21,1.23572817,1474653600,1.24006437,1.22352536,1.23364458,4178.42236653,5123.30976238,1.22613496
22,1.22220832,1474660800,1.22361505,1.22220803,1.22361505,11.20342264,13.69921943,1.22277092
23,1.234,1474668000,1.234,1.2222121,1.2222121,121.05088567,149.18112921,1.23238362
24,1.2443922,1474675200,1.24448698,1.23567632,1.23567633,25.97316013,32.22975262,1.24088684
25,1.23567632,1474682400,1.23567632,1.23567632,1.23567632,1.85399155,2.29093345,1.23567632
26,1.23270437,1474689600,1.24332602,1.23270437,1.24332602,77.41515195,95.4308504,1.2327154
27,1.24,1474696800,1.24344093,1.236,1.24344093,0.62464487,0.7745345,1.23995976
28,1.2379915,1474704000,1.245,1.23790401,1.242,7.09071589,8.79524354,1.24038865
29,1.2558797400000001,1474711200,1.25598008,1.23810867,1.24817189,113.76205893,141.41997306,1.24312072
30,1.24012481,1474718400,1.2517657899999999,1.24012481,1.2517657899999999,42.93284309,53.24435819,1.24017778
31,1.22527601,1474725600,1.24996322,1.22365797,1.24000001,617.86078557,764.14831444,1.23676454
32,1.22407951,1474732800,1.22407951,1.22407951,1.22407951,0.0025929300000000002,0.00317395,1.22407951
33,1.23220055,1474740000,1.23220055,1.23220055,1.23220055,12.93802962,15.94224721,1.23220055
34,1.24637593,1474747200,1.24637593,1.2432602,1.2432602,0.27243358,0.33955361,1.24637209
35,1.23391342,1474754400,1.23391342,1.23391342,1.23391342,31.21384825,38.51518624,1.23391342
36,1.25513609,1474761600,1.25534722,1.25513609,1.25534722,0.02844181,0.03569998,1.25519381
37,1.24438551,1474768800,1.24438551,1.23664309,1.23664309,30.30102369,37.47862121,1.2368763999999999
38,1.24438709,1474776000,1.24438709,1.24438709,1.24438709,51.71757965,64.35668844,1.24438709
39,1.24438709,1474783200,1.24438709,1.24438709,1.24438709,2112.58965131,2628.87928855,1.24438709
40,1.24438709,1474790400,1.24438709,1.24438709,1.24438709,648.68292848,807.2126617,1.24438709
41,1.23416996,1474797600,1.24974494,1.23416996,1.24438709,6272.82292089,7805.90133709,1.24440007
42,1.2326717,1474804800,1.2446753799999999,1.2326717,1.23389614,0.1052002,0.12971248,1.2330060600000001
43,1.2323,1474812000,1.2323,1.2261389,1.2261389,217.41652063,267.92237537,1.23229998
44,1.22899794,1474819200,1.23183782,1.21646755,1.22221624,450.0453779,551.16025383,1.22467706
45,1.20636411,1474826400,1.22796842,1.20629907,1.22796842,3216.48584674,3912.6747229,1.21644394
46,1.20453151,1474833600,1.21646106,1.20453151,1.21,210.75430876,255.48978256,1.21226362
47,1.2046239,1474840800,1.22166474,1.2046239,1.21646108,9366.89831499,11390.74227631,1.2160634
48,1.22,1474848000,1.22146911,1.22,1.22038658,4283.40971008,5231.04108023,1.22123295
49,1.21624228,1474855200,1.22131277,1.21617627,1.21617627,448.88433808,547.77742243,1.2203086
50,1.20595454,1474862400,1.21624228,1.20595454,1.21624228,372.58774811,453.03161517,1.21590583
51,1.20001802,1474869600,1.2111407299999999,1.20001802,1.20604483,2231.11238568,2690.47499586,1.2058894900000001
52,1.20515232,1474876800,1.22182993,1.20017575,1.214465,148.54481024,180.72338031,1.21662534
53,1.20671776,1474884000,1.20671776,1.20641552,1.20641552,631.02095997,761.46402514,1.20671748
54,1.21872339,1474891200,1.21872339,1.21872339,1.21872339,47.22968482,57.55992159,1.21872339
55,1.20895086,1474898400,1.21783958,1.20125877,1.2090122,1112.34639467,1350.77455348,1.21434704
56,1.20021028,1474905600,1.20895086,1.20021028,1.20895086,176.62489754,212.40973879,1.2026036
57,1.21499998,1474912800,1.219337,1.20006245,1.20012973,1044.5825972,1268.49067,1.21435171
58,1.21451349,1474920000,1.21451349,1.20595695,1.20595696,26.30765933,31.84264719,1.21039453
59,1.20081289,1474927200,1.2097131700000001,1.20081289,1.20094256,22.2628096,26.89181291,1.20792538
60,1.2008129,1474934400,1.2008129,1.20081289,1.20081289,31.29765594,37.58262869,1.20081289
61,1.20944622,1474941600,1.20944622,1.20880528,1.2088053,141.73078821000001,171.32496623,1.20880557
62,1.15970061,1474948800,1.20081289,1.15970061,1.20081289,25027.78965229,29549.35252342,1.18066169
63,1.16278134,1474956000,1.18973124,1.16056003,1.18973124,47.59729264,56.02895748,1.17714589
64,1.20403274,1474963200,1.20403274,1.16413154,1.16413154,5141.04283249,6076.38833863,1.18193692
65,1.18080213,1474970400,1.19342214,1.18075391,1.19083925,102.18216479,120.66401942,1.18087162
66,1.1812801,1474977600,1.19651846,1.1812801,1.19034349,5085.08394641,6007.00706754,1.18129948
67,1.189,1474984800,1.19335975,1.18142547,1.18142547,287.64355241,341.27535806,1.18645231
68,1.18690999,1474992000,1.189,1.18148272,1.189,535.53538734,636.72518377,1.18895071
69,1.18452993,1474999200,1.19193349,1.18266718,1.18690999,397.44767154,471.72000056,1.18687322
70,1.19733579,1475006400,1.19733579,1.19193349,1.19193349,0.19000034000000002,0.22749419999999998,1.19733578
71,1.20039061,1475013600,1.20039061,1.19471247,1.19471247,2000.61937,2390.16779611,1.19471391
72,1.2027740900000001,1475020800,1.20676034,1.19471428,1.20676034,98.69495084,117.92830802,1.1948768
73,1.2668,1475028000,1.26689395,1.19921321,1.19921321,1767.73645202,2187.67596933,1.23755776
74,1.25519997,1475035200,1.26999999,1.25327143,1.26999999,545.26417871,687.9240397,1.26163439
75,1.2504348,1475042400,1.26,1.2504348,1.25521826,2235.04095795,2806.02883033,1.25547087
