,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,3.75,1435622400,3.75,3.75,3.75,0.0,0.0,3.75
1,3.81,1435629600,3.81,3.8,3.8,0.1057941,0.40251758,3.80472616
2,3.85,1435636800,3.85,3.85,3.85,0.05,0.1925,3.85
3,3.85,1435644000,3.85,3.85,3.85,0.0,0.0,3.85
4,3.85,1435651200,3.85,3.85,3.85,0.0,0.0,3.85
5,3.85,1435658400,3.85,3.85,3.85,0.0,0.0,3.85
6,3.85,1435665600,3.85,3.85,3.85,0.0,0.0,3.85
7,3.85,1435672800,3.85,3.85,3.85,0.0,0.0,3.85
8,3.85,1435680000,3.85,3.85,3.85,0.0,0.0,3.85
9,3.85,1435687200,3.85,3.85,3.85,0.0,0.0,3.85
10,3.85,1435694400,3.85,3.85,3.85,0.0,0.0,3.85
11,3.85,1435701600,3.85,3.85,3.85,0.0,0.0,3.85
12,3.85,1435708800,3.85,3.85,3.85,0.0,0.0,3.85
13,3.85,1435716000,3.85,3.85,3.85,0.0,0.0,3.85
14,3.85,1435723200,3.85,3.85,3.85,0.0,0.0,3.85
15,3.85,1435730400,3.85,3.85,3.85,0.0,0.0,3.85
16,3.85,1435737600,3.85,3.85,3.85,0.0,0.0,3.85
17,3.85,1435744800,3.85,3.85,3.85,0.0,0.0,3.85
18,3.85,1435752000,3.85,3.85,3.85,0.0,0.0,3.85
19,3.85,1435759200,3.85,3.85,3.85,0.0,0.0,3.85
20,3.85,1435766400,3.85,3.85,3.85,0.0,0.0,3.85
21,3.85,1435773600,3.85,3.85,3.85,0.0,0.0,3.85
22,3.85,1435780800,3.85,3.85,3.85,0.0,0.0,3.85
23,3.85,1435788000,3.85,3.85,3.85,0.0,0.0,3.85
24,3.85,1435795200,3.85,3.85,3.85,0.0,0.0,3.85
25,3.85,1435802400,3.85,3.85,3.85,0.0,0.0,3.85
26,3.85,1435809600,3.85,3.85,3.85,0.0,0.0,3.85
27,4.0,1435816800,4.0,3.95,3.95,0.46,1.83469999,3.98847825
28,4.0,1435824000,4.0,4.0,4.0,0.0,0.0,4.0
29,4.08,1435831200,4.08,4.0,4.0,1.915,7.73573575,4.03954869
30,4.12,1435838400,4.12,4.09,4.09,0.02,0.0821,4.105
31,4.12,1435845600,4.12,4.12,4.12,0.0,0.0,4.12
32,4.12,1435852800,4.12,4.12,4.12,0.0,0.0,4.12
33,4.12,1435860000,4.12,4.12,4.12,0.0,0.0,4.12
34,4.1,1435867200,4.1,4.1,4.1,0.00094854,0.00388901,4.1
35,4.1,1435874400,4.1,4.1,4.1,0.0,0.0,4.1
36,4.1,1435881600,4.1,4.1,4.1,0.0,0.0,4.1
37,4.1,1435888800,4.1,4.1,4.1,0.0,0.0,4.1
38,4.00000008,1435896000,4.00000008,4.00000008,4.00000008,0.00405146,0.01620584,4.00000008
39,4.00000008,1435903200,4.00000008,4.00000008,4.00000008,0.0,0.0,4.00000008
40,4.00000008,1435910400,4.00000008,4.00000008,4.00000008,0.0,0.0,4.00000008
41,4.00000008,1435917600,4.00000008,4.00000008,4.00000008,0.0,0.0,4.00000008
42,4.00000008,1435924800,4.00000008,4.00000008,4.00000008,0.0,0.0,4.00000008
43,4.1,1435932000,4.1,4.0,4.00000008,3.38775888,13.84303553,4.08619267
44,4.1,1435939200,4.1,4.1,4.1,0.0,0.0,4.1
45,4.1,1435946400,4.1,4.1,4.1,0.0,0.0,4.1
46,4.1,1435953600,4.1,4.1,4.1,0.0,0.0,4.1
47,4.1,1435960800,4.1,4.1,4.1,0.0,0.0,4.1
48,4.1,1435968000,4.1,4.1,4.1,0.0,0.0,4.1
49,4.1,1435975200,4.1,4.1,4.1,0.0,0.0,4.1
50,4.1,1435982400,4.1,4.1,4.1,0.0,0.0,4.1
51,4.1,1435989600,4.1,4.1,4.1,0.0,0.0,4.1
52,4.1,1435996800,4.1,4.1,4.1,0.0,0.0,4.1
53,4.1,1436004000,4.1,4.1,4.1,0.0,0.0,4.1
54,4.1,1436011200,4.1,4.1,4.1,0.0,0.0,4.1
55,4.1,1436018400,4.1,4.1,4.1,0.0,0.0,4.1
56,4.1,1436025600,4.1,4.1,4.1,0.0,0.0,4.1
57,4.1,1436032800,4.1,4.1,4.1,0.0,0.0,4.1
58,4.1,1436040000,4.1,4.1,4.1,0.0,0.0,4.1
59,4.1,1436047200,4.1,4.1,4.1,0.0,0.0,4.1
60,4.1,1436054400,4.1,4.1,4.1,0.0,0.0,4.1
61,4.1,1436061600,4.1,4.1,4.1,0.0,0.0,4.1
62,4.1,1436068800,4.1,4.1,4.1,0.0,0.0,4.1
63,4.1,1436076000,4.1,4.1,4.1,0.0,0.0,4.1
64,4.1,1436083200,4.1,4.1,4.1,0.0,0.0,4.1
65,4.1,1436090400,4.1,4.1,4.1,0.0,0.0,4.1
66,4.1,1436097600,4.1,4.1,4.1,0.0,0.0,4.1
67,4.1,1436104800,4.1,4.1,4.1,0.0,0.0,4.1
68,4.499,1436112000,4.499,4.499,4.499,0.055567899999999996,0.24999998,4.499
69,4.8,1436119200,4.8,1.80000054,1.80000054,4.64,10.90200204,2.3495694
