,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,470.34848385,1528934400,480.0,469.17373137,476.13699699,245.07272746,116819.70132331,476.67360841
1,484.88053452,1528941600,496.76925285,471.43961732,471.81055042,1335.97689457,648083.06776239,485.10050615
2,486.5,1528948800,489.21114933,482.49856315,486.17467136,437.38020478,212500.34600607,485.84811037
3,482.73,1528956000,488.60611811,480.36755612,485.98524918,173.53627937,84099.30200825,484.6208661
4,488.09323676,1528963200,490.41943456,482.61776403,482.61776403,288.48202777,140586.54714307,487.33208175
5,486.90689999,1528970400,489.21,483.59179813,488.74136573,486.18824774,236672.87825755,486.7926762
6,471.43402098,1528977600,488.3,471.0,488.3,349.14742873,167274.17443509,479.09324448
7,462.95841765,1528984800,476.21555717,460.60919095,472.06127952,332.66914946,156099.42642108,469.23325073
8,513.98835421,1528992000,526.15517594,463.64728431,464.26567264,2270.28060022,1146274.1553754,504.90417583
9,517.83291795,1528999200,525.50073338,511.56317222,512.44638915,854.37733219,443028.03611851,518.53908036
10,517.11524679,1529006400,525.36941326,516.04094869,520.59436361,841.67021505,439456.62815768,522.12448569
11,518.62847981,1529013600,519.99,511.23921205,516.60811099,569.41899625,293773.40415355,515.91781462
12,513.9,1529020800,521.04576757,511.73519995,519.9890753,320.27388886,165553.46492101,516.91215137
13,512.91818774,1529028000,514.41912956,509.44234237,513.9,79.9748789,40918.16113663,511.63767547
14,504.66,1529035200,513.81999999,501.0,512.91818774,490.5058294,248053.03047499,505.70862894
15,505.0,1529042400,514.94999999,503.71332862,505.21909418,193.92068775,98418.30827664,507.51835411
16,497.55666032,1529049600,506.3,488.8375209,505.0,734.92608503,364867.07945299,496.46772224
17,494.65684612,1529056800,506.40716229,490.00000002,497.63550809,884.84153773,439887.40397369,497.13692815
18,490.85399083,1529064000,495.0,486.0001,495.0,238.03883184,116385.00559969,488.93285477
19,504.75094246,1529071200,505.440104,489.14190068,490.60390198,373.77923671,185319.00190289,495.79801043
20,501.5,1529078400,512.24277947,496.0,504.49896224,531.15193119,267276.25435074,503.20113447
21,496.74,1529085600,502.07439052,496.19488982,501.79842727,91.56862505,45737.92338612,499.49339482
22,493.9,1529092800,497.07988496,489.00713285,497.04,298.29525093,146987.06978947,492.75698936
23,486.68238672,1529100000,494.45587402,482.92820989,494.45587402,439.84611549,214427.03525009,487.50466969
24,493.0,1529107200,493.07298651,484.30372597,487.58034228,318.47973009,155660.10922175,488.75986292
25,491.70597576,1529114400,495.1506154,490.68906306,493.07298651,159.2248144,78457.26716353,492.74522604
26,496.85184836,1529121600,500.04378316,491.20244788,491.70597575,208.69018454,103667.78683689,496.7544931
27,497.88840792,1529128800,498.61784111,494.20632932,497.99999999,40.49858659,20110.37349445,496.56976175
28,496.86758737,1529136000,497.86020613,493.50649351,497.86020613,90.12647966,44699.41148505,495.96313595
29,497.49223275,1529143200,502.0,495.76303285,496.74,110.49678286,55092.68324438,498.59083512
30,490.63712223,1529150400,499.01445982,487.09186858,498.01416423,379.15003342,186299.74442156,491.36154028
31,486.58847516,1529157600,492.0,484.00000001,489.38123756,492.16070282,239623.4467919,486.88049537
32,500.24677064,1529164800,503.04387535,484.72786234,486.44910346,587.92059441,291803.57394757,496.33160791
33,497.61553076,1529172000,500.75844568,494.01038012,500.63958639,146.06032243,72694.8136651,497.70404758
34,499.60726065,1529179200,500.4504304,497.61824458,498.69988847,78.41645639,39136.80009648,499.08911851
35,496.32796883,1529186400,501.08439,494.01038012,500.01438011,89.17613957,44457.50546134,498.53588275
36,497.48000039,1529193600,500.1,497.05026426,497.69642153,173.87718079,86638.99597455,498.27697677
37,506.65819969,1529200800,507.0,498.99750742,499.66819796,246.68895434,124124.73142605,503.16290714
38,502.41199999,1529208000,507.99999999,502.41199999,507.0,130.63135324,65865.3835678,504.20807818
39,501.44,1529215200,503.26547715,499.58143555,503.01075956,102.81910938,51497.74345313,500.8577079
40,503.39876245,1529222400,507.55999996,500.53203933,501.46899972,1261.90310834,637331.68724814,505.05596113
41,500.66412688,1529229600,503.4,498.71797824,503.4,250.94634253,125334.16712205,499.44608021
42,497.974,1529236800,501.6634706,494.5,501.42227466,60.1579234,29906.81156711,497.1383631
43,501.67481713,1529244000,502.00495023,496.88550352,497.95999226,87.22493696,43550.73395697,499.29223768
44,500.0,1529251200,502.51989924,498.5211368,502.00495023,41.63751471,20821.18068252,500.05820058
45,501.03109222,1529258400,502.7230257,498.51989924,500.0,87.76471234,43919.88782531,500.42763947
46,499.59817775,1529265600,501.29261835,498.0,501.0,115.89709572,57823.27080655,498.91906649
47,496.57980337,1529272800,499.62617795,492.31164736,499.59817775,211.10532424,104599.5630004,495.4851962
48,491.50371266,1529280000,497.52345052,487.86546405,494.85531605,363.1531829,178673.75613516,492.00658165
49,494.0,1529287200,495.38253658,491.5,491.56091555,156.36166674,77162.77344353,493.48906961
50,493.33279216,1529294400,494.41005946,491.59885853,493.99855144,172.06529219,84809.11051494,492.88912037
51,493.54922688,1529301600,495.02245416,493.0,493.79791241,58.94414598,29103.47282555,493.74661964
52,496.59870336,1529308800,499.62617795,493.34243486,494.50914368,162.21809052,80630.60966486,497.05066436
53,492.08078054,1529316000,496.62214957,489.31436913,496.62214957,232.55966717,114339.20944948,491.65537103
54,493.79522716,1529323200,495.5,491.80540195,492.5,222.24280641,109629.26109675,493.28598242
55,497.0,1529330400,498.0,493.53611076,494.04,173.19293149,85935.07849674,496.18121107
56,518.34976621,1529337600,524.458,496.4424393,498.18123847,1323.7935983,679556.63646253,513.34032536
57,514.15403967,1529344800,520.43476679,513.69158138,518.34831763,262.66315924,136085.86474208,518.10031195
58,517.23060145,1529352000,520.0,514.43286095,515.24,120.05990235,62106.56954898,517.29651893
59,518.79953208,1529359200,518.79953208,515.7314675,516.88827673,161.48235842,83489.95906601,517.02216813
60,517.25121724,1529366400,520.73983161,517.25121724,518.55540326,1365.13676542,709816.30423659,519.9598474
61,514.49,1529373600,518.62073431,514.39849461,518.23640573,131.84246845,68042.8380322,516.09196059
62,516.27513708,1529380800,517.7008949,514.91811064,515.38147588,106.68887211,55081.91251471,516.28545156
63,518.85550974,1529388000,518.85550974,515.03506285,517.45603977,71.50586768,36912.19269737,516.21208014
