,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,3.66607149,1482278400,3.66607149,3.636,3.65674771,0.98835877,3.61511994,3.65770006
1,3.6530002,1482285600,3.66607149,3.63700759,3.6660714800000003,3.64051513,13.32847035,3.66114955
2,3.66826322,1482292800,3.67815777,3.64600019,3.66607149,24.91603656,91.26614449,3.66294792
3,3.67954178,1482300000,3.67954178,3.64500019,3.67120031,122.42755157,447.49550706,3.65518628
4,3.63800002,1482307200,3.67954178,3.63800002,3.67954178,72.15976711,262.99035059,3.64455653
5,3.66453156,1482314400,3.6775783300000002,3.6377,3.63800002,79.44897938,291.28897733,3.66636525
6,3.6420000100000003,1482321600,3.67274351,3.6377,3.64170916,100.44988813,366.68183936,3.65039569
7,3.66000002,1482328800,3.68337915,3.6380366,3.66921558,479.88870594,1758.27642189,3.6639254
8,3.633,1482336000,3.70402071,3.633,3.65998949,772.59073938,2842.05551295,3.67860416
9,3.63397966,1482343200,3.65011857,3.62794563,3.65011856,42.91553521,155.99832361,3.63500822
10,3.66009238,1482350400,3.6600948300000002,3.6200004100000003,3.65253292,18.86993729,68.91769404,3.65224817
11,3.62037533,1482357600,3.66009187,3.62037533,3.66009186,53.98834184,195.59108916,3.62283934
12,3.63779927,1482364800,3.65676313,3.60697683,3.62037534,175.31164154,633.77272897,3.61512061
13,3.64608075,1482372000,3.64931375,3.61599037,3.63779926,21.710453,78.68429077,3.62425835
14,3.67700002,1482379200,3.70605279,3.62400181,3.64608074,9.14563632,33.62682905,3.6768167700000003
15,3.68899996,1482386400,3.70734021,3.64,3.69130722,941.37174785,3481.54791371,3.69837731
16,3.71,1482393600,3.72056433,3.66014005,3.70386599,45.31303557,168.13260868,3.71046888
17,3.65050001,1482400800,3.7199999999999998,3.6435870599999998,3.69559765,32.33811057,118.93059197,3.67772234
18,3.69998999,1482408000,3.70748488,3.66767871,3.68900331,45.39680198,167.87536068,3.69795565
19,3.68416343,1482415200,3.71859,3.67073823,3.69998999,26.10476439,96.58023708,3.69971686
20,3.70757032,1482422400,3.7199999999999998,3.66696302,3.68416342,116.67936172,433.48190764,3.71515494
21,3.69712327,1482429600,3.72299997,3.68,3.69545081,13.30072829,49.4283939,3.71621709
22,3.67149605,1482436800,3.71377743,3.67149505,3.69712327,28.24053429,103.98490485,3.68211535
23,3.69321302,1482444000,3.70445638,3.67149829,3.6714983,6.90661866,25.4640274,3.68690218
24,3.6820000999999998,1482451200,3.70130938,3.67150001,3.6878719699999998,41.56192466,153.04820282,3.68241374
25,3.73999996,1482458400,3.73999998,3.66269255,3.67150006,77.37667209,286.06257028,3.69701309
26,3.73599997,1482465600,3.74512255,3.70000001,3.73999995,863.64811007,3217.08086621,3.72499033
27,3.75004004,1482472800,3.7572,3.71620195,3.73799999,326.04210135,1219.74574646,3.74106822
28,3.7002692,1482480000,3.75003962,3.70000005,3.73470526,53.15608517,198.18859957,3.7284273
29,3.73890731,1482487200,3.74,3.70570217,3.7112475700000003,51.52233636,191.66019702,3.71994382
30,3.96,1482494400,4.026,3.70602425,3.7394204,2292.25306207,8968.25200086,3.91241793
31,3.9643851999999997,1482501600,4.3,3.92,3.9542927800000003,1544.39595481,6411.60573273,4.15152973
32,4.04520268,1482508800,4.14699998,3.89,3.99546002,2860.11434213,11416.09489304,3.99148199
33,4.11600002,1482516000,4.18585399,4.04600003,4.07599998,584.58359931,2425.09570889,4.14841557
34,4.23842624,1482523200,4.23842624,4.13412477,4.13412477,162.39384646,678.07749491,4.17551224
35,4.607,1482530400,4.61,4.24,4.25759574,2424.25241638,10776.27558311,4.44519535
36,4.53100001,1482537600,4.60700001,4.44600002,4.607,1275.07962857,5828.03823504,4.57072492
37,4.49960004,1482544800,4.54299998,4.45595168,4.54,145.96362724,655.67158111,4.49202033
38,4.64809435,1482552000,4.65500003,4.46508764,4.47822448,272.21947836,1255.33785557,4.61149166
39,4.60049857,1482559200,4.67524888,4.55506225,4.64809407,69.13733029,318.97918538,4.6137041100000005
40,4.45062344,1482566400,4.6455241,4.28382854,4.62810157,1197.9443328,5301.81861009,4.42576375
41,4.54698558,1482573600,4.59578806,4.42,4.43550853,177.83698284,800.57999747,4.50176327
42,4.38426586,1482580800,4.51600001,4.36125362,4.51600001,657.5598581,2937.30187239,4.4669726
43,4.43800001,1482588000,4.47,4.37770327,4.39026896,115.61289422,511.16668119,4.42136393
44,4.50000014,1482595200,4.52,4.432,4.432,73.18655813,326.64571934,4.4631928
45,4.52000001,1482602400,4.542,4.48278143,4.54,249.40622214,1123.83960374,4.50606081
46,4.4999998,1482609600,4.53704166,4.4999998,4.52007034,375.58283281,1690.7721084,4.50172894
47,4.41084085,1482616800,4.50899873,4.41084085,4.4999998,230.76412929,1037.59918802,4.49636254
48,4.3480194,1482624000,4.4636854,4.3210402,4.42670048,455.73568291,1981.98712398,4.34898384
49,4.14125706,1482631200,4.3884360000000004,4.11087908,4.34801942,2388.86319669,10160.9035124,4.25344721
50,4.2232614,1482638400,4.2232614,4.09620484,4.19599913,506.81851661,2107.64219301,4.15857377
51,4.16182319,1482645600,4.22837997,4.14900001,4.19100001,26.21816459,109.78595984,4.18740066
52,4.12000003,1482652800,4.22040808,4.11666028,4.16150203,727.46913617,3047.37789576,4.18901331
53,4.25403116,1482660000,4.27176161,4.12000002,4.12000003,402.80468467,1679.33727517,4.16911058
54,4.24388596,1482667200,4.26351579,4.17659229,4.25129612,64.30606402,271.74705677,4.22583874
55,4.25,1482674400,4.2613967200000005,2.91,4.21786531,13319.04577944,42584.00699634,3.19722656
56,4.267,1482681600,4.27006559,4.22363814,4.25669899,272.90383203,1159.95656698,4.25042242
57,4.25277849,1482688800,4.27516877,4.22769833,4.24901601,33.80492928,143.32076999,4.23964117
58,4.29299999,1482696000,4.312,4.2210016,4.25477874,54.90434249,235.38939593999999,4.28726372
59,4.2740542999999995,1482703200,4.30302655,4.26530528,4.2924435,290.80815306,1243.41112514,4.2757093
60,4.39999999,1482710400,4.39999999,4.26799999,4.268,104.01094725,449.3735439,4.32044468
61,4.332,1482717600,4.38748314,4.321632,4.38272595,375.60395885,1625.34043764,4.32727184
62,4.28909702,1482724800,4.3526652,4.28909702,4.332,121.7190323,523.05671649,4.29724675
63,4.271,1482732000,4.31276939,4.26216001,4.31276939,48.32848934,206.8402587,4.27988256
64,4.196388,1482739200,4.3,4.184,4.27054484,320.34028035,1354.68423505,4.22889133
65,4.21340831,1482746400,4.22784992,4.16800002,4.19500001,29.20806995,122.75199091,4.20267382
66,4.2406546800000005,1482753600,4.2406546800000005,4.20079769,4.21999469,91.3367217,383.81807633,4.20223179
67,4.23375266,1482760800,4.27667001,4.23375266,4.24313564,76.54303301,325.74169542,4.25566746
68,4.26743498,1482768000,4.27668267,4.229,4.23375266,52.80165629,224.44443271,4.25070818
69,4.31999998,1482775200,4.31999998,4.22652927,4.24510559,704.36818979,3016.92145026,4.2831597
70,4.3027782,1482782400,4.32,4.27004285,4.31999999,24.94671353,107.42623074,4.30622777
71,4.24665616,1482789600,4.27730894,4.24665616,4.27730894,237.62155946,1011.74253718,4.25778931
