,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.31284245,1552262400,0.31361635,0.31284245,0.31335931,10795.40413584,3378.11369211,0.31292146
1,0.31287034,1552269600,0.31480379999999997,0.31262741,0.31273886,4213.38970522,1322.28284119,0.31382875
2,0.30959177,1552276800,0.31459651,0.30959177,0.31459651,38480.47726481,12012.86494277,0.31218076
3,0.309631,1552284000,0.31090525,0.30825978,0.31090525,121858.20276617,37819.12475058,0.31035354
4,0.31090911,1552291200,0.31090911,0.30963099,0.309631,36494.35700273,11327.7712881,0.31039788
5,0.31049297,1552298400,0.31423156,0.31002588000000003,0.3109092,66595.41236037,20744.09430091,0.31149434
6,0.3107927,1552305600,0.31115398,0.3075,0.31002,190959.52902515,59077.08039538,0.30936963
7,0.30996143,1552312800,0.31113979999999997,0.30890001,0.3107927,67403.83796028,20916.06406324,0.31030969
8,0.31064542,1552320000,0.31069681,0.30911649,0.3099588,3135.4540799,971.68653125,0.30990296
9,0.3098,1552327200,0.3111024,0.3098,0.31009654000000003,5085.60335853,1580.25694872,0.31073145
10,0.31019826,1552334400,0.31064462,0.30940797000000003,0.30998749999999997,20512.31942634,6363.05992157,0.31020674
11,0.30991959,1552341600,0.31110345,0.30958549,0.30958549,8413.27640161,2615.88411391,0.31092335
12,0.30898508,1552348800,0.31095136,0.308016,0.31038648,40764.07724547,12609.86178472,0.30933759
13,0.3059,1552356000,0.30898423,0.304646,0.30898423,248239.6676516,75861.77925603,0.30559893
14,0.30770669,1552363200,0.30796164,0.3054,0.30621754,60351.82887159,18489.17821258,0.30635655
15,0.30810000000000004,1552370400,0.30810000000000004,0.30520704,0.30684722000000003,13910.15297393,4265.37398384,0.30663746000000003
16,0.31077248,1552377600,0.3109308,0.30810000000000004,0.30810000000000004,40487.05772505,12546.1480525,0.30988045000000003
17,0.31113065,1552384800,0.31200911000000003,0.31003248,0.31092562,30506.32087164,9506.43093053,0.31162167
18,0.31154812,1552392000,0.31155095,0.31050003,0.31113061000000003,60045.31964968,18672.53429036,0.31097401
19,0.31,1552399200,0.31154712,0.31,0.31154712,32075.79069254,9958.28391248,0.31046105
20,0.31185249,1552406400,0.31188052,0.31020195,0.31020196,11089.83535688,3448.24925539,0.31093782000000003
21,0.31065001000000003,1552413600,0.31182000000000004,0.31065000000000004,0.31140195,32869.7187543,10228.66420161,0.31118806
22,0.31176946,1552420800,0.31185386,0.31065000000000004,0.31065003,40151.75161914,12500.4625392,0.31133044
23,0.3107663,1552428000,0.31152134,0.31065000000000004,0.31118849,42846.91046979,13328.88999127,0.31108169999999996
24,0.3100616,1552435200,0.31116606,0.3100616,0.31071082,7963.03390331,2473.12396865,0.31057559
25,0.31006722000000003,1552442400,0.31013914,0.3100616,0.31006167,24966.65604391,7741.27414244,0.31006451
