,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,7.74553883,1482278400,7.76499999,7.64,7.64000001,245.11361363,1895.87747006,7.73468858
1,7.65000271,1482285600,7.74553837,7.6500026,7.69000001,48.41477526,371.77954818,7.6790514
2,7.69688528,1482292800,7.69688528,7.57284864,7.65219864,493.331372,3756.99521896,7.61556112
3,7.689,1482300000,7.69688526,7.65,7.69688526,567.07952569,4349.6637564,7.6702888300000005
4,7.74979612,1482307200,7.74979614,7.65000255,7.689,211.96950933,1633.91766367,7.70826742
5,7.65141212,1482314400,7.74979604,7.65000001,7.74979603,22.1403175,170.48727637,7.70030856
6,7.65000002,1482321600,7.71998773,7.65000001,7.7199762,136.86440003,1048.19534854,7.65864131
7,7.88051559,1482328800,7.99,7.65543174,7.7,3265.49932955,25804.63683817,7.90220246
8,7.7862890799999995,1482336000,7.91999999,7.7862890799999995,7.88051559,221.27500733,1740.64988078,7.86645496
9,7.76841999,1482343200,7.8299961,7.76841999,7.77775775,420.47582107,3280.98310963,7.80302444
10,7.82195038,1482350400,7.895,7.75709999,7.76841998,161.20546315,1261.89834623,7.82788822
11,7.85674853,1482357600,7.894,7.8149314,7.8280331499999996,549.92790937,4326.40316894,7.86721876
12,7.72,1482364800,7.84552693,7.58,7.82600003,911.40265102,6994.12599202,7.67402419
13,7.563,1482372000,7.72999954,7.563,7.65791056,486.92837928,3700.0079729,7.5986698
14,7.6,1482379200,7.61232014,7.54527147,7.56136671,1358.84892904,10325.90444091,7.59900841
15,7.56541938,1482386400,7.68513251,7.42838874,7.59999999,2462.21434124,18512.16282999,7.51850174
16,7.43820002,1482393600,7.58269581,7.416639,7.56541938,703.55289916,5269.88639549,7.49039113
17,7.48147684,1482400800,7.61,7.4327494,7.43820002,678.02821592,5127.94021329,7.5630189
18,7.50863878,1482408000,7.6029117,7.46101017,7.46101017,306.84465428,2313.28120323,7.53893271
19,7.60574863,1482415200,7.6057486999999995,7.496,7.51000001,270.55474341,2035.15789989,7.52216676
20,7.72990747,1482422400,7.8,7.60574862,7.60574862,771.8252577,5977.69657274,7.74488333
21,7.67599998,1482429600,7.77454269,7.61954821,7.72990747,314.39265192,2416.19817907,7.68528833
22,7.68022106,1482436800,7.6969999,7.65642323,7.67599996,234.88298119,1799.44638292,7.66103348
23,7.55,1482444000,7.68022107,7.55,7.65642323,710.81091496,5436.34746652,7.64809227
24,7.50000002,1482451200,7.59621195,7.5,7.55,700.85691455,5290.52584815,7.54865328
25,7.48440108,1482458400,7.573721,7.46803219,7.56473178,514.01049289,3862.02170219,7.51350751
26,7.54888888,1482465600,7.75,7.47482817,7.55999998,1325.54923473,10143.32458005,7.65216735
27,7.49111111,1482472800,7.63495502,7.49111111,7.54888888,2925.46211057,22013.8175448,7.52490263
28,7.45244086,1482480000,7.5603092499999995,7.4,7.49111112,1358.93681962,10162.18528423,7.47804102
29,7.20892993,1482487200,7.49999995,7.112,7.49999995,2208.87060865,16014.21720403,7.24995712
30,7.20000011,1482494400,7.34745,7.13000005,7.20892935,2039.09582643,14702.10557715,7.21011018
31,7.01000001,1482501600,7.3123208,7.01000001,7.2,1509.47446014,10782.41335889,7.1431572
32,7.2151814,1482508800,7.31784979,7.01,7.01000001,1351.83656692,9677.02945184,7.15843149
33,7.24729435,1482516000,7.305,7.2075301,7.2151814,1206.95228733,8770.36639233,7.26653943
34,7.22999994,1482523200,7.27,7.14779931,7.24729438,157.57051087,1136.54852876,7.21295198
35,7.16088865,1482530400,7.27239827,7.07546577,7.22999994,312.63321026,2240.89704097,7.1678150800000004
36,7.152,1482537600,7.28650311,7.07546577,7.13079819,844.6615655,6048.74768471,7.16114942
37,7.20723133,1482544800,7.251,7.131,7.2043693,219.11204707,1576.54818373,7.19516888
38,7.188,1482552000,7.28248276,7.14723141,7.14723141,343.87543489,2482.92918185,7.22043196
39,7.23439465,1482559200,7.28908774,7.1871912,7.23584066,700.98431244,5082.10083979,7.24994946
40,7.21,1482566400,7.34398705,7.21,7.28908772,237.80988636,1739.54091789,7.31483852
41,7.31171013,1482573600,7.31827992,7.21,7.277,127.92907358,926.38235552,7.24137468
42,7.4084935,1482580800,7.40849354,7.2700002999999995,7.31957999,838.65912402,6175.79106363,7.36388705
