,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,250.31527349,1505606400,253.73655517,249.0,253.73655516,1904.53781318,478340.66500748,251.15839743
1,250.61964926,1505613600,251.99985999,248.0,250.31527349,1570.5098579,393720.1630043,250.69576037
2,246.49,1505620800,250.61964845,245.72768749,250.61964845,1703.38437647,422302.87099633,247.9198922
3,241.99010005,1505628000,247.28392018,241.99010002,246.49872626,2578.3144389,630483.70833179,244.53328842
4,246.89374652,1505635200,247.87999999,239.0,242.83961997,3392.31016656,821330.54019144,242.11540214
5,244.49999999,1505642400,248.35412936,243.23961859,247.0,2130.31261137,523048.83088273,245.52679643
6,252.02,1505649600,252.12512711,244.00000037,244.49999999,2490.89016842,620073.08572296,248.93634154
7,254.19795052,1505656800,254.69662997,251.28740952,252.02,2383.85819454,603423.73631527,253.12904001
8,261.71801991,1505664000,263.21227209,253.51458,254.19795051,8314.61421874,2144205.4672788,257.88393915
9,261.00042018,1505671200,264.01999981,257.74777448,261.71801988,3574.42944224,933923.21040871,261.27896088
10,257.21100001,1505678400,262.88717623,256.29999998,261.00042018,1996.92579771,518410.21860496,259.60414713
11,257.59957999,1505685600,260.64750111,255.2,257.389,1793.23527449,462360.95617769,257.83619291
12,270.70726666,1505692800,275.0,256.61287,257.59936998,10611.58913041,2835385.001131,267.19702075
13,280.896038,1505700000,286.0,270.38369703,270.99999999,20545.31289501,5745894.3599547,279.66935277
14,292.0,1505707200,293.2,278.90911998,280.896038,9318.19312166,2684463.296998,288.0883946
15,287.13666672,1505714400,295.99993,285.08666666,292.88999853,12069.04345581,3506096.8381101,290.50329058
16,284.99999999,1505721600,291.45199996,284.73799999,287.85450838,5979.49704092,1717670.2733491,287.2599922
17,286.3,1505728800,290.70124944,282.54125926,285.0,3346.88132632,957771.37892533,286.16831179
18,296.79899998,1505736000,299.58948287,286.13858754,286.13858754,11058.94953013,3282379.4244601,296.80752367
19,292.1,1505743200,297.74999999,285.78999999,296.79899998,9708.56234195,2822355.0826805,290.70782915
20,291.58999987,1505750400,292.79889000000003,285.00000003,292.1,3472.69533228,1001972.8899574,288.5288786
21,292.33420977,1505757600,294.51561333,288.00987004,291.58999987,1906.42882787,555703.70946631,291.48935504
22,294.0,1505764800,294.5845118,287.63246767,292.33420977,2453.10869904,712978.98382032,290.64304574
23,296.91650618,1505772000,298.9,290.01416324,294.00000001,4267.2186134,1258692.1880852,294.9678238
24,289.26406024,1505779200,299.0,286.39649991,296.91650618,7178.86828644,2090281.6994344,291.1714794
25,288.00170003,1505786400,290.53105438,285.9,289.26406037,2907.643598,838422.21957858,288.35109645
26,280.49999914,1505793600,288.00170003,275.1,288.00170003,6848.91050586,1923875.4958829,280.90241422
27,280.89000009,1505800800,289.34309069,278.32384006,280.00000008,5149.01216266,1458451.6210354,283.24882034
28,285.13000013,1505808000,287.0,279.75688,280.89000009,2145.90380106,609655.79396183,284.10210824
29,287.72651998,1505815200,290.60872992,285.13507082,285.13507082,4561.83348451,1315530.8274571,288.37765164
30,285.0989972,1505822400,292.7146127,285.09899695,287.79941347,3933.02122676,1134453.7409129,288.44333033
31,291.30000003,1505829600,291.30000003,285.07898564,285.0989972,1955.68936254,565371.62150372,289.09070751
32,288.0,1505836800,292.0319999,287.999,291.21999994,2201.83429683,639027.37668487,290.22500812
33,282.00007,1505844000,289.66801,281.4899984,288.0,3674.76926963,1042690.2758189,283.74305958
34,281.00407002,1505851200,284.99992979,278.0,282.00021005,7111.63506343,2001439.6672936,281.4317171
35,283.01234526,1505858400,286.52010815,279.0,281.00435012,2324.67339,658534.34472624,283.28037287
36,282.01,1505865600,285.0,282.01,283.01234526,2567.12458276,728575.11597226,283.8098006
37,281.12,1505872800,284.9,281.110371,282.01,1924.91665941,544296.34729008,282.76359115
38,281.99999997,1505880000,282.5,275.75200001,281.12,7938.19748051,2213186.5846636,278.80215755
39,285.99999951,1505887200,287.97449946,279.99999999,282.0,3012.94267475,859972.8877719,285.42623627
40,282.93000031,1505894400,285.99999999,282.097247,285.99999942,1107.43967833,314699.78627652,284.16878357
41,284.00000061,1505901600,284.81293,281.56000003,283.00000001,761.11442007,215509.64245913,283.15012405
42,290.435709,1505908800,290.43573828,283.48000362,283.48200218,2526.27413408,726870.28321431,287.72423127
43,290.02070005,1505916000,293.69999998,288.98353042,290.00000018,3988.90302294,1162651.5826519,291.47150882
44,290.9499948,1505923200,294.8060726,290.00000001,290.02070027,1848.98316693,540155.23945234,292.13637479
45,286.999999,1505930400,291.9993,286.3,290.1181999,2215.01022186,641645.23540503,289.68048502
46,287.25100003,1505937600,290.99999998,286.999999,287.0,1249.07168707,360300.46076771,288.45458951
47,284.25583949,1505944800,289.99238159,283.00000002,287.251,1612.15327105,461944.71049044,286.53895307
48,280.5,1505952000,286.0,280.023,283.31100001,3071.7779737,866468.60282735,282.07396831
49,279.6111408,1505959200,284.58978997,279.45100007,280.50000001,2301.57510292,648965.17242336,281.96567281
50,282.50000038,1505966400,282.5000004,279.0,279.61114095,3311.28668613,932626.17441156,281.65068833
51,285.38612002,1505973600,286.58602925,281.9999999,282.50000039,1512.40693067,429929.4062807,284.26833913
52,281.30000003,1505980800,287.78592992,281.0567994,285.4,1864.59704063,532508.4370493,285.58901759
53,283.41278229,1505988000,284.99972,281.30000003,282.03138,735.73883201,208506.09273443,283.39688441
54,284.02633977,1505995200,284.0301875,282.44789987,283.04783421,1016.930291,288228.75936913,283.43020354
55,272.09999968,1506002400,284.02395993,265.7996608,283.20245033,11267.32524108,3064735.5406196,272.00204796
56,263.76860069,1506009600,272.47615997,261.95429173,272.09999968,9060.4914001,2407163.0800529,265.67687929
57,255.96792,1506016800,268.0,253.3,264.89999996,6145.23621413,1593715.7225609,259.34165376
58,259.26281981,1506024000,266.49999998,251.00000001,256.00000009,5843.56671048,1518912.9588511,259.92908682
59,257.0,1506031200,264.69915999,255.92699996,259.26282027,1518.87966193,394897.98926635,259.99294029
60,261.30126001,1506038400,264.49213,256.01000008,257.3671598,2252.10863632,586693.09935667,260.50834755
61,266.46622997,1506045600,266.46699998,258.16333339,261.4,4171.85070961,1093369.5159106,262.08260841
62,266.00300014,1506052800,269.69,264.51000007,265.99999989,2117.39188103,566692.06325436,267.63683583
63,263.79999971,1506060000,270.63054754,262.99999999,268.10004985,2693.55082404,720386.11758005,267.44849629
64,257.92002873,1506067200,264.19999981,257.92002873,262.99999998,2288.37236836,597906.90473395,261.28042489
65,254.16103112,1506074400,259.42274999,253.40007001,257.92002873,3344.82413989,856322.43597102,256.01418793
66,256.99705916,1506081600,259.88375171,253.40007032,254.50964614,2350.46963806,602565.6271407,256.35967271
67,253.86800001,1506088800,261.97994999,253.02000002,256.38715016,2845.59181558,731611.62776648,257.10350436
68,258.64480999,1506096000,259.4,253.02063001,253.02063001,1893.60249518,486015.61756807,256.66190174
69,259.30905002,1506103200,260.30058999,256.84321008,257.5,4994.25111635,1286678.6086415,257.63194093
70,262.6,1506110400,264.27251358,259.00000001,259.99999996,2146.42643125,561667.20367328,261.67549723
71,262.06658091,1506117600,264.11823,259.85232136,262.59999989,991.02042664,260253.2638889,262.61140224
72,260.15919661,1506124800,262.96629997,258.51921031,262.06658091,815.62073853,212965.87201942,261.10894679
73,262.29546518,1506132000,264.91903999,259.00469001,260.1591966,637.54728732,167705.79769464,263.04840602
