,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,640.0,1466726400,657.48957227,630.50000012,634.67,199.94497649,128864.70280363,644.5008275
1,663.0,1466733600,677.87,641.0,643.9,460.7950477,305607.84387676,663.21859447
2,676.13000519,1466740800,687.48000001,664.0,666.0,479.16514097,323482.2286702,675.09549633
3,674.0,1466748000,682.13000519,645.33,679.1300052,449.89668846,300303.77495696,667.49496642
4,664.91000147,1466755200,674.4,648.49736304,674.0,190.09867075,125634.49793434,660.89098592
5,662.0,1466762400,674.459995,659.44,666.0,135.07992663,89686.61461427,663.95220112
6,658.3499999,1466769600,669.49999999,654.72460481,660.010002,69.33804423,45863.39080082,661.44627109
7,639.0,1466776800,670.6666,638.22181759,658.3499999,214.68336383,140182.54850743,652.97350482
8,649.9,1466784000,657.71878249,638.0,639.0,59.51514028,38373.18624248,644.76343434
9,662.669,1466791200,666.0,646.95,650.5305,67.09958067,44412.21160013,661.88508417
10,661.0,1466798400,662.669,652.10843639,662.669,28.61646778,18813.30573931,657.42934746
11,660.0,1466805600,666.87,654.06100001,660.0,53.1678884,35267.87850112,663.33043426
12,692.2532501,1466812800,699.0,649.9900001,665.0,295.16264308,199025.58968477,674.29125721
13,692.0,1466820000,710.00000001,687.93256168,692.25325011,242.81343287,169824.63264959,699.40377944
14,676.0,1466827200,694.99,674.1,694.99,86.71821126,59161.3138334,682.22479423
15,686.666666,1466834400,686.666666,675.25800012,676.00000001,42.29239681,28784.39507516,680.60448795
16,686.89999999,1466841600,690.77,679.0,686.5,32.69112169,22349.13033297,683.64525833
17,683.0,1466848800,687.85699997,678.00600101,686.9,53.47001879,36494.1279931,682.51571289
18,680.0,1466856000,685.8,679.0,682.79999999,66.02834903,45027.99015929,681.94935691
19,684.15999481,1466863200,688.0,678.007,683.77,62.555215,42828.58489913,684.65250897
20,664.0,1466870400,685.88999481,640.02000001,684.0799948,391.81442592,256937.43400194,655.76307814
21,650.51600523,1466877600,664.0,645.0,664.0,51.85481989,33888.42485401,653.52507107
22,665.9899948,1466884800,667.22717835,651.00000001,651.00000001,41.93905284,27733.51437473,661.28137134
23,663.45016787,1466892000,673.30389182,663.00001,665.9199948,47.07023656,31461.6775437,668.39854317
24,669.47,1466899200,671.86199999,659.36300001,668.693,41.04651996,27314.1310487,665.44328423
25,657.00000669,1466906400,669.94,655.788,669.4699999,13.64851126,9055.24154374,663.46001928
26,645.01,1466913600,659.78311079,645.0,657.00000669,95.75529517,62700.59836101,654.80032461
27,657.9056625,1466920800,657.9056625,645.00999999,645.00999999,8.79049431,5731.30362274,651.98877567
28,652.91500008,1466928000,658.0,652.915,657.67503023,21.08328385,13825.10423695,655.73770838
29,653.89999999,1466935200,657.859,647.91,652.91500008,36.20361089,23579.94850407,651.31482535
30,626.0,1466942400,654.6400001,617.50000001,653.89999999,315.43389537,199149.94789461,631.3524032
31,625.01400004,1466949600,631.0,624.01400001,626.0,74.27026554,46582.3104704,627.19999897
32,632.99,1466956800,642.99,616.3810001,625.01400004,117.8237769,74151.94097633,629.34615514
33,631.63599996,1466964000,637.0,623.76166832,635.99999999,29.72957348,18772.14824832,631.4301233
34,630.00000002,1466971200,635.0,627.07900008,628.0,9.70411575,6147.63694025,633.508204
35,630.0,1466978400,637.49,629.00001,632.00000001,42.32463364,26848.06631699,634.33665003
36,645.0,1466985600,646.26390036,621.01,630.0,91.83696841,57855.00206619,629.97508593
37,643.5,1466992800,650.0,639.00000001,646.26390036,27.29298151,17595.70200907,644.69695268
38,650.0,1467000000,650.0,639.62200006,643.49999998,24.19467932,15693.69197686,648.64228078
39,650.666666,1467007200,650.666666,643.906,646.05000519,35.06805044,22703.40449453,647.4099418
40,648.66666599,1467014400,650.666666,643.66666676,649.0,41.24159575,26671.47817121,646.71304992
41,637.24456374,1467021600,648.9999,632.67222685,648.66666599,63.49597654,40699.69839698,640.98074578
42,638.09199999,1467028800,644.66665999,632.13000006,637.24456374,21.66213041,13855.62366782,639.6242385
43,635.99999888,1467036000,637.24456377,631.0,637.24456377,75.18639113,47610.43167557,633.23203787
44,639.7,1467043200,641.06803112,633.9499,635.99999888,23.34215349,14901.26578171,638.38436278
