,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,56.94330408,1552262400,57.00000145,56.49716166,56.49716166,32.31410046,1841.38135606,56.9838346
1,57.25846322,1552269600,57.25848998,56.83116715,56.83116715,30.94499548,1758.76841557,56.83531014
2,54.82737203,1552276800,56.7978095,54.56787987,56.75110632,445.98565069,24753.42250215,55.50273302
3,55.67542367,1552284000,55.89028568,54.78989849,54.99979483,91.95576553,5083.63104103,55.28343994
4,55.30970581,1552291200,55.66699192,54.90000461,55.66699192,376.42780887,20741.67610665,55.10133847
5,54.39,1552298400,55.21685194,54.0222015,55.21685194,205.02598581,11182.98264814,54.54422084
6,55.1874916,1552305600,55.1874916,54.09333096,54.54775078,342.08716702,18633.51140689,54.47006846
7,54.72436067,1552312800,55.06138084,54.6,54.99900095,97.91766145,5360.88220643,54.74887907
8,54.74999713,1552320000,55.05567968,54.6,54.72399846,22.08370506,1208.62204605,54.72913366
9,54.4451864,1552327200,54.99079856,54.33152543,54.72999662,102.98298212,5612.75377655,54.50176
10,54.78311989,1552334400,54.78311989,54.10584972,54.40312983,228.18037289,12416.69176365,54.4161253
11,54.98945114,1552341600,55.07827209,54.74101078,54.77662178,129.50541884,7114.44576606,54.9355064
12,54.44646351,1552348800,54.98915336,54.09558986,54.98915336,63.70996531,3453.14127626,54.20095991
13,52.91204057,1552356000,54.44645062,52.77,54.44645057,5037.54251799,270256.04855672,53.64839057
14,53.28999035,1552363200,53.80173993,52.25849001,52.91203919,288.35533218,15366.37001749,53.28970302
15,53.99768225,1552370400,53.99916591,53.28999035,53.28999035,376.64077299,20200.04144261,53.6321155
16,56.20005362,1552377600,56.66212135,53.99110375,53.99233294,1042.78467819,58215.96754157,55.82740977
17,56.78705696,1552384800,56.86000001,56.31291319,56.5,179.80097959,10191.98347735,56.68480505
18,56.60816434,1552392000,56.92975356,56.33002064,56.77231855,879.91094667,49930.68745277,56.74515999
19,55.81219023,1552399200,56.60816151,55.81218972,56.60816151,106.63053797,5998.3811942,56.25387725
20,56.56,1552406400,56.64690411,55.772127760000004,56.16719876,323.93439885,18179.54677469,56.12107525
21,56.07290846,1552413600,56.52,56.07289911,56.52,32.56483048,1831.52596825,56.24245363
22,56.22796406,1552420800,56.5108532,56.20097601,56.21078871,21.77292678,1228.04310566,56.40229804
23,56.81304515,1552428000,56.81304515,56.22816005,56.22816005,85.44228502,4835.63899123,56.59538471
24,56.2,1552435200,56.50000006,56.2,56.42193487,224.61712772,12689.38032786,56.49337811
25,56.76551577,1552442400,56.76551577,56.2,56.2,43.10612686,2423.94577426,56.23204752
26,56.18780706,1552449600,56.69508309,56.1586934,56.38709479,962.32432184,54550.78925231,56.68649125
27,56.52095177,1552456800,56.52095177,56.21590326,56.21590327,12.33593961,693.57846567,56.22421052
