,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,35.90000001,1482278400,37.72499754,35.1257826,35.1257826,7.22806683,260.83439672,36.08632887
1,38.61231973,1482285600,38.76176888,35.35000037,36.19999999,24.23244603,905.9373725,37.38530445
2,37.10000001,1482292800,39.6,36.59600146,38.31310537,70.9884761,2769.06724312,39.00727829
3,36.11001025,1482300000,37.10000001,36.00000001,37.10000001,19.03396363,694.24207469,36.47385737
4,37.05,1482307200,37.05,35.55000023,36.15,33.63819086,1221.37905255,36.3092967
5,35.50001435,1482314400,36.90185012,35.5,36.50000089,8.73159835,315.50912815,36.1341779
6,35.5000092,1482321600,36.303,35.50000482,35.50001819,7.4869505,270.75063686,36.16300613
7,35.35000791,1482328800,36.256,35.25,35.55555551,47.79135062,1704.66056685,35.6688092
8,35.4453529,1482336000,36.5,35.32000001,36.1,16.71274537,603.77144415,36.12640716
9,36.0,1482343200,36.5,35.34534889,35.45,37.98940083,1359.83379225,35.79508395
10,35.50000001,1482350400,36.5,35.5,35.6831999,27.34934583,984.25400901,35.98821028
11,35.65000132,1482357600,36.16199995,35.5,35.50000001,1.40741545,50.4086523,35.81646933
12,35.81000443,1482364800,36.51225,35.61000109,35.61000109,14.7057097,535.88440903,36.44056764
13,36.35000002,1482372000,37.0,35.81002388,35.81002388,80.24169097,2943.74436271,36.68597118
14,36.36000001,1482379200,36.67996801,36.35000002,36.35000002,6.20181134,225.56206479,36.37035253
15,36.25500105,1482386400,37.5,36.00000048,36.36000001,84.93636489,3124.32225087,36.78427084
16,46.12819999,1482393600,46.66198651,36.268,36.268,314.43597243,13284.68469658,42.24925218
17,40.52000191,1482400800,45.89755899,40.38204234,45.89755899,63.40481786,2684.52690482,42.33947821
18,43.26142179,1482408000,44.00000445,40.52001219,40.52001219,27.19639299,1158.83534646,42.6098912
19,43.75,1482415200,45.412,42.14743554,42.21950835,193.10955004,8578.04548135,44.42061762
20,44.05591031,1482422400,44.9,43.75,43.75,30.98523213,1374.03094115,44.3447038
21,42.77773873,1482429600,44.55000001,42.55000001,44.05591195,12.96016559,563.27427891,43.4619662
22,43.50000212,1482436800,45.168,42.55000165,42.8241545,37.84006032,1665.27673342,44.00830018
23,47.4,1482444000,48.3,43.50008463,43.50008463,167.24062981,7797.11796,46.62215138
24,45.36205442,1482451200,47.8571234,45.12726989,47.43546159,35.58716994,1646.03805594,46.25369364
25,47.4,1482458400,48.38860004,45.36206136,46.2,33.70140796,1570.34367155,46.59578832
26,48.17693628,1482465600,49.30999971,46.72183367,47.7,131.75761624,6394.79198588,48.53451487
27,50.50000359,1482472800,53.0,45.00000001,47.69516691,298.79004134,15261.7742963,51.07859093
28,52.59920762,1482480000,52.99999999,49.75408385,50.50000415,277.8578846,14394.69105603,51.80594776
29,57.0,1482487200,57.77777,51.46748733,51.94397532,233.7288875,12669.3097682,54.20515154
30,55.0,1482494400,65.0,54.04500043,57.0,506.66434312,29567.10351803,58.35639298
31,53.0,1482501600,56.81114264,50.5,55.0,310.48506716,16666.05088501,53.67746358
32,55.34078401,1482508800,55.89460069,52.10000001,53.0,162.12638513,8799.08322608,54.2729872
33,52.20009657,1482516000,55.67282867,52.0,54.04078404,139.87087157,7411.92691939,52.99121136
34,52.37856444,1482523200,54.88299887,52.20004856,52.2001062,30.63348835,1638.59376879,53.49027672
35,51.50000001,1482530400,54.88299999,51.21182122,52.50959989,92.83937612,4969.97569363,53.53305786
36,49.89999456,1482537600,52.35379482,47.00000002,52.35379482,167.06323887,8152.62265453,48.79962048
37,51.99092827,1482544800,54.9999999,49.40000001,49.899996,29.73760981,1519.44406984,51.09503015
38,50.55822237,1482552000,53.19048871,49.40000001,51.99092827,8.44684692,429.97676607,50.90381892
39,48.48622388,1482559200,51.54239687,47.97591132,51.35815038,36.34874124,1824.48111134,50.19379073
