,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,1.18507024,1544486400,1.18697005,1.18507024,1.18697005,5.75285589,6.82686308,1.18669113
1,1.18261166,1544493600,1.18507024,1.18261166,1.18507024,1.6909384200000002,2.00179998,1.18383967
2,1.18261166,1544500800,1.18261166,1.18261166,1.18261166,0.0,0.0,1.18261166
3,1.1841032,1544508000,1.19680144,1.1841032,1.187529,41.89803955,50.10312813,1.19583466
4,1.1823903900000001,1544515200,1.18408981,1.1823903900000001,1.18408981,10.99353889,13.01169996,1.18357701
5,1.16675571,1544522400,1.18410317,1.15203183,1.1805774,676.51123519,786.89830213,1.16317107
6,1.1724,1544529600,1.185022,1.1723544,1.182533,238.23066318,279.7434925,1.17425476
7,1.15203541,1544536800,1.19217359,1.15203541,1.17,63.86171857,74.75671502,1.17060293
8,1.15368294,1544544000,1.15368294,1.15368294,1.15368294,0.998,1.15137557,1.15368294
9,1.15368294,1544551200,1.15368294,1.15368294,1.15368294,0.0,0.0,1.15368294
10,1.17934337,1544558400,1.17934337,1.15047984,1.15047984,106.01010019,122.51348301,1.15567745
11,1.16651316,1544565600,1.19192437,1.16651316,1.17934337,36.58847934,43.12538228,1.17866014
12,1.16651316,1544572800,1.16651316,1.16651316,1.16651316,0.08713524,0.1016444,1.16651316
13,1.16651316,1544580000,1.16651316,1.16651316,1.16651316,0.0,0.0,1.16651316
14,1.15,1544587200,1.16088394,1.15,1.16088394,100.86,115.998384,1.15009303
15,1.15,1544594400,1.15,1.15,1.15,0.0,0.0,1.15
16,1.15669887,1544601600,1.15669887,1.15669887,1.15669887,29.36,33.96067882,1.15669887
17,1.18927019,1544608800,1.18927019,1.1689,1.1689,28.71141255,34.12807992,1.18865903
18,1.18927019,1544616000,1.18927019,1.18927019,1.18927019,0.0,0.0,1.18927019
19,1.1795,1544623200,1.18690667,1.16,1.18690667,132.80649723,154.53282376,1.16359385
20,1.19766789,1544630400,1.19766789,1.1795,1.1795,237.79005648,283.50006961,1.19222844
21,1.19436,1544637600,1.19436,1.192171,1.192171,8.44647807,10.07730327,1.19307754
22,1.20060642,1544644800,1.20980966,1.18775135,1.18775135,142.53614393,170.16063247,1.1938069
