,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.76000003,1513382400,0.77,0.7305885,0.7389192800000001,2803339.1978912,2098726.287397,0.7486522800000001
1,0.73999788,1513389600,0.76201157,0.73828721,0.76000004,2397152.9410362,1797691.7883462,0.74992786
2,0.75895653,1513396800,0.75895653,0.7301000000000001,0.73999788,2035305.5588821,1516025.336016,0.74486375
3,0.7469999900000001,1513404000,0.76554022,0.741,0.75836355,3130019.5523417,2354386.9680124,0.75219561
4,0.7518995900000001,1513411200,0.75799996,0.74410018,0.74410018,1369804.3190884,1028591.9267319,0.75090428
5,0.77499996,1513418400,0.8130000000000001,0.75,0.7505000000000001,8205371.1015044,6450123.1304193,0.78608548
6,0.75953017,1513425600,0.789,0.75030001,0.7723200000000001,3391901.2797989,2607959.2926887,0.7688783
7,0.73700001,1513432800,0.76769999,0.73398407,0.76140006,5902704.9816834,4417552.2993456,0.74839456
8,0.74999917,1513440000,0.760123,0.73247979,0.73700001,2973080.7499294,2229226.6717254,0.7498036
9,0.72509986,1513447200,0.7528999,0.72,0.75,4022208.5810786,2950615.691866,0.73358097
10,0.74649992,1513454400,0.75,0.72100019,0.72220002,2256612.0707684,1659612.354774,0.73544424
11,0.74,1513461600,0.7479999900000001,0.7243573600000001,0.74649993,2682575.1357553,1976145.3744308,0.7366598400000001
12,0.748,1513468800,0.753,0.73076802,0.74,2513727.4704742,1872887.2836928,0.74506377
13,0.737,1513476000,0.7490998999999999,0.73220253,0.7490998999999999,1150892.2240165,850094.65153315,0.73863966
14,0.744,1513483200,0.7519999900000001,0.7327500100000001,0.733497,2649707.8075161,1967986.0824331,0.74271815
15,0.73550003,1513490400,0.74499499,0.733,0.744,3170160.514224,2341237.012509,0.73852317
16,0.73999999,1513497600,0.744,0.7309998999999999,0.73550004,2459016.9719673,1814161.8832517,0.73775899
17,0.7285999,1513504800,0.7429996600000001,0.7279895200000001,0.7429996600000001,2100396.2279602,1541919.7445755,0.73410898
18,0.715656,1513512000,0.7368999900000001,0.7025909,0.7285999,5435384.6137346,3903398.3023204,0.71814573
19,0.72889979,1513519200,0.7359099100000001,0.70326001,0.7152000000000001,3074878.880451,2214767.9816648,0.72027812
20,0.70666667,1513526400,0.7299998999999999,0.70666667,0.72889979,2043302.2196038,1462908.5636109,0.7159531
21,0.71883672,1513533600,0.724,0.7010000000000001,0.70799999,1792679.2815314,1274999.4141412,0.7112256
22,0.72299906,1513540800,0.72699999,0.7135,0.71883672,1035567.1782315,746378.00806068,0.7207431999999999
23,0.71199999,1513548000,0.725,0.7051000000000001,0.72299906,990044.44750664,708022.30949223,0.71514194
24,0.679997,1513555200,0.71333281,0.66,0.7089998,7591031.6914437,5160345.8432959,0.6797950500000001
25,0.6900000000000001,1513562400,0.7015136,0.67294012,0.68000099,2542965.8990963,1749024.2745062,0.68778911
26,0.70060638,1513569600,0.7010000000000001,0.68300005,0.69099979,2284959.6454952,1581110.3715989,0.69196424
27,0.70100007,1513576800,0.721,0.69414063,0.7010000000000001,2271622.7152516,1606464.9987135,0.70718829
28,0.72700002,1513584000,0.750509,0.70100015,0.7011000000000001,4975427.137623,3665086.4149236,0.73663754
29,0.74,1513591200,0.7424021,0.71768005,0.72750001,3229181.866659,2371640.9471341,0.73444019
30,0.71795969,1513598400,0.744,0.7085169,0.7419999700000001,2586469.571779,1875305.719016,0.72504457
31,0.7129985,1513605600,0.7179596500000001,0.6929989999999999,0.71600007,3205972.9692761,2268518.8387663,0.70759138
32,0.7157798999999999,1513612800,0.71799999,0.7000000000000001,0.713,2484402.2978304,1773509.5106497,0.71385761
33,0.7416,1513620000,0.74399999,0.7100001300000001,0.7157789999999999,2886639.620441,2108109.2516402,0.73029873
34,0.76200002,1513627200,0.79129899,0.74,0.741826,8671691.487671,6665530.8291503,0.76865405
35,0.7568498100000001,1513634400,0.7726491999999999,0.74,0.76214767,2907851.0476067,2200397.5397405,0.75670916
36,0.782,1513641600,0.79,0.74,0.7568498100000001,2789286.7152263,2132894.4741276,0.7646738
37,0.7907902800000001,1513648800,0.7963,0.765,0.782,2359155.4063281,1838880.2762247,0.77946551
38,0.833,1513656000,0.84099997,0.78899999,0.7900002700000001,7267298.4597616,5939606.9756039,0.8173060400000001
39,0.7875194999999999,1513663200,0.83526075,0.7845000000000001,0.833,2818555.4172786,2276384.4843687,0.8076422600000001
40,0.775323,1513670400,0.80386874,0.76,0.78454006,3797557.6091106,2984917.4194961,0.78600977
41,0.7308565300000001,1513677600,0.7810464500000001,0.71,0.7754000000000001,7533184.7753918,5587743.8015504,0.74175053
42,0.7630000100000001,1513684800,0.7821,0.735,0.73500035,3198383.0682544,2443530.6557107,0.7639893600000001
43,0.76,1513692000,0.77360606,0.739,0.7630009999999999,2891347.9572792,2178080.9477474,0.75330986
44,0.765235,1513699200,0.7761600000000001,0.751,0.7600222,1749764.7554657,1339405.9686349,0.76547773
45,0.76750445,1513706400,0.7739,0.75800006,0.76523501,1568231.5419522,1196797.1542998,0.76315079
46,0.6950000000000001,1513713600,0.7659775600000001,0.6900000000000001,0.7659775600000001,5922843.2640778,4262217.9883312,0.7196236300000001
47,0.73157415,1513720800,0.7352219999999999,0.6858000000000001,0.6950000000000001,2746214.3397004,1967278.299813,0.71636007
48,0.66467211,1513728000,0.73303732,0.6350000100000001,0.73157415,7957965.4140752,5320371.5666587,0.66855927
49,0.7024994,1513735200,0.7156999900000001,0.66223776,0.66467211,2831062.8963495,1986673.4183873,0.70174118
50,0.6973,1513742400,0.71092998,0.677,0.7024994,1663443.8402945,1162866.4924606,0.69907168
51,0.6931539999999999,1513749600,0.7119576200000001,0.6684701,0.69385892,2518380.0524798,1738262.6663805,0.69023047
52,0.71899941,1513756800,0.7238654,0.6900000000000001,0.69200017,2313118.5307874,1649966.3803917,0.7133081800000001
53,0.7349999700000001,1513764000,0.74375647,0.71550181,0.71899945,1981815.3242644,1449887.9707177,0.7315959
54,0.711,1513771200,0.746,0.7053003800000001,0.73030038,3827531.5070992,2778908.3675136,0.7260314800000001
55,0.70399967,1513778400,0.725,0.6939700000000001,0.711,2579197.7933252,1825773.6007325,0.70788429
56,0.72399999,1513785600,0.7254998300000001,0.68,0.69950382,3303835.8736094,2316905.7057312,0.70127748
57,0.73547356,1513792800,0.73768389,0.7080000200000001,0.72399998,2279689.7201969,1652408.6104481,0.72483926
58,0.70600101,1513800000,0.7355,0.6960000000000001,0.7355,1994780.7469452,1431083.3047782,0.71741383
59,0.7149409999999999,1513807200,0.71499953,0.69400001,0.70500001,1776803.7534202,1254218.5100401,0.70588465
60,0.80999999,1513814400,0.82390851,0.714,0.714,10502427.782671,8285913.6115412,0.78895221
61,0.90520003,1513821600,0.925,0.80999999,0.81000003,13486909.819143,11734916.292043,0.87009674
62,0.91820005,1513828800,0.91820005,0.8550300000000001,0.90500006,5381801.1577764,4774387.5956199,0.8871356300000001
63,0.90699999,1513836000,0.9322,0.87001004,0.91820005,4089418.2222167,3700689.117915,0.90494268
64,0.91500021,1513843200,0.923,0.87,0.90699999,2549076.2655675,2286321.9288216,0.89692174
65,0.95800029,1513850400,0.97777777,0.91500018,0.91500022,7024576.3826944,6674075.3486403,0.9501035999999999
66,1.0179,1513857600,1.02000019,0.9391480600000001,0.95200009,9156479.8997887,9017386.1834872,0.98480925
67,0.898,1513864800,1.07442087,0.82999997,1.01733142,14524854.609528,14106017.770092,0.9711641200000001
68,0.96958772,1513872000,0.9870209999999999,0.89349999,0.898,6561622.8516278,6229733.6142091,0.94941964
69,0.99909999,1513879200,1.02339998,0.96,0.96958772,4693390.0969868,4647198.0865817,0.99015807
70,1.0065163,1513886400,1.0598217,0.9835800000000001,0.99909999,7610466.038446,7737726.1231379,1.01672172
71,1.09000105,1513893600,1.1122459,0.9795300100000001,1.0065163,5582100.3646368,5865760.9531949,1.0508161
72,1.13999987,1513900800,1.21,1.06230001,1.09000101,12865204.439623,14841802.593226,1.15363907
73,1.06620953,1513908000,1.23,0.9769500000000001,1.13999987,13771273.364901,15083846.057692,1.09531236
74,1.07842997,1513915200,1.1400000000000001,1.04000001,1.06620953,5852172.1207631,6415100.318415,1.09619132
75,0.9499000000000001,1513922400,1.09589992,0.8300000000000001,1.07842996,12391445.103387,11842635.315578,0.95571059
76,0.985,1513929600,1.0485,0.85341624,0.95000003,6949932.724142,6584990.4036699,0.9474897999999999
77,0.96700003,1513936800,1.04,0.94409372,0.985,5209071.2192809,5164025.3946744,0.99135242
78,0.8210000000000001,1513944000,0.97,0.71,0.9670000400000001,14126388.909328,11834358.8815,0.83774834
79,0.915,1513951200,0.93151386,0.6900000000000001,0.82017204,16336995.730441,13288166.997327,0.81337886
80,0.9323,1513958400,0.9500000000000001,0.8200000000000001,0.917,7241349.0618253,6538739.0274566,0.90297249
81,0.96665099,1513965600,1.012,0.91000013,0.92999993,5573141.1091678,5412597.930358,0.97119341
82,1.01,1513972800,1.07,0.9599000000000001,0.9666509600000001,5653737.1526052,5696634.6063248,1.00758745
83,0.98800001,1513980000,1.12,0.9145528900000001,1.01,8442625.0373278,8786571.9751621,1.04073933
84,1.02999978,1513987200,1.07345,0.97,0.9977299900000001,3578239.0559349,3654573.3418216,1.02133291
85,1.05588916,1513994400,1.05588916,1.0,1.02999978,2630683.5906745,2717758.0628952,1.03309956
86,0.960001,1514001600,1.0630012,0.9551000000000001,1.05605054,3175818.8867169,3211512.5855338,1.01123921
87,0.99088546,1514008800,1.02,0.92,0.96020992,4297623.4817071,4172105.5550668,0.97079364
88,1.00231347,1514016000,1.0209,0.98100001,0.9900002,1421504.2226253,1430122.5848561,1.00606284
89,1.058,1514023200,1.058,0.98011001,1.00231349,2090248.1616819,2136423.808776,1.02209098
90,1.032852,1514030400,1.06119999,1.0,1.058,2790065.7935973,2876455.432906,1.03096329
91,0.9974998900000001,1514037600,1.05224597,0.9766543999999999,1.0306474,3011548.9943448,3082601.0552164,1.02359319
