,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,4.32540454,1552262400,4.32540454,4.29553171,4.29553171,231.19155285,995.28547434,4.30502525
1,4.341,1552269600,4.341,4.32545868,4.32545868,193.96159236,839.62926891,4.32884293
2,4.24644633,1552276800,4.34099944,4.2150912,4.34099944,2654.14215621,11314.30298242,4.26288507
3,4.23376493,1552284000,4.26891129,4.2113754,4.21509121,497.79492361,2123.27088061,4.26535261
4,4.27284,1552291200,4.27284,4.23049926,4.23049926,2.31704,9.84972008,4.25099268
5,4.24884723,1552298400,4.25559119,4.223,4.25000001,136.32942258,577.35851565,4.23502502
6,4.25457482,1552305600,4.25457482,4.2,4.238,575.69057404,2433.77800794,4.22758008
7,4.20525675,1552312800,4.24988712,4.19285131,4.24988712,723.95699381,3070.15920067,4.24080328
8,4.21194764,1552320000,4.22093283,4.20000061,4.21143045,63.55598877,266.98381957,4.20076573
9,4.25690841,1552327200,4.25690841,4.2072,4.20898671,441.337046,1865.34936793,4.22658687
10,4.22018062,1552334400,4.24915114,4.2103363,4.24915114,1220.57908045,5167.46691464,4.2336191
11,4.20829209,1552341600,4.23867133,4.19890001,4.22017748,393.75062672,1659.11676275,4.21362316
12,4.19155369,1552348800,4.21157549,4.1766655,4.20822785,370.50596735,1548.54608816,4.17954425
13,4.15126104,1552356000,4.19339254,4.14399612,4.19154168,1573.64137209,6562.44974576,4.17023208
14,4.1636880099999996,1552363200,4.17981996,4.13560069,4.14762858,977.3948596,4078.75596343,4.17308923
15,4.18026449,1552370400,4.20662,4.16369793,4.16369793,187.52169904,782.63676511,4.17357974
16,4.249,1552377600,4.28745829,4.20628997,4.20628997,1703.23203461,7236.47791234,4.24867414
17,4.23370211,1552384800,4.26557,4.23370209,4.2643677,224.81667157,958.34646052,4.26279089
18,4.24999994,1552392000,4.26299,4.24304264,4.25999938,853.66564554,3635.304814,4.25846446
19,4.255,1552399200,4.26899686,4.24999994,4.24999994,1008.67930823,4300.18505024,4.26318356
20,4.26414212,1552406400,4.2641564800000005,4.21722935,4.23599999,437.7395235,1853.08811721,4.23331231
21,4.24413923,1552413600,4.26414163,4.23081463,4.23081463,1001.14699028,4268.77089464,4.26388026
22,4.28191518,1552420800,4.28191519,4.25172553,4.2641343,185.19761286,791.46791727,4.27363995
23,4.2650044,1552428000,4.3038,4.2650044,4.28,4389.04767718,18766.82562714,4.27583088
24,4.27012275,1552435200,4.2782966,4.26500555,4.26500559,805.84705752,3438.19128181,4.2665556
25,4.24062435,1552442400,4.27012275,4.22462512,4.25860382,806.75866869,3438.18112765,4.26172195
26,4.25,1552449600,4.2798679,4.2431773,4.2431773,24.30257507,103.383299,4.25400595
27,4.26396769,1552456800,4.26987464,4.2325425899999995,4.25,1443.23628016,6125.15405895,4.24404107
28,4.26388775,1552464000,4.26397438,4.22875636,4.26397438,79.65389226,339.58589403,4.26326805
29,4.22678736,1552471200,4.22934841,4.18025356,4.22875001,1624.90021442,6821.64074788,4.1981905600000005
30,4.26229427,1552478400,4.264,4.19796424,4.20718404,203.78150678,859.10406176,4.21580974
31,4.2108245,1552485600,4.2599924,4.2108245,4.2599924,28.72550766,121.3870864,4.22575948
32,4.25019168,1552492800,4.25019168,4.25019167,4.25019167,635.82316083,2702.37030613,4.25019167
33,4.21011281,1552500000,4.24496369,4.21011281,4.21092861,8.20362885,34.62531701,4.22073178
34,4.22707943,1552507200,4.24269018,4.20729997,4.22111478,63.54107163,268.47449681,4.22521197
35,4.22877924,1552514400,4.22877924,4.20263933,4.20263933,73.22027325,309.57432926,4.22798653
36,4.22877926,1552521600,4.22877926,4.22877509,4.22877509,37.85314079,160.07251831,4.22877771
37,4.21408369,1552528800,4.235,4.21408369,4.23012132,18.04117738,76.30243284,4.22934885
38,4.21193211,1552536000,4.21193211,4.21193211,4.21193211,654.56804235,2756.99615575,4.21193211
39,4.21,1552543200,4.21,4.20263078,4.20263081,2706.89857873,11396.02951498,4.20999501
40,4.19202559,1552550400,4.19202559,4.19200191,4.19200191,10.00778998,41.95272191,4.19200662
41,4.20177828,1552557600,4.22522063,4.20177828,4.22522063,42.15671863,178.10971431,4.22494255
42,4.2953,1552564800,4.2953,4.2002713,4.2002713,1066.10123941,4548.68992458,4.2666585
43,4.26041148,1552572000,4.34950004,4.19619392,4.298,6977.62219066,30033.96679643,4.30432688
44,4.30880326,1552579200,4.31999964,4.28529882,4.29999944,1822.51899407,7845.11354098,4.30454418
45,4.30421658,1552586400,4.30421658,4.29053677,4.29053677,110.12414643,473.21380619,4.29709397
46,4.28000011,1552593600,4.31998012,4.28000011,4.30436329,3269.55902653,14075.78385303,4.30510161
47,4.28500007,1552600800,4.28500007,4.27001372,4.27001372,170.63440025,728.77515223,4.27097438
48,4.32757528,1552608000,4.35111522,4.28500007,4.28500007,938.55286511,4071.07169612,4.3376051
49,4.36,1552615200,4.36,4.32266655,4.34109993,1667.99933477,7256.9440946,4.35068764
50,4.35187669,1552622400,4.3989543,4.35187669,4.36,6115.69407391,26645.3184524,4.35687562
51,4.3538208,1552629600,4.37,4.3518056,4.35187669,3472.27146331,15166.96032182,4.36802262
52,4.39,1552636800,4.39653795,4.3518767,4.37,98.79415846,432.72288453,4.38004525
53,4.42999935,1552644000,4.44,4.375,4.4,3823.8732946,16858.16614437,4.40866232
54,4.40999826,1552651200,4.41350936,4.37570294,4.41,1185.99074723,5198.08568731,4.38290576
55,4.42999764,1552658400,4.42999764,4.39199826,4.39199826,1311.39718056,5797.83945966,4.4211162999999996
56,4.41994921,1552665600,4.42998993,4.38795075,4.42998993,463.67151403,2045.52571288,4.41158374
57,4.406001,1552672800,4.41450028,4.4,4.4,1217.15980384,5357.79908074,4.40188631
58,4.38345877,1552680000,4.42,4.38345877,4.40600214,434.13486592,1911.67865123,4.40342115
59,4.39991222,1552687200,4.39991222,4.37520001,4.38351231,2161.35449251,9462.25423326,4.37792794
60,4.491918,1552694400,4.4919225,4.38351869,4.38351869,1526.18297819,6781.55744013,4.443476
61,4.58854643,1552701600,4.61,4.46230834,4.46945914,3558.01667006,16255.14903993,4.56859833
62,4.51700601,1552708800,4.60171354,4.50666473,4.54786763,3663.45376391,16666.52824893,4.54940319
63,4.51570532,1552716000,4.51700601,4.51113743,4.51700601,294.87976257,1331.47905796,4.51532871
64,4.52,1552723200,4.5331481,4.49793077,4.51570532,598.16825663,2698.92586403,4.51198443
65,4.51999961,1552730400,4.5289528,4.5000075200000005,4.5000075200000005,530.95591348,2397.63437198,4.51569388
66,4.45,1552737600,4.50800025,4.43799178,4.50800025,1424.56775548,6354.74696597,4.46082465
67,4.4743409,1552744800,4.47882311,4.4743409,4.4779984,492.3386019,2203.60775896,4.47579724
68,4.47000009,1552752000,4.4975557,4.466,4.466,252.06556202,1126.16287607,4.46773794
69,4.49173748,1552759200,4.49173748,4.47000037,4.47000037,43.5493661,194.67057028,4.4701126
70,4.45085696,1552766400,4.48330187,4.44205279,4.44205279,318.85496313,1419.51624229,4.45191829
71,4.4750007,1552773600,4.48647627,4.45085915,4.45085915,131.2987559,587.02912485,4.47094201
72,4.44,1552780800,4.47500252,4.44,4.47500252,254.51951843,1133.30826009,4.45273614
73,4.42528708,1552788000,4.4509988,4.40787748,4.4509988,380.33543031,1680.43863053,4.41830683
74,4.38835707,1552795200,4.42527026,4.365,4.42527026,1422.44369727,6239.57518941,4.38651821
75,4.4,1552802400,4.41379985,4.39687864,4.39687864,4535.08944352,19986.49923748,4.40707939
76,4.4,1552809600,4.41336988,4.398583,4.4,3028.98264317,13330.85132458,4.40109861
77,4.4133700000000005,1552816800,4.43255116,4.4,4.4,134.48973141,591.87820703,4.40091745
78,4.40000618,1552824000,4.41336999,4.4,4.41336999,503.10439782,2213.66760653,4.40001641
79,4.41000007,1552831200,4.46,4.41000007,4.43304,7266.76838149,32264.39227367,4.43999183
80,4.41000427,1552838400,4.44,4.41000427,4.44,541.67442826,2393.00111038,4.4177849
81,4.42736163,1552845600,4.42737646,4.41000427,4.41000427,14.26913551,63.00023391,4.4151402
82,4.42975099,1552852800,4.42975099,4.41090657,4.4273329,46.02020312,203.71447878,4.42663145
83,4.41939766,1552860000,4.4297509999999996,4.41939766,4.42974648,21.06844901,93.23070087,4.42513356
84,4.4777777,1552867200,4.4925,4.41000427,4.41319235,963.21052426,4302.65024089,4.4669884
85,4.45465993,1552874400,4.47777717,4.45465993,4.47777717,160.10206817,713.43144018,4.45610383
86,4.40775421,1552881600,4.44536673,4.4,4.44536673,15.99087403,70.51081122,4.40944072
87,4.38799611,1552888800,4.39408152,4.36660215,4.39151278,430.68577132,1886.46814043,4.38014967
88,4.36905923,1552896000,4.3951053,4.36905923,4.38799249,793.4777475,3470.70805309,4.37404585
89,4.34710416,1552903200,4.371,4.32514909,4.37099996,1846.94431708,8050.46248668,4.35880086
90,4.371,1552910400,4.371,4.34710416,4.34710416,239.58676519,1041.5673336,4.3473492
91,4.36049127,1552917600,4.36549127,4.3500001,4.35903027,666.01121209,2901.03379595,4.35583327
92,4.37355466,1552924800,4.37580785,4.36029871,4.36047923,327.51963488,1432.26130218,4.37305477
93,4.36491382,1552932000,4.3749,4.36491382,4.368,12.35023792,53.94152519,4.36765069
94,4.40459672,1552939200,4.42334912,4.3749,4.3749,209.13560027,920.61270001,4.40198942
95,4.39366571,1552946400,4.4,4.35744771,4.35744772,152.01336537,664.28629621,4.36992033
96,4.40956,1552953600,4.40956,4.40505,4.40505,0.68649654,3.02551165,4.40717684
97,4.38181017,1552960800,4.40956075,4.38181017,4.4,309.56314636,1363.01567737,4.40302953
98,4.36136928,1552968000,4.38,4.36136928,4.38,342.30727899,1493.0482718,4.36171931
99,4.370003,1552975200,4.370003,4.37,4.37,8.01590993,35.0295444,4.37000224
100,4.38000781,1552982400,4.40517745,4.35518275,4.39046153,255.78471419,1117.73131192,4.36981277
101,4.38046252,1552989600,4.38315449,4.3804596700000005,4.38315449,12.32794094,54.00828201,4.38096534
102,4.4,1552996800,4.40499997,4.38046541,4.38046541,43.6976676,192.47972774,4.40480552
103,4.51935261,1553004000,4.58,4.3956,4.3956,5128.43981932,23144.17007343,4.51290663
104,4.58179534,1553011200,4.65,4.54761,4.54761,8041.50541852,37002.65059908,4.60145814
105,4.5600000000000005,1553018400,4.61509434,4.5569993,4.58180055,1145.52579861,5234.21656686,4.56926991
106,4.55699792,1553025600,4.55704165,4.53376897,4.55703407,700.15673371,3185.76752654,4.55007767
107,4.6,1553032800,4.6,4.53374921,4.53377779,116.96925291,532.72441267,4.55439698
108,4.6046002900000005,1553040000,4.71357026,4.56676888,4.6,1965.04679445,9112.18234002,4.63713249
109,4.55800994,1553047200,4.63,4.55684807,4.6188,1121.93485519,5129.27869975,4.57181508
110,4.62463222,1553054400,4.62463222,4.58079,4.58079,832.2694419,3835.13684317,4.60804716
111,4.59510112,1553061600,4.63332318,4.58079,4.62463221,1042.15236776,4813.19565742,4.61851434
112,4.51795659,1553068800,4.61087087,4.51795659,4.58361225,4229.35156939,19193.65404736,4.53820254
113,4.55410502,1553076000,4.55410502,4.49589466,4.5229403900000005,2262.32506892,10190.63762467,4.5044975
114,4.5312164,1553083200,4.57283841,4.5312164,4.55537114,61.71101773,280.77177319,4.54978354
115,4.52115287,1553090400,4.533,4.52115287,4.533,172.69390086,782.81177571,4.53294396
116,4.54487826,1553097600,4.55671215,4.52811978,4.53299392,86.94886479,394.51450183,4.5373163
117,4.57375595,1553104800,4.57375595,4.55240782,4.55240782,7.63270165,34.76933004,4.55531103
118,4.5819215,1553112000,4.5819215,4.56999996,4.57121001,278.78585775,1274.90486155,4.57306145
119,4.6293570200000005,1553119200,4.65846602,4.58,4.58,1527.79470891,7064.3715083,4.62390101
120,4.62,1553126400,4.65067013,4.60793377,4.62935701,1157.83020707,5381.55662834,4.64796702
121,4.69999973,1553133600,4.69999973,4.6309371,4.6399,443.54555785,2060.31394384,4.64510106
122,4.66383476,1553140800,4.6999999599999995,4.66383476,4.67146795,2447.58960301,11460.02397919,4.68216729
123,4.71637908,1553148000,4.7356630200000005,4.65631167,4.65631167,1373.57997699,6460.45387136,4.70336928
124,4.8100000000000005,1553155200,4.83876625,4.725,4.725,10205.83539824,48913.18737427,4.7926686499999995
125,4.75788764,1553162400,4.8,4.75788764,4.7670025,320.22736986,1533.13267744,4.78763785
126,4.69,1553169600,4.85324296,4.66400008,4.76411137,5214.86417378,24871.71588587,4.76938901
127,4.59371843,1553176800,4.715,4.48000001,4.715,5968.39638857,27606.84821438,4.62550514
128,4.83665197,1553184000,4.89,4.61500004,4.63929272,9006.30450435,42824.08659716,4.75490103
129,4.77907461,1553191200,4.81852418,4.71803595,4.79516088,1228.57733364,5879.99852655,4.7860223
130,4.78067579,1553198400,4.79022771,4.75,4.7500076700000005,399.93519611,1908.20688667,4.77129021
131,4.77275176,1553205600,4.79062503,4.760006,4.760006,60.44002337,287.91974538,4.76372657
132,4.82722404,1553212800,4.82722404,4.76000207,4.78,937.23075274,4504.222858,4.80588461
133,4.84619754,1553220000,4.9350000000000005,4.8100000000000005,4.8100000000000005,2768.08733863,13538.69417615,4.89099241
134,4.89277183,1553227200,4.92,4.81509341,4.827659,1980.20881239,9668.74326671,4.88268873
135,4.85281775,1553234400,4.8968396,4.81635633,4.8968396,1325.62714079,6405.65700952,4.83217098
136,4.85380743,1553241600,4.915,4.83556442,4.87865236,647.17586031,3168.369748,4.89568592
137,4.9,1553248800,4.9,4.8539166,4.8721976,425.85075737,2075.04115033,4.8726956900000005
138,4.954,1553256000,4.98,4.8900004599999995,4.9,7286.97715214,36058.14368467,4.94829926
139,4.89331859,1553263200,4.94720403,4.86458585,4.94720403,5423.04925132,26578.09379686,4.9009501
140,4.90237838,1553270400,4.91363562,4.8400045,4.8982078300000005,7517.47158241,36706.79841888,4.88286493
141,4.84565938,1553277600,4.90237708,4.84565144,4.90237708,1085.44047171,5291.10750029,4.87461785
142,4.88171889,1553284800,4.88171889,4.82794379,4.84565065,1125.85366486,5454.5012906,4.84476931
143,4.86,1553292000,4.88281003,4.86,4.86745186,186.14341101,904.84794295,4.8610259
144,4.8295223400000005,1553299200,4.83444895,4.82950257,4.83444895,67.60069653,326.48876117,4.82966563
145,4.84872041,1553306400,4.85,4.84872041,4.85,236.15578762,1145.17960531,4.84925487
146,4.8312978,1553313600,4.84864042,4.83063007,4.84864042,4.8749585,23.58299156,4.83757791
147,4.88089537,1553320800,4.88089537,4.85404371,4.85452916,20.98028881,101.98935993,4.86119904
