,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,5.391128,1535731200,5.89,3.19000005,5.89,82.14319443,385.63686814,4.69469042
1,4.7,1535738400,5.28999999,4.7,5.28999999,96.24135783,460.85192884,4.78850194
2,4.9,1535745600,4.9,4.7,4.9,20.53000684,100.5726648,4.89881301
3,4.9,1535752800,4.9,4.9,4.9,0.0,0.0,4.9
4,5.0,1535760000,5.0,4.7,4.7,17.58019461,85.90828055,4.88665128
5,5.09999999,1535767200,5.09999999,4.7,4.75,19.04321007,93.67465586,4.91905805
6,5.09999999,1535774400,5.09999999,5.09999999,5.09999999,0.0,0.0,5.09999999
7,5.05,1535781600,5.05000001,4.71000001,5.05000001,28.01163081,138.85529624,4.95705862
8,4.71,1535788800,4.712,4.71,4.712,2.83781823,13.36812386,4.7107047600000005
9,4.725,1535796000,5.09999999,4.7,4.76,1192.55364967,5910.52080637,4.9561886
10,4.89499999,1535803200,4.895,4.7,4.725,132.30006306,645.61833283,4.87995483
11,4.89499999,1535810400,4.89499999,4.7,4.71700018,105.16718198,499.36279172,4.74827586
12,4.90499995,1535817600,4.995,4.89499997,4.89499997,10.66341161,52.88443305,4.95942902
13,5.05999954,1535824800,5.0599997,4.75,5.05999969,558.43882973,2662.93026438,4.76852633
14,5.05999954,1535832000,5.05999954,5.05999954,5.05999954,0.0,0.0,5.05999954
15,4.79777936,1535839200,5.03975956,4.71,4.7562,712.25773201,3398.34279835,4.77122626
16,4.25,1535846400,4.73058971,4.25,4.73058971,1352.18067519,6177.63245697,4.56864424
17,4.7240899800000005,1535853600,4.7240899800000005,4.7240899800000005,4.7240899800000005,18.90440254,89.30609861,4.7240899800000005
18,4.7240899800000005,1535860800,4.7240899800000005,4.7240899800000005,4.7240899800000005,0.0,0.0,4.7240899800000005
19,4.64478498,1535868000,4.72408898,4.57954834,4.72408898,3422.30842929,16147.83215375,4.71840352
20,4.58217535,1535875200,4.67123457,4.52,4.5863501,563.10371734,2554.48885835,4.53644467
21,4.49130613,1535882400,4.62406837,4.28356712,4.57632182,176.405369,799.40610104,4.53164269
22,4.48065964,1535889600,4.51076436,4.47810936,4.48788957,2.12789023,9.5686447,4.49677552
23,4.60395278,1535896800,4.60395278,4.38174003,4.49216829,24.55536294,109.57129571,4.46221446
24,4.54048479,1535904000,4.588,4.49010831,4.51806211,137.91430178,622.15783666,4.51119157
25,4.68835655,1535911200,4.68835655,4.62087514,4.62087514,1061.4584439,4976.20146044,4.68807939
26,4.58675508,1535918400,4.6701728,4.53,4.6701728,17.62894858,80.77530977,4.58196978
27,4.71048471,1535925600,4.71048471,4.71048471,4.71048471,10.61461883,49.9999997,4.71048471
28,4.71048471,1535932800,4.71048471,4.71048471,4.71048471,0.0,0.0,4.71048471
29,4.71048471,1535940000,4.71048471,4.71048471,4.71048471,0.0,0.0,4.71048471
30,4.50477804,1535947200,4.52227084,4.50477804,4.52158734,36.84389048,166.24213799,4.5120679599999995
31,4.39158734,1535954400,4.46845882,4.39158734,4.46845882,114.67599258,505.64152997,4.40930589
32,4.31526487,1535961600,4.42684975,4.31526487,4.42684975,21.33815641,93.72903224,4.3925553
33,4.39015218,1535968800,4.41140841,4.39015218,4.40483809,1.17660508,5.18104657,4.4033862
34,4.41417184,1535976000,4.41824274,4.41153521,4.41824274,12.21525113,53.96551975,4.41788049
35,4.4286200000000004,1535983200,4.4286200000000004,4.42684974,4.42684974,571.47522805,2529.83536979,4.42685044
36,4.43915814,1535990400,4.49346586,4.42607318,4.42900175,13.52963402,60.37803577,4.46265107
37,4.49515,1535997600,4.49515,4.43900328,4.43910814,3.38484882,15.17102415,4.48203892
38,4.38862788,1536004800,4.49526,4.38862788,4.44531228,13.41140097,59.88809947,4.46546185
39,4.44225889,1536012000,4.4859078,4.44192412,4.4859078,6.45027764,28.87359788,4.47633412
40,4.38565944,1536019200,4.41436882,4.38565944,4.41436882,5.22673683,22.92919719,4.38690485
41,4.385,1536026400,4.385,4.385,4.385,52.46982864,230.08019858,4.385
42,4.42408798,1536033600,4.42408798,4.42408798,4.42408798,37.91316633,167.73118344,4.42408798
43,4.42999998,1536040800,4.43,4.42999998,4.42999999,55.80802868,247.22956687,4.42999999
44,4.52175,1536048000,4.52175,4.46252,4.46252,3.39319593,15.25318636,4.49522712
45,4.41500017,1536055200,4.53,4.41500014,4.53,261.991,1157.37927213,4.41762988
46,4.42766438,1536062400,4.61704678,4.42766438,4.54999999,896.5102343,4022.25072393,4.4865642
47,4.61965406,1536069600,4.61965406,4.61293633,4.61293633,300.0,1385.4782805,4.61826093
48,4.51416176,1536076800,4.51416176,4.51416176,4.51416176,1.79338957,8.09565061,4.51416176
49,4.51416176,1536084000,4.51416176,4.51416176,4.51416176,0.0,0.0,4.51416176
50,4.51416176,1536091200,4.51416176,4.51416176,4.51416176,0.0,0.0,4.51416176
51,4.46460244,1536098400,4.46460245,4.46460244,4.46460245,68.41496518,305.44562115,4.46460244
52,4.46460244,1536105600,4.46460244,4.46460244,4.46460244,0.0,0.0,4.46460244
53,4.4638751,1536112800,4.4638751,4.4638751,4.4638751,2.9955,13.37153786,4.4638751
