,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,371.80999991,1497830400,374.89999962,367.16278837,369.33997846,139.98815445,52086.88451601,372.08065725
1,373.68888272,1497837600,378.00000196,367.17,367.17000001,162.1560918,60692.46297595,374.28419926
2,377.15399799,1497844800,377.15399971,371.00000081,374.40000004,172.59776997,64723.63286796,374.99692423
3,376.75399985,1497852000,378.6449994,373.0,375.00000011,307.65238087,115741.35942069,376.20823571
4,370.0,1497859200,377.5291789,365.0,373.8,438.6887688,163907.74707317,373.63105401
5,371.00877618,1497866400,375.99999991,370.0,370.0,117.59284851,43813.50416999,372.58646869
6,380.000001,1497873600,380.000001,369.99999999,372.29999999,147.87111534,55590.69471951,375.94018677
7,375.0,1497880800,380.00001009,374.00000005,380.000001,349.70709151,132035.55030685,377.56040272
8,385.60000013,1497888000,387.9611412,375.0,375.0,397.63569604,152383.47538209,383.22383251
9,384.89899999,1497895200,388.19999981,383.0,385.60000014,378.84914929,146245.28956918,386.0251233
10,388.15807966,1497902400,389.89999999,383.00000001,383.00000001,90.69961066,35118.28749484,387.19336543
11,397.20000056,1497909600,405.74208611,388.15807971,388.15807971,734.60465852,293159.67361377,399.07135111
12,409.0,1497916800,413.99999999,397.20000064,397.20000064,827.41799495,336781.08681981,407.02654386
13,427.0,1497924000,427.01122006,407.0,409.00000001,847.53085976,353733.22827363,417.36914261
14,416.00000003,1497931200,432.99999995,404.01719624,425.0,2803.60989787,1165442.8864473,415.69366955
15,405.857,1497938400,416.00000001,400.0,416.00000001,766.25436661,312308.31158447,407.57785559
16,401.00000006,1497945600,407.58746241,400.8,401.00000001,277.52382677,111867.33503384,403.09092136
17,408.97,1497952800,412.0,399.99,401.00000006,282.27147531,114155.93735412,404.41896308
18,417.94743261,1497960000,417.94743261,405.07300002,408.97,477.42188558,197224.09428696,413.10233201
19,421.99999999,1497967200,433.6971611,416.56788999,416.56788999,982.54996787,417150.70807975,424.55928117
20,412.20000004,1497974400,430.65000004,411.00000006,421.0,1050.33284935,445759.2452799,424.39808062
21,405.0,1497981600,419.39886037,393.95595006,413.0,882.31652309,359355.38878505,407.28625088
