,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,174.34800001,1505606400,178.3226667,173.62133333,178.32266669,183.98170936,32199.25706819,175.01335964
1,173.90000001,1505613600,174.49999998,172.51793649,173.62133339,142.66808482,24816.57070095,173.94619639
2,171.65333333,1505620800,174.47878702,171.65333333,173.9,109.94828591,18989.98752279,172.71744953
3,170.051,1505628000,171.9,170.0,171.65333333,142.29407231,24294.07719934,170.73147746
4,172.4587221,1505635200,172.4587221,168.0000003,170.0,388.04249309,65873.43667802,169.75830701
5,170.14966773,1505642400,174.79507429,169.576,172.00203483,389.60627402,67369.9255503,172.91796883
6,174.50000015,1505649600,175.99999999,170.14966768,170.14966768,96.67778158,16764.98913413,173.41098295
7,175.01410009,1505656800,177.2284564,173.9,174.99,588.4061316,102956.01594363,174.97441038
8,179.60000009,1505664000,180.67117898,175.34242272,175.34242272,362.30148059,64819.33593069,178.90993938
9,180.88887538,1505671200,180.88887958,176.3546671,180.67117862999999,407.88403776,72704.97576301,178.24913218
10,177.24532999,1505678400,180.88999999,176.13600026,180.34999997,228.41981334,40714.89962842,178.24591935
11,176.57333334,1505685600,180.86999855,176.57333333,177.77205948,203.10740107,36312.1029059,178.78276574
12,181.8799999,1505692800,181.87999999,177.49628247,177.49628247,828.93858081,149752.70550467,180.65597255
13,185.12,1505700000,188.53614915,181.8799999,181.8799999,1562.21935622,289598.04601559,185.37604521
14,192.03999997,1505707200,192.03999999,185.0,185.12,676.79289222,126877.49664288,187.46871916
15,193.06500992,1505714400,195.50196449,188.75547942,192.03999997,754.56763527,145789.03812207,193.20870828
16,191.58276446,1505721600,195.0,191.58276433,193.06501013,874.35220313,168826.32831933,193.08732535
17,189.88666959,1505728800,192.67857048,188.0,191.58276433,799.18482635,152188.784216,190.43002219
18,195.42184852,1505736000,197.37201094,190.4,190.75,942.31335139,183526.25823821,194.76139011
19,193.798144,1505743200,196.7,188.24292263,195.10000001,1203.38446062,231456.05465932,192.33757974
20,189.71330124,1505750400,193.9212898,187.56,193.91010128,430.04477215,81924.77321894,190.50289301
21,190.05677135,1505757600,193.46227196,188.5256799,190.595,193.22212612,36936.08442847,191.15866888
22,194.89999972,1505764800,194.9,189.43287555,190.26541695,124.88071547,23912.89680456,191.48590488
23,194.80000012,1505772000,195.67243393,192.7237,194.85212063,237.88688645,46285.93831593,194.57120569
24,190.1,1505779200,197.37201107,187.0,195.48999999,741.56158422,141338.63240207,190.59594699
25,190.89000007,1505786400,191.99999786,186.35042543,190.48019997,421.07383479,80049.66244679,190.1083749
26,185.79999999,1505793600,190.98445309,183.46133333,190.89000007,678.37011945,125258.94520197,184.64690824
27,184.64648891,1505800800,189.96018455,183.0092842,185.79999999,972.05097841,180234.95544018,185.41718432
28,185.97040381,1505808000,187.74673995,184.3999992,185.0,179.00045151,33356.69440568,186.34977802
29,187.82000123,1505815200,192.11109989,185.97040447,185.97040447,1294.42374421,247262.29024089,191.02113303
30,187.00000001,1505822400,191.56799995,187.0,187.82000262,380.43798815,71394.67290556,187.66441609
31,190.3435,1505829600,191.3,185.95243007,187.00000002,562.63999494,106297.6333281,188.92655034
32,191.97927089,1505836800,194.99999999,190.00000038,191.0,227.15901535,43578.79989728,191.84270468
33,188.9958931,1505844000,193.82175957,187.25,190.7827367,459.9763968,87267.55094816,189.72180215
34,189.30468437,1505851200,189.7199988,184.992,189.57892172,435.94224977,81801.09455449,187.6420434
35,187.05223659,1505858400,190.0,186.0,188.29355437,673.18950812,125927.86982263,187.06154552
36,187.12000001,1505865600,189.36602349,187.00000282,187.06000007,236.63324252,44679.06158053,188.81143285
37,186.43936859,1505872800,188.0,186.3,187.12000001,155.06943505,28981.28689648,186.8923227
38,186.76496748,1505880000,188.19999993,182.0,186.38193258,472.71678933,87201.16255347,184.46808855
39,189.15,1505887200,189.1561,185.74900067,186.729543,194.14364704,36506.10181211,188.03655112
40,188.00000059,1505894400,190.9518997,187.50000031,189.15,228.45949403,43272.40177272,189.40951417
41,188.14733977,1505901600,189.366,186.52988619,188.00010044,385.95572949,72765.07185542,188.53217168
42,192.23074136,1505908800,192.23074136,187.12213906,188.14733966,465.96565426,87849.25175507,188.53160303
43,191.14264013,1505916000,194.35793021,190.9519034,192.23075,551.12716491,106695.49802573,193.59506266
44,193.38785439,1505923200,193.9626938,191.2,191.2,182.60587999,35160.05476701,192.54612594
45,190.95824055,1505930400,193.79999821,190.95497625,193.38785463,122.95974282,23650.70472125,192.34510563
46,190.00000373,1505937600,193.49999999,190.00000373,190.95824055,307.83257424,59019.28825618,191.72528573
47,188.0000001,1505944800,191.99999999,187.36532955,190.66209837,243.86054954,46273.65830896,189.75458882
48,185.36600005,1505952000,190.26935917,185.36599997,188.0000001,387.03463212,72405.24408999,187.07691271
49,184.211,1505959200,187.98046429,183.89866666,185.366,959.92306651,177751.86477384,185.17303206
50,186.30900082,1505966400,188.08177723,183.60000001,183.81100009,492.52241142,91452.09568537,185.68108489
51,188.99999999,1505973600,189.49999939,186.30900147,186.30900184,204.9685794,38381.58761494,187.2559576
52,187.05873797,1505980800,189.65572265,186.30900147,188.99999999,121.4399528,22761.15437172,187.42723335
53,186.66432079,1505988000,188.89995973,185.75434705,186.3090026,103.98687097,19462.24613376,187.16060933
54,188.01093687,1505995200,189.399,185.66432216,185.66432216,736.04607901,138199.72530842,187.75961077
