,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,123.23439621,1528934400,126.26245199,117.33695271,121.22260742,410.44656914,50299.02181834,122.54706361
1,128.95643144,1528941600,133.4645445,124.5556125,124.5556125,751.60971307,97388.66771624,129.5734555
2,126.67,1528948800,130.898,125.59394754,129.99427527,74.05016272,9440.74177529,127.49116853
3,125.96447746,1528956000,126.67680325,125.79997122,126.39427037,18.29067325,2307.25786553,126.14395511
4,130.64242319,1528963200,131.3047628,125.81312368,126.4,129.77544801,16719.49293786,128.8340221
5,132.99415227,1528970400,134.4044,127.86682008,130.1227494,1248.42257694,166293.91906758,133.20322953
6,127.25999999,1528977600,133.99707726,126.36943253,133.99707725,326.92719128,42370.33039252,129.6017325
7,122.76238652,1528984800,127.97157749,121.634997,126.9979555,747.35673991,93114.37357886,124.59160211
8,130.99999982,1528992000,133.32325279,122.33804314,122.33804314,319.89136514,41307.69131171,129.13037303
9,131.32091195,1528999200,133.33249979,129.0,132.77753788,1053.98696987,137703.505093,130.65010197
10,131.17822581,1529006400,131.98235278,130.36829856,130.36829856,64.72452111,8505.63636387,131.41288986
11,133.0,1529013600,133.0,128.09193057,130.99999857,380.26280228,50078.97721933,131.69570339
12,130.00000001,1529020800,133.6566083,130.0,132.625261,593.11334565,78034.86883788,131.56822285
13,130.1,1529028000,131.37,128.76612234,130.00000001,407.99168139,53261.41719588,130.54535086
14,128.5,1529035200,130.46434568,128.5,130.46434568,97.05050809,12494.18068524,128.73895182
15,126.92948044,1529042400,128.86871116,126.81204055,128.86871116,86.22463781,10970.56886615,127.23241459
16,127.713684,1529049600,128.71452818,127.0,127.0,14.76757983,1887.91550157,127.84190255
17,124.14606687,1529056800,128.38013061,123.00000001,128.0,186.0613745,23497.22115752,126.28747487
18,123.7,1529064000,125.43119999,123.456365,124.14606687,132.21555071,16477.28272162,124.62439276
19,126.01159721,1529071200,126.01159721,123.7,124.87616423,888.3622586,111407.88967019,125.40817509
20,126.0,1529078400,127.41678802,125.77009797,126.01159721,14.61840065,1852.21236294,126.70417286
21,125.7831,1529085600,126.99989999,125.7831,126.24281026,88.10788693,11151.44758865,126.56582716
22,126.993893,1529092800,132.48415269,126.41201568,126.41201568,193.65515949,24967.53794344,128.92782205
23,121.8,1529100000,127.9,121.79999982,127.53009874,118.10311867,14680.73589072,124.30438803
24,124.27838819,1529107200,127.45107851,120.00000004,121.8,345.6166694,41992.3146893,121.49967986
25,122.3258388,1529114400,124.46050959,122.3258388,124.46050959,30.00713547,3704.6873335,123.46021289
26,123.5,1529121600,123.5,122.28431807,123.32999964,14.04617427,1728.06385164,123.02736805
27,127.61296109,1529128800,127.61296109,123.23171321,123.4506,23.81851778,2987.03705875,125.40818393
28,125.35766988,1529136000,127.24120449,125.2813965,127.24120449,13.85975329,1737.63652374,125.37283221
29,126.19946079,1529143200,128.1204925,126.15316186,126.2316,95.09943015,12130.07360842,127.55148573
30,124.23348938,1529150400,126.59975189,123.59,126.59975189,14.03065356,1746.34129623,124.46614042
31,122.9695802,1529157600,125.7099,122.9695802,125.589,25.88508635,3239.80355643,125.16101019
32,126.55255544,1529164800,128.0,122.50000004,122.50000004,37.72401631,4737.24741866,125.57643331
33,126.7,1529172000,127.46651117,126.1,127.06747003,38.99654613,4959.69203279,127.18285399
34,126.84510548,1529179200,127.99999916,126.50040451,127.1580023,20.82690692,2662.90231028,127.8587512
35,126.5269825,1529186400,127.99999999,126.5269825,127.7,11.20308556,1429.90402228,127.63483904
36,126.63207872,1529193600,126.82662303,124.79748377,126.43689159,6.748111,844.87249047,125.20133271
37,124.73304308,1529200800,126.58282441,124.73304308,126.58282441,4.9077933,616.05382127,125.52562498
38,125.23064058,1529208000,125.41008885,125.23064058,125.41008885,0.27492036000000003,34.47491831,125.39965505
39,124.97215064,1529215200,126.0334278,124.97215064,125.5046753,2.22883624,280.23389498,125.73103844
40,125.30237502,1529222400,126.23078999,124.73118366,125.3411733,34.22677778,4278.96132677,125.01794221
41,124.09815569,1529229600,125.00774375,124.09815569,125.00774375,1.4023682100000001,174.80415546,124.64925703
42,123.8767923,1529236800,124.56910911,123.0,124.56910911,32.18235538,3970.91521355,123.38796109
43,123.6542207,1529244000,123.67999991,122.88938896,123.344432,9.13750912,1126.7260461,123.30778895
44,123.64931721,1529251200,123.9892,123.19174808,123.1917493,6.15696576,762.05274874,123.77082778
45,125.1289,1529258400,125.13,123.19174807,123.66,7.15071905,889.99788433,124.4627118
46,125.0,1529265600,125.42763016,123.32940837,125.12984081,24.11984136,3013.51714466,124.93934349
47,123.2892545,1529272800,125.28892448,122.98179979,124.76043435,16.53567928,2064.16029174,124.83069227
48,121.67262854,1529280000,123.5975233,120.91205244,123.5975233,26.2709386,3203.440493,121.93856267
49,122.91563696,1529287200,122.91563696,121.71597423,122.0008189,25.61202923,3123.83819706,121.96761798
50,122.17720643,1529294400,122.9156355,121.7171606,122.9156355,19.27000281,2350.13021778,121.95795926
51,121.2529168,1529301600,122.64749746,121.2529168,122.42349925,25.74039208,3143.01242923,122.10429504
52,123.17888167,1529308800,123.71521079,121.45370056,122.26511165,47.37891881,5783.0131079,122.05878169
53,120.60039291,1529316000,122.35836306,120.40000039,122.35836306,94.20750924,11407.29652483,121.08691352
54,120.37017053,1529323200,121.35265577,120.37017053,120.89638619,122.28103648,14756.38622941,120.67599894
55,120.25202945,1529330400,121.33397881,119.24,120.61664389,133.24689755,16014.13073998,120.18389196
56,127.61702975,1529337600,129.98999998,120.5679218,121.13863603,1583.6057302,202327.87746729,127.76404733
57,126.26324759,1529344800,127.95,126.00000007,127.66842543,1183.87600564,150296.61535173,126.95300406
58,126.13515873,1529352000,126.99999989,126.00000039,126.578858,15.03336191,1900.22453305,126.40050471
59,126.46788428,1529359200,126.9873817,126.46788428,126.49999982,24.61046923,3113.28419701,126.50243146
60,127.00000153,1529366400,127.1745435,127.0,127.0,83.05070571,10547.53068071,127.00109638
61,127.54536452,1529373600,128.01924999,127.0,127.3145,33.85484883,4325.04176802,127.75250569
62,127.0,1529380800,127.86845989,126.61312012,127.54536399,46.97588317,5975.2624442,127.1985121
63,127.10000001,1529388000,127.32291687,126.28656037,127.32291687,234.38861296,29787.5710284,127.08625496
64,128.0,1529395200,128.1970935,127.21135345,127.4227069,787.08283064,100631.45498293,127.85370365
65,128.22784043,1529402400,128.85089903,127.10000016,128.1970935,26.871092439999998,3436.49221494,127.88807238
66,128.7,1529409600,130.32291686,127.8,127.8,308.07920622,40019.10659933,129.89875912
67,126.11638356,1529416800,129.045085,125.25000001,128.44008577,283.88083341,35783.12983025,126.04982661
68,125.32805501,1529424000,126.2,123.79314425,125.78319101,179.63432509,22518.90409833,125.3596944
69,125.99999999,1529431200,125.99999999,124.17000001,124.87908396,12.67054581,1593.25577415,125.74484146
70,126.1,1529438400,126.1,124.72706779,125.99999999,100.70737431,12651.44190238,125.62577456
71,125.95003143,1529445600,126.2,125.40473422,126.1,25.30235089,3186.93803508,125.9542265
72,122.62280897,1529452800,125.95003143,121.852771,125.95003143,201.84861722,24796.91654752,122.84907813
73,122.66563058,1529460000,123.31289487,121.79007501,122.86811472,121.76915358,14929.27594046,122.60310186
74,121.12772664,1529467200,122.97264109,121.12264179,122.97264109,113.66858675,13853.91071986,121.87985366
75,122.73971845,1529474400,123.1201103,121.12773548,121.54440759,275.30440546,33785.63672771,122.72101738
76,121.63870322,1529481600,122.59313566,121.4,122.59313566,59.02213689,7200.989037,122.00488522
77,120.4404,1529488800,122.21249939,120.19739463,121.93536057,49.98479323,6038.68915304,120.81052581
78,122.2,1529496000,123.27999999,119.32033501,120.73891342,1200.02038445,145970.05257792,121.63964418
79,121.5694205,1529503200,123.55274527,121.5694205,122.75598517,132.11148432,16205.24444085,122.6634045
80,121.98201907,1529510400,123.24835012,121.96,121.96,62.12400651,7639.10771197,122.96547085
81,122.682,1529517600,122.94444562,121.98000019,122.59173021,8.18918356,1001.69781244,122.31961893
82,122.47499601,1529524800,122.7792125,121.5694205,122.30655757,28.16218444,3434.42411301,121.95162347
83,122.32292,1529532000,123.17299354,121.56942087,122.02750262,52.01246063,6365.97984891,122.39336058
84,122.69948729,1529539200,123.26328962,122.5225458,122.9931,64.57041143000001,7949.76646475,123.1177917
85,123.94201034,1529546400,124.5,123.07470931,123.26328946,71.94878898,8932.48906723,124.15065206
