,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,6300.0,1528934400,6338.05001069,6260.53925299,6299.23959935,201.68542396,1268902.9025304,6291.4953278
1,6502.37185645,1528941600,6520.0,6298.4,6300.0,354.90842064,2289446.5867973,6450.80943041
2,6470.99999999,1528948800,6514.99999998,6425.15710461,6502.33810748,57.69547483,373189.98045444,6468.27123884
3,6480.0,1528956000,6491.88924999,6449.78867404,6474.8219503,69.05020878,447088.17033455,6474.82720521
4,6508.07729412,1528963200,6550.0,6471.93487833,6480.0,144.53135687,941325.19188878,6512.94786317
5,6525.6,1528970400,6550.0,6470.1,6504.85062264,97.34093769,633591.50422482,6508.99322793
6,6377.22324549,1528977600,6530.9662516,6359.81536605,6530.93250316,143.68668289,924011.10586008,6430.73587109
7,6349.93250221,1528984800,6431.09858808,6316.48392237,6363.21872823,106.26392129,678828.80109131,6388.13995239
8,6614.9627146,1528992000,6641.0,6340.91077851,6340.94452693,288.70399326,1890690.7214222,6548.89009352
9,6639.0,1528999200,6703.09894302,6601.92687617,6618.85369539,133.29034323,886588.36343229,6651.55735927
10,6639.91,1529006400,6679.99999999,6617.51941512,6639.0,60.39207612,402029.60608016,6656.99263726
11,6626.9286401,1529013600,6656.47602656,6582.03741324,6639.91,91.16348531,602314.01615071,6606.9656519
12,6589.42312058,1529020800,6641.61834454,6560.0,6626.96239158,21.19905733,139659.8920203,6588.02369587
13,6593.69330229,1529028000,6615.49749999,6555.0,6577.88406648,30.523445,200852.34090966,6580.26447898
14,6572.15575933,1529035200,6605.5440371,6537.0,6605.5440371,28.54832904,187272.93319514,6559.85619798
15,6575.49999988,1529042400,6610.11437565,6560.0,6576.3161821,18.51885815,121816.00424373,6577.94358901
16,6589.1355295,1529049600,6601.000001,6550.0,6567.06532854,30.11148078,197991.81095798,6575.29307191
17,6530.18661285,1529056800,6655.80953363,6473.90938142,6589.01121159,145.36249454,951564.11083699,6546.14599074
18,6498.3,1529064000,6530.18661285,6475.00000001,6530.18661285,64.84440765,421604.99480626,6501.7942192
19,6532.038265,1529071200,6549.8,6481.72390025,6498.0,71.61559582,466484.5851528,6513.72902524
20,6541.5,1529078400,6610.0,6505.93139784,6538.33501972,38.71974458,253624.25458335,6550.25639591
21,6546.1,1529085600,6556.3743341,6530.0,6545.15295119,16.32680895,106864.02460498,6545.30992138
22,6472.11573922,1529092800,6549.58528182,6438.330653,6549.58528182,71.66579747,464241.53589549,6477.86743864
23,6376.15122659,1529100000,6477.89488829,6363.10000082,6472.11573922,146.65084528,941046.63554577,6416.91927345
