,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.13470575,1544486400,0.13470586,0.13470574,0.13470586,3463.0,466.486183,0.13470579
1,0.13470575,1544493600,0.13470575,0.13470575,0.13470575,0.0,0.0,0.13470575
2,0.13807143,1544500800,0.13807143,0.13784433000000001,0.13784433000000001,3524.47069519,486.40426431,0.13800774
3,0.13807143,1544508000,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
4,0.13807143,1544515200,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
5,0.13447853,1544522400,0.13701903,0.13447853,0.13701903,11986.1487422,1621.45104669,0.13527706
6,0.13432563,1544529600,0.13447853,0.13432562,0.13447853,1186.56838296,159.39227328,0.13433045
7,0.13399522,1544536800,0.13432562,0.13399519000000001,0.13432562,6775.0,908.09105993,0.13403558000000002
8,0.13358924,1544544000,0.13399522,0.13358878,0.13399522,1728.5452828,231.1100047,0.13370202
9,0.13417393,1544551200,0.13417393,0.13417393,0.13417393,951.38793625,127.65145836,0.13417393
10,0.13682259,1544558400,0.13682259,0.13682249,0.13682249,2941.83390716,402.50912972,0.13682252
11,0.13682259,1544565600,0.13682259,0.13682259,0.13682259,0.0,0.0,0.13682259
12,0.13677947000000001,1544572800,0.13677947000000001,0.13498995,0.13498995,3343.3480117,456.40660906,0.13651184
13,0.1374,1544580000,0.1374,0.13677947000000001,0.13677947000000001,416.0,57.15818188,0.13739947
14,0.1374,1544587200,0.1374,0.1374,0.1374,0.969796,0.13324997,0.1374
15,0.14048132,1544594400,0.14048132,0.13956698,0.13956698,13073.0,1833.05219371,0.14021664
16,0.14107779,1544601600,0.14107779,0.14107779,0.14107779,500.0,70.538895,0.14107779
17,0.14607932,1544608800,0.14607932,0.14607932,0.14607932,44.37122155,6.48171787,0.14607932
18,0.14,1544616000,0.14100017,0.13957658,0.14100017,4810.43014286,673.39166742,0.13998574
19,0.14103808,1544623200,0.14103808,0.13741251000000002,0.13794796,4780.38329733,669.72849052,0.14009932
20,0.14025033,1544630400,0.14025033,0.14025033,0.14025033,11.5318,1.61733875,0.14025033
21,0.1389641,1544637600,0.14144115000000002,0.1389641,0.14144115000000002,111.65284052,15.55076237,0.1392778
22,0.13952052,1544644800,0.14,0.13952052,0.14,1848.22566628,258.33943186,0.13977699
23,0.138964,1544652000,0.138964,0.138964,0.138964,8.63533001,1.19999999,0.138964
24,0.13811932,1544659200,0.13883229,0.13735666,0.13883229,1661.40548361,228.24867808,0.13738288
25,0.13676677,1544666400,0.13793609,0.1355,0.13793609,1796.69970356,244.06057702,0.13583826000000002
26,0.13552323,1544673600,0.13676397,0.13538995,0.13676397,114.10885246,15.52494634,0.13605382
27,0.13637785,1544680800,0.1366295,0.13534519,0.13600932,443.572728,60.55933291,0.13652627
28,0.13635897,1544688000,0.13662122000000002,0.13614091,0.13648959,80.74083928,11.01236444,0.1363915
29,0.13624735,1544695200,0.13663777,0.13624735,0.13663777,87.98316086,12.00923515,0.1364947
30,0.13654343,1544702400,0.13674271,0.13624239999999999,0.13624524,2032.8010686,277.81302301,0.13666513
31,0.13658978,1544709600,0.13658978,0.13602968000000001,0.13654343,2677.99337549,364.72419701,0.13619309000000002
32,0.13651256,1544716800,0.13656000000000001,0.1353,0.13647187,4068.35450221,550.55644931,0.13532656
