,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,8.42690715,1482278400,8.42690715,8.42690715,8.42690715,0.0,0.0,8.42690715
1,8.42690715,1482278700,8.42690715,8.42690714,8.42690714,0.06394146,0.53882874,8.42690714
2,8.44107673,1482279000,8.44107673,8.39000001,8.44107673,2.02232667,16.96772489,8.39019983
3,8.44107673,1482279300,8.44107673,8.44107673,8.44107673,0.0,0.0,8.44107673
4,8.45643267,1482279600,8.45643267,8.44107673,8.44107673,1.0649225900000001,8.98911028,8.44109268
5,8.45643267,1482279900,8.45643267,8.45643267,8.45643267,0.0,0.0,8.45643267
6,8.45643267,1482280200,8.45643267,8.45643267,8.45643267,0.0,0.0,8.45643267
7,8.45643267,1482280500,8.45643267,8.45643267,8.45643267,0.0,0.0,8.45643267
8,8.46582001,1482280800,8.46582001,8.450002,8.450002,0.7311226200000001,6.17984544,8.45254308
9,8.36554148,1482281100,8.47744907,8.36554148,8.47744907,22.39214681,187.65386584,8.38034277
10,8.47744591,1482281400,8.47744727,8.365541499999999,8.47744727,55.21463463,461.90177907,8.36556797
11,8.47744591,1482281700,8.47744591,8.47744591,8.47744591,0.0,0.0,8.47744591
12,8.365541499999999,1482282000,8.365541499999999,8.365541499999999,8.365541499999999,0.06219905,0.52032873,8.365541499999999
13,8.365541499999999,1482282300,8.365541499999999,8.365541499999999,8.365541499999999,0.0,0.0,8.365541499999999
14,8.44891923,1482282600,8.44891923,8.44891923,8.44891923,0.00504453,0.042620820000000004,8.44891923
15,8.44891924,1482282900,8.44891924,8.44891923,8.44891923,0.01795547,0.15170431,8.44891923
16,8.44891923,1482283200,8.44891924,8.44891923,8.44891924,0.06596585,0.55734013,8.44891923
17,8.44891923,1482283500,8.44891923,8.44891923,8.44891923,0.03787824,0.32003019,8.44891923
18,8.44891924,1482283800,8.44891924,8.44891924,8.44891924,0.93120301,7.86765902,8.44891924
19,8.44891923,1482284100,8.44891923,8.44891923,8.44891923,0.02795411,0.23618201,8.44891923
20,8.44891923,1482284400,8.44891924,8.44891923,8.44891923,0.0734191,0.6203120400000001,8.44891923
21,8.44891924,1482284700,8.44891924,8.44891924,8.44891924,0.13803517,1.166248,8.44891924
22,8.47744909,1482285000,8.47744909,8.44891923,8.44891923,8.49660007,71.87733251,8.45954051
23,8.52004934,1482285300,8.52004934,8.44891923,8.4989273,2.1556979,18.36422458,8.51892307
24,8.53975762,1482285600,8.53975762,8.52549999,8.52549999,1.07540901,9.17994906,8.53623968
25,8.53975762,1482285900,8.53975762,8.53975762,8.53975762,0.0,0.0,8.53975762
26,8.47,1482286200,8.470001,8.47,8.470001,0.00952951,0.08071495000000001,8.4700001
27,8.47000002,1482286500,8.47000002,8.47000002,8.47000002,0.00891211,0.07548557,8.47000002
28,8.5,1482286800,8.5,8.5,8.5,0.00576632,0.049013720000000004,8.5
29,8.5,1482287100,8.5,8.47000001,8.49999999,0.0885284,0.75222412,8.49698087
30,8.5,1482287400,8.5,8.47,8.47000001,0.06268613,0.53256451,8.49573132
31,8.53975761,1482287700,8.53975761,8.47,8.47,0.0175662,0.14938937,8.5043647
32,8.53975762,1482288000,8.53975762,8.53975761,8.53975761,0.03998077,0.34142608,8.53975761
33,8.54947881,1482288300,8.54947881,8.54947881,8.54947881,0.0086044,0.07356313,8.54947881
34,8.54947881,1482288600,8.54947881,8.54947881,8.54947881,0.0,0.0,8.54947881
35,8.47000157,1482288900,8.47000258,8.47000157,8.47000258,0.05342346,0.4524968,8.47000181
36,8.47000157,1482289200,8.47000157,8.47000157,8.47000157,0.0,0.0,8.47000157
37,8.47000166,1482289500,8.47000166,8.47000166,8.47000166,0.0001,0.000847,8.47000166
38,8.5,1482289800,8.54000001,8.5,8.54000001,1.15625517,9.87423747,8.53984287
39,8.5,1482290100,8.5,8.5,8.5,0.0,0.0,8.5
40,8.5494696,1482290400,8.5494696,8.50000001,8.50000001,0.013184999999999999,0.11250003,8.53242602
41,8.54946959,1482290700,8.54946959,8.54946958,8.54946958,1.2501989500000001,10.6885379,8.54946958
42,8.5247348,1482291000,8.52473481,8.5247348,8.52473481,0.05440184,0.46376125,8.5247348
43,8.5247348,1482291300,8.5247348,8.5247348,8.5247348,0.12662518,1.07944607,8.5247348
44,8.5,1482291600,8.52473478,8.5,8.52473478,0.02238542,0.19072294,8.51996263
45,8.52473476,1482291900,8.52473476,8.52473476,8.52473476,0.24499269,2.0884977,8.52473476
46,8.49800001,1482292200,8.52473475,8.49800001,8.52473475,0.49264234,4.19830862,8.52202151
47,8.52473469,1482292500,8.52473472,8.52473469,8.52473472,0.03584427,0.30556289000000003,8.52473469
48,8.52473465,1482292800,8.52473466,8.498,8.49800001,4.23387785,35.97972726,8.4980551
49,8.52473461,1482293100,8.52473461,8.52473461,8.52473461,2.4063464,20.51346443,8.52473461
50,8.498,1482293400,8.56562,8.498,8.5247346,4.88171652,41.65819799,8.53351435
51,8.498,1482293700,8.498,8.498,8.498,0.0,0.0,8.498
52,8.511938,1482294000,8.511938,8.51193799,8.51193799,0.02397082,0.20403813,8.51193799
53,8.511938,1482294300,8.511938,8.511938,8.511938,0.0,0.0,8.511938
54,8.511938,1482294600,8.511938,8.51193799,8.51193799,0.25833322000000003,2.19891635,8.51193799
55,8.511938,1482294900,8.511938,8.511938,8.511938,0.0,0.0,8.511938
56,8.511938,1482295200,8.511938,8.511938,8.511938,0.0,0.0,8.511938
57,8.511938,1482295500,8.511938,8.511938,8.511938,0.0,0.0,8.511938
58,8.56561999,1482295800,8.56561999,8.51000002,8.51000002,0.01602039,0.1368142,8.54000466
59,8.56561999,1482296100,8.56561999,8.56561999,8.56561999,0.0,0.0,8.56561999
