,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,610.94,1521158400,613.49999973,609.99999978,609.99999978,12.99090607,7933.33563622,610.6837809
1,610.54800058,1521158700,612.99999995,610.54800009,612.99999995,4.14116149,2529.96942419,610.93232666
2,612.9999996,1521159000,612.99999998,610.00000063,610.54800075,4.9311886099999995,3022.73295552,612.98262844
3,612.99999863,1521159300,612.99999929,612.99999861,612.99999929,1.14862958,704.10993109,612.99999874
4,611.04599925,1521159600,613.49999995,611.04599925,612.99999863,1.67679861,1028.02028602,613.08512536
5,616.59040785,1521159900,616.59040785,610.65104114,613.25,24.7438757,15190.62254362,613.91443797
6,613.59040691,1521160200,613.59040691,613.59040691,613.59040691,0.01985845,12.18495441,613.59040691
7,611.07850101,1521160500,611.07850101,611.07850101,611.07850101,0.01982867,12.11687394,611.07850101
8,606.00979957,1521160800,613.53599947,606.00979957,613.53599947,62.08725794,37791.15124673,608.67805247
9,603.46881002,1521161100,606.00979957,600.11671929,606.00979957,17.62413674,10602.88498975,601.61159358
10,598.32453753,1521161400,603.46880995,595.32453749,600.12671949,103.8071049,62131.86968575,598.53195738
11,595.32453755,1521161700,595.32453755,593.00696165,595.32453755,23.6640815,14060.15377448,594.15590562
12,594.32570389,1521162000,597.90570466,593.42206669,597.90570466,4.95480782,2957.11231197,596.81675241
13,597.48716417,1521162300,597.90570038,597.48716417,597.90570038,1.52545256,911.47682948,597.51240607
14,592.91011485,1521162600,592.91011485,592.91011485,592.91011485,1.00042845,593.16414718,592.91011485
15,597.48715357,1521162900,597.48715357,597.48715357,597.48715357,0.8300000000000001,495.91433746,597.48715357
16,588.0,1521163200,592.91011535,588.0,592.91011535,114.39443286,67370.51207898,588.93173727
17,586.89463296,1521163500,591.74126198,586.8946326,591.74,67.5071299,39623.75644072,586.95661479
18,591.56349571,1521163800,591.56349571,586.89463304,586.89463304,0.18976418,111.8078527,589.19366502
19,591.0,1521164100,591.56349441,591.0,591.56349441,1.26916275,750.3722152,591.23403614
20,591.0,1521164400,591.0,590.9999999,590.99999993,3.49768208,2067.130109,590.99999992
21,587.8946326,1521164700,591.56349418,585.9999999,591.0,6.99629561,4109.73828855,587.41632967
22,584.34643088,1521165000,586.0,584.34642988,586.0,16.72422699,9796.10524837,585.7433802
23,589.1521065,1521165300,589.1521065,583.00000067,584.34643088,75.2394371,44040.21685709,585.33421506
24,586.32052712,1521165600,590.48113761,586.29960577,586.29960577,3.37854266,1981.03544573,586.35797889
25,593.60004251,1521165900,596.73239423,590.0,590.0,18.31012437,10836.219866,591.81574341
26,591.35667738,1521166200,591.35667738,591.35667737,591.35667737,0.85555152,505.93610419,591.35667737
27,591.47550427,1521166500,593.0,591.47550287,591.47550287,4.06540246,2408.77680869,592.50635881
28,598.57320802,1521166800,598.57320802,591.47550556,591.47550556,0.6694772800000001,398.30810806,594.95388411
29,595.00000294,1521167100,598.57320763,595.00000294,598.57320763,3.5380000000000003,2117.25890634,598.43383446
30,595.00001065,1521167400,598.0,595.00001065,598.0,8.17743389,4887.9971157,597.74217455
