,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.23900000000000002,1521158400,0.24,0.23900000000000002,0.23900000000000002,8297.81809601,1990.44224608,0.23987537
1,0.24,1521158700,0.24,0.23900000000000002,0.23900000000000002,321.94562134,77.23622169,0.23990455
2,0.24136942,1521159000,0.24136946,0.24070002000000001,0.24070002000000001,6787.58097547,1638.09084396,0.24133647
3,0.24070002000000001,1521159300,0.24070002000000001,0.24070002000000001,0.24070002000000001,10.49499715,2.52614602,0.24070002000000001
4,0.23701113000000001,1521159600,0.23999991,0.23701000000000003,0.23999991,183302.41248578,43445.77621165,0.23701693000000001
5,0.23701113000000001,1521159900,0.23701113000000001,0.23701113000000001,0.23701113000000001,0.0,0.0,0.23701113000000001
6,0.24,1521160200,0.24,0.23701343,0.23701343,5044.94897156,1207.7001503,0.23938798
7,0.24,1521160500,0.24,0.24,0.24,3086.50397376,740.7609537,0.24
8,0.23913798,1521160800,0.24,0.23913798,0.24,2007.85260292,480.93059296,0.23952484000000002
9,0.23473997,1521161100,0.23701113000000001,0.23473996,0.23701113000000001,15418.42556491,3623.63001866,0.23501945000000002
10,0.2325504,1521161400,0.23473997,0.2325504,0.23473997,27455.3362631,6404.08289024,0.23325457
11,0.23300019,1521161700,0.23780969999999998,0.23300019,0.23780969999999998,4594.63096803,1071.68726386,0.23324773000000001
12,0.2325504,1521162000,0.23300019,0.2325504,0.23300019,23091.38796967,5370.29205807,0.23256688
13,0.2348998,1521162300,0.23489987,0.2325504,0.2325504,2525.46975331,591.63590953,0.23426766000000002
14,0.2348998,1521162600,0.2348998,0.2348998,0.2348998,0.0,0.0,0.2348998
15,0.23489286,1521162900,0.23489286,0.23372529,0.23372529,17.05033787,3.9950116600000003,0.23430689000000002
16,0.23372338,1521163200,0.23372529,0.23227681,0.23372529,130696.51820632,30394.06514305,0.23255451
17,0.23,1521163500,0.23372287,0.22990051,0.23372287,11299.24064801,2601.24460023,0.23021409999999998
18,0.23099918,1521163800,0.23099918,0.22642459,0.23,13756.38352624,3126.50923224,0.22727697
19,0.229,1521164100,0.229,0.229,0.229,552.32254043,126.48186175,0.229
20,0.23,1521164400,0.23,0.22999982,0.22999982,927.28895603,213.27644419,0.22999998
