,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,51.89998985,1505606400,52.05099999,51.8,51.925,603.07450355,31242.27427872,51.80499937
1,51.83499905,1505606700,51.89999995,51.83499905,51.89989873,0.43167526,22.39745789,51.88496995
2,51.78508614,1505607000,51.83499101,51.50000003,51.83499101,29.4092038,1516.63150937,51.56996155
3,51.39999996,1505607300,51.78508588,51.18366666,51.78508588,339.20656379,17407.52801998,51.31837021
4,51.37,1505607600,51.37,51.3,51.3,84.60948873,4344.63254424,51.34923528
5,51.37,1505607900,51.37,51.3699998,51.37,66.96395473,3439.93835443,51.36999999
6,51.4,1505608200,51.4,51.37,51.37,170.41080629,8759.07818321,51.39978135
7,51.42572064,1505608500,51.70999991,51.4,51.4,247.99317947,12746.93818083,51.40035789
8,51.70999758,1505608800,51.70999904,51.42580064,51.70999904,17.97330248,928.06401551,51.63569781
9,51.57299882,1505609100,51.70999724,51.29000005,51.70999724,199.00686473,10224.39890024,51.37711663
10,51.65799994,1505609400,51.70899838,51.29000054,51.57299882,11.44439459,590.5321875,51.60012466
11,51.65363978,1505609700,51.65799993,51.32001238,51.65799993,57.2276395,2938.69246274,51.35092917
12,51.549,1505610000,51.65363918,51.34943361,51.34943361,20.24180488,1043.38323139,51.54595835
13,51.27119784,1505610300,51.549,51.27119783,51.54899995,44.99403835,2312.64466635,51.39891308
14,50.99999998,1505610600,51.27119784,50.88999999,51.27119784,519.57554567,26464.20778259,50.9342828
15,51.443,1505610900,51.443,50.89000002,50.99999994,1091.62389657,55776.88955645,51.09533579
16,51.4919997,1505611200,51.492,51.25503327,51.492,61.63931962,3159.58105471,51.25918122
17,51.29999997,1505611500,51.49199939,51.2550332,51.49199939,19.3963547,994.29914177,51.26216534
18,51.33654622,1505611800,51.39499972,51.08816207,51.23,26.0541559,1332.4943346,51.14325483
19,51.28600008,1505612100,51.79049957,51.20000051,51.33654623,814.76308812,42149.67892796,51.73243552
20,51.7269991,1505612400,51.7269993,51.28700044,51.52299997,480.77536237,24868.147873,51.72508788
21,51.68629457,1505612700,51.72699906,51.31800087,51.72699906,2.23393581,115.43933394,51.67531377
22,51.53906015,1505613000,51.68629456,51.53906015,51.68629456,0.4257,21.96221773,51.5908333
23,51.58734293,1505613300,51.58734335,51.11372829,51.53906015,0.6900000000000001,35.37428807,51.26708416
24,51.5645697,1505613600,51.58734287,51.5645697,51.58734287,1.23548133,63.70820241,51.56549182
25,51.55647817,1505613900,51.55647966,51.17488018,51.19011299,199.97723654,10242.14999518,51.2165793
26,51.17445702,1505614200,51.45647791,51.17445701,51.45647791,23.84678553,1220.37822906,51.17579589
