,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.01459358,1544486400,0.014682510000000001,0.01459358,0.014682510000000001,237.32724466,3.47819702,0.014655699999999999
1,0.01459358,1544486700,0.01459358,0.01459358,0.01459358,0.0,0.0,0.01459358
2,0.01459358,1544487000,0.01459358,0.01459358,0.01459358,0.0,0.0,0.01459358
3,0.01459358,1544487300,0.01459358,0.01459358,0.01459358,0.0,0.0,0.01459358
4,0.01464435,1544487600,0.01464435,0.01464435,0.01464435,68.34717826,1.00089999,0.01464435
5,0.01464435,1544487900,0.01464435,0.01464435,0.01464435,0.0,0.0,0.01464435
6,0.01464435,1544488200,0.01464435,0.01464435,0.01464435,0.0,0.0,0.01464435
7,0.01464435,1544488500,0.01464435,0.01464435,0.01464435,0.0,0.0,0.01464435
8,0.01464415,1544488800,0.01464415,0.01464415,0.01464415,136.57330743,2.0,0.01464415
9,0.01459358,1544489100,0.01463785,0.01459358,0.01463785,235.94088416,3.45058567,0.01462478
10,0.01459358,1544489400,0.01459358,0.01459358,0.01459358,0.0,0.0,0.01459358
11,0.0146188,1544489700,0.0146188,0.0146188,0.0146188,68.46663201,1.0009,0.0146188
12,0.0146188,1544490000,0.0146188,0.0146188,0.0146188,0.0,0.0,0.0146188
13,0.014491750000000001,1544490300,0.01461877,0.014491750000000001,0.01461877,142.84525409,2.07931524,0.01455641
14,0.01448191,1544490600,0.01448191,0.01448191,0.01448191,69.11378778,1.00089965,0.01448191
15,0.01448191,1544490900,0.01448191,0.01448191,0.01448191,0.0,0.0,0.01448191
16,0.01448181,1544491200,0.01448181,0.01432006,0.01432006,4023.11426503,57.62241689,0.01432283
17,0.01448181,1544491500,0.01448181,0.01448181,0.01448181,0.0,0.0,0.01448181
18,0.01448171,1544491800,0.01448171,0.01448171,0.01448171,69.11476614,1.00089999,0.01448171
19,0.01448171,1544492100,0.01448171,0.01448171,0.01448171,0.0,0.0,0.01448171
20,0.01448171,1544492400,0.01448171,0.01448171,0.01448171,0.0,0.0,0.01448171
21,0.01448161,1544492700,0.01448161,0.01448161,0.01448161,69.11521954,1.00089965,0.01448161
22,0.01448161,1544493000,0.01448161,0.01448161,0.01448161,0.0,0.0,0.01448161
23,0.0144815,1544493300,0.0144815,0.0144815,0.0144815,69.11576839,1.00089999,0.0144815
24,0.01448143,1544493600,0.01448143,0.01448143,0.01448143,69.11610247,1.00089999,0.01448143
25,0.01448143,1544493900,0.01448143,0.01448143,0.01448143,0.0,0.0,0.01448143
26,0.01456204,1544494200,0.01456204,0.01456204,0.01456204,68.73347802,1.00089965,0.01456204
27,0.01456204,1544494500,0.01456204,0.01456204,0.01456204,0.0,0.0,0.01456204
28,0.01456204,1544494800,0.01456204,0.01456204,0.01456204,0.0,0.0,0.01456204
29,0.01456199,1544495100,0.01456199,0.01456199,0.01456199,68.73371403,1.00089965,0.01456199
30,0.01456199,1544495400,0.01456199,0.01456199,0.01456199,0.0,0.0,0.01456199
