,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,3.30233,1536710400,3.30233,3.30233,3.30233,0.0,0.0,3.30233
1,3.30233,1536710700,3.30233,3.30233,3.30233,0.0,0.0,3.30233
2,3.30055521,1536711000,3.30231613,3.30055521,3.30231613,2.6173535599999997,8.64222085,3.30189279
3,3.30055521,1536711300,3.30055521,3.30055521,3.30055521,0.0,0.0,3.30055521
4,3.30055521,1536711600,3.30055521,3.30055521,3.30055521,0.0,0.0,3.30055521
5,3.30055521,1536711900,3.30055521,3.30055521,3.30055521,0.0,0.0,3.30055521
6,3.30055521,1536712200,3.30055521,3.30055521,3.30055521,0.0,0.0,3.30055521
7,3.30233,1536712500,3.30233,3.30233,3.30233,1e-08,3.0000000000000004e-08,3.30233
8,3.3018863,1536712800,3.30233,3.3018863,3.30233,3.33129472,11.00089999,3.30228962
9,3.3014426,1536713100,3.30166445,3.3014426,3.30166445,0.57686061,1.90453944,3.30155918
10,3.2961417,1536713400,3.3014426,3.2961417,3.3014426,1.05088314,3.46583968,3.29802577
11,3.29262341,1536713700,3.29616965,3.29262341,3.29616965,0.6076380100000001,2.00179997,3.29439557
12,3.29262341,1536714000,3.29262341,3.29262341,3.29262341,0.0,0.0,3.29262341
13,3.29262341,1536714300,3.29262341,3.29262341,3.29262341,0.0,0.0,3.29262341
14,3.29262341,1536714600,3.29262341,3.29262341,3.29262341,0.0,0.0,3.29262341
15,3.29262341,1536714900,3.29262341,3.29262341,3.29262341,0.0,0.0,3.29262341
16,3.29262341,1536715200,3.29262341,3.29262341,3.29262341,0.0,0.0,3.29262341
17,3.28420891,1536715500,3.28531214,3.28420891,3.28531214,0.6094204,2.00180001,3.28476043
18,3.27510295,1536715800,3.27510295,3.27510295,3.27510295,0.30560871,1.00089998,3.27510295
19,3.27510295,1536716100,3.27510295,3.27510295,3.27510295,0.0,0.0,3.27510295
20,3.26519088,1536716400,3.27499417,3.26519088,3.27499417,0.61215529,2.00179994,3.2700851699999998
21,3.26519088,1536716700,3.26519088,3.26519088,3.26519088,0.0,0.0,3.26519088
22,3.2652,1536717000,3.2652,3.2652,3.2652,211.35744598,690.12433261,3.2652
23,3.2731963,1536717300,3.2731963,3.2731963,3.2731963,0.30578673,1.00089999,3.2731963
24,3.26929299,1536717600,3.26929299,3.26929299,3.26929299,0.30615182,1.00089999,3.26929299
25,3.26929299,1536717900,3.26929299,3.26929299,3.26929299,0.0,0.0,3.26929299
26,3.27062784,1536718200,3.27062784,3.27062784,3.27062784,0.30597812,1.00074055,3.27062784
27,3.27062784,1536718500,3.27062784,3.27062784,3.27062784,0.0,0.0,3.27062784
28,3.26519617,1536718800,3.26519617,3.26519617,3.26519617,0.30653595,1.0009,3.26519617
29,3.26519088,1536719100,3.26519088,3.26519088,3.26519088,1e-08,3.0000000000000004e-08,3.26519088
30,3.22688582,1536719400,3.22688582,3.22688582,3.22688582,0.31017521,1.00089998,3.22688582
31,3.22688582,1536719700,3.22688582,3.22688582,3.22688582,0.0,0.0,3.22688582
32,3.22688582,1536720000,3.22688582,3.22688582,3.22688582,0.0,0.0,3.22688582
33,3.22688582,1536720300,3.22688582,3.22688582,3.22688582,0.0,0.0,3.22688582
34,3.22688582,1536720600,3.22688582,3.22688582,3.22688582,0.0,0.0,3.22688582
35,3.23913425,1536720900,3.23913425,3.23913425,3.23913425,0.30900232,1.00089999,3.23913425
36,3.22617833,1536721200,3.23885861,3.22617833,3.23885861,0.6192718500000001,2.00179999,3.23250603
37,3.2,1536721500,3.20000007,3.2,3.20000007,22.99062456,73.56999996,3.20000005
38,3.2,1536721800,3.2,3.1999999900000002,3.2,229.07485123,733.03952393,3.1999999900000002
39,3.2,1536722100,3.2,3.2,3.2,0.0,0.0,3.2
40,3.2,1536722400,3.2,3.2,3.2,0.0,0.0,3.2
41,3.2,1536722700,3.2,3.2,3.2,0.0,0.0,3.2
42,3.20427331,1536723000,3.20444988,3.20427331,3.20444988,0.59436398,1.90455978,3.2043661
43,3.20427331,1536723300,3.20427331,3.20427331,3.20427331,0.030347040000000002,0.09724021000000001,3.20427331
44,3.20427331,1536723600,3.20427331,3.20427331,3.20427331,0.0,0.0,3.20427331
45,3.1781823,1536723900,3.18681928,3.1781823,3.18681928,0.62900336,2.0018,3.18249493
46,3.156049,1536724200,3.156049,3.156049,3.156049,0.52163876,1.64631748,3.156049
47,3.17116192,1536724500,3.17116192,3.17116192,3.17116192,0.31562564,1.00090001,3.17116192
48,3.17451061,1536724800,3.18981402,3.17451061,3.18981402,7.59646006,24.22646974,3.18917884
49,3.17451061,1536725100,3.17451061,3.17451061,3.17451061,0.0,0.0,3.17451061
50,3.17451061,1536725400,3.17451061,3.17451061,3.17451061,0.0,0.0,3.17451061
51,3.17451061,1536725700,3.17451061,3.17451061,3.17451061,0.0,0.0,3.17451061
52,3.17451061,1536726000,3.17451061,3.17451061,3.17451061,0.0,0.0,3.17451061
53,3.17451061,1536726300,3.17451061,3.17451061,3.17451061,0.0,0.0,3.17451061
54,3.18287276,1536726600,3.18287276,3.18287276,3.18287276,0.31446435,1.00090001,3.18287276
55,3.18287276,1536726900,3.18287276,3.18287276,3.18287276,0.0,0.0,3.18287276
56,3.17943666,1536727200,3.18198881,3.17943666,3.17943666,0.6293559,2.0018,3.18071222
57,3.17943666,1536727500,3.17943666,3.17943666,3.17943666,0.0,0.0,3.17943666
58,3.17943666,1536727800,3.17943666,3.17943666,3.17943666,0.0,0.0,3.17943666
59,3.17943666,1536728100,3.17943666,3.17943666,3.17943666,0.0,0.0,3.17943666
60,3.17938862,1536728400,3.17938862,3.17121851,3.17666525,0.94550778,3.00269994,3.17575382
61,3.17938862,1536728700,3.17938862,3.17938862,3.17938862,0.0,0.0,3.17938862
62,3.17940815,1536729000,3.17940815,3.17940815,3.17940815,0.31480702,1.0009,3.17940815
63,3.17940815,1536729300,3.17940815,3.17940815,3.17940815,0.0,0.0,3.17940815
64,3.17940815,1536729600,3.17940815,3.17940815,3.17940815,0.0,0.0,3.17940815
65,3.15098649,1536729900,3.17938874,3.15098649,3.17938874,4.10645543,12.94846171,3.1531967
66,3.15098649,1536730200,3.15098649,3.15098649,3.15098649,0.0,0.0,3.15098649
67,3.15098649,1536730500,3.15098649,3.15098649,3.15098649,0.0,0.0,3.15098649
68,3.16422389,1536730800,3.16422389,3.16422389,3.16422389,0.31631769,1.00089999,3.16422389
69,3.16188935,1536731100,3.16188935,3.16188935,3.16188935,0.31655124,1.00089999,3.16188935
70,3.15098649,1536731400,3.15098649,3.15098649,3.15098649,1.8531504600000002,5.83925206,3.15098649
71,3.15098649,1536731700,3.15098649,3.15098649,3.15098649,0.0,0.0,3.15098649
72,3.15098649,1536732000,3.15098649,3.15098649,3.15098649,0.0,0.0,3.15098649
73,3.1492314,1536732300,3.15571857,3.1492314,3.15571857,60.00165402,189.34627204,3.1556842
74,3.14573093,1536732600,3.14573093,3.14573093,3.14573093,0.31817723000000003,1.00089995,3.14573093
75,3.1298984499999998,1536732900,3.14573093,3.1298984499999998,3.14573093,2.01621033,6.31053358,3.1298984499999998
76,3.1298984499999998,1536733200,3.13983432,3.1298984499999998,3.1298984499999998,33.4716705,105.08096145,3.13939997
77,3.1298984499999998,1536733500,3.1298984499999998,3.1298984499999998,3.1298984499999998,0.0,0.0,3.1298984499999998
78,3.1298984499999998,1536733800,3.1298984499999998,3.1298984499999998,3.1298984499999998,0.0,0.0,3.1298984499999998
79,3.1298984499999998,1536734100,3.1298984499999998,3.1298984499999998,3.1298984499999998,0.0,0.0,3.1298984499999998
80,3.1298984499999998,1536734400,3.1298984499999998,3.1298984499999998,3.1298984499999998,0.0,0.0,3.1298984499999998
81,3.1298984499999998,1536734700,3.1298984499999998,3.1298984499999998,3.1298984499999998,0.0,0.0,3.1298984499999998
82,3.11439863,1536735000,3.11439863,3.11439863,3.11439863,0.32137826,1.00090001,3.11439863
83,3.11439863,1536735300,3.11439863,3.11439863,3.11439863,0.0,0.0,3.11439863
84,3.0981205,1536735600,3.12194254,3.0981205,3.12194254,0.64720336,2.01787533,3.11783816
85,3.06262398,1536735900,3.0981205,3.06262398,3.0981205,2.09841584,6.43794223,3.06800116
86,3.06262398,1536736200,3.06262398,3.06262398,3.06262398,0.0,0.0,3.06262398
87,3.07257382,1536736500,3.07257382,3.07257382,3.07257382,0.32575295,1.00089998,3.07257382
88,3.07257382,1536736800,3.07257382,3.07257382,3.07257382,0.0,0.0,3.07257382
89,3.0806066,1536737100,3.0806066,3.06129573,3.06129573,7.86000233,24.2072613,3.07980332
90,3.0806066,1536737400,3.0806066,3.0806066,3.0806066,0.0,0.0,3.0806066
91,3.05771888,1536737700,3.05771888,3.05771888,3.05771888,0.32733552,1.00089999,3.05771888
92,3.05771888,1536738000,3.05771888,3.05771888,3.05771888,0.0,0.0,3.05771888
93,3.05564085,1536738300,3.05564085,3.05564085,3.05564085,0.32755813,1.0009,3.05564085
