,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,110.96092302,1536710400,111.5,110.96092302,111.5,1.9612183600000002,218.5034939,111.4121193
1,110.96092302,1536710700,110.96092302,110.96092302,110.96092302,0.0,0.0,110.96092302
2,110.96092302,1536711000,110.96092302,110.96092302,110.96092302,0.0,0.0,110.96092302
3,111.25088986,1536711300,111.5,111.25088986,111.5,2.54,282.95092545,111.39800214
4,111.5,1536711600,111.5,111.5,111.5,2.171,242.0665,111.5
5,111.5,1536711900,111.5,111.5,111.5,0.0,0.0,111.5
6,111.5,1536712200,111.5,111.5,111.5,2.082,232.143,111.5
7,111.5,1536712500,111.5,111.5,111.5,0.0,0.0,111.5
8,111.5,1536712800,111.5,111.5,111.5,0.0,0.0,111.5
9,111.5,1536713100,111.5,111.5,111.5,0.0,0.0,111.5
10,111.5,1536713400,111.5,111.5,111.5,0.0,0.0,111.5
11,110.27244286,1536713700,111.25080516,110.27244286,111.25080516,83.01042059,9212.34353036,110.97815749
12,110.35834226,1536714000,110.35834226,110.35834226,110.35834226,0.009069550000000001,1.0009005,110.35834226
13,110.35834226,1536714300,110.35834226,110.35834226,110.35834226,0.0,0.0,110.35834226
14,110.35834226,1536714600,110.35834226,110.35834226,110.35834226,0.0,0.0,110.35834226
15,110.35834226,1536714900,110.35834226,110.35834226,110.35834226,0.0,0.0,110.35834226
16,110.30297719000001,1536715200,110.51490678,110.30297719000001,110.51490678,0.0181308,2.0018006,110.40884029
17,110.30297719000001,1536715500,110.30297719000001,110.30297719000001,110.30297719000001,0.0,0.0,110.30297719000001
18,110.30297719000001,1536715800,110.30297719000001,110.30297719000001,110.30297719000001,0.0,0.0,110.30297719000001
19,109.98970521,1536716100,109.98970521,109.98970521,109.98970521,0.00909994,1.00089971,109.98970521
20,110.3029769,1536716400,110.3029769,110.3029769,110.3029769,15.0,1654.5446535,110.3029769
21,110.3029769,1536716700,110.3029769,110.3029769,110.3029769,0.0,0.0,110.3029769
22,109.6822113,1536717000,109.6822113,109.6822113,109.6822113,0.00912545,1.00089953,109.6822113
23,109.6851801,1536717300,109.6851801,109.6851801,109.6851801,0.00912521,1.0009003,109.6851801
24,109.38238142,1536717600,109.38238142,108.74634052,108.74634052,0.50915047,55.37407045,108.75777146
25,109.65023791,1536717900,109.65023791,109.0,109.0,4.04088189,440.91968045,109.11471615
26,109.47277581,1536718200,109.47277581,108.25170575,109.18506393,41.38214886,4487.97477906,108.45195096
27,109.24467271,1536718500,109.24467271,109.24467271,109.24467271,0.7260766,79.32000052,109.24467271
28,108.65698208,1536718800,108.65698208,108.65698208,108.65698208,0.00921156,1.0009003,108.65698208
29,108.65698208,1536719100,108.65698208,108.65698208,108.65698208,0.0,0.0,108.65698208
30,108.20994155,1536719400,108.41744454,108.20994155,108.41744454,0.93336143,101.00090143,108.21199396
31,108.20994155,1536719700,108.20994155,108.20994155,108.20994155,0.0,0.0,108.20994155
32,108.15398682,1536720000,108.20994148,107.74170153,108.20994148,2.46326104,265.93371829,107.9600229
33,108.12439549,1536720300,108.12439549,107.89598305,107.89598305,42.96749534,4644.26254841,108.08781176
34,108.12439549,1536720600,108.12439549,108.12439549,108.12439549,0.0,0.0,108.12439549
35,107.9,1536720900,108.01018909,107.9,108.01018909,0.309,33.34212109,107.9033045
36,107.46937029,1536721200,108.00803614,107.46937029,108.00803614,0.73488825,78.98308408,107.47631913
37,107.46937029,1536721500,107.46937029,107.46937029,107.46937029,0.0,0.0,107.46937029
38,107.19874009,1536721800,107.52579281,107.19874009,107.52579281,0.75320002,80.74513753,107.20278198
39,106.60130047,1536722100,107.19874009,106.60130047,107.19874009,17.322,1847.26071157,106.64246112
40,106.64898021,1536722400,106.64898021,106.64898021,106.64898021,0.01,1.0664898,106.64898021
41,107.1172628,1536722700,107.1172628,107.1172628,107.1172628,0.00934397,1.00090049,107.1172628
42,107.1172628,1536723000,107.1172628,107.1172628,107.1172628,0.0,0.0,107.1172628
43,107.17475638,1536723300,107.17475638,106.96474102,106.96474102,37.33157882,4000.88603316,107.1716268
44,107.17475638,1536723600,107.17475638,107.17475638,107.17475638,0.0,0.0,107.17475638
