,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,55.5626355,1544486400,55.5626355,55.5626355,55.5626355,0.0180139,1.00089975,55.5626355
1,55.25190058,1544486700,55.25190058,55.25190058,55.25190058,0.5036582,27.82807279,55.25190058
2,55.56201838,1544487000,55.56201838,55.56201838,55.56201838,0.018014099999999998,1.00089975,55.56201838
3,55.25190058,1544487300,55.25190058,55.25190058,55.25190058,1.37364119,75.89628646,55.25190058
4,55.50220564,1544487600,55.50220564,55.50220564,55.50220564,0.01803352,1.00090013,55.50220564
5,55.50220564,1544487900,55.50220564,55.50220564,55.50220564,0.0,0.0,55.50220564
6,55.50054083,1544488200,55.50054083,55.50054083,55.50054083,0.01803406,1.00090008,55.50054083
7,55.50054083,1544488500,55.50054083,55.50054083,55.50054083,0.0,0.0,55.50054083
8,55.50054083,1544488800,55.50054083,55.50054083,55.50054083,0.0,0.0,55.50054083
9,55.49902083,1544489100,55.49902083,55.49902083,55.49902083,0.01803455,1.00089986,55.49902083
10,55.49902083,1544489400,55.49902083,55.49902083,55.49902083,0.0,0.0,55.49902083
11,55.4754191,1544489700,55.4754191,55.4754191,55.4754191,0.01804223,1.00090027,55.4754191
12,55.13523704,1544490000,55.47193428,55.13523704,55.47193428,2.68220031,147.88982503,55.13750202
13,54.97154337,1544490300,55.04265747,54.97154337,55.04265747,12.07117007,663.87388592,54.99664755
14,55.19844055,1544490600,55.19844055,54.7914883,54.83880311,5.71252565,313.1181423,54.81255778
15,55.19844055,1544490900,55.19844055,55.19844055,55.19844055,0.0,0.0,55.19844055
16,55.14177659,1544491200,55.14177659,55.14177659,55.14177659,0.01815139,1.00089989,55.14177659
17,55.14177659,1544491500,55.14177659,55.14177659,55.14177659,0.0,0.0,55.14177659
18,55.14464455,1544491800,55.14464455,55.14464455,55.14464455,0.018150450000000002,1.00090011,55.14464455
19,55.14464455,1544492100,55.14464455,55.14464455,55.14464455,0.0,0.0,55.14464455
20,55.14464455,1544492400,55.14464455,55.14464455,55.14464455,0.0,0.0,55.14464455
21,55.14877777,1544492700,55.14877777,55.14877777,55.14877777,0.01814909,1.00090013,55.14877777
22,55.14877777,1544493000,55.14877777,55.14877777,55.14877777,0.0,0.0,55.14877777
23,55.14070801,1544493300,55.14070801,55.14070801,55.14070801,0.01815174,1.00089979,55.14070801
24,55.13982805,1544493600,55.13982805,55.13982805,55.13982805,0.01815203,1.00089981,55.13982805
25,55.13982805,1544493900,55.13982805,55.13982805,55.13982805,0.0,0.0,55.13982805
26,55.13820333,1544494200,55.13820333,55.13820333,55.13820333,0.01815257,1.00090009,55.13820333
27,55.13820333,1544494500,55.13820333,55.13820333,55.13820333,0.0,0.0,55.13820333
28,54.79149331,1544494800,55.13795756,54.79149331,55.13795756,2.80299043,153.58632063,54.79373707
29,54.79149331,1544495100,54.79149331,54.79149331,54.79149331,0.0,0.0,54.79149331
30,55.1379324,1544495400,55.1379324,55.1379324,55.1379324,0.01815266,1.00090013,55.1379324
31,55.1379324,1544495700,55.1379324,55.1379324,55.1379324,0.0,0.0,55.1379324
32,55.1379324,1544496000,55.1379324,55.1379324,55.1379324,0.0,0.0,55.1379324
33,55.1379324,1544496300,55.1379324,55.1379324,55.1379324,0.0,0.0,55.1379324
34,55.1379324,1544496600,55.1379324,55.1379324,55.1379324,0.0,0.0,55.1379324
35,55.1379324,1544496900,55.1379324,55.1379324,55.1379324,0.0,0.0,55.1379324
36,55.36297267,1544497200,55.42360673,55.36297267,55.42360673,0.036137960000000004,2.00179988,55.3932731
37,55.24167945,1544497500,55.24167945,55.24167945,55.24167945,0.01811857,1.00090023,55.24167945
38,55.24167945,1544497800,55.24167945,55.24167945,55.24167945,0.0,0.0,55.24167945
39,55.13770554,1544498100,55.13770554,55.13770554,55.13770554,0.01815273,1.00089988,55.13770554
40,55.13599222,1544498400,55.13599222,55.13599222,55.13599222,0.0181533,1.0009002,55.13599222
41,55.13599222,1544498700,55.13599222,55.13599222,55.13599222,0.0,0.0,55.13599222
42,55.13599222,1544499000,55.13599222,55.13599222,55.13599222,0.0,0.0,55.13599222
43,55.13599222,1544499300,55.13599222,55.13599222,55.13599222,0.0,0.0,55.13599222
44,55.13599222,1544499600,55.13599222,55.13599222,55.13599222,0.0,0.0,55.13599222
45,55.30435101,1544499900,55.30435101,55.30435101,55.30435101,0.01809803,1.0008998,55.30435101
46,55.30435101,1544500200,55.30435101,55.30435101,55.30435101,0.0,0.0,55.30435101
47,55.30249772,1544500500,55.30249772,55.30249772,55.30249772,0.01809864,1.00089999,55.30249772
48,55.46816893,1544500800,55.46816893,55.46816893,55.46816893,0.036000000000000004,1.9968540799999999,55.46816893
49,55.46863179,1544501100,55.46863179,55.4682614,55.4682614,0.996,55.24656546,55.46843922
50,55.46881499,1544501400,55.46881499,55.46863179,55.46863179,1.093,60.62731406,55.46872284
51,55.38530901,1544501700,55.38530901,55.38530901,55.38530901,0.03611067,2.00000061,55.38530901
52,55.38530901,1544502000,55.38530901,55.38530901,55.38530901,0.0,0.0,55.38530901
53,55.301803,1544502300,55.42706197,55.301803,55.42706197,0.43435399999999996,24.02433034,55.31048487
54,55.301803,1544502600,55.301803,55.301803,55.301803,0.0,0.0,55.301803
55,55.51669998,1544502900,55.51669998,55.46881496,55.46881496,1.608,89.25489264,55.50677403
56,55.5796,1544503200,55.5796,55.51669998,55.51669998,2.027541,112.65646478,55.56310071
57,55.5987965,1544503500,55.72239244,55.5987965,55.7213,17.03263072,949.09224251,55.72199962
58,55.5987965,1544503800,55.5987965,55.5987965,55.5987965,0.0,0.0,55.5987965
59,55.56569528,1544504100,55.56569528,55.56569528,55.56569528,0.01801291,1.00089986,55.56569528
60,55.56508972,1544504400,55.56508972,55.56508972,55.56508972,0.018000000000000002,1.00017161,55.56508972
61,55.56508972,1544504700,55.56508972,55.56508972,55.56508972,0.0,0.0,55.56508972
62,55.71833097,1544505000,55.71833097,55.71796104,55.71796104,8.97343862,499.98486789,55.71831368
63,55.71833097,1544505300,55.71833097,55.71833097,55.71833097,0.0,0.0,55.71833097
64,55.71833097,1544505600,55.71833097,55.71833097,55.71833097,0.0,0.0,55.71833097
65,55.71833097,1544505900,55.71833097,55.71833097,55.71833097,0.0,0.0,55.71833097
66,55.71833097,1544506200,55.71833097,55.71833097,55.71833097,0.0,0.0,55.71833097
67,55.71833091,1544506500,55.71833091,55.71833086,55.71833086,0.8230000000000001,45.85618631,55.71833088
68,55.72349808,1544506800,55.72349808,55.7183309,55.7183309,8.057,448.95928705,55.72288532
69,55.74519997,1544507100,55.74519997,55.72349806,55.72349806,0.7498400000000001,41.79704314,55.74128233
70,55.76769999,1544507400,55.76769999,55.56509005,55.56509005,1.48084334,82.41659395,55.65517413
71,55.76769998,1544507700,55.76769998,55.76769996,55.76769996,0.681398,37.99999922,55.76769997
72,55.80798401,1544508000,55.80798401,55.76769996,55.76769996,3.4045300000000003,189.97731954,55.80133514
73,55.80798399,1544508300,55.80798399,55.80798394,55.80798394,1.361812,75.99998225,55.80798396
74,55.80798396,1544508600,55.80798396,55.80798394,55.80798394,0.680906,37.99999111,55.80798395
75,55.80798396,1544508900,55.80798396,55.80798396,55.80798396,0.0,0.0,55.80798396
76,55.80798396,1544509200,55.80798396,55.80798396,55.80798396,0.0,0.0,55.80798396
77,55.80798396,1544509500,55.80798396,55.80798396,55.80798396,0.0,0.0,55.80798396
78,55.80798396,1544509800,55.80798396,55.80798396,55.80798396,0.0,0.0,55.80798396
79,55.80798396,1544510100,55.80798396,55.80798396,55.80798396,0.0,0.0,55.80798396
80,55.80798396,1544510400,55.80798396,55.80798396,55.80798396,0.0,0.0,55.80798396
81,55.60000002,1544510700,55.80646899,55.60000002,55.80646899,2.4630953,137.45252209,55.80479248
82,55.6,1544511000,55.80646893,55.6,55.80646893,24.81655237,1384.79486142,55.8012588
83,55.6,1544511300,55.6,55.6,55.6,0.0,0.0,55.6
84,55.6,1544511600,55.6,55.6,55.6,0.0,0.0,55.6
85,55.6,1544511900,55.6,55.6,55.6,0.0,0.0,55.6
86,55.54703393,1544512200,55.6,55.54703393,55.6,28.06287969,1558.93388751,55.55145818
87,55.46005123,1544512500,55.46005123,55.46005123,55.46005123,3.20268744,177.62120949,55.46005123
88,55.46005123,1544512800,55.46005123,55.46005123,55.46005123,0.0,0.0,55.46005123
89,55.52345221,1544513100,55.66300751,55.36262852,55.46005123,55.24252952,3063.41872655,55.45399085
90,55.04400002,1544513400,55.54527717,55.04400002,55.54527717,0.98555267,54.60739064,55.40788667
91,55.04400002,1544513700,55.04400002,55.04400002,55.04400002,0.0,0.0,55.04400002
92,55.29999998,1544514000,55.29999998,55.29999997,55.29999997,0.523,28.92189998,55.29999997
93,55.29999998,1544514300,55.29999998,55.29999998,55.29999998,0.0,0.0,55.29999998
94,55.29999997,1544514600,55.29999997,55.29999996,55.29999996,0.378,20.90339998,55.29999996
95,55.29999997,1544514900,55.29999997,55.29999997,55.29999997,0.0,0.0,55.29999997
96,55.29999997,1544515200,55.29999997,55.29999997,55.29999997,0.0,0.0,55.29999997
97,55.27141198,1544515500,55.27141198,55.27141198,55.27141198,0.01810882,1.00090005,55.27141198
98,55.27141198,1544515800,55.27141198,55.27141198,55.27141198,0.146,8.06962614,55.27141198
99,55.27141198,1544516100,55.27141198,55.27141198,55.27141198,0.0,0.0,55.27141198
100,55.27141198,1544516400,55.27141198,55.27141198,55.27141198,0.0,0.0,55.27141198
101,55.27141197,1544516700,55.27141197,55.27141197,55.27141197,0.081,4.47698436,55.27141197
102,55.27141198,1544517000,55.27141198,55.27141197,55.27141197,0.0010994,0.06076539,55.27141197
103,55.27141198,1544517300,55.27141198,55.27141198,55.27141198,0.0,0.0,55.27141198
104,55.56124586,1544517600,55.56124586,55.56124579,55.56124579,1.5,83.34186873,55.56124582
105,55.56124586,1544517900,55.56124586,55.56124586,55.56124586,0.0,0.0,55.56124586
106,55.56124578,1544518200,55.56124578,55.56124578,55.56124578,0.07200000000000001,4.00040969,55.56124578
107,55.56124578,1544518500,55.56124578,55.56124578,55.56124578,0.0,0.0,55.56124578
108,55.56124578,1544518800,55.56124578,55.56124578,55.56124578,0.00027914,0.01550936,55.56124578
109,55.56124578,1544519100,55.56124578,55.56124578,55.56124578,0.0,0.0,55.56124578
110,55.56124583,1544519400,55.56124583,55.56124579,55.56124579,1.7388711,96.6138446,55.5612458
111,55.56124583,1544519700,55.56124583,55.56124583,55.56124583,0.0,0.0,55.56124583
112,55.56124583,1544520000,55.56124583,55.56124583,55.56124583,0.0,0.0,55.56124583
113,55.56124583,1544520300,55.56124583,55.56124583,55.56124583,0.0,0.0,55.56124583
114,55.56124583,1544520600,55.56124583,55.56124583,55.56124583,0.0,0.0,55.56124583
115,55.56124583,1544520900,55.56124583,55.56124583,55.56124583,0.0,0.0,55.56124583
116,55.56124583,1544521200,55.56124583,55.56124583,55.56124583,0.0,0.0,55.56124583
117,55.56124583,1544521500,55.56124583,55.56124583,55.56124583,0.0,0.0,55.56124583
