,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,3.5188,1451174400,3.5188,3.5188,3.5188,0.0,0.0,3.5188
1,3.5188,1451174700,3.5188,3.5188,3.5188,0.0,0.0,3.5188
2,3.5188,1451175000,3.5188,3.5188,3.5188,0.0,0.0,3.5188
3,3.5188,1451175300,3.5188,3.5188,3.5188,0.0,0.0,3.5188
4,3.5188,1451175600,3.5188,3.5188,3.5188,0.0,0.0,3.5188
5,3.5188,1451175900,3.5188,3.5188,3.5188,0.0,0.0,3.5188
6,3.5188,1451176200,3.5188,3.5188,3.5188,0.0,0.0,3.5188
7,3.5188,1451176500,3.5188,3.5188,3.5188,0.0,0.0,3.5188
8,3.5188,1451176800,3.5188,3.5188,3.5188,0.0,0.0,3.5188
9,3.5188,1451177100,3.5188,3.5188,3.5188,0.0,0.0,3.5188
10,3.5188,1451177400,3.5188,3.5188,3.5188,0.0,0.0,3.5188
11,3.5188,1451177700,3.5188,3.5188,3.5188,0.0,0.0,3.5188
12,3.5188,1451178000,3.5188,3.5188,3.5188,0.0,0.0,3.5188
13,3.5188,1451178300,3.5188,3.5188,3.5188,0.0,0.0,3.5188
14,3.5188,1451178600,3.5188,3.5188,3.5188,0.0,0.0,3.5188
15,3.5188,1451178900,3.5188,3.5188,3.5188,0.0,0.0,3.5188
16,3.5188,1451179200,3.5188,3.5188,3.5188,0.0,0.0,3.5188
17,3.5188,1451179500,3.5188,3.5188,3.5188,0.0,0.0,3.5188
18,3.5188,1451179800,3.5188,3.5188,3.5188,0.0,0.0,3.5188
19,3.33,1451180100,3.33,3.33,3.33,0.00104083,0.00346596,3.33
20,3.33,1451180400,3.33,3.33,3.33,0.0,0.0,3.33
21,3.33,1451180700,3.33,3.33,3.33,0.0,0.0,3.33
22,3.33,1451181000,3.33,3.33,3.33,0.0,0.0,3.33
23,3.33,1451181300,3.33,3.33,3.33,0.0,0.0,3.33
24,3.33,1451181600,3.33,3.33,3.33,0.0,0.0,3.33
25,3.33,1451181900,3.33,3.33,3.33,0.0,0.0,3.33
26,3.33,1451182200,3.33,3.33,3.33,0.0,0.0,3.33
27,3.33,1451182500,3.33,3.33,3.33,0.0,0.0,3.33
28,3.33,1451182800,3.33,3.33,3.33,0.0,0.0,3.33
29,3.56353598,1451183100,3.56353598,3.52955099,3.52955099,1.39490219,4.93965365,3.5412186500000002
30,3.56353598,1451183400,3.56353598,3.56353598,3.56353598,0.0,0.0,3.56353598
31,3.56353598,1451183700,3.56353598,3.56353598,3.56353598,0.0,0.0,3.56353598
32,3.56353598,1451184000,3.56353598,3.56353598,3.56353598,0.0,0.0,3.56353598
33,3.56353598,1451184300,3.56353598,3.56353598,3.56353598,0.0,0.0,3.56353598
34,3.33254994,1451184600,3.33254994,3.33254994,3.33254994,0.00869252,0.02896825,3.33254994
35,3.53550223,1451184900,3.53550223,3.53550223,3.53550223,0.00817831,0.02891443,3.53550223
36,3.53550223,1451185200,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
37,3.53550223,1451185500,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
38,3.53550223,1451185800,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
39,3.53550223,1451186100,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
40,3.53550223,1451186400,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
41,3.53550223,1451186700,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
42,3.53550223,1451187000,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
43,3.53550223,1451187300,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
44,3.53550223,1451187600,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
45,3.53550223,1451187900,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
46,3.53550223,1451188200,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
47,3.53550223,1451188500,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
48,3.53550223,1451188800,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
49,3.53550223,1451189100,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
50,3.53550223,1451189400,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
51,3.53550223,1451189700,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
52,3.53550223,1451190000,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
53,3.53550223,1451190300,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
54,3.53550223,1451190600,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
55,3.53550223,1451190900,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
56,3.53550223,1451191200,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
57,3.53550223,1451191500,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
58,3.53550223,1451191800,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
59,3.53550223,1451192100,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
60,3.53550223,1451192400,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
61,3.53550223,1451192700,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
62,3.53550223,1451193000,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
63,3.53550223,1451193300,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
64,3.6999,1451193600,3.6999,3.55519392,3.55519392,1.36797675,4.8860506,3.57173511
