,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,463.7000011,1513382400,465.29999996,463.7000011,465.29999992,9.2680913,4306.97926923,464.71049214
1,462.0,1513382700,463.7000011,462.0,462.00000013,7.02899354,3247.53745575,462.02026467
2,462.00000003,1513383000,463.0,462.0,462.000002,12.27539259,5671.25096306,462.00159558
3,462.00000006,1513383300,462.00000006,462.00000005,462.00000006,13.90856325,6425.7562223,462.00000005
4,461.95500001,1513383600,466.2438968,461.95500001,462.01,54.07030428,25192.96143729,465.92971452
5,467.0,1513383900,467.0,461.95499973,461.95500001,17.54209909,8187.33798398,466.72510182
6,467.0,1513384200,467.0,461.95500003,461.95500003,4.55827016,2111.90612999,463.31306742
7,470.0,1513384500,470.0,462.00000214,466.00000118,231.62294281,107751.19603519,465.20087659
8,466.70000004,1513384800,474.0,466.70000004,470.0,8.85286898,4190.5364675,473.35349444
9,475.8,1513385100,475.8,467.77715058,467.77715058,86.30528791,40968.71267134,474.69527839
10,479.00000002,1513385400,479.00000002,473.05200004,475.8,59.60110453,28427.32291357,476.95966606
11,474.99990003,1513385700,477.9,474.98564745,474.98564747,6.14505407,2927.34518475,476.37419482
12,475.40000004,1513386000,477.09999997,475.0,475.00000003,10.28095911,4884.5974549,475.11106723
13,478.908787,1513386300,478.908787,475.70000001,475.70000001,5.74380351,2745.54482981,478.00117553
14,477.0,1513386600,478.95668301,476.20000002,478.908787,6.90769699,3295.95068312,477.14175765
15,481.0,1513386900,481.24706805,475.00000046,477.0,117.37651312,56415.08311142,480.63348971
16,478.20000013,1513387200,482.00000005,476.82590613,481.0,116.74307858,56175.07881049,481.1855186
17,480.0,1513387500,480.0,478.20000013,478.20000013,54.92934858,26358.2715051,479.85771152
18,478.21,1513387800,479.99999998,478.21,479.99999998,20.08222801,9609.24016072,478.49472458
19,476.85000003,1513388100,480.82591107,476.82590998,478.20000001,56.85685099,27138.40748969,477.31112464
20,481.0,1513388400,483.00000082,476.85000023,476.85000023,20.89077109,10032.22090841,480.22262391
21,485.0,1513388700,485.0,480.58500081,480.58500082,25.78947293,12501.34375971,484.74599669
22,489.99999999,1513389000,490.00000001,482.57500014,485.0,219.27583693,107010.018833,488.01555306
23,488.54500007,1513389300,491.80163999,486.00000001,486.04114999,67.45597948,33047.39426321,489.91052413
24,488.54500001,1513389600,490.99989997,488.54,488.54500007,28.10049864,13732.97275018,488.70921922
25,488.55000001,1513389900,488.55000003,486.59000011,488.55000003,7.5012527,3661.981201,488.18262061
26,484.11000003,1513390200,488.55000003,484.11000003,488.55000003,40.17967608,19589.83532481,487.55583011
27,482.99999999,1513390500,486.0,482.19000015,484.20899999,39.77478947,19209.39766794,482.95410042
28,480.99,1513390800,482.290001,480.37947347,482.290001,33.38824483,16072.19481787,481.37285741
29,480.0,1513391100,480.99,479.00000003,480.85985294,79.45710181,38105.7787843,479.57675168
30,482.76999999,1513391400,482.76999999,479.00000009,479.00000009,17.27098989,8293.10130232,480.17521607
31,480.00000009,1513391700,480.00000009,480.00000009,480.00000009,0.73308102,351.87888966,480.00000009
32,478.484358,1513392000,482.76999997,478.484358,482.76999997,21.48544486,10307.49487467,479.74314433
33,476.81589326,1513392300,481.9999999,476.77476947,478.293376,28.11251771,13452.99421249,478.54106669
34,476.81589301,1513392600,480.81589301,476.62478962,480.81589298,7.38619954,3547.85312555,480.33540203
35,482.00000035,1513392900,488.2524,479.99999995,479.99999995,113.7611704,54905.56303604,482.63887267
36,483.10000231,1513393200,487.00000006,482.000001,482.000001,6.12661926,2961.0367761,483.30680436
37,483.100004,1513393500,487.00000006,483.10000268,484.00000005,9.182294540000001,4461.87182786,485.92122681
38,485.10000275,1513393800,486.79999996,483.10000274,483.10000401,49.07279886,23752.92884108,484.03452407
39,483.10000328,1513394100,486.0,483.10000281,485.99999997,32.97960013,16015.54067773,485.61961377
40,485.10000386,1513394400,486.0,485.10000374,486.0,1.97438125,957.90157216,485.16545229
