,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.0015707,1466726400,0.0015707,0.0015707,0.0015707,0.0,0.0,0.0015707
1,0.0015707,1466726700,0.0015707,0.0015707,0.0015707,0.0,0.0,0.0015707
2,0.0015707,1466727000,0.0015707,0.0015707,0.0015707,0.0,0.0,0.0015707
3,0.0015707,1466727300,0.0015707,0.0015707,0.0015707,0.0,0.0,0.0015707
4,0.0015707,1466727600,0.0015707,0.0015707,0.0015707,0.0,0.0,0.0015707
5,0.0015707,1466727900,0.0015707,0.0015707,0.0015707,0.0,0.0,0.0015707
6,0.0015707,1466728200,0.0015707,0.0015707,0.0015707,0.0,0.0,0.0015707
7,0.0015707,1466728500,0.0015707,0.0015707,0.0015707,0.0,0.0,0.0015707
8,0.0017400000000000002,1466728800,0.0017400000000000002,0.001725,0.001725,6614.86598044,11.4858971,0.00173637
9,0.0017400000000000002,1466729100,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
10,0.0017400000000000002,1466729400,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
11,0.0017400000000000002,1466729700,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
12,0.0017400000000000002,1466730000,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
13,0.0017400000000000002,1466730300,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
14,0.0017400000000000002,1466730600,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
15,0.0017400000000000002,1466730900,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
16,0.0017400000000000002,1466731200,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
17,0.0017400000000000002,1466731500,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
18,0.0017400000000000002,1466731800,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
19,0.0017400000000000002,1466732100,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
20,0.0017400000000000002,1466732400,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
21,0.0017400000000000002,1466732700,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
22,0.0017400000000000002,1466733000,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
23,0.0017400000000000002,1466733300,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
24,0.0017400000000000002,1466733600,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
25,0.0017400000000000002,1466733900,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
26,0.0017400000000000002,1466734200,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
27,0.0017400000000000002,1466734500,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
28,0.0017400000000000002,1466734800,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
29,0.0017400000000000002,1466735100,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
30,0.0017400000000000002,1466735400,0.0017400000000000002,0.0017400000000000002,0.0017400000000000002,0.0,0.0,0.0017400000000000002
31,0.00175,1466735700,0.00175,0.00175,0.00175,29.71726192,0.052005199999999994,0.00175
32,0.00176847,1466736000,0.00176847,0.00176,0.00176,1.11250113,0.00195895,0.00176085
33,0.00176847,1466736300,0.00176847,0.00176847,0.00176847,0.0,0.0,0.00176847
34,0.00176847,1466736600,0.00176847,0.00176847,0.00176847,0.0,0.0,0.00176847
35,0.00176847,1466736900,0.00176847,0.00176847,0.00176847,0.0,0.0,0.00176847
36,0.00176847,1466737200,0.00176847,0.00176847,0.00176847,0.0,0.0,0.00176847
37,0.00176847,1466737500,0.00176847,0.00176847,0.00176847,0.0,0.0,0.00176847
38,0.00176847,1466737800,0.00176847,0.00176847,0.00176847,0.0,0.0,0.00176847
39,0.00161067,1466738100,0.00161067,0.00161067,0.00161067,7088.01060063,11.41644603,0.00161067
40,0.00161067,1466738400,0.00161067,0.00161067,0.00161067,0.0,0.0,0.00161067
41,0.00161067,1466738700,0.00161067,0.00161067,0.00161067,0.0,0.0,0.00161067
42,0.00161067,1466739000,0.00161067,0.00161067,0.00161067,0.0,0.0,0.00161067
43,0.00161067,1466739300,0.00161067,0.00161067,0.00161067,0.0,0.0,0.00161067
44,0.00161067,1466739600,0.00161067,0.00161067,0.00161067,0.0,0.0,0.00161067
45,0.00161067,1466739900,0.00161067,0.00161067,0.00161067,0.0,0.0,0.00161067
46,0.00161067,1466740200,0.00161067,0.00161067,0.00161067,0.0,0.0,0.00161067
47,0.00161067,1466740500,0.00161067,0.00161067,0.00161067,0.0,0.0,0.00161067
48,0.00161067,1466740800,0.00161067,0.00161067,0.00161067,0.0,0.0,0.00161067
49,0.00161067,1466741100,0.00161067,0.00161067,0.00161067,0.0,0.0,0.00161067
50,0.00161067,1466741400,0.00161067,0.00161067,0.00161067,0.0,0.0,0.00161067
