,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,104.955134,1536710400,104.955134,104.955134,104.955134,0.0,0.0,104.955134
1,104.955134,1536710700,104.955134,104.955134,104.955134,0.0,0.0,104.955134
2,104.955134,1536711000,104.955134,104.955134,104.955134,0.0,0.0,104.955134
3,104.955134,1536711300,104.955134,104.955134,104.955134,0.0,0.0,104.955134
4,104.955134,1536711600,104.955134,104.955134,104.955134,0.0,0.0,104.955134
5,104.955134,1536711900,104.955134,104.955134,104.955134,0.0,0.0,104.955134
6,104.955134,1536712200,104.955134,104.955134,104.955134,0.0,0.0,104.955134
7,104.955134,1536712500,104.955134,104.955134,104.955134,0.0,0.0,104.955134
8,104.955134,1536712800,104.955134,104.955134,104.955134,0.0,0.0,104.955134
9,104.955134,1536713100,104.955134,104.955134,104.955134,0.0,0.0,104.955134
10,104.955134,1536713400,104.955134,104.955134,104.955134,0.0,0.0,104.955134
11,103.94714436,1536713700,104.52,103.94714436,104.52,32.33574909,3371.28417854,104.25873138
12,103.94714436,1536714000,103.94714436,103.94714436,103.94714436,0.0,0.0,103.94714436
13,105.50722241,1536714300,105.50722241,105.50722241,105.50722241,0.02,2.11014444,105.50722241
14,105.50722241,1536714600,105.50722241,105.50722241,105.50722241,0.0,0.0,105.50722241
15,105.50722241,1536714900,105.50722241,105.50722241,105.50722241,0.0,0.0,105.50722241
16,103.48117905,1536715200,103.48117905,103.48117905,103.48117905,1.5180754699999999,157.09223952,103.48117905
17,103.48117905,1536715500,103.48117905,103.48117905,103.48117905,0.0,0.0,103.48117905
18,103.48117905,1536715800,103.48117905,103.48117905,103.48117905,0.0,0.0,103.48117905
19,103.48117905,1536716100,103.48117905,103.48117905,103.48117905,0.0,0.0,103.48117905
20,103.48117905,1536716400,103.48117905,103.48117905,103.48117905,0.0,0.0,103.48117905
21,103.48117905,1536716700,103.48117905,103.48117905,103.48117905,0.0,0.0,103.48117905
22,103.48117905,1536717000,103.48117905,103.48117905,103.48117905,0.0,0.0,103.48117905
23,102.61346493,1536717300,102.61346493,102.61346493,102.61346493,1.233,126.52240225,102.61346493
24,102.61716385,1536717600,102.61716385,102.61716385,102.61716385,1.5525129899999999,159.31447987,102.61716385
25,102.61716385,1536717900,102.61716385,102.61716385,102.61716385,0.0,0.0,102.61716385
26,102.619938,1536718200,102.619938,102.619938,102.619938,0.8,82.0959504,102.619938
27,102.619938,1536718500,102.619938,102.619938,102.619938,0.0,0.0,102.619938
28,102.464254,1536718800,102.464254,102.464254,102.464254,0.55,56.3553397,102.464254
29,102.464254,1536719100,102.464254,102.464254,102.464254,0.0,0.0,102.464254
30,102.464254,1536719400,102.464254,102.464254,102.464254,0.45,46.1089143,102.464254
31,102.464254,1536719700,102.464254,102.464254,102.464254,0.0,0.0,102.464254
32,102.464254,1536720000,102.464254,102.464254,102.464254,0.0,0.0,102.464254
33,102.464254,1536720300,102.464254,102.464254,102.464254,0.0,0.0,102.464254
34,102.1002919,1536720600,102.1002919,102.1002919,102.1002919,0.09545776,9.74626516,102.1002919
35,102.1002919,1536720900,102.1002919,102.1002919,102.1002919,0.0,0.0,102.1002919
36,103.95786742,1536721200,103.97451275,102.14467907,102.14467907,177.97312671,18179.8072926,102.14917065
37,102.14467915,1536721500,102.14467915,102.14467915,102.14467915,0.28816824,29.43485241,102.14467915
38,102.14467915,1536721800,102.14467915,102.14467915,102.14467915,0.0,0.0,102.14467915
39,102.0,1536722100,102.0910448,102.0,102.0910448,15.0988411,1540.08272824,102.00006199
40,102.42471578,1536722400,102.42471578,102.42471578,102.42471578,0.00977206,1.00090046,102.42471578
41,102.0,1536722700,102.0,102.0,102.0,0.96720129,98.65453158,102.0
42,102.1,1536723000,102.41887202,102.1,102.1,8.41786052,859.4666753,102.10037019
43,102.1,1536723300,102.1,102.1,102.1,13.19108618,1346.80989897,102.1
44,102.0,1536723600,102.0,102.0,102.0,5.25307169,535.81331238,102.0
45,101.315352,1536723900,101.798713,101.31535192,101.798713,51.06893608,5182.14440308,101.47351405
46,101.23,1536724200,101.2386169,101.23,101.2386169,6.32949623,640.74233477,101.23117409
47,101.5,1536724500,101.5,101.5,101.5,5.72038794,580.61937591,101.5
48,101.5,1536724800,101.5,101.5,101.5,0.0,0.0,101.5
49,101.5,1536725100,101.5,101.5,101.5,0.0,0.0,101.5
50,101.5,1536725400,101.5,101.5,101.5,0.0,0.0,101.5
51,101.5,1536725700,101.5,101.5,101.5,0.0,0.0,101.5
52,101.46011859,1536726000,101.48005929,101.46011859,101.48005929,0.01972798,2.00179986,101.47008795
53,101.5,1536726300,101.5,101.46011859,101.46011859,10.99561149,1115.89772611,101.48573611
54,102.13705881,1536726600,102.13705881,101.5,101.5,94.23075317,9624.42230757,102.13674393
55,102.13705881,1536726900,102.13705881,102.13705881,102.13705881,0.0,0.0,102.13705881
56,101.93820652,1536727200,101.93820652,101.93820652,101.93820652,0.00981869,1.00089964,101.93820652
57,101.93820652,1536727500,101.93820652,101.93820652,101.93820652,0.0,0.0,101.93820652
58,102.05383447,1536727800,102.05383447,102.05383447,102.05383447,0.0873101,8.91033049,102.05383447
59,101.90584165,1536728100,101.90584165,101.90584165,101.90584165,0.00982181,1.00089981,101.90584165
60,101.89415524,1536728400,101.89415524,101.89415524,101.89415524,0.00982294,1.00090017,101.89415524
61,101.89415524,1536728700,101.89415524,101.89415524,101.89415524,0.0,0.0,101.89415524
62,101.868048,1536729000,101.868048,101.868048,101.868048,0.00982546,1.00090043,101.868048
63,101.77356891,1536729300,101.77356891,101.77356891,101.77356891,0.00983458,1.0009003,101.77356891
64,101.77356891,1536729600,101.77356891,101.77356891,101.77356891,0.0,0.0,101.77356891
65,101.94764698,1536729900,101.94764698,101.94764698,101.94764698,20.265,2065.96906604,101.94764698
66,102.1808,1536730200,102.1808,101.92572762,101.92572762,7.17177788,730.99350817,101.92640101
67,102.00000001,1536730500,102.00000001,102.00000001,102.00000001,0.03018297,3.07866294,102.00000001
68,102.524,1536730800,102.88315259,102.5239,102.5239,11.67108557,1198.24604966,102.66791743
69,102.524,1536731100,102.524,102.524,102.524,0.0,0.0,102.524
70,102.00000001,1536731400,102.524,102.00000001,102.524,0.32824481,33.55030703,102.21123383
71,102.0,1536731700,102.39845289,102.0,102.39845289,0.6578743,67.1070733,102.00592013
72,102.0,1536732000,102.38227042,102.0,102.38227042,1.41977611,144.82090033,102.00263218
73,102.0,1536732300,102.0,102.0,102.0,0.0,0.0,102.0
74,102.35082977,1536732600,102.35082977,102.35082977,102.35082977,0.00977911,1.00090002,102.35082977
75,101.21455333,1536732900,102.0,101.21455333,102.0,0.50430774,51.05733722,101.24242239
76,101.21455333,1536733200,101.21455333,101.21455333,101.21455333,0.0,0.0,101.21455333
77,101.20000003,1536733500,101.48381748,101.20000003,101.48381748,0.09690135,9.80921581,101.22888708
78,101.20000003,1536733800,101.20000003,101.20000003,101.20000003,0.0,0.0,101.20000003
79,101.20000003,1536734100,101.20000003,101.20000003,101.20000003,0.0,0.0,101.20000003
80,101.2,1536734400,101.62364515,101.2,101.62364515,58.86674087,5957.5390399,101.20381987
81,101.2,1536734700,101.2,101.2,101.2,0.0,0.0,101.2
82,101.58315947,1536735000,101.58315947,101.58315947,101.58315947,0.1504934,15.28759505,101.58315947
83,101.00000007,1536735300,101.38048317,101.00000007,101.38048317,0.77727965,78.50912508,101.00499233
84,100.319062,1536735600,101.12468351,100.319062,101.12468351,84.06169761,8480.08870474,100.87934155
85,99.5,1536735900,100.97926992,99.5,100.2,202.11789387,20218.05110074,100.0309805
86,100.01719397,1536736200,100.01719397,99.0000003,99.5,14.96999233,1482.97208526,99.0629823
87,99.06898953,1536736500,99.06898953,99.06898953,99.06898953,0.01667515,1.65199026,99.06898953
88,98.53207448,1536736800,99.0,98.50000002,99.0,498.54963937,49190.81001698,98.6678279
89,99.93170316,1536737100,99.93170316,99.93170316,99.93170316,0.18691186,18.67842051,99.93170316
90,98.94774212,1536737400,99.92615488,98.94774212,99.92615488,132.56531997,13120.81819573,98.97624958
91,99.43463672,1536737700,99.43463672,99.43463672,99.43463672,0.9500000000000001,94.46290488,99.43463672
92,99.43463672,1536738000,99.43463672,99.43463672,99.43463672,0.9962999300000001,99.0667216,99.43463672
93,99.43463672,1536738300,99.43463672,99.43463672,99.43463672,0.0,0.0,99.43463672
94,99.43463672,1536738600,99.43463672,99.43463672,99.43463672,0.0,0.0,99.43463672
95,99.43463672,1536738900,99.43463672,99.43463672,99.43463672,0.0,0.0,99.43463672
96,99.93309999,1536739200,99.93309999,99.36559139,99.36559139,231.95065096,23085.67300537,99.52838204
97,99.61112138,1536739500,99.61112138,99.61112138,99.61112138,0.011676210000000001,1.16308037,99.61112138
98,98.5,1536739800,99.52925243,98.5,99.52925243,21.7912067,2146.46837939,98.50158409
99,98.42561035,1536740100,98.5,98.42561035,98.5,13.285,1308.42832888,98.48914782
100,98.54455086,1536740400,98.73609935,97.85193307,98.42561035,150.02866927,14689.43323468,97.91084134
101,98.5,1536740700,98.5,98.5,98.5,1.02,100.47,98.5
102,98.52513132,1536741000,98.52513132,97.81,98.4,48.41243277,4735.82911435,97.82258075
