,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,3.7796881300000003,1474502400,3.7796881300000003,3.7796881300000003,3.7796881300000003,0.0,0.0,3.7796881300000003
1,3.7697757100000002,1474502700,3.7697757100000002,3.7697757100000002,3.7697757100000002,0.02809356,0.10590642,3.7697757100000002
2,3.7697757100000002,1474503000,3.7697757100000002,3.7697757100000002,3.7697757100000002,0.0,0.0,3.7697757100000002
3,3.7786228900000003,1474503300,3.7786228900000003,3.7786228900000003,3.7786228900000003,0.02664974,0.10069931,3.7786228900000003
4,3.7786228900000003,1474503600,3.7786228900000003,3.7786228900000003,3.7786228900000003,0.0,0.0,3.7786228900000003
5,3.7786228900000003,1474503900,3.7786228900000003,3.7786228900000003,3.7786228900000003,0.0,0.0,3.7786228900000003
6,3.8049999899999998,1474504200,3.805,3.7950953800000002,3.8,7.14008247,27.16672375,3.80481932
7,3.8049999899999998,1474504500,3.8049999899999998,3.8049999899999998,3.8049999899999998,0.0,0.0,3.8049999899999998
8,3.80349139,1474504800,3.80349139,3.78938761,3.78938761,0.05668311,0.21519365000000001,3.7964333999999997
9,3.80349139,1474505100,3.80349139,3.80349139,3.80349139,0.0,0.0,3.80349139
10,3.78676004,1474505400,3.78676004,3.76700065,3.76700065,0.03315245,0.12544701,3.78394409
11,3.78676004,1474505700,3.78676004,3.78676004,3.78676004,0.0,0.0,3.78676004
12,3.78676004,1474506000,3.78676004,3.78676004,3.78676004,0.0,0.0,3.78676004
13,3.7979999600000003,1474506300,3.7979999600000003,3.7979999600000003,3.7979999600000003,0.00020664000000000001,0.00078481,3.7979999600000003
14,3.7979999600000003,1474506600,3.7979999600000003,3.7979999600000003,3.7979999600000003,0.0,0.0,3.7979999600000003
15,3.7979999600000003,1474506900,3.7979999600000003,3.7979999600000003,3.7979999600000003,0.0,0.0,3.7979999600000003
16,3.80699999,1474507200,3.80699999,3.80699999,3.80699999,0.49300044,1.87685267,3.80699999
17,3.79983498,1474507500,3.79983498,3.79983498,3.79983498,0.02852511,0.10839071,3.79983498
18,3.79983498,1474507800,3.79983498,3.79983498,3.79983498,0.0,0.0,3.79983498
19,3.79006223,1474508100,3.79006223,3.79006223,3.79006223,0.028435890000000002,0.10777379000000001,3.79006223
20,3.79006223,1474508400,3.79006223,3.79006223,3.79006223,0.0,0.0,3.79006223
21,3.79006223,1474508700,3.79006223,3.79006223,3.79006223,0.0,0.0,3.79006223
22,3.76100187,1474509000,3.76100187,3.76100187,3.76100187,0.02814867,0.1058672,3.76100187
23,3.76100385,1474509300,3.76100385,3.76100385,3.76100385,0.00101021,0.0037993999999999997,3.76100385
24,3.77863894,1474509600,3.77863894,3.77863894,3.77863894,0.028351420000000002,0.10712977,3.77863894
25,3.79295445,1474509900,3.79295445,3.76002349,3.76002349,0.05056685,0.19086187000000002,3.77444658
26,3.77788503,1474510200,3.77788503,3.77788503,3.77788503,0.0280767,0.10607054,3.77788503
27,3.78673779,1474510500,3.78673779,3.78673779,3.78673779,0.02686954,0.1017479,3.78673779
28,3.7600382,1474510800,3.7600382,3.7600382,3.7600382,0.02805043,0.10547068,3.7600382
29,3.7600382,1474511100,3.7600382,3.7600382,3.7600382,0.0,0.0,3.7600382
30,3.76004331,1474511400,3.76004331,3.76004331,3.76004331,0.02803062,0.10539634,3.76004331
31,3.78998575,1474511700,3.78998575,3.78998575,3.78998575,0.02078762,0.07878478,3.78998575
32,3.77874576,1474512000,3.77874576,3.77874576,3.77874576,0.02831951,0.10701222,3.77874576
33,3.76005704,1474512300,3.76005704,3.76005704,3.76005704,0.0280699,0.10554442,3.76005704
34,3.76005704,1474512600,3.76005704,3.76005704,3.76005704,0.0,0.0,3.76005704
35,3.76733823,1474512900,3.76733823,3.76733823,3.76733823,0.01999347,0.07532216,3.76733823
36,3.7682290800000002,1474513200,3.7682290800000002,3.76073876,3.76073876,0.0488244,0.18382596,3.765043
37,3.77939426,1474513500,3.77939426,3.77939426,3.77939426,0.02828916,0.10691588,3.77939426
38,3.76074707,1474513800,3.76074707,3.76074707,3.76074707,0.02809243,0.10564852,3.76074707
39,3.76074707,1474514100,3.76074707,3.76074707,3.76074707,0.0,0.0,3.76074707
40,3.76074707,1474514400,3.76074707,3.76074707,3.76074707,0.0,0.0,3.76074707
41,3.78641948,1474514700,3.79759936,3.78641948,3.79759936,0.0483064,0.1832246,3.79296751
42,3.78641948,1474515000,3.78641948,3.78641948,3.78641948,0.0,0.0,3.78641948
43,3.78641948,1474515300,3.78641948,3.78641948,3.78641948,0.0,0.0,3.78641948
44,3.78201854,1474515600,3.78201854,3.76076054,3.76076054,0.0480837,0.18125629999999998,3.76959977
45,3.7607626,1474515900,3.7607626,3.76076132,3.76076132,0.084284,0.31697205,3.7607619
46,3.76076407,1474516200,3.76076407,3.76076407,3.76076407,0.02805741,0.10551729,3.76076407
47,3.7871627,1474516500,3.7871627,3.78385322,3.78385322,0.05666723,0.21451425000000002,3.78550799
48,3.78049694,1474516800,3.78049694,3.78049694,3.78049694,0.0207713,0.07852583,3.78049694
49,3.78049694,1474517100,3.78049694,3.78049694,3.78049694,0.0,0.0,3.78049694
50,3.78049694,1474517400,3.78049694,3.78049694,3.78049694,0.0,0.0,3.78049694
51,3.78049694,1474517700,3.78049694,3.78049694,3.78049694,0.0,0.0,3.78049694
52,3.78049694,1474518000,3.78049694,3.78049694,3.78049694,0.0,0.0,3.78049694
53,3.78799983,1474518300,3.78799983,3.76169473,3.76169473,0.04912691,0.18554726,3.77689662
54,3.7645041,1474518600,3.7645041,3.7645041,3.7645041,0.02804761,0.10558534,3.7645041
55,3.77759005,1474518900,3.77759005,3.76450447,3.76450447,0.04075475,0.15368306,3.77092396
56,3.77759005,1474519200,3.77759005,3.77759005,3.77759005,0.0,0.0,3.77759005
57,3.76909338,1474519500,3.76909338,3.76909338,3.76909338,0.02077852,0.07831618,3.76909338
58,3.76077296,1474519800,3.78799977,3.76077296,3.78799977,0.06552302,0.24665564,3.76441198
59,3.7618191,1474520100,3.7618191,3.7618191,3.7618191,0.0059568500000000005,0.02240859,3.7618191
60,3.76719442,1474520400,3.76719442,3.76719442,3.76719442,0.02076987,0.07824413,3.76719442
61,3.79499489,1474520700,3.79499489,3.79499489,3.79499489,0.00934445,0.03546213,3.79499489
62,3.76077372,1474521000,3.76719442,3.76077338,3.76719442,0.0378179,0.14227293,3.7620528699999998
63,3.77640549,1474521300,3.77640549,3.76077452,3.76077452,0.25483252,0.95888256,3.76279512
64,3.76226769,1474521600,3.76226769,3.76226769,3.76226769,0.0281643,0.10596163,3.76226769
65,3.78544832,1474521900,3.78544832,3.78544832,3.78544832,0.02842516,0.10760197,3.78544832
66,3.7727623,1474522200,3.7727623,3.7727623,3.7727623,0.01999364,0.07543125,3.7727623
67,3.79301491,1474522500,3.79301491,3.76077985,3.76077985,0.08923543,0.33706646,3.77727172
68,3.76817809,1474522800,3.78284711,3.76817809,3.78284711,0.04809756,0.18153345,3.77427582
69,3.76817809,1474523100,3.76817809,3.76817809,3.76817809,0.0,0.0,3.76817809
70,3.76817809,1474523400,3.76817809,3.76817809,3.76817809,0.0,0.0,3.76817809
71,3.76078576,1474523700,3.76078576,3.76078576,3.76078576,0.00517605,0.01946601,3.76078576
72,3.76078576,1474524000,3.76078576,3.76078576,3.76078576,0.0,0.0,3.76078576
73,3.76078576,1474524300,3.76078576,3.76078576,3.76078576,0.0,0.0,3.76078576
74,3.78686916,1474524600,3.78686916,3.78686916,3.78686916,0.02001332,0.07578782,3.78686916
75,3.76,1474524900,3.76805979,3.76,3.76805979,0.04150988,0.15630539999999998,3.76549887
76,3.7676625599999998,1474525200,3.7767239999999997,3.7676625599999998,3.7767239999999997,0.04076346,0.15383911,3.77394637
77,3.78575319,1474525500,3.78575319,3.78575319,3.78575319,0.02832946,0.10724834,3.78575319
78,3.76000013,1474525800,3.76000013,3.76000009,3.76000009,0.06063237,0.22797771,3.76000011
79,3.76000001,1474526100,3.76340541,3.76000001,3.76340541,0.09019234,0.33919391,3.76078411
80,3.76000011,1474526400,3.76000011,3.76000011,3.76000011,0.08305548,0.31228861,3.76000011
81,3.76000012,1474526700,3.76402504,3.76000011,3.76039211,0.0836194,0.31452296,3.76136355
82,3.76000012,1474527000,3.76000012,3.76000012,3.76000012,0.0,0.0,3.76000012
83,3.779,1474527300,3.779,3.779,3.779,0.028428099999999998,0.10742978,3.779
84,3.77899999,1474527600,3.77899999,3.77899999,3.77899999,0.028273299999999998,0.10684479999999999,3.77899999
