,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.00679846,1474502400,0.00679846,0.00679846,0.00679846,0.0,0.0,0.00679846
1,0.00679846,1474502700,0.00679846,0.00679846,0.00679846,0.0,0.0,0.00679846
2,0.00679846,1474503000,0.00679846,0.00679846,0.00679846,0.0,0.0,0.00679846
3,0.00679846,1474503300,0.00679846,0.00679846,0.00679846,0.0,0.0,0.00679846
4,0.00679846,1474503600,0.00679846,0.00679846,0.00679846,0.0,0.0,0.00679846
5,0.006879,1474503900,0.006879,0.006879,0.006879,51101.0,351.523779,0.006879
6,0.006879,1474504200,0.006879,0.006879,0.006879,0.0,0.0,0.006879
7,0.006879,1474504500,0.006879,0.006879,0.006879,0.0,0.0,0.006879
8,0.006879,1474504800,0.006879,0.006879,0.006879,0.0,0.0,0.006879
9,0.006879,1474505100,0.006879,0.006879,0.006879,0.0,0.0,0.006879
10,0.006879,1474505400,0.006879,0.006879,0.006879,0.0,0.0,0.006879
11,0.006879,1474505700,0.006879,0.006879,0.006879,0.0,0.0,0.006879
12,0.006879,1474506000,0.006879,0.006879,0.006879,0.0,0.0,0.006879
13,0.006879,1474506300,0.006879,0.006879,0.006879,0.0,0.0,0.006879
14,0.006879,1474506600,0.006879,0.006879,0.006879,0.0,0.0,0.006879
15,0.006879,1474506900,0.006879,0.006879,0.006879,0.0,0.0,0.006879
16,0.006881,1474507200,0.006881,0.006881,0.006881,1.0,0.006881,0.006881
17,0.006881,1474507500,0.006881,0.006881,0.006881,0.0,0.0,0.006881
18,0.006881,1474507800,0.006881,0.006881,0.006881,0.0,0.0,0.006881
19,0.006881,1474508100,0.006881,0.006881,0.006881,0.0,0.0,0.006881
20,0.006881,1474508400,0.006881,0.006881,0.006881,0.0,0.0,0.006881
21,0.006881,1474508700,0.006881,0.006881,0.006881,0.0,0.0,0.006881
22,0.006881,1474509000,0.006881,0.006881,0.006881,0.0,0.0,0.006881
23,0.006881,1474509300,0.006881,0.006881,0.006881,0.0,0.0,0.006881
24,0.006881,1474509600,0.006881,0.006881,0.006881,0.0,0.0,0.006881
25,0.006881,1474509900,0.006881,0.006881,0.006881,0.0,0.0,0.006881
26,0.006881,1474510200,0.006881,0.006881,0.006881,0.0,0.0,0.006881
27,0.006881,1474510500,0.006881,0.006881,0.006881,0.0,0.0,0.006881
28,0.006881,1474510800,0.006881,0.006881,0.006881,0.0,0.0,0.006881
29,0.006881,1474511100,0.006881,0.006881,0.006881,0.0,0.0,0.006881
30,0.006881,1474511400,0.006881,0.006881,0.006881,0.0,0.0,0.006881
31,0.006881,1474511700,0.006881,0.006881,0.006881,0.0,0.0,0.006881
32,0.006881,1474512000,0.006881,0.006881,0.006881,0.0,0.0,0.006881
33,0.006881,1474512300,0.006881,0.006881,0.006881,0.0,0.0,0.006881
34,0.006881,1474512600,0.006881,0.006881,0.006881,0.0,0.0,0.006881
35,0.006881,1474512900,0.006881,0.006881,0.006881,0.0,0.0,0.006881
36,0.006881,1474513200,0.006881,0.006881,0.006881,0.0,0.0,0.006881
37,0.006881,1474513500,0.006881,0.006881,0.006881,0.0,0.0,0.006881
38,0.006881,1474513800,0.006881,0.006881,0.006881,0.0,0.0,0.006881
39,0.006881,1474514100,0.006881,0.006881,0.006881,0.0,0.0,0.006881
40,0.006881,1474514400,0.006881,0.006881,0.006881,0.0,0.0,0.006881
41,0.006881,1474514700,0.006881,0.006881,0.006881,0.0,0.0,0.006881
42,0.006881,1474515000,0.006881,0.006881,0.006881,0.0,0.0,0.006881
43,0.006881,1474515300,0.006881,0.006881,0.006881,0.0,0.0,0.006881
44,0.006881,1474515600,0.006881,0.006881,0.006881,0.0,0.0,0.006881
45,0.006881,1474515900,0.006881,0.006881,0.006881,0.0,0.0,0.006881
46,0.006881,1474516200,0.006881,0.006881,0.006881,0.0,0.0,0.006881
47,0.006881,1474516500,0.006881,0.006881,0.006881,0.0,0.0,0.006881
48,0.006881,1474516800,0.006881,0.006881,0.006881,0.0,0.0,0.006881
49,0.006881,1474517100,0.006881,0.006881,0.006881,0.0,0.0,0.006881
50,0.006881,1474517400,0.006881,0.006881,0.006881,0.0,0.0,0.006881
51,0.006881,1474517700,0.006881,0.006881,0.006881,0.0,0.0,0.006881
52,0.006881,1474518000,0.006881,0.006881,0.006881,0.0,0.0,0.006881
53,0.006881,1474518300,0.006881,0.006881,0.006881,0.0,0.0,0.006881
54,0.006881,1474518600,0.006881,0.006881,0.006881,0.0,0.0,0.006881
55,0.006881,1474518900,0.006881,0.006881,0.006881,0.0,0.0,0.006881
56,0.006881,1474519200,0.006881,0.006881,0.006881,0.0,0.0,0.006881
57,0.006881,1474519500,0.006881,0.006881,0.006881,0.0,0.0,0.006881
58,0.006881,1474519800,0.006881,0.006881,0.006881,0.0,0.0,0.006881
59,0.006881,1474520100,0.006881,0.006881,0.006881,0.0,0.0,0.006881
60,0.006881,1474520400,0.006881,0.006881,0.006881,0.0,0.0,0.006881
61,0.006881,1474520700,0.006881,0.006881,0.006881,0.0,0.0,0.006881
62,0.006881,1474521000,0.006881,0.006881,0.006881,0.0,0.0,0.006881
63,0.006881,1474521300,0.006881,0.006881,0.006881,0.0,0.0,0.006881
64,0.006881,1474521600,0.006881,0.006881,0.006881,0.0,0.0,0.006881
65,0.006881,1474521900,0.006881,0.006881,0.006881,0.0,0.0,0.006881
66,0.006881,1474522200,0.006881,0.006881,0.006881,0.0,0.0,0.006881
67,0.006881,1474522500,0.006881,0.006881,0.006881,0.0,0.0,0.006881
68,0.006881,1474522800,0.006881,0.006881,0.006881,0.0,0.0,0.006881
69,0.006881,1474523100,0.006881,0.006881,0.006881,0.0,0.0,0.006881
70,0.006881,1474523400,0.006881,0.006881,0.006881,0.0,0.0,0.006881
71,0.006881,1474523700,0.006881,0.006881,0.006881,0.0,0.0,0.006881
72,0.006881,1474524000,0.006881,0.006881,0.006881,0.0,0.0,0.006881
73,0.006881,1474524300,0.006881,0.006881,0.006881,0.0,0.0,0.006881
74,0.006881,1474524600,0.006881,0.006881,0.006881,0.0,0.0,0.006881
75,0.006881,1474524900,0.006881,0.006881,0.006881,0.0,0.0,0.006881
76,0.006881,1474525200,0.006881,0.006881,0.006881,0.0,0.0,0.006881
77,0.006881,1474525500,0.006881,0.006881,0.006881,0.0,0.0,0.006881
78,0.006881,1474525800,0.006881,0.006881,0.006881,0.0,0.0,0.006881
79,0.006881,1474526100,0.006881,0.006881,0.006881,0.0,0.0,0.006881
80,0.006827499999999999,1474526400,0.006827499999999999,0.006827499999999999,0.006827499999999999,9.648576779999999,0.06587565000000001,0.006827499999999999
81,0.006827499999999999,1474526700,0.006827499999999999,0.006827499999999999,0.006827499999999999,0.0,0.0,0.006827499999999999
82,0.006827499999999999,1474527000,0.006827499999999999,0.006827499999999999,0.006827499999999999,0.0,0.0,0.006827499999999999
83,0.006827499999999999,1474527300,0.006827499999999999,0.006827499999999999,0.006827499999999999,0.0,0.0,0.006827499999999999
84,0.006827499999999999,1474527600,0.006827499999999999,0.006827499999999999,0.006827499999999999,0.0,0.0,0.006827499999999999
85,0.006827499999999999,1474527900,0.006827499999999999,0.006827499999999999,0.006827499999999999,0.0,0.0,0.006827499999999999
86,0.006827499999999999,1474528200,0.006827499999999999,0.006827499999999999,0.006827499999999999,0.0,0.0,0.006827499999999999
87,0.006827499999999999,1474528500,0.006827499999999999,0.006827499999999999,0.006827499999999999,0.0,0.0,0.006827499999999999
88,0.006827499999999999,1474528800,0.006827499999999999,0.006827499999999999,0.006827499999999999,0.0,0.0,0.006827499999999999
89,0.006827499999999999,1474529100,0.006827499999999999,0.006827499999999999,0.006827499999999999,0.0,0.0,0.006827499999999999
90,0.006827499999999999,1474529400,0.006827499999999999,0.006827499999999999,0.006827499999999999,0.0,0.0,0.006827499999999999
91,0.006827499999999999,1474529700,0.006827499999999999,0.006827499999999999,0.006827499999999999,0.0,0.0,0.006827499999999999
92,0.00695129,1474530000,0.00695129,0.00695129,0.00695129,3.84580274,0.02673329,0.00695129
93,0.00695129,1474530300,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
94,0.00695129,1474530600,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
95,0.00695129,1474530900,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
96,0.00695129,1474531200,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
97,0.00695129,1474531500,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
98,0.00695129,1474531800,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
99,0.00695129,1474532100,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
100,0.00695129,1474532400,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
101,0.00695129,1474532700,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
102,0.00695129,1474533000,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
103,0.00695129,1474533300,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
104,0.00695129,1474533600,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
105,0.00695129,1474533900,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
106,0.00695129,1474534200,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
107,0.00695129,1474534500,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
108,0.00695129,1474534800,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
109,0.00695129,1474535100,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
110,0.00695129,1474535400,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
111,0.00695129,1474535700,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
112,0.00695129,1474536000,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
113,0.00695129,1474536300,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
114,0.00695129,1474536600,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
115,0.00695129,1474536900,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
116,0.00695129,1474537200,0.00695129,0.00695129,0.00695129,0.0,0.0,0.00695129
117,0.00704451,1474537500,0.00704451,0.0070436200000000004,0.0070436200000000004,7000.0,49.31145809,0.0070444900000000005
118,0.00704451,1474537800,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
119,0.00704451,1474538100,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
120,0.00704451,1474538400,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
121,0.00704451,1474538700,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
122,0.00704451,1474539000,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
123,0.00704451,1474539300,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
124,0.00704451,1474539600,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
125,0.00704451,1474539900,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
126,0.00704451,1474540200,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
127,0.00704451,1474540500,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
128,0.00704451,1474540800,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
129,0.00704451,1474541100,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
130,0.00704451,1474541400,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
131,0.00704451,1474541700,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
132,0.00704451,1474542000,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
133,0.00704451,1474542300,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
134,0.00704451,1474542600,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
135,0.00704451,1474542900,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
136,0.00704451,1474543200,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
137,0.00704451,1474543500,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
138,0.00704451,1474543800,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
139,0.00704451,1474544100,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
140,0.00704451,1474544400,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
141,0.00704451,1474544700,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
142,0.00704451,1474545000,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
143,0.00704451,1474545300,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
144,0.00704451,1474545600,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
145,0.00704451,1474545900,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
146,0.00704451,1474546200,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
147,0.00704451,1474546500,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
148,0.00704451,1474546800,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
149,0.00704451,1474547100,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
150,0.00704451,1474547400,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
151,0.00704451,1474547700,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
152,0.00704451,1474548000,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
153,0.00704451,1474548300,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
154,0.00704451,1474548600,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
155,0.00704451,1474548900,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
156,0.00704451,1474549200,0.00704451,0.00704451,0.00704451,0.0,0.0,0.00704451
157,0.00695431,1474549500,0.00695431,0.00695431,0.00695431,6982.50000001,48.55846957,0.00695431
158,0.00695431,1474549800,0.00695431,0.00695431,0.00695431,0.0,0.0,0.00695431
159,0.00695431,1474550100,0.00695431,0.00695431,0.00695431,0.0,0.0,0.00695431
160,0.00705782,1474550400,0.00705782,0.00705782,0.00705782,2207.59341128,15.58079693,0.00705782
161,0.00705782,1474550700,0.00705782,0.00705782,0.00705782,0.0,0.0,0.00705782
162,0.00705782,1474551000,0.00705782,0.00705782,0.00705782,0.0,0.0,0.00705782
163,0.00705782,1474551300,0.00705782,0.00705782,0.00705782,0.0,0.0,0.00705782
164,0.00705782,1474551600,0.00705782,0.00705782,0.00705782,0.0,0.0,0.00705782
165,0.00705782,1474551900,0.00705782,0.00705782,0.00705782,0.0,0.0,0.00705782
166,0.00705782,1474552200,0.00705782,0.00705782,0.00705782,0.0,0.0,0.00705782
167,0.00705782,1474552500,0.00705782,0.00705782,0.00705782,0.0,0.0,0.00705782
168,0.00705782,1474552800,0.00705782,0.00705782,0.00705782,0.0,0.0,0.00705782
169,0.00705782,1474553100,0.00705782,0.00705782,0.00705782,0.0,0.0,0.00705782
170,0.00703532,1474553400,0.00703532,0.00703532,0.00703532,6886.7767091,48.45067791,0.00703532
171,0.00703532,1474553700,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
172,0.00703532,1474554000,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
173,0.00703532,1474554300,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
174,0.00703532,1474554600,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
175,0.00703532,1474554900,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
176,0.00703532,1474555200,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
177,0.00703532,1474555500,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
178,0.00703532,1474555800,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
179,0.00703532,1474556100,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
180,0.00703532,1474556400,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
181,0.00703532,1474556700,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
182,0.00703532,1474557000,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
183,0.00703532,1474557300,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
184,0.00703532,1474557600,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
185,0.00703532,1474557900,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
186,0.00703532,1474558200,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
187,0.00703532,1474558500,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
188,0.00703532,1474558800,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
189,0.00703532,1474559100,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
190,0.00703532,1474559400,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
191,0.00703532,1474559700,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
192,0.00703532,1474560000,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
193,0.00703532,1474560300,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
194,0.00703532,1474560600,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
195,0.00703532,1474560900,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
196,0.00703532,1474561200,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
197,0.00703532,1474561500,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
198,0.00703532,1474561800,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
199,0.00703532,1474562100,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
200,0.00703532,1474562400,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
201,0.00703532,1474562700,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
202,0.00703532,1474563000,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
203,0.00703532,1474563300,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
204,0.00703532,1474563600,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
205,0.00703532,1474563900,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
206,0.00703532,1474564200,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
207,0.00703532,1474564500,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
208,0.00703532,1474564800,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
209,0.00703532,1474565100,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
210,0.00703532,1474565400,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
211,0.00703532,1474565700,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
212,0.00703532,1474566000,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
213,0.00703532,1474566300,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
214,0.00703532,1474566600,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
215,0.00703532,1474566900,0.00703532,0.00703532,0.00703532,0.0,0.0,0.00703532
216,0.006914999999999999,1474567200,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.46268402000000003,0.00319945,0.006914999999999999
217,0.006914999999999999,1474567500,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
218,0.006914999999999999,1474567800,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
219,0.006914999999999999,1474568100,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
220,0.006914999999999999,1474568400,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
221,0.006914999999999999,1474568700,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
222,0.006914999999999999,1474569000,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
223,0.006914999999999999,1474569300,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
224,0.006914999999999999,1474569600,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
225,0.006914999999999999,1474569900,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
226,0.006914999999999999,1474570200,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
227,0.006914999999999999,1474570500,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
228,0.006914999999999999,1474570800,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
229,0.006914999999999999,1474571100,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
230,0.006914999999999999,1474571400,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
231,0.006914999999999999,1474571700,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
232,0.006914999999999999,1474572000,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
233,0.006914999999999999,1474572300,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
234,0.006914999999999999,1474572600,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
235,0.006914999999999999,1474572900,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
236,0.006914999999999999,1474573200,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
237,0.006914999999999999,1474573500,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
238,0.006914999999999999,1474573800,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
239,0.006914999999999999,1474574100,0.006914999999999999,0.006914999999999999,0.006914999999999999,0.0,0.0,0.006914999999999999
240,0.00676002,1474574400,0.00678551,0.00676002,0.00678551,32336.54110608,218.59601966,0.00676003
241,0.00684024,1474574700,0.00684024,0.00684024,0.00684024,54.14120373,0.37033882,0.00684024
242,0.00684024,1474575000,0.00684024,0.00684024,0.00684024,0.0,0.0,0.00684024
243,0.0068000000000000005,1474575300,0.0068000000000000005,0.00677308,0.00677308,3676.58968253,24.98211678,0.00679491
244,0.00679714,1474575600,0.00679714,0.00679714,0.00679714,554.21944118,3.76710713,0.00679714
245,0.0068525999999999995,1474575900,0.0068525999999999995,0.0068525999999999995,0.0068525999999999995,1276.85804786,8.749797449999999,0.0068525999999999995
246,0.00676,1474576200,0.00676,0.00676,0.00676,1500.0,10.14,0.00676
247,0.00676,1474576500,0.00676,0.00676,0.00676,0.0,0.0,0.00676
248,0.00676,1474576800,0.00676,0.00676,0.00676,0.0,0.0,0.00676
249,0.00676,1474577100,0.00676,0.00676,0.00676,0.0,0.0,0.00676
250,0.00676,1474577400,0.00676,0.00676,0.00676,0.0,0.0,0.00676
251,0.00676,1474577700,0.00676,0.00676,0.00676,0.0,0.0,0.00676
252,0.00676,1474578000,0.00676,0.00676,0.00676,0.0,0.0,0.00676
253,0.00676,1474578300,0.00676,0.00676,0.00676,0.0,0.0,0.00676
254,0.00676,1474578600,0.00676,0.00676,0.00676,0.0,0.0,0.00676
255,0.00676,1474578900,0.00676,0.00676,0.00676,0.0,0.0,0.00676
256,0.00676,1474579200,0.00676,0.00676,0.00676,0.0,0.0,0.00676
257,0.00676,1474579500,0.00676,0.00676,0.00676,0.0,0.0,0.00676
258,0.00676,1474579800,0.00676,0.00676,0.00676,0.0,0.0,0.00676
259,0.00676,1474580100,0.00676,0.00676,0.00676,0.0,0.0,0.00676
260,0.00676,1474580400,0.00676,0.00676,0.00676,0.0,0.0,0.00676
261,0.00676,1474580700,0.00676,0.00676,0.00676,0.0,0.0,0.00676
262,0.00679813,1474581000,0.00679813,0.00679813,0.00679813,931.32087833,6.3312404,0.00679813
263,0.00679813,1474581300,0.00679813,0.00679813,0.00679813,0.0,0.0,0.00679813
264,0.00679813,1474581600,0.00679813,0.00679813,0.00679813,0.0,0.0,0.00679813
265,0.00679813,1474581900,0.00679813,0.00679813,0.00679813,0.0,0.0,0.00679813
266,0.00679813,1474582200,0.00679813,0.00679813,0.00679813,0.0,0.0,0.00679813
267,0.00679813,1474582500,0.00679813,0.00679813,0.00679813,0.0,0.0,0.00679813
268,0.00684764,1474582800,0.00684764,0.00684764,0.00684764,724.63768115,4.96205797,0.00684764
269,0.00684764,1474583100,0.00684764,0.00684764,0.00684764,0.0,0.0,0.00684764
270,0.00684764,1474583400,0.00684764,0.00684764,0.00684764,0.0,0.0,0.00684764
271,0.00684764,1474583700,0.00684764,0.00684764,0.00684764,0.0,0.0,0.00684764
272,0.00684764,1474584000,0.00684764,0.00684764,0.00684764,0.0,0.0,0.00684764
273,0.00684764,1474584300,0.00684764,0.00684764,0.00684764,0.0,0.0,0.00684764
274,0.00684764,1474584600,0.00684764,0.00684764,0.00684764,0.0,0.0,0.00684764
275,0.00684764,1474584900,0.00684764,0.00684764,0.00684764,0.0,0.0,0.00684764
276,0.00684764,1474585200,0.00684764,0.00684764,0.00684764,0.0,0.0,0.00684764
277,0.00684764,1474585500,0.00684764,0.00684764,0.00684764,0.0,0.0,0.00684764
278,0.00684764,1474585800,0.00684764,0.00684764,0.00684764,0.0,0.0,0.00684764
279,0.00684764,1474586100,0.00684764,0.00684764,0.00684764,0.0,0.0,0.00684764
280,0.00684759,1474586400,0.00684759,0.00684759,0.00684759,0.60001256,0.00410864,0.00684759
281,0.00684759,1474586700,0.00684759,0.00684759,0.00684759,0.0,0.0,0.00684759
282,0.00684759,1474587000,0.00684759,0.00684759,0.00684759,0.0,0.0,0.00684759
283,0.00684759,1474587300,0.00684759,0.00684759,0.00684759,0.0,0.0,0.00684759
284,0.00684759,1474587600,0.00684759,0.00684759,0.00684759,0.0,0.0,0.00684759
285,0.00684759,1474587900,0.00684759,0.00684759,0.00684759,0.0,0.0,0.00684759
286,0.00673556,1474588200,0.00673658,0.00673556,0.00673658,4263.37824216,28.71633087,0.0067355800000000006
287,0.00673556,1474588500,0.00673556,0.00673556,0.00673556,0.0,0.0,0.00673556
288,0.00673556,1474588800,0.00673556,0.00673556,0.00673556,0.0,0.0,0.00673556
289,0.00673556,1474589100,0.00673556,0.00673556,0.00673556,0.0,0.0,0.00673556
290,0.00673556,1474589400,0.00673556,0.00673556,0.00673556,0.0,0.0,0.00673556
291,0.00673556,1474589700,0.00673556,0.00673556,0.00673556,0.0,0.0,0.00673556
292,0.00673556,1474590000,0.00673556,0.00673556,0.00673556,0.0,0.0,0.00673556
293,0.00673556,1474590300,0.00673556,0.00673556,0.00673556,0.0,0.0,0.00673556
294,0.00673556,1474590600,0.00673556,0.00673556,0.00673556,0.0,0.0,0.00673556
295,0.00673556,1474590900,0.00673556,0.00673556,0.00673556,0.0,0.0,0.00673556
296,0.00673556,1474591200,0.00673556,0.00673556,0.00673556,0.0,0.0,0.00673556
