,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,3.5188,1451174400,3.5188,3.5188,3.5188,0.0,0.0,3.5188
1,3.5188,1451176200,3.5188,3.5188,3.5188,0.0,0.0,3.5188
2,3.5188,1451178000,3.5188,3.5188,3.5188,0.0,0.0,3.5188
3,3.33,1451179800,3.33,3.33,3.33,0.00104083,0.00346596,3.33
4,3.56353598,1451181600,3.56353598,3.52955099,3.52955099,1.39490219,4.93965365,3.5412186500000002
5,3.53550223,1451183400,3.53550223,3.33254994,3.33254994,0.01687083,0.05788269,3.43093316
6,3.53550223,1451185200,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
7,3.53550223,1451187000,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
8,3.53550223,1451188800,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
9,3.53550223,1451190600,3.53550223,3.53550223,3.53550223,0.0,0.0,3.53550223
10,3.6999,1451192400,3.6999,3.55519392,3.55519392,1.36797675,4.8860506,3.57173511
11,3.52,1451194200,3.52,3.52,3.52,3.0602,10.771904,3.52
12,3.52,1451196000,3.52,3.52,3.52,0.0,0.0,3.52
13,3.52,1451197800,3.52,3.52,3.52,0.0,0.0,3.52
14,3.36612688,1451199600,3.36612688,3.36612688,3.36612688,0.05478464,0.18441204,3.36612688
15,3.36612688,1451201400,3.36612688,3.36612688,3.36612688,0.0,0.0,3.36612688
16,3.36612688,1451203200,3.36612688,3.36612688,3.36612688,0.0,0.0,3.36612688
17,3.36612688,1451205000,3.36612688,3.36612688,3.36612688,0.0,0.0,3.36612688
18,3.36612688,1451206800,3.36612688,3.36612688,3.36612688,0.0,0.0,3.36612688
19,3.36612688,1451208600,3.36612688,3.36612688,3.36612688,0.0,0.0,3.36612688
20,3.36612688,1451210400,3.36612688,3.36612688,3.36612688,0.0,0.0,3.36612688
21,3.36612688,1451212200,3.36612688,3.36612688,3.36612688,0.0,0.0,3.36612688
22,3.36612688,1451214000,3.36612688,3.36612688,3.36612688,0.0,0.0,3.36612688
23,3.52,1451215800,3.52,3.52,3.52,0.03770867,0.13273451,3.52
24,3.52,1451217600,3.52,3.52,3.52,0.0,0.0,3.52
25,3.52,1451219400,3.52,3.52,3.52,0.0,0.0,3.52
26,3.52,1451221200,3.52,3.52,3.52,0.0,0.0,3.52
27,3.52,1451223000,3.52,3.52,3.52,0.0,0.0,3.52
28,3.52,1451224800,3.52,3.52,3.52,0.0,0.0,3.52
29,3.52,1451226600,3.52,3.52,3.52,0.0,0.0,3.52
30,3.52,1451228400,3.52,3.52,3.52,0.0,0.0,3.52
31,3.52,1451230200,3.52,3.52,3.52,0.0,0.0,3.52
32,3.52,1451232000,3.52,3.52,3.52,0.0,0.0,3.52
33,3.52,1451233800,3.52,3.52,3.52,0.0,0.0,3.52
34,3.52,1451235600,3.52,3.52,3.52,0.0,0.0,3.52
35,3.52,1451237400,3.52,3.52,3.52,0.0,0.0,3.52
36,3.52,1451239200,3.52,3.52,3.52,0.0,0.0,3.52
37,3.52,1451241000,3.52,3.52,3.52,0.0,0.0,3.52
38,3.52,1451242800,3.52,3.52,3.52,0.0,0.0,3.52
39,3.52,1451244600,3.52,3.52,3.52,0.0,0.0,3.52
40,3.52,1451246400,3.52,3.52,3.52,0.0,0.0,3.52
41,3.52,1451248200,3.52,3.52,3.52,0.0,0.0,3.52
42,3.52,1451250000,3.52,3.52,3.52,0.0,0.0,3.52
43,3.52,1451251800,3.52,3.52,3.52,0.0,0.0,3.52
44,3.52,1451253600,3.52,3.5,3.5,3.96209133,13.90536148,3.50960145
45,3.5300000000000002,1451255400,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.2527917,0.8923547,3.5300000000000002
46,3.5300000000000002,1451257200,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
47,3.5300000000000002,1451259000,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
48,3.5300000000000002,1451260800,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
49,3.5300000000000002,1451262600,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
50,3.5300000000000002,1451264400,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
51,3.5300000000000002,1451266200,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
52,3.5300000000000002,1451268000,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
53,3.5300000000000002,1451269800,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
54,3.5300000000000002,1451271600,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
55,3.5300000000000002,1451273400,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
56,3.5300000000000002,1451275200,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
57,3.5300000000000002,1451277000,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
58,3.5300000000000002,1451278800,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
59,3.5300000000000002,1451280600,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
60,3.5300000000000002,1451282400,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
61,3.5300000000000002,1451284200,3.5300000000000002,3.5300000000000002,3.5300000000000002,0.0,0.0,3.5300000000000002
