,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,374.89999962,1497830400,374.89999962,368.888,369.33997846,5.68120222,2114.67236849,372.22268924
1,371.00000001,1497832200,374.89999953,370.295,373.00000001,22.35687325,8337.3312471,372.92027171
2,371.00000065,1497834000,374.89999846,370.01000007,373.00000001,57.29728203,21340.98875728,372.46075208
3,371.80999991,1497835800,371.91231369,367.16278837,371.00000085,54.65279695,20293.89214312,371.32394453
4,370.0,1497837600,370.5,367.17,367.17000001,5.34532809,1973.1775198,369.14058156
5,370.30000007,1497839400,373.0,367.64499965,370.49999992,10.35682269,3826.71003686,369.48687366
6,374.40000004,1497841200,378.00000196,370.00000001,370.00000001,102.36106461,38384.21698522,374.98845026
7,373.68888272,1497843000,374.40000004,373.68888272,374.40000004,44.09287641,16508.35843406,374.39967128
8,377.15399931,1497844800,377.15399971,373.29137565,374.40000004,54.99501868,20631.67021906,375.15525431
9,373.69170677,1497846600,375.72170374,372.57843949,373.69170689,61.31194116,22922.43883916,373.8658148
10,374.99999985,1497848400,375.69999998,371.00000081,373.48319417,11.40318111,4275.84328745,374.96933936
11,377.15399799,1497850200,377.15399799,372.00000044,374.99999984,44.88762902,16893.68052227,376.35493099
12,375.00001008,1497852000,378.1,375.00000009,375.00000011,34.55212081,12997.03640929,376.15741391
13,377.0,1497853800,378.09999999,375.0,377.99999996,87.03793992,32786.3012833,376.6897667
14,377.99999999,1497855600,378.6449994,373.54862532,377.0,121.50571802,45651.05860241,375.7111957
15,376.75399985,1497857400,377.99999999,373.0,377.99999997,64.55660212,24306.96312567,376.52172399
16,376.10000035,1497859200,377.2,372.10000022,373.8,159.49076148,59661.27973371,374.07357755
17,373.66114119,1497861000,377.5291789,372.1000004,376.10000034,42.27042634,15890.4954995,375.92465644
18,372.10000009,1497862800,376.0,372.10000009,375.0,140.72393825,52710.76493459,374.5685744
19,370.0,1497864600,372.25499997,365.0,372.10000009,96.20364273,35645.20690536,370.51826618
20,370.01000001,1497866400,374.05666938,370.0,370.0,8.9714205,3326.10655729,370.74469503
