,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,3.87729299,1544486400,3.87729304,3.8088927200000002,3.81805652,317.85385454,1214.89211811,3.82217204
1,3.88008033,1544488200,3.88008065,3.87729298,3.87729298,1491.51916235,5783.90913973,3.87786445
2,3.81084683,1544490000,3.84,3.81084683,3.84,324.25191691,1242.81992857,3.83288382
3,3.8108468699999998,1544491800,3.83862793,3.8108468699999998,3.83862793,213.09921337,812.21501299,3.81144069
4,3.8108468699999998,1544493600,3.8108468699999998,3.8108468699999998,3.8108468699999998,20.0,76.2169374,3.8108468699999998
5,3.8386275,1544495400,3.8386275,3.81122131,3.81122131,198.3834329,756.3755616,3.81269519
6,3.87687528,1544497200,3.87687528,3.8172110999999997,3.8172110999999997,46.11869511,177.94477853,3.85840878
7,3.88549602,1544499000,3.88549602,3.875,3.875,69.30748466,268.95984793,3.8806753499999997
8,4.00000002,1544500800,4.07500066,3.90999697,3.9099983099999998,4163.58049706,16661.48860742,4.00172126
9,3.95,1544502600,4.01999943,3.95,4.00000002,708.65429093,2827.24877838,3.98960228
10,4.01249837,1544504400,4.01249837,3.94172245,3.94172245,399.57367148,1598.56971282,4.0006883
11,3.99128341,1544506200,4.01278873,3.99128121,4.01249837,42.93462977,171.66435741,3.99827268
12,3.98582631,1544508000,3.98582631,3.98582415,3.98582415,105.81564408,421.76256218,3.9858242600000002
13,4.08691781,1544509800,4.08722802,3.9738184,4.00331464,1891.95882967,7648.01278501,4.04237801
14,3.98130498,1544511600,4.02734003,3.98130498,4.02734002,445.8826963,1780.21815569,3.99257062
15,3.99177215,1544513400,3.99177215,3.93880972,3.95049121,574.55044116,2277.84320845,3.96456611
16,3.96663061,1544515200,3.98999996,3.96663061,3.98999996,112.20999743,445.09561669,3.96663066
17,3.98,1544517000,4.0,3.96682776,3.96682776,730.74919592,2917.32263721,3.99223516
18,3.92908785,1544518800,3.96762237,3.91363065,3.96762237,2221.09981176,8761.9396873,3.94486535
19,3.91845221,1544520600,3.9281275,3.91478182,3.91478182,287.38791817,1125.12886874,3.91501798
20,3.85833683,1544522400,3.9281275,3.85833683,3.92812749,260.35817664,1011.96653501,3.88682448
21,3.85,1544524200,3.89793432,3.83535801,3.88,799.22580433,3082.67963874,3.85708221
22,3.8470744999999997,1544526000,3.88574357,3.8470744999999997,3.88023409,137.1581669,532.17150357,3.87998407
23,3.89793432,1544527800,3.89793432,3.888122,3.888122,52.72953047,205.34616429,3.89432946
24,3.89793432,1544529600,3.89793432,3.89793432,3.89793432,0.0,0.0,3.89793432
25,3.84911303,1544531400,3.85623701,3.84911303,3.85428454,377.99563176,1456.58077535,3.85343282
26,3.86203518,1544533200,3.86203518,3.84911303,3.84911303,33.22502218,128.25521854,3.86019963
27,3.8737486199999998,1544535000,3.8737486199999998,3.87374861,3.87374861,361.80819356,1401.55399006,3.87374861
28,3.7950479599999998,1544536800,3.84911303,3.78295621,3.84911303,2247.79782162,8557.99921117,3.80728156
29,3.8227725,1544538600,3.8227725,3.78367764,3.78367764,350.30190935,1333.18146153,3.8058069999999997
30,3.8,1544540400,3.801,3.8,3.8000000099999998,24.4795486,93.02413975,3.8000757800000002
31,3.72003721,1544542200,3.8,3.72000001,3.8,3744.44590239,14111.81835733,3.7687334
32,3.702,1544544000,3.725,3.6253989,3.725,2117.17870868,7804.27929087,3.68616936
33,3.7199999999999998,1544545800,3.75,3.7033690200000002,3.7033690200000002,221.3523976,826.36916475,3.7332740600000003
34,3.74988865,1544547600,3.74988865,3.70100001,3.7299949,1398.31446569,5193.6544657,3.7142249400000003
35,3.75002151,1544549400,3.76430247,3.72810333,3.74988396,668.3987252,2511.10657192,3.7568991
36,3.7308292,1544551200,3.75002151,3.7308292,3.75002151,0.26882449999999997,1.00294877,3.7308681999999997
37,3.71845877,1544553000,3.72409976,3.71845877,3.72409976,0.5379336,2.0018,3.72127712
38,3.7162708,1544554800,3.72528544,3.7162708,3.72528544,481.62501249,1790.53554514,3.71769633
39,3.69033801,1544556600,3.71618537,3.69033769,3.71618537,387.71580717,1434.03248731,3.69866913
40,3.70583424,1544558400,3.71099834,3.70583424,3.70583429,38.87008863,144.22058428,3.7103230099999998
41,3.69932142,1544560200,3.71163554,3.68700001,3.70583407,96.28095282,356.86643912,3.70651129
42,3.71441147,1544562000,3.75796957,3.71163545,3.7116355,1387.91753113,5190.34849502,3.7396663500000003
43,3.7602,1544563800,3.7665275300000003,3.7503900000000003,3.7503900000000003,86.72313997,326.29257736,3.76246267
44,3.7216117300000002,1544565600,3.7263375400000003,3.72145791,3.72145791,651.68737878,2425.23653352,3.7214723
45,3.71313651,1544567400,3.73178061,3.7054782299999998,3.70855687,10.49868047,39.12747242,3.7268943
46,3.7017027000000002,1544569200,3.75677896,3.7017027000000002,3.72456928,1475.34172026,5495.73842076,3.72506135
47,3.68999995,1544571000,3.7117683,3.68,3.7101651,862.18191514,3179.87896212,3.68817636
48,3.6970899299999997,1544572800,3.69709,3.6567596399999998,3.6830522500000002,418.28389916,1540.61112448,3.68317099
49,3.69467003,1544574600,3.70785417,3.69467003,3.6970899299999997,250.9629512,928.89881783,3.70133843
50,3.6946698,1544576400,3.69466982,3.68758014,3.69289761,1159.35102016,4283.41483076,3.69466602
51,3.68193596,1544578200,3.69466983,3.68193596,3.69466975,14.87681056,54.95798516,3.69420481
52,3.6566835600000003,1544580000,3.68584543,3.64025838,3.68584543,3071.29193673,11215.84963184,3.65183442
53,3.66926336,1544581800,3.69004274,3.66926336,3.6783397,10.61706273,39.16509797,3.6888826
54,3.67014217,1544583600,3.67430358,3.64939097,3.67365707,15.92417766,58.40627436,3.66777334
55,3.64617675,1544585400,3.6701421,3.62836393,3.6701420799999998,79.425156,289.43305604,3.6440980400000003
56,3.625,1544587200,3.6499897900000002,3.625,3.636038,59.25404336,214.92883437,3.62724334
