,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,616.59040785,1521158400,616.59040785,609.99999978,609.99999978,49.63256006,30408.79077669,612.67826483
1,595.32453755,1521160200,613.59040691,593.00696165,613.59040691,207.2222682,124610.36152507,601.33673184
2,586.89463296,1521162000,597.90570466,586.8946326,597.90570466,190.21225159,111951.93614581,588.56322455
3,589.1521065,1521163800,591.56349571,583.00000067,586.89463304,103.91656871,60875.37057094,585.81005249
4,595.00000294,1521165600,598.57320802,586.29960577,586.29960577,30.81709829,18247.53523903,592.12373168
5,600.00000053,1521167400,602.284,595.0000078,598.0,24.55804399,14710.45115075,599.00744361
6,600.0,1521169200,604.28981697,596.13982729,600.00000331,108.8291856,65411.00641469,601.04287332
7,597.99999822,1521171000,599.9999999,595.608,599.9999999,14.02895504,8388.83062295,597.96546492
8,605.0,1521172800,605.0,596.39892914,596.39892914,33.86340041,20415.65359638,602.88256197
9,608.28999919,1521174600,608.41999993,603.709,605.0,88.12194617,53458.15411174,606.63837369
10,607.00000183,1521176400,608.41999993,607.0,608.29,15.67791551,9534.41192453,608.14283113
11,607.0,1521178200,611.0,607.0,608.41999993,23.97309738,14621.73377952,609.92259563
12,609.6211963,1521180000,609.62119647,607.00000014,608.31999948,115.07515175,69893.8122912,607.37536495
13,608.0784781,1521181800,613.53599947,605.03650001,609.62119649,68.47499848,41724.17835969,609.33449121
14,609.52824665,1521183600,609.52824665,605.03650155,605.03650155,36.15625473,21966.07205422,607.53173187
15,610.10878401,1521185400,611.99999734,607.00000121,609.52824662,206.70464746,126016.09008326,609.64323556
16,607.05610904,1521187200,611.91414421,605.0365,610.10878383,56.82055863,34495.79909407,607.10066788
17,605.15522362,1521189000,609.30277322,605.15522357,607.05610905,88.93196417,53880.46699712,605.86165503
18,606.34606492,1521190800,606.449627,595.83198065,606.449627,138.34447645,83479.22131756,603.41564375
19,598.00000076,1521192600,605.5757974,596.0,601.50000393,67.65144397,40590.73901602,599.99811732
20,596.46000078,1521194400,603.7852274,596.45667969,603.78522739,29.33914534,17564.90961862,598.68511557
21,597.73499846,1521196200,598.9999986,595.00978837,596.67281602,10.24499659,6105.63159803,595.96228699
22,598.00000154,1521198000,601.32481448,595.00978888,597.73499839,83.67381476,50156.29858731,599.42646013
23,604.99999977,1521199800,604.99999977,598.00000065,600.99999997,32.93035866,19778.25092801,600.60842738
24,603.5,1521201600,605.0,601.32477311,604.99999973,62.91156277,37890.97860411,602.28957819
25,603.99998728,1521203400,603.99999899,600.38493718,603.99999899,5.08827952,3064.82531765,602.33037623
26,616.0,1521205200,616.0,598.00000439,603.0,79.19989846,48157.45706181,608.04947983
27,612.99999997,1521207000,616.99999975,610.19148676,616.0,280.33170927,171972.20862265,613.45970839
28,618.9119678,1521208800,618.9119678,611.44340299,612.99999997,365.5987854,225497.86777396,616.7905277
29,617.41783741,1521210600,619.53150053,616.00000021,616.00000022,49.65193698,30671.20344727,617.72420801
30,615.00000002,1521212400,618.73845652,613.6873231,617.41783703,164.89027792,101461.55181491,615.32767786
31,623.2,1521214200,624.51012859,615.00000001,615.00000002,330.47776344,206081.93551233,623.58790306
32,617.03693221,1521216000,623.19999942,616.5120005,621.00000003,83.24709553,51650.79775882,620.45164975
33,619.95569852,1521217800,622.99999996,617.03693395,619.00000095,34.88496563,21627.54731547,619.9675684
34,618.00000858,1521219600,622.78886759,616.19992844,622.78886759,250.39354432,155342.98827424,620.39534084
35,620.0,1521221400,623.44999997,618.20000052,619.0,57.99286928,36012.90898353,620.98857033
36,621.05599351,1521223200,621.3261797,618.19999878,619.99999982,31.70854279,19667.52984277,620.25965598
37,620.12440298,1521225000,621.05599347,618.19999896,619.12730287,29.87392302,18492.10914224,619.00504764
38,619.07555111,1521226800,622.1,618.0,620.1244029,60.14496196,37249.13112226,619.32254852
39,619.61393221,1521228600,622.65521666,619.61393221,620.12120076,80.36774531,49980.36600694,621.89583413
40,614.4431065,1521230400,621.72122896,614.4431065,619.61393221,41.9033472,25858.95376774,617.10950307
41,611.87862117,1521232200,615.02893505,610.81433515,615.0,29.17471367,17868.41182477,612.46228589
42,608.0,1521234000,613.0,606.96075238,611.87862121,151.17620973,92016.46155198,608.6702512
