,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.2651,1497830400,0.26626728,0.26000018,0.26318188,255706.7013517,67144.63061823,0.26258455
1,0.25930000000000003,1497832200,0.26626677,0.25900069,0.26626677,145193.29049324,38139.87656608,0.26268346
2,0.2601,1497834000,0.26280000000000003,0.25930000000000003,0.2605965,224240.56180016,58479.8028479,0.26079047
3,0.25900107,1497835800,0.26150599999999996,0.25900069,0.26,96064.73742929,24922.70230645,0.25943653
4,0.25971017,1497837600,0.26127999,0.25900069,0.26099981,78979.77214019,20539.82827984,0.26006441
5,0.26150499,1497839400,0.26150601,0.25909926,0.26,67070.36942029,17493.65532068,0.26082539
6,0.2651111,1497841200,0.26624465,0.26051784,0.26150598,185825.35132861,49256.10014439,0.26506663
7,0.2634,1497843000,0.26626379,0.2634,0.26435308,106642.45979093,28236.76590267,0.26477976000000003
8,0.2626118,1497844800,0.26349999,0.26070002000000003,0.26349999,104604.9823523,27312.30880654,0.2610995
9,0.26090006,1497846600,0.26321374000000003,0.26090005,0.2626118,22095.2772718,5795.03830865,0.26227497
10,0.26359998,1497848400,0.26409954,0.26090011,0.26220456000000003,90333.7641087,23752.77817969,0.26294462
11,0.26341162,1497850200,0.26341173,0.26130042000000003,0.26330063,42330.15514828,11134.92975631,0.26304958
12,0.26100001,1497852000,0.26341171,0.26100001,0.26130056,349089.91750578,91299.08571218,0.26153458
13,0.26653077000000003,1497853800,0.26998891,0.26104922,0.2615,258218.49339876,68662.60970638,0.26590895000000003
14,0.2650017,1497855600,0.26594589,0.26370001,0.26485409,256643.62614078,67899.09147771,0.26456566
15,0.266229,1497857400,0.26799994,0.26373143,0.26594582,825603.40150341,218670.7194297,0.26486169
16,0.26550003,1497859200,0.26799987000000003,0.26550003,0.2670374,45268.97544812,12100.99817318,0.26731327
17,0.26480000000000004,1497861000,0.26709999,0.26370002,0.26709999,36320.25298409,9662.01311578,0.26602273
18,0.26098841,1497862800,0.26480000000000004,0.26088839999999996,0.26480000000000004,235976.73889134,62085.90648055,0.2631018
19,0.26006198,1497864600,0.26281179,0.2573063,0.2609884,178493.16593497,46428.83055206,0.26011545
20,0.26520001,1497866400,0.26520001,0.26006206,0.26030000000000003,143762.80403433,37684.88437315,0.26213236
21,0.26614465,1497868200,0.26614465,0.26385499,0.26520001,319460.66947664,84813.99340402,0.26549119
22,0.2619311,1497870000,0.26615659999999997,0.26030000000000003,0.26498811,89814.74818206,23649.25197502,0.26331145
23,0.263516,1497871800,0.263516,0.2619311,0.2619311,44117.1621864,11607.40042261,0.26310396
24,0.264119,1497873600,0.264119,0.26301302,0.26353889999999996,97518.7461988,25702.5565075,0.26356528
25,0.26380000000000003,1497875400,0.265,0.26380000000000003,0.26411901,126287.54059508,33441.63029033,0.26480546
26,0.26273999,1497877200,0.26512399000000003,0.26252001,0.26378809999999997,325664.30342733,86227.06777596,0.26477285
27,0.26419672,1497879000,0.26499769,0.26272452,0.26272452,101768.90080142,26910.54643899,0.26442799
28,0.2626,1497880800,0.2649977,0.26202000000000003,0.26499767,408126.25915643,107481.82777139,0.26335435
29,0.26102000000000003,1497882600,0.2639996,0.26100023,0.26280001000000003,238312.60001889,62521.18529483,0.26234947000000003
30,0.26499768,1497884400,0.26499769,0.26110001,0.263516,171331.36350082,45295.07618449,0.26437118
31,0.262,1497886200,0.26449999,0.26150007000000003,0.26449999,120494.55695697,31655.62850244,0.26271417
32,0.26441974,1497888000,0.26449898,0.26150007000000003,0.26230001000000003,67397.15233933,17733.85757612,0.26312473000000003
33,0.26500002,1497889800,0.266042,0.26350454,0.26439997,206898.25045568,54791.21940691,0.26482205000000003
34,0.266054,1497891600,0.266054,0.26500002,0.26500003,222540.24294734,59094.49921425,0.26554522
35,0.26661308,1497893400,0.26673209999999997,0.26505401,0.266054,151133.23537506,40284.62604899,0.26655041
36,0.26903663,1497895200,0.27,0.26673208,0.26673208,331025.39474901,89207.78010478,0.26948923
37,0.26830000000000004,1497897000,0.26949993,0.2674224,0.26903663,52993.84781687,14244.3813925,0.26879311
38,0.26629998,1497898800,0.2689998,0.26466666,0.26830000000000004,483426.15492287,129524.27106194,0.26792979
39,0.26533029999999996,1497900600,0.26629996,0.2639881,0.26629996,41741.70069568,11030.72358469,0.26426147
40,0.26631201,1497902400,0.26671051,0.26400004,0.26400004,65554.72054785,17408.46042364,0.26555616
41,0.26671055,1497904200,0.267536,0.26568,0.26594017000000003,238628.67019163,63776.03962891,0.26726059
42,0.26750842,1497906000,0.26752989,0.265612,0.267235,130530.66628942,34856.92535766,0.26704012
43,0.265,1497907800,0.2675218,0.265,0.26750842,68447.98988587,18242.50453759,0.26651629
44,0.26710707,1497909600,0.26710712000000003,0.265,0.265,64913.94038147,17302.57528619,0.26654637000000003
