,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,6316.03760355,1528934400,6338.05001069,6292.18802079,6299.23959935,11.82192217,74607.13509912,6310.91408201
1,6269.99999867,1528936200,6321.77382198,6269.9999983,6313.51888821,66.12364534,415392.64750608,6282.05909353
2,6324.52566142,1528938000,6329.28276442,6260.53925299,6269.9999983,76.19862235,479181.79264696,6288.588663
3,6300.0,1528939800,6332.97999999,6286.76634116,6327.69999956,47.5412341,299721.32727827,6304.44987287
4,6404.04668434,1528941600,6446.20876807,6298.4,6300.0,119.90159459,764968.29698106,6379.96766929
5,6477.05144297,1528943400,6520.0,6415.0,6415.0,203.96660016,1323181.8818306,6487.24781798
6,6485.06749684,1528945200,6492.79999963,6463.91753788,6476.58327967,13.66898758,88571.03546993,6479.70707058
7,6502.37185645,1528947000,6502.37185645,6469.3,6485.17922412,17.37123831,112725.37251573,6489.19613582
8,6484.99999999,1528948800,6514.99999998,6480.4,6502.33810748,15.82399593,102798.61667685,6496.37532337
9,6467.52213772,1528950600,6495.38583405,6467.52213772,6485.0,5.90268795,38245.20827685,6479.28682675
10,6454.963459,1528952400,6477.25753166,6425.15710461,6467.522138,22.61517027,145798.13947728,6446.91761046
11,6470.99999999,1528954200,6478.0,6447.6477413,6453.56907659,13.35362068,86348.01602345,6466.26245365
12,6464.51687422,1528956000,6478.0,6461.8622581,6474.8219503,3.17203464,20535.437993,6473.90092593
13,6479.64753254,1528957800,6491.88924999,6464.5,6473.97870935,14.59945727,94593.86110757,6479.27243856
14,6478.8697881,1528959600,6490.96579816,6449.78867404,6479.7319058,35.03888972,226883.56249464,6475.19268754
15,6480.0,1528961400,6482.05567705,6462.29277614,6477.60107699,16.23982715,105075.30873933,6470.22334467
16,6505.89410589,1528963200,6550.0,6471.93487833,6480.0,93.60519798,610615.35843451,6523.30609422
17,6496.8925288,1528965000,6518.36691744,6477.0,6513.9152089,24.89767896,161618.78832913,6491.31947555
18,6501.93805853,1528966800,6501.93805853,6481.88378149,6496.68312578,16.0623287,104375.43295708,6498.15072935
19,6508.07729412,1528968600,6508.07729412,6480.9264811,6501.93805852,9.96615123,64715.61216805,6493.54105456
20,6491.84130723,1528970400,6513.37162199,6491.84130723,6504.85062264,63.422425,412786.31580536,6508.5230627
21,6487.0,1528972200,6491.84130723,6470.1,6490.3182792,7.1008192900000004,46000.57237049,6478.20631561
22,6520.50980223,1528974000,6526.84439791,6482.61807222,6491.31820262,12.44290628,80908.86382984,6502.40884317
23,6525.6,1528975800,6550.0,6512.45435833,6526.84439791,14.37478712,93895.75221912,6531.97514754
24,6507.1,1528977600,6530.9662516,6499.0,6530.93250316,14.38483963,93559.03700437,6504.00278424
25,6480.8,1528979400,6511.06446389,6468.1,6507.1,16.74150292,108621.80980867,6488.1755436
26,6382.20005895,1528981200,6490.921603,6375.0,6490.921603,85.12315716,546560.32134007,6420.8182541
27,6377.22324549,1528983000,6410.9875,6359.81536605,6387.7975969,27.43718318,175269.93770695,6388.04415734
28,6389.57221446,1528984800,6411.46064806,6363.21872823,6363.21872823,46.79079471,298597.93831376,6381.55304188
29,6416.13499409,1528986600,6431.09858808,6385.0,6396.30333694,12.46622621,80069.98386336,6422.95290607
30,6385.6,1528988400,6427.88312509,6385.6,6416.13499409,26.7455286,171383.23477516,6407.92101507
31,6349.93250221,1528990200,6392.20350957,6316.48392237,6385.6,20.26137177,128777.64413903,6355.82060291
32,6388.00609915,1528992000,6393.945,6340.91077851,6340.94452693,10.74108842,68404.02903737,6368.4448319
33,6520.0,1528993800,6564.99999985,6385.45117136,6387.9831257,64.57346145,417900.58648774,6471.70799123
34,6592.00632597,1528995600,6641.0,6491.32189327,6520.46624954,134.20667026,881142.07675476,6565.56097433
35,6614.9627146,1528997400,6631.58201069,6571.0,6598.58162661,79.18277313,523244.02914231,6608.05385387
36,6661.85710569,1528999200,6703.09894302,6610.7489964,6618.85369539,81.76830769,544858.27022779,6663.44070973
37,6639.92143905,1529001000,6668.8633213,6608.65609191,6661.85710569,31.74768901,210751.95647151,6638.34008217
38,6604.8042257,1529002800,6648.28668976,6601.92687617,6635.88284198,12.98720351,85949.35127058,6618.00295994
39,6639.0,1529004600,6640.0,6604.9,6611.0,6.78714302,45028.7854624,6634.42413541
40,6627.830422,1529006400,6645.0,6617.51941512,6639.0,10.15433871,67393.66640619,6636.93307175
41,6652.43,1529008200,6679.99999999,6627.830422,6635.09679745,35.50031528,236570.5644877,6663.90038009
42,6640.00000105,1529010000,6658.95047453,6632.31440449,6657.9662516,6.73129308,44739.11086933,6646.43632918
43,6639.91,1529011800,6678.55475,6630.08104293,6650.0,8.00612905,53326.26431693,6660.68008445
44,6612.3893436,1529013600,6656.47602656,6595.52739916,6639.91,28.27790345,186879.98782296,6608.69318524
45,6620.57694731,1529015400,6630.13499332,6582.95162658,6620.23624029,46.10204511,304219.34299511,6598.82532909
46,6585.55062261,1529017200,6622.35980431,6582.03741324,6620.52632356,5.99138791,39554.59245745,6601.90811405
47,6626.9286401,1529019000,6652.22857565,6583.70124627,6596.63701394,10.79214884,71660.09287518,6640.02080934
48,6630.66546386,1529020800,6641.61834454,6618.39453992,6626.96239158,1.9607832699999999,12998.96653654,6629.4764625
49,6609.42000132,1529022600,6630.5304691,6590.36819681,6630.5304691,4.43134537,29247.27946528,6600.09027129
50,6594.00000031,1529024400,6619.84140168,6594.0,6619.84140168,1.10792872,7319.31551652,6606.30542777
51,6589.42312058,1529026200,6600.49740592,6560.0,6600.49740592,13.69899997,90094.33050194,6576.70856991
52,6565.18351426,1529028000,6589.23750333,6555.0,6577.88406648,7.55895012,49635.99583698,6566.51982735
53,6588.98077349,1529029800,6590.0,6559.1,6561.13709925,9.15231551,60158.88629816,6573.07828083
54,6593.63403191,1529031600,6604.0,6580.23955152,6590.0,10.01550936,65988.18612602,6588.60011549
55,6593.69330229,1529033400,6615.49749999,6588.60000104,6603.65373229,3.79667001,25069.27264848,6602.96327635
56,6580.0,1529035200,6605.5440371,6573.13551891,6605.5440371,3.77083877,24824.70113927,6583.33666683
57,6553.81775986,1529037000,6591.98426079,6537.0,6589.87,15.89006434,104098.13130585,6551.14599151
58,6558.1,1529038800,6564.40202107,6537.96212646,6562.96852155,2.54007142,16632.33712257,6547.98010465
59,6572.15575933,1529040600,6583.44213109,6556.01775975,6556.01775975,6.34735451,41717.76362744,6572.46472711
60,6590.08159867,1529042400,6610.11437565,6572.15575933,6576.3161821,4.85226574,31985.85654267,6591.94245669
61,6573.10000346,1529044200,6582.88990304,6560.0,6582.88990304,3.74953024,24626.50691505,6567.89126604
62,6566.50863967,1529046000,6596.62354093,6566.50863967,6579.40246723,4.00738711,26374.43895459,6581.45525516
63,6575.49999988,1529047800,6585.70898841,6563.19222685,6566.61519768,5.90967506,38829.2018314,6570.44616449
64,6587.19467752,1529049600,6601.000001,6550.0,6567.06532854,9.53464499,62667.63920977,6572.62428496
65,6587.09558398,1529051400,6600.0,6579.6669866,6594.8464861,3.4292217,22594.35598796,6588.77085373
