,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,111.5,1536710400,111.5,110.96092302,111.5,6.6722183600000005,743.52091936,111.43533967
1,110.27244286,1536712200,111.5,110.27244286,111.5,85.09242059,9444.48653036,110.99092568
2,110.30297719000001,1536714000,110.51490678,110.30297719000001,110.35834226,0.02720035,3.0027011,110.39200247
3,109.6851801,1536715800,110.3029769,109.6822113,109.98970521,15.0273506,1657.54735305,110.30203508
4,108.65698208,1536717600,109.65023791,108.25170575,108.74634052,46.66746938,5064.58943082,108.52504963
5,107.9,1536719400,108.41744454,107.74170153,108.41744454,46.67311781,5044.53928924,108.08232931
6,107.1172628,1536721200,108.00803614,106.60130047,108.00803614,18.82943224,2009.05632348,106.6976581
7,107.34029666,1536723000,107.34029666,105.6577625,106.96474102,164.81199292,17567.58409972,106.59166113
8,107.30373256,1536724800,107.30373256,106.12435609,107.07144754,20.34039716,2169.20168379,106.6450014
9,106.96002848,1536726600,107.24448212,106.96002848,107.24448212,0.0422603,4.5261621,107.10198698
10,106.59999997,1536728400,106.78478787,106.36593625,106.78478787,8.18021315,871.49559901,106.53702819
11,106.22474022,1536730200,106.75525108,106.22474022,106.6,2.50852571,267.40825314,106.59976578
12,106.06178206,1536732000,106.75525108,106.06178206,106.62377924,103.80846089,11017.64984229,106.13441089
13,105.6931687,1536733800,106.75525107,105.6931687,106.75525107,7.79322527,826.45291204,106.04760974
14,104.24577054,1536735600,106.11838724,102.85868243,106.11838724,152.21042062,15884.6960527,104.36010877
15,103.66141212,1536737400,104.24257282,102.76806199,104.24257282,16.90531799,1749.78192193,103.50482155
16,101.191,1536739200,103.59743736,101.191,103.59743736,284.09222598,28809.98668409,101.41068304
17,101.60183912,1536741000,101.63493,100.00100078,101.191,160.43948338,16204.94613868,101.00347992
18,104.99184946,1536742800,105.91949513,101.87751188,101.87751188,55.92964906,5821.07582555,104.078533
19,105.6,1536744600,105.65157514,104.66685687,104.99184946,15.19214446,1598.21079395,105.19981548
20,104.8,1536746400,105.6,104.8,105.6,132.12846228,13944.04153764,105.53397274
21,104.5,1536748200,105.0,104.5,104.8,7.61073844,796.73993269,104.6862849
22,103.83939706,1536750000,104.5,103.42252374,104.5,4.30554611,447.76184028,103.99652653
23,102.10123533,1536751800,103.36348361,102.10123533,103.36348361,26.40822462,2698.83135396,102.19662218
24,104.10689632,1536753600,104.56170008,103.3221,103.3221,33.96779951,3542.40602409,104.28718007
25,104.10689632,1536755400,104.10689632,104.10689632,104.10689632,0.0,0.0,104.10689632
26,106.08,1536757200,106.08,104.26653341,104.26653341,210.81753333,22221.39240803,105.40580784
27,105.48176661,1536759000,105.48176661,105.44477621,105.44477621,1.75338263,184.92202943,105.4658728
28,105.16808271,1536760800,106.0,105.1439418,106.0,25.92154501,2742.64021251,105.80542986
29,104.54449681,1536762600,105.00000038,104.54449681,105.00000038,20.43699442,2145.76764953,104.9942866
30,104.47500038,1536764400,104.47500038,104.47500038,104.47500038,0.12229015,12.77626346,104.47500038
31,105.17164881,1536766200,105.5493848,105.17164881,105.17164881,27.8562772,2936.85001738,105.42866142
32,104.99999997,1536768000,104.99999997,104.24315519,104.24315519,1.27747067,134.11892719,104.987872
33,104.99999997,1536769800,104.99999997,104.99999997,104.99999997,3.743,393.01499988,104.99999997
34,105.50369185,1536771600,105.50369185,105.0,105.0,20.41983942,2146.96568747,105.1411641
35,107.05409998,1536773400,107.05514579,105.49167032,105.49167034,10.217575740000001,1084.37900379,106.12879526
36,107.03663945,1536775200,107.10089999,106.1113716,107.0541,7.08017968,755.26123709,106.67260878
