,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,307.57326601,1513382400,310.781142,307.57326601,310.2001018,1.77103382,545.50661061,308.01591954
1,311.998,1513384200,311.998,307.57326605,307.57326608,12.89417811,4015.65707348,311.43179807
2,314.72484479,1513386000,314.72484479,309.998,311.0,60.54659866,18916.06395482,312.42157897
3,317.97300002,1513387800,320.0,311.47505501,314.5000002,241.72023297,76703.95550789,317.32534163
4,319.0,1513389600,321.43818715,316.00000001,317.973,443.93323992,141379.57512667,318.47035187
5,318.99999987,1513391400,320.94720002,316.1291,319.0,41.0117992,13057.00697021,318.37196184
6,318.19999983,1513393200,319.25727456,315.20000016,318.99999985,129.31158875,41003.82047714,317.09316135
7,316.84999997,1513395000,318.19999979,312.80000001,318.19999979,56.61876066,17845.77422694,315.19189079
8,316.849999,1513396800,318.19999937,312.96960058,312.96960551,50.58021466,16006.22165954,316.45222874
9,318.0,1513398600,318.92484249,316.00000024,316.849999,26.44768041,8383.47746183,316.98346818
10,318.90470599,1513400400,319.9301914,316.88068298,318.0,138.01086018,43937.05920808,318.35943309
11,323.7066933,1513402200,323.7066933,319.00000001,319.93,867.34182276,279410.15780317,322.14537621
12,328.99999993,1513404000,329.28680392,320.86680014,323.6068,775.64532799,252025.52958571,324.92367386
13,317.99999999,1513405800,329.28680389,317.38,328.99999992,389.34682221,125407.03564957,322.09595274
14,316.0,1513407600,320.07234679,315.735,320.07234679,191.06529441,61001.94569477,319.27276946
15,316.38935982,1513409400,317.99998817,314.7,316.0,118.07328733,37260.89582705,315.57430702
16,319.97750006,1513411200,319.97750007,316.38935987,316.38935992,185.50122459,59122.07249355,318.71526791
17,317.67750005,1513413000,319.97750007,317.21300646,319.97750007,49.82707383,15873.90376515,318.57989131
18,319.17862242,1513414800,319.9774,316.38935983,317.67750005,90.80373017,28974.37968716,319.08798936
19,319.0,1513416600,319.16713196,315.39868901,319.0,20.05866702,6360.77801806,317.10870975
20,321.5,1513418400,321.99999997,317.0000012,319.0,187.85128732,60294.67344455,320.97024356
21,320.0,1513420200,321.99999996,318.00000029,321.99999945,108.04478965,34546.69327817,319.74418562
22,325.71199794,1513422000,325.71199794,320.0,320.71199984,213.93516642,69148.68079495,323.22260034
23,322.18,1513423800,324.568,319.79546879,322.92,288.0357641,92990.36413699,322.84311785
24,322.5952411,1513425600,324.568,319.56228034,320.89128,32.48482715,10501.16249147,323.26360989
25,326.2142845,1513427400,328.0,322.2000003,323.1,362.51499723,118038.45015127,325.60983973
26,320.735582,1513429200,328.0,320.02384211,326.21428455,124.52012875,40319.95961295,323.80274593
27,321.999996,1513431000,321.99999998,317.00010001,320.735582,119.07070689,37950.65298348,318.72367246
28,320.99,1513432800,321.99999999,317.4,321.89999992,101.28277769,32479.83475085,320.68467602
29,320.0,1513434600,321.0,317.872,321.0,75.23106273,24000.763737,319.0273122
30,317.909,1513436400,320.99999888,315.0,318.1,120.95313604,38414.70080056,317.59987428
31,314.36082506,1513438200,317.99999974,312.9999996,317.909,154.61766566,48664.0536955,314.7379925
32,311.080805,1513440000,315.72164951,310.0,313.00000001,380.64549028,118751.62708883,311.9743439
33,316.06669277,1513441800,318.0,310.00010017,311.08080501,76.33165394,23951.58833589,313.78316988
34,318.20000001,1513443600,320.99999947,315.80176633,316.06669283,55.24713068,17581.10991701,318.22666083
35,315.2,1513445400,318.74781409,314.00000011,318.20000001,182.21281549,57466.91574361,315.38350136
36,316.39999948,1513447200,316.49999931,313.0,314.1,64.04395719,20159.78646012,314.78046243
37,313.10010041,1513449000,316.39999904,313.00000011,316.39999904,45.80964086,14374.98909616,313.79833647
38,312.80000002,1513450800,316.19999902,312.50000003,313.10010065,172.89938624,54096.44772901,312.8781941
39,316.856309,1513452600,316.999966,312.00000001,312.9,276.09981673,86727.15665158,314.11522716
40,319.89899988,1513454400,319.99899994,313.79905862,316.999966,107.25619103,33925.07769673,316.2994823
41,320.3,1513456200,321.0,317.0,319.88477977,53.06563468,16967.43176545,319.74425384
42,325.50793746,1513458000,325.50793746,318.63543916,320.99,238.73393928,76996.773058,322.52126903
43,323.97319816,1513459800,327.6,321.75188908,325.50793746,210.34388426,68196.10111112,324.21242647
44,324.0,1513461600,325.93407952,320.08281586,325.93407952,133.57420148,43219.54782087,323.56209014
45,321.65112,1513463400,327.6,321.65112,325.0,130.36514309,42540.02683179,326.31442595
46,324.0,1513465200,325.345,321.65102038,324.6510202,30.1980806,9780.04227733,323.86304304
47,321.00000004,1513467000,324.0,321.0,324.0,98.89952522,31915.62266872,322.70754179
48,325.31422336,1513468800,328.16366533,320.5,321.20000004,459.63609548,149907.91592213,326.14478583
49,344.98,1513470600,344.99999999,325.32,328.16366532,1151.83648522,387360.50737479,336.29817456
50,335.0,1513472400,346.0,335.0,344.98,395.76301619,134955.56035805,341.00093954
51,327.27563862,1513474200,337.99999816,325.0,334.9750495,217.94371162,72305.35729318,331.76161292
