,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,1.21278083,1474502400,1.22136978,1.21278083,1.22136978,349.35706791,425.87962472,1.21903823
1,1.22,1474504200,1.22,1.21000001,1.21358684,53.26245025,64.52156789,1.2113894
2,1.1899975,1474506000,1.21000362,1.16000005,1.21000362,21369.23572737,25585.58590911,1.19730935
3,1.16,1474507800,1.17826271,1.1589,1.16715011,2257.27552964,2621.97658212,1.16156691
4,1.18459862,1474509600,1.18463349,1.16,1.16,1164.57306865,1379.13765051,1.18424312
5,1.18000001,1474511400,1.18443027,1.1672376500000001,1.17664695,2235.10015941,2626.39324516,1.17506736
6,1.19000074,1474513200,1.19000075,1.18459958,1.18459958,640.34486376,758.85095678,1.18506604
7,1.17800894,1474515000,1.185,1.17507786,1.185,127.58115221,150.90331078,1.18280253
8,1.19176075,1474516800,1.19176075,1.1869094,1.1869094,372.12495619,443.4750165,1.19173683
9,1.18052247,1474518600,1.18052247,1.18052247,1.18052247,1.16662458,1.37722653,1.18052247
10,1.1748961900000001,1474520400,1.1748961900000001,1.1748961900000001,1.1748961900000001,13.12134119,15.41621377,1.1748961900000001
11,1.19512309,1474522200,1.19512349,1.19512309,1.19512349,0.003,0.00358536,1.19512327
12,1.17030276,1474524000,1.1851118999999999,1.17,1.1851118999999999,5749.42401382,6736.5750772,1.17169564
13,1.18592063,1474525800,1.18594241,1.17,1.17030286,4231.73633843,4952.90800353,1.1704198
14,1.16761737,1474527600,1.17443198,1.16761007,1.17443198,394.89002885,462.64847371,1.17158813
15,1.17906158,1474529400,1.17906158,1.17905315,1.17905315,350.21663941,412.92692575,1.17906141
16,1.1863315,1474531200,1.1863315,1.17071489,1.17203751,1940.6211674,2287.62907978,1.1788128
17,1.1863315,1474533000,1.1863315,1.1863315,1.1863315,0.0,0.0,1.1863315
18,1.16,1474534800,1.1724125,1.15475148,1.1724125,2202.36623033,2558.7245808,1.16180703
19,1.14498227,1474536600,1.16,1.14498227,1.16,2171.42304987,2500.55228487,1.15157305
20,1.1314837,1474538400,1.14941249,1.13148368,1.14941249,1215.08383868,1384.32965525,1.13928735
21,1.15212572,1474540200,1.1521263,1.12476565,1.13043784,244.74432852,275.91236713,1.12734938
22,1.15241,1474542000,1.15241,1.14000547,1.15212472,446.50846677,514.54829947,1.15238195
23,1.17162822,1474543800,1.17162822,1.14895704,1.14895704,1545.02014717,1791.96333669,1.15983169
24,1.18205031,1474545600,1.18205031,1.1660259,1.16605337,51.53400475,60.78540601,1.17952032
25,1.24603369,1474547400,1.24603369,1.1853333,1.1853333,262.27357013,316.675239,1.2074233699999999
26,1.22218996,1474549200,1.23240037,1.22218996,1.22718202,19.26488141,23.67463093,1.22890094
27,1.22289721,1474551000,1.22289721,1.22289721,1.22289721,4.99236632,6.10515084,1.22289721
28,1.23678975,1474552800,1.23678975,1.23678975,1.23678975,0.02768211,0.03423694,1.23678975
29,1.2268957,1474554600,1.2268957,1.2268957,1.2268957,50.0,61.344785,1.2268957
30,1.2839426600000001,1474556400,1.2839426600000001,1.2452591100000001,1.2452591100000001,1325.7519408,1675.1789577,1.26356892
31,1.29112511,1474558200,1.34999995,1.27201951,1.2839426600000001,13763.29875182,18154.90159257,1.31908068
32,1.295,1474560000,1.29999046,1.2730002200000001,1.2958831800000001,1382.69974907,1779.54957603,1.28701084
33,1.27976827,1474561800,1.30799409,1.27976827,1.295,654.61650852,853.74545081,1.30419175
34,1.27,1474563600,1.29996812,1.27,1.28396232,958.55279134,1221.80749206,1.27463766
35,1.25000041,1474565400,1.27,1.25000041,1.27,1196.79629999,1512.31077706,1.26363256
36,1.26543877,1474567200,1.26543877,1.26543877,1.26543877,309.437,391.57357667,1.26543877
37,1.26497076,1474569000,1.26497076,1.25489135,1.25489135,165.68418803,207.96746184,1.25520403
38,1.25001952,1474570800,1.26047346,1.25001952,1.26047345,335.72342828,422.67016108,1.25898321
39,1.2603570099999999,1474572600,1.2603570099999999,1.25000031,1.25000034,750.51289421,938.14243173,1.25000175
40,1.27575082,1474574400,1.27575082,1.2604968300000001,1.2604968300000001,1999.31527153,2524.88332563,1.26287402
41,1.28468308,1474576200,1.28468308,1.27999999,1.27999999,7210.41777893,9230.35748513,1.28014184
42,1.2570000000000001,1474578000,1.28,1.25018101,1.28,5.31528042,6.66318507,1.2535905
43,1.273469,1474579800,1.273469,1.273469,1.273469,0.024201920000000002,0.03082039,1.273469
44,1.26800032,1474581600,1.27706681,1.26749209,1.26749209,8.07938391,10.2615701,1.27009314
45,1.26,1474583400,1.26000001,1.26,1.26,426.50429407,537.39541056,1.26
46,1.27557551,1474585200,1.27557551,1.27557551,1.27557551,1.50875,1.9245245500000001,1.27557551
47,1.26614109,1474587000,1.26614109,1.26614109,1.26614109,0.01113131,0.0140938,1.26614109
48,1.25200029,1474588800,1.25200029,1.25200029,1.25200029,2348.38344544,2940.17675472,1.25200029
49,1.252,1474590600,1.25200002,1.252,1.25200002,968.48750512,1212.54637342,1.25200001
50,1.259,1474592400,1.259,1.259,1.259,5611.36591939,7064.70969251,1.259
51,1.259,1474594200,1.259,1.259,1.259,2.37518529,2.99035828,1.259
52,1.25333334,1474596000,1.25333334,1.25333334,1.25333334,47.37895359,59.38162214,1.25333334
53,1.27560832,1474597800,1.27560832,1.255,1.255,179.23423208,228.59559407,1.27540141
54,1.28995061,1474599600,1.28995061,1.27355604,1.28332464,101.57632103,130.69373218,1.2866555
55,1.29863554,1474601400,1.29863554,1.28998005,1.28998005,14.6399782,18.88702443,1.29009921
56,1.27281045,1474603200,1.2846840400000001,1.27281045,1.2846840400000001,702.61276732,896.88766607,1.27650351
57,1.27415298,1474605000,1.27415298,1.27415298,1.27415298,17.85625739,22.75160356,1.27415298
58,1.27415298,1474606800,1.27415298,1.27415298,1.27415298,0.0,0.0,1.27415298
59,1.2700076999999999,1474608600,1.27000771,1.27000419,1.27000419,27.15317508,34.48470627,1.2700064
60,1.2700076999999999,1474610400,1.2700076999999999,1.2700076999999999,1.2700076999999999,0.0,0.0,1.2700076999999999
61,1.2700076999999999,1474612200,1.2700076999999999,1.2700076999999999,1.2700076999999999,0.0,0.0,1.2700076999999999
62,1.27221431,1474614000,1.27221431,1.27221431,1.27221431,216.11705618,274.9472115,1.27221431
63,1.27221431,1474615800,1.27221431,1.27221431,1.27221431,0.0,0.0,1.27221431
64,1.27221431,1474617600,1.27221431,1.27221431,1.27221431,0.0,0.0,1.27221431
65,1.26097762,1474619400,1.27220297,1.26097759,1.27220297,33.87885516,42.7729239,1.26252565
66,1.2556187699999999,1474621200,1.27387207,1.25560705,1.2724491,177.57772676,223.33684827,1.25768502
67,1.25800001,1474623000,1.25800001,1.2556260799999999,1.2556260799999999,91.99077494,115.50616678,1.25562771
68,1.2555,1474624800,1.26916877,1.2555,1.258,315.35305422,396.7489167,1.25811027
69,1.25,1474626600,1.2555,1.24323361,1.2555,640.85420876,799.19515851,1.24707795
70,1.26021406,1474628400,1.26021406,1.25,1.25,546.25000563,682.81333175,1.2500015
71,1.26300005,1474630200,1.266,1.2570000000000001,1.26238154,222.32660913,280.80155181,1.26301369
72,1.2770629900000001,1474632000,1.2770795,1.27388816,1.27388816,185.34102584,236.40679148,1.2755232699999999
73,1.2770629900000001,1474633800,1.2770629900000001,1.2770629900000001,1.2770629900000001,0.0,0.0,1.2770629900000001
74,1.26055303,1474635600,1.26055303,1.26055303,1.26055303,1.00114946,1.26200198,1.26055303
75,1.25209255,1474637400,1.25209255,1.25209255,1.25209255,81.73837739,102.34401337,1.25209255
76,1.25,1474639200,1.2520805799999999,1.25,1.2520805799999999,46.83784373,58.54785015,1.2500116399999999
77,1.25489251,1474641000,1.25490002,1.23710677,1.25,541.29397809,673.64299414,1.24450487
78,1.25490002,1474642800,1.25490002,1.24144399,1.24144399,1.54992895,1.9382648100000002,1.25055075
79,1.27308379,1474644600,1.27308379,1.25952819,1.25952819,101.91416848,128.86039193,1.26440115
80,1.2598123700000001,1474646400,1.27307981,1.24964542,1.27307981,40.83815232,51.97897327,1.27280423
81,1.24452748,1474648200,1.24964455,1.2336445999999999,1.24964455,1826.06573083,2255.28655091,1.23505222
82,1.24451543,1474650000,1.24451543,1.24451543,1.24451543,1.88209541,2.34229677,1.24451543
83,1.24451543,1474651800,1.24451543,1.24451543,1.24451543,0.0,0.0,1.24451543
84,1.22354736,1474653600,1.24006437,1.22352536,1.23364458,3663.87943899,4493.01563754,1.22630007
85,1.22354736,1474655400,1.22354736,1.22354736,1.22354736,0.0,0.0,1.22354736
86,1.22362612,1474657200,1.22362612,1.22362612,1.22362612,41.78604194,51.13049236,1.22362612
87,1.23572817,1474659000,1.23572817,1.225,1.225,472.7568856,579.16363246,1.22507709
88,1.22220803,1474660800,1.22361505,1.22220803,1.22361505,9.18661671,11.23426245,1.22289443
89,1.22220803,1474662600,1.22220803,1.22220803,1.22220803,0.0,0.0,1.22220803
90,1.22220832,1474664400,1.22220832,1.22220832,1.22220832,2.01680593,2.46495698,1.22220832
91,1.22220832,1474666200,1.22220832,1.22220832,1.22220832,0.0,0.0,1.22220832
92,1.22220832,1474668000,1.22220832,1.22220832,1.22220832,0.0,0.0,1.22220832
93,1.23378964,1474669800,1.23378964,1.2222121,1.2222121,108.26772108,133.40832986,1.23220779
94,1.234,1474671600,1.234,1.23375339,1.2337551900000001,12.78316459,15.77279935,1.23387282
95,1.234,1474673400,1.234,1.234,1.234,0.0,0.0,1.234
96,1.234,1474675200,1.234,1.234,1.234,0.0,0.0,1.234
97,1.24448698,1474677000,1.24448698,1.23567632,1.23567633,8.49866398,10.5058206,1.23617319
98,1.2443922,1474678800,1.2444237,1.23567632,1.23567632,17.47449615,21.72393202,1.2431793
99,1.2443922,1474680600,1.2443922,1.2443922,1.2443922,0.0,0.0,1.2443922
100,1.23567632,1474682400,1.23567632,1.23567632,1.23567632,1.85399155,2.29093345,1.23567632
101,1.23567632,1474684200,1.23567632,1.23567632,1.23567632,0.0,0.0,1.23567632
102,1.23567632,1474686000,1.23567632,1.23567632,1.23567632,0.0,0.0,1.23567632
103,1.23567632,1474687800,1.23567632,1.23567632,1.23567632,0.0,0.0,1.23567632
104,1.24332602,1474689600,1.24332602,1.24332602,1.24332602,0.08042936,0.09999991,1.24332602
105,1.23270437,1474691400,1.23270437,1.23270437,1.23270437,77.33472259,95.33085048,1.23270437
106,1.23270437,1474693200,1.23270437,1.23270437,1.23270437,0.0,0.0,1.23270437
107,1.23270437,1474695000,1.23270437,1.23270437,1.23270437,0.0,0.0,1.23270437
108,1.23270437,1474696800,1.23270437,1.23270437,1.23270437,0.0,0.0,1.23270437
109,1.24344093,1474698600,1.24344093,1.24344093,1.24344093,0.06362743,0.07911695,1.24344093
110,1.24344093,1474700400,1.24344093,1.24344093,1.24344093,0.0,0.0,1.24344093
111,1.24,1474702200,1.24,1.236,1.236,0.56101744,0.69541755,1.23956495
112,1.245,1474704000,1.245,1.242,1.242,2.6722736,3.32291237,1.2434776
113,1.245,1474705800,1.245,1.245,1.245,0.37150997,0.46252991,1.245
