,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,3.92253045,1466726400,3.9530704,3.92253043,3.94,95.56006249,375.711129,3.93167521
1,3.95722807,1466728200,3.99745731,3.9225304899999998,3.9225304899999998,168.73422698,667.7349439,3.9573177
2,4.20626622,1466730000,4.24,3.948,3.9572280600000003,526.93455316,2140.58374321,4.06233322
3,4.14,1466731800,4.28362051,4.09300032,4.24508741,106.50408803,439.62509096,4.12777668
4,4.2791793,1466733600,4.3,4.1002,4.15417046,944.91942013,4016.31668417,4.25043299
5,4.39658845,1466735400,4.40398765,4.3,4.31,1408.49993724,6171.42558412,4.381559
6,4.37525335,1466737200,4.449,4.37525335,4.40398765,274.8183212,1217.90519168,4.43167393
7,4.33090704,1466739000,4.42350684,4.2,4.37525335,463.59703885,2022.2948058,4.36218231
8,4.37686996,1466740800,4.449,4.30336062,4.30336062,190.33030874,839.5951083,4.4112528
9,4.38024921,1466742600,4.449,4.31,4.37686996,518.98287746,2298.70234122,4.4292450500000005
10,4.283,1466744400,4.479,4.28,4.38686339,1804.06718189,8001.48777567,4.4352493299999995
11,4.34700468,1466746200,4.34700468,4.29492255,4.33661226,58.5481151,252.91514629,4.31978289
12,4.21598206,1466748000,4.34700468,4.16196415,4.34700468,621.73055004,2637.46310997,4.24213207
13,4.16600007,1466749800,4.23521216,4.16600007,4.21598206,330.9940399,1384.7975896,4.18375385
14,4.2599,1466751600,4.26036506,4.20245755,4.21066922,5485.71093195,23078.34642791,4.2069928
15,4.32188178,1466753400,4.3411592,4.24829916,4.2599,1060.44290329,4559.78341439,4.29988583
16,4.17461074,1466755200,4.32188178,4.16196415,4.32188178,488.77329232,2070.01069612,4.23511416
17,4.44561961,1466757000,4.44561963,4.12800001,4.15156969,180.62504696,771.73507766,4.27258063
18,4.25218351,1466758800,4.25218351,4.16800003,4.20150541,127.61277168,538.89699247,4.2229079800000004
19,4.18700001,1466760600,4.2604727,4.18700001,4.20150542,69.82269289,295.62068985,4.23387694
20,4.20716871,1466762400,4.23999999,4.19800005,4.23112404,2.92406251,12.34320989,4.22125377
21,4.20500001,1466764200,4.211,4.20500001,4.211,75.21405941,316.42631249,4.20701016
22,4.23,1466766000,4.23,4.21544052,4.21544052,2.7016750099999998,11.4280609,4.22999097
23,4.23,1466767800,4.23,4.23,4.23,0.0,0.0,4.23
24,4.17556533,1466769600,4.22599999,4.14861915,4.22599999,127.38733063,532.43850728,4.17968179
25,4.25704566,1466771400,4.25704566,4.17556534,4.17556534,1.05678931,4.41666759,4.17932652
26,4.21887945,1466773200,4.26,4.21887945,4.26,5.07027826,21.59755182,4.25963837
27,4.2250487,1466775000,4.24,4.158,4.21844284,108.60726144,453.68501401,4.17729908
28,4.26554958,1466776800,4.345,4.178,4.178,211.70274504,897.53793507,4.23961406
29,4.21165887,1466778600,4.29074242,4.2035838,4.29074242,117.20552538,500.4627468,4.2699586400000005
30,4.1,1466780400,4.21165887,4.1,4.19514294,182.75922784,756.75572334,4.1407251
31,4.12593698,1466782200,4.20399983,4.1,4.20399983,13.11147945,54.503456130000004,4.15692648
32,4.155,1466784000,4.17327084,4.12136629,4.12136629,74.69613722,310.87183836,4.16181947
33,4.18339604,1466785800,4.19897694,4.15800014,4.1722873400000005,0.26220423,1.09358752,4.17074708
34,4.14359229,1466787600,4.17418489,4.14359229,4.17418489,3.12539723,12.955526410000001,4.14524153
35,4.14359229,1466789400,4.14359229,4.14359229,4.14359229,0.0,0.0,4.14359229
36,4.18893226,1466791200,4.18893226,4.18893226,4.18893226,0.02395277,0.10033653000000001,4.18893226
37,4.25299998,1466793000,4.25299998,4.16146139,4.17353377,216.74258321,918.93573512,4.23975631
38,4.24737678,1466794800,4.24737678,4.24737678,4.24737678,0.00165584,0.00703297,4.24737678
39,4.26151621,1466796600,4.26151621,4.22,4.24737678,11.44187732,48.29288052,4.22071301
40,4.20600001,1466798400,4.21524003,4.20600001,4.21524003,10.1432929,42.66291247,4.20602193
41,4.2193403,1466800200,4.2193403,4.193,4.207,63.56310909,266.91263828,4.1991753
42,4.191,1466802000,4.42015054,4.191,4.2368373,97.58431772,418.54175975,4.28902685
43,4.22491181,1466803800,4.22491181,4.21894486,4.22491181,0.5701638,2.40874822,4.22466004
44,4.25627399,1466805600,4.273,4.24482046,4.24482046,11.10141574,47.269654009999996,4.2579843
45,4.25627399,1466807400,4.25627399,4.25627399,4.25627399,0.0,0.0,4.25627399
46,4.271,1466809200,4.271,4.271,4.271,17.96850479,76.74348395,4.271
47,4.32,1466811000,4.32,4.29932723,4.29932723,26.35171957,113.838639,4.31997003
48,4.32,1466812800,4.32,4.32,4.32,0.0,0.0,4.32
49,4.25735023,1466814600,4.27840168,4.25735023,4.27840168,50.983642,217.49627685,4.26600117
50,4.35546802,1466816400,4.35546803,4.30204943,4.30204943,82.22951676,355.8474196,4.32749009
51,4.44366682,1466818200,4.44366682,4.34216058,4.37585592,556.41944796,2460.26971827,4.42160986
52,4.46426873,1466820000,4.4936549,4.3855822,4.41400001,3070.19394321,13700.13663762,4.46230332
53,4.42384089,1466821800,4.47355893,4.39100006,4.47355893,82.04654541,361.46294073,4.40558391
