,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,3.19000005,1535734800,5.89,3.19000005,5.89,80.1254863,375.2457401,4.68322574
1,5.391128,1535736600,5.391128,4.913,4.913,2.01770813,10.39112804,5.14996588
2,4.771077,1535738400,5.28999999,4.771077,5.28999999,9.686576089999999,48.66777747,5.02424974
3,4.77777111,1535740200,4.77777111,4.77777111,4.77777111,32.95826807,157.46706102,4.77777111
4,4.8,1535742000,4.8,4.70000001,4.70000001,26.56549634,124.96898155,4.70418395
5,4.7,1535743800,4.8,4.7,4.79999995,27.03101733,129.74810879,4.79997135
6,4.9,1535745600,4.9,4.7,4.9,20.53000684,100.5726648,4.89881301
7,4.9,1535747400,4.9,4.9,4.9,0.0,0.0,4.9
8,4.9,1535749200,4.9,4.9,4.9,0.0,0.0,4.9
9,4.9,1535751000,4.9,4.9,4.9,0.0,0.0,4.9
10,4.9,1535752800,4.9,4.9,4.9,0.0,0.0,4.9
11,4.9,1535754600,4.9,4.9,4.9,0.0,0.0,4.9
12,4.9,1535756400,4.9,4.9,4.9,0.0,0.0,4.9
13,4.9,1535758200,4.9,4.9,4.9,0.0,0.0,4.9
14,4.9,1535760000,4.9,4.9,4.9,0.0,0.0,4.9
15,4.7,1535761800,4.7,4.7,4.7,6.64230832,31.2188491,4.7
16,4.7,1535763600,4.7,4.7,4.7,0.0,0.0,4.7
17,5.0,1535765400,5.0,5.0,5.0,10.93788629,54.68943145,5.0
18,5.09999999,1535767200,5.09999999,4.7,4.75,19.04321007,93.67465586,4.91905805
19,5.09999999,1535769000,5.09999999,5.09999999,5.09999999,0.0,0.0,5.09999999
20,5.09999999,1535770800,5.09999999,5.09999999,5.09999999,0.0,0.0,5.09999999
21,5.09999999,1535772600,5.09999999,5.09999999,5.09999999,0.0,0.0,5.09999999
22,5.09999999,1535774400,5.09999999,5.09999999,5.09999999,0.0,0.0,5.09999999
23,5.09999999,1535776200,5.09999999,5.09999999,5.09999999,0.0,0.0,5.09999999
24,5.09999999,1535778000,5.09999999,5.09999999,5.09999999,0.0,0.0,5.09999999
25,5.09999999,1535779800,5.09999999,5.09999999,5.09999999,0.0,0.0,5.09999999
26,5.09999999,1535781600,5.09999999,5.09999999,5.09999999,0.0,0.0,5.09999999
27,5.09999999,1535783400,5.09999999,5.09999999,5.09999999,0.0,0.0,5.09999999
28,4.71000001,1535785200,5.05000001,4.71000001,5.05000001,27.65717536,137.06529622,4.95586748
29,5.05,1535787000,5.05,5.05,5.05,0.35445545,1.79000002,5.05
30,5.05,1535788800,5.05,5.05,5.05,0.0,0.0,5.05
31,4.71,1535790600,4.712,4.71,4.712,2.83781823,13.36812386,4.7107047600000005
32,4.71,1535792400,4.71,4.71,4.71,0.0,0.0,4.71
33,4.71,1535794200,4.71,4.71,4.71,0.0,0.0,4.71
34,4.76,1535796000,4.76,4.76,4.76,6.51260505,31.00000003,4.76
35,4.76,1535797800,4.76,4.76,4.76,0.0,0.0,4.76
36,4.73,1535799600,5.09999999,4.7,4.89099971,1016.11568501,5066.91105911,4.98654939
37,4.725,1535801400,4.9,4.7,4.7,169.92535961,812.60974722,4.78215699
38,4.725,1535803200,4.725,4.725,4.725,1.51e-06,7.1299999999999995e-06,4.725
39,4.725,1535805000,4.725,4.725,4.725,0.0,0.0,4.725
40,4.7,1535806800,4.89499996,4.7,4.89499996,32.29691487,156.10292801,4.83336964
41,4.89499999,1535808600,4.895,4.89499994,4.89499994,100.00314668,489.51539768,4.89499994
42,4.7,1535810400,4.71700018,4.7,4.71700018,66.32297428,311.90918536,4.70288295
43,4.7,1535812200,4.7,4.7,4.7,0.0,0.0,4.7
44,4.7,1535814000,4.7,4.7,4.7,0.0,0.0,4.7
45,4.89499999,1535815800,4.89499999,4.77806875,4.77806876,38.8442077,187.45360636,4.82578014
46,4.89499997,1535817600,4.89499997,4.89499997,4.89499997,1.0,4.89499997,4.89499997
47,4.89499997,1535819400,4.89499997,4.89499997,4.89499997,0.0,0.0,4.89499997
48,4.995,1535821200,4.995,4.895,4.895,9.45935452,46.98853306,4.96741431
49,4.90499995,1535823000,4.90499995,4.90499995,4.90499995,0.20405709,1.00090001,4.90499995
50,4.90499995,1535824800,4.90499995,4.90499995,4.90499995,0.0,0.0,4.90499995
51,4.75,1535826600,5.0599997,4.75,5.05999969,528.67598224,2512.33026898,4.75211727
52,5.05999958,1535828400,5.05999958,5.05999958,5.05999958,19.76284749,99.99999999,5.05999958
53,5.05999954,1535830200,5.05999954,5.05999954,5.05999954,10.0,50.5999954,5.05999954
54,5.05999954,1535832000,5.05999954,5.05999954,5.05999954,0.0,0.0,5.05999954
55,5.05999954,1535833800,5.05999954,5.05999954,5.05999954,0.0,0.0,5.05999954
56,5.05999954,1535835600,5.05999954,5.05999954,5.05999954,0.0,0.0,5.05999954
57,5.05999954,1535837400,5.05999954,5.05999954,5.05999954,0.0,0.0,5.05999954
58,4.71,1535839200,5.03975956,4.71,4.7562,633.08089199,3016.52385714,4.76483162
59,4.71,1535841000,4.71,4.71,4.71,0.0,0.0,4.71
60,4.82951354,1535842800,4.90777758,4.82951354,4.83166661,31.15167107,151.28018013,4.85624606
61,4.79777936,1535844600,4.91709301,4.718,4.718,48.02516895,230.53876107,4.80037376
62,4.79777936,1535846400,4.79777936,4.79777936,4.79777936,0.0,0.0,4.79777936
63,4.69999998,1535848200,4.73058971,4.69999998,4.73058971,54.07107499,254.71777499,4.71079546
64,4.60000004,1535850000,4.66214535,4.60000004,4.61,27.28735729,125.5816458,4.6021915700000005
