,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,93.52708706,1528934400,93.99781278,93.29737162,93.6106133,9.48005413,886.5689314,93.51939548
1,92.76720772,1528936200,93.8134457,92.68678301,93.63840992,71.9443017,6704.89949607,93.19569914
2,93.60340234,1528938000,93.83575451,92.58035962,92.686783,66.69722544,6221.41099756,93.27840785
3,93.12983225,1528939800,93.88991136,92.85201224,93.78991136,22.20319095,2064.25518169,92.9711043
4,94.89133702,1528941600,95.2208,93.14367324,93.65845477,201.41315763,18907.81069213,93.87574731
5,95.82115486000001,1528943400,96.99999,94.89104538,94.93536208,202.81282102,19547.40969512,96.38152852
6,95.87070695,1528945200,96.49639264,95.15816873,96.10542019,191.77698059,18429.89103614,96.10064242
7,96.51637511,1528947000,96.8694371,95.4154795,95.87070695,123.02594562,11821.09838798,96.08622253
8,95.76814069,1528948800,96.74760501,95.67400197,96.60374477,71.08898121,6854.25040296,96.4179017
9,95.72861429,1528950600,96.21245499,95.67517659,95.67517659,29.34036283,2819.04098082,96.08064484
10,94.94666459,1528952400,95.92671149,94.94666459,95.92671149,94.17745967,8972.1099944,95.26812494
11,95.89903261,1528954200,96.15709673,94.89665716,95.1505,143.66316105,13717.27731623,95.48221837
12,95.5168306,1528956000,96.00185536,95.5168306,95.84216265,32.85833894,3147.85195321,95.80070249
13,95.82254315,1528957800,96.26999999,95.82254315,96.06167171,37.71116132,3617.54652565,95.92774125
14,95.94191862,1528959600,95.99999999,95.67770373,95.91924004,18.12861954,1736.43960059,95.78443613
15,95.95035438,1528961400,96.0,95.66145714,95.99999999,139.30557825,13372.84371181,95.99646963
16,96.60027163,1528963200,97.04221089,95.95035438,95.99999999,158.46779235,15325.35961212,96.70961767
17,96.33711637,1528965000,96.79342853,96.07454132,96.70709174,236.12025305,22746.94031976,96.3362525
18,96.28432962,1528966800,96.60440716,96.28432962,96.46575101,227.57455437,21954.40368977,96.47125861
19,96.37709531,1528968600,96.55549958,96.09116587,96.55549958,66.90348603,6443.60571231,96.31195763
20,96.6,1528970400,96.98250001,96.50000001,96.55719473,166.79641422,16129.54896389,96.70201268
21,96.74435538,1528972200,96.74435538,96.0441895,96.60307246,47.48958744,4577.41821373,96.38782858
22,97.15773471,1528974000,97.23833197,96.43006305,96.70505585,8.30695803,804.78937148,96.8813576
23,97.64296119,1528975800,97.98458378,97.15776607,97.23833196,75.19281414,7343.25689543,97.65902472
24,97.32376604,1528977600,97.71130598,97.01208512,97.71130598,204.44341948,19898.1733294,97.32850966
25,96.66291102,1528979400,97.37064719,96.59256334,97.37064719,310.43050277,30008.02782109,96.66584808
26,94.60867712,1528981200,96.92994625,94.23956502,96.92994625,578.94045756,55183.65551916,95.31836097
27,94.25179887,1528983000,95.10602735,94.0,94.96029587,322.14363559,30520.62070379,94.74227435
28,94.8047067,1528984800,95.10044907,94.00254981,94.00254981,85.55968396,8118.74767719,94.88987454
29,95.18090686,1528986600,95.50470358,94.9,94.95720459,10.37238541,987.07437249,95.16368062
30,94.8274774,1528988400,95.49063638,94.56509776,95.39606069,68.03998943,6466.89939046,95.04556724
31,94.22979063,1528990200,94.96704112,93.7,94.4669378,126.08385548,11889.1301696,94.29542049
32,95.13667957,1528992000,95.19971466,94.27,94.27,87.7660433,8316.61259382,94.75888716
33,97.99453927,1528993800,98.70978525,95.13635911,95.19971466,370.87999647,36103.4545448,97.34538095
34,100.80811596,1528995600,101.04158448,97.10890764,97.70205633,1480.378031,147663.85141836,99.74739446
35,100.57774261,1528997400,101.45590081,99.0,100.25887912,347.22308095,34863.35148856,100.40620396
36,100.78519352,1528999200,102.7,100.46163018,100.5777426,455.81537476,46299.99681852,101.5762069
37,101.13046053,1529001000,101.63865021,100.40302422,100.83692875,550.46547684,55597.22255548,101.00038039
38,100.34835589,1529002800,101.71791232,100.20514938,101.3823,155.44685071,15641.37396397,100.62200612
39,100.94414943,1529004600,101.0,100.53986357,100.65844138,32.26750717,3251.13913132,100.75581959
40,101.16092567,1529006400,101.25795749,100.34382592,100.80825807,144.67571861,14549.38546002,100.5654964
41,102.256044,1529008200,102.61714852,101.16092567,101.16092567,179.35591358,18239.66796448,101.69538099
42,101.1421012,1529010000,102.0,100.7802055,102.0,82.61897098,8369.50596391,101.30247163
43,101.0856036,1529011800,101.64198956,101.08390247,101.1421012,137.15714147,13898.20163545,101.33049935
44,100.90682746,1529013600,101.38667499,100.50160236,101.14044705,23.96455924,2419.69525079,100.96973729
45,100.31568019,1529015400,100.7105909,99.85937277,100.50032046,22.50904776,2258.48102475,100.33658681
46,99.72672113,1529017200,100.4,99.49542078,100.4,139.99274718,13971.31464856,99.80027487
47,100.79868766,1529019000,100.94086308,99.45306711,99.77799316,190.19808382,19082.00656634,100.32701793
48,100.09175163,1529020800,100.86,100.04487097,100.86,5.23279376,526.53418871,100.62200286
49,99.48978332,1529022600,100.09175163,99.48978332,99.99263315,36.24774288,3612.13477631,99.6513021
50,99.10802132,1529024400,99.54012604,99.10247307,99.54012603,50.97006851,5056.70490356,99.20930168
51,99.00744704,1529026200,99.28587334,98.75,99.0553942,187.54886117,18546.77641428,98.89037074
52,98.6856776,1529028000,99.17939198,98.67394387,99.10176594,25.3717468,2508.52265778,98.87071148
53,99.25009957,1529029800,99.284,98.61451504,98.61451504,16.38667639,1619.96017489,98.85837349
54,99.65,1529031600,99.8762,99.20154501,99.28994345,26.70110479,2661.41770082,99.67444125
55,99.25354645,1529033400,100.0387733,99.25354645,99.86449236,40.95354349,4084.42861123,99.7332163
56,98.86241622,1529035200,99.45901809,98.86241622,99.45532075,6.09448587,604.27301695,99.15077823
57,98.2209093,1529037000,98.75855192,97.63482135,98.75855192,152.9539503,14989.47502868,97.99992088
58,98.06996854,1529038800,98.52020126,97.97053159,98.52020126,11.10266945,1089.56253144,98.13518598
59,98.94827474,1529040600,99.54299999,98.31444291,98.43,250.01967662,24769.58269381,99.07053328
60,99.7946475,1529042400,99.7946475,98.792,99.11759228,35.54597989,3537.08379818,99.50728068
61,98.94325859,1529044200,99.28375618,98.49768529,99.24098552,27.78118398,2753.94516591,99.12987034
62,97.90193956,1529046000,99.44717262,97.6348213,99.39700098,126.19382253,12489.17253166,98.96817674
63,97.11995951,1529047800,97.97063898,96.9,97.91427276,121.06931541,11798.48496657,97.45231421
64,97.69965733,1529049600,97.79327197,96.636888,97.54907939,51.9437393,5066.52841758,97.53876955
65,97.84007992,1529051400,97.994635,97.56045887,97.69073665,131.62762292,12871.8947102,97.79022385
66,97.24520061,1529053200,97.9418746,96.95538449,97.65999762,62.59438215,6093.89459074,97.35529581
67,97.58182867,1529055000,97.84246463,97.2941377,97.50532183,18.78102518,1833.79307861,97.64073372
68,97.29380691,1529056800,97.72441978,97.29380691,97.72276158,10.17756555,992.78997454,97.54690054
69,97.77404063,1529058600,97.87301023,97.58024993,97.58024993,63.83513888,6244.3779103,97.82038576
70,97.05909074,1529060400,99.999,97.04597053,97.7743177,205.0660355,20132.32943226,98.17486051
71,97.98321135,1529062200,97.98376554,96.8587531,97.05909074,102.40462988,9969.13448926,97.35042742
72,97.2993388,1529064000,97.8110579,96.80301645,97.69393167,68.74573937,6682.17976264,97.20136584
73,96.39205488,1529065800,97.24856585,96.30555776,97.24856585,92.46611641,8953.23774283,96.82722807
74,96.9680549,1529067600,97.06697589,96.2469328,96.24791575,73.47496385,7101.27596592,96.64892085
75,96.96749145,1529069400,97.06697589,96.72280437,97.06697589,6.59020852,638.19889296,96.84047037
76,97.15950877,1529071200,97.16414477,96.7303826,97.01507811,26.1157591,2530.29805565,96.8877851
77,98.23058347,1529073000,98.37766244,97.15950877,97.16356142,133.19949745,13013.38558136,97.69845855
78,97.88269375,1529074800,98.32668085,97.59985153,98.32668085,20.63470786,2019.83705551,97.88542048
79,98.38766117,1529076600,98.58617041,97.75024241,98.12979334,76.80934565,7539.05788775,98.1528722
80,99.22862858,1529078400,99.46647384,98.3799613,98.38125563,41.86931627,4154.34806449,99.22177944
81,98.68057639,1529080200,98.87613471,98.68057639,98.87613471,21.34311924,2108.40332019,98.78609103
82,97.31,1529082000,98.3,97.13557503,98.3,54.18222994,5288.00733134,97.59670905
83,97.86756126,1529083800,98.09289813,97.0,97.31242944,229.33246654,22370.48862901,97.54610398
84,97.87602037,1529085600,97.91669815,97.61574506,97.91669814,82.2734086,8042.88225109,97.75798022
85,97.96966124,1529087400,98.01877092,97.56541446,97.56885071,1.1408093400000001,111.59293326,97.81909154
86,97.94900977,1529089200,98.01877092,97.71375153,98.01877092,5.3280467,521.62809928,97.90231367
87,97.7,1529091000,97.7,97.61556855,97.7,23.71916242,2317.22522354,97.6942264
88,96.80056706,1529092800,97.91972293,96.30362605,97.7,112.91527155,10928.38502531,96.7839414
89,97.12119216,1529094600,97.57615426,96.20749973,96.54965344,284.06858772,27440.21076423,96.59713164
90,96.63021868,1529096400,97.0,96.46509664,97.0,67.89722195,6555.20909914,96.54605756
91,96.78281861,1529098200,96.83193583,96.72841442000001,96.8235553,70.15561546,6788.86604383,96.76867631
