,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,242.88999979,1560038400,243.76392847,242.88999979,243.20405983,23.1661718,5639.07948733,243.41870275
1,240.7597776,1560040200,242.88999979,240.16950001,242.88999979,107.97144458,25994.39527674,240.7525006
2,241.33193168,1560042000,241.72410364,240.91972702,240.96740607,11.02354596,2659.85264425,241.28829814
3,241.03000001,1560043800,241.67999346,241.03000001,241.41743085,1.10353539,265.99788983,241.0415581
4,241.39026421,1560045600,241.41251298,241.0,241.41251298,4.01903902,968.59690245,241.00211459
5,239.36966486,1560047400,241.15354308,239.0,241.15354308,51.19235988,12284.58989634,239.96920488
6,240.15516422,1560049200,240.49599867,239.84499962,239.84499962,78.39712613,18849.53051024,240.43649864
7,241.6269979,1560051000,241.6269979,240.66421816,240.66421816,1.19039191,287.19462768,241.26056743
8,241.21398,1560052800,241.30600756,240.78871547,241.11587899,2.97515442,717.24213093,241.07727858
9,241.39000001,1560054600,241.64354154,241.39000001,241.5238103,14.64248262,3537.53433285,241.59388982
10,241.5684878,1560056400,241.7744,241.395,241.395,5.09148398,1230.07161136,241.59392746
11,241.48047714,1560058200,241.54521451,241.39375054,241.5452145,9.9706504,2407.45626876,241.45428554
12,240.5,1560060000,241.65411095,240.5,241.65411095,51.49695604,12398.30341341,240.75798584
13,241.29021668,1560061800,241.29021668,240.72294986,240.72294986,0.07170691,17.27381251,240.89467124
14,241.66627983,1560063600,241.66627983,241.25416527,241.25416527,0.07829747000000001,18.91843878,241.62260653
15,244.18,1560065400,244.18,241.76294631,241.76294631,85.3766396,20760.73978227,243.16651345
16,243.14147488,1560067200,244.39999999,242.999,244.0,23.38227423,5701.23195768,243.82709319
17,243.83179849,1560069000,243.85449004,243.14147488,243.14147488,6.12372269,1491.13723572,243.50175721
18,243.34458324,1560070800,243.34458324,243.337217,243.337217,1.4862959199999999,361.6811235,243.34395232
19,242.94707825,1560072600,243.337217,242.94707825,243.337217,0.05809522,14.1141011,242.9477177
20,242.58000118,1560074400,243.40693861,242.58000082,243.40693861,4.10660835,999.01874696,243.27100658
21,242.58003173,1560076200,242.58003173,242.58002598,242.58002598,1.1003776,266.92962823,242.58002728
22,242.58,1560078000,242.6042864,242.58,242.5800284,1.7849,432.9812168,242.58009793
23,242.36116678,1560079800,242.58,242.36116678,242.58,3.1724571,769.56754919,242.57776384
24,240.84924072,1560081600,242.183062,239.69108597,242.183062,85.11802562,20486.50692335,240.68353059
25,238.17000018,1560083400,239.86003017,237.523,239.86003017,105.74251226,25202.36796782,238.33714018
26,238.62291415,1560085200,239.89660482,238.49000003,239.14999936,49.04020448,11744.0007012,239.47699292
27,236.93888966,1560087000,238.62291415,235.0,238.62291415,112.30384346,26536.92712371,236.29580525
28,235.02100023,1560088800,237.22664826,234.8876192,236.93888966,36.73119037,8665.24505742,235.90972604
29,237.122889,1560090600,237.122889,235.02100061,235.02100062,74.19104355,17537.85803396,236.38780632
30,236.77718685,1560092400,237.56781616,236.27000001,237.16247647,182.09785793,43258.97917907,237.55896785
31,235.7502372,1560094200,236.76822396,235.35000015,236.25177587,42.5589397,10042.4967139,235.96679768
32,230.75000001,1560096000,235.82882563,230.38000135,235.65781157,687.41636031,159609.45608324,232.18745624
33,231.37769515,1560097800,231.67546479,228.55,230.7500002,470.78484635,108389.56608116,230.23163749
34,231.60198914,1560099600,231.699128,230.4215,231.2319842,230.64857347,53284.664375,231.02100122
35,231.58562099,1560101400,231.78946379,230.03802535,231.32906005,445.05272662,102679.74438969,230.7136621
36,233.25097922,1560103200,233.25097922,230.9957254,230.9957254,8.84644233,2051.27826555,231.87606825
37,232.19909813,1560105000,233.2317798,231.61191244,232.1198,9.20428255,2138.89045944,232.37992182
38,233.27000023,1560106800,233.79999974,232.15956793,232.15956794,71.64533236,16689.2267439,232.94227543
39,233.47000011,1560108600,234.08723751,233.47000011,233.58689931,84.93291646,19851.40903257,233.73045292
40,231.61191244,1560110400,233.71999,231.61191244,233.71999,10.3127307,2398.66732926,232.59284073
41,231.04,1560112200,232.2466353,230.89505222,231.4,8.78604597,2036.04517127,231.73623017
42,231.45536827,1560114000,232.0152507,230.94252491,231.33896341,33.10840966,7665.68725586,231.53293482
43,230.37021051,1560115800,231.60589903,229.86000006,230.94286048,189.50985339,43627.48423994,230.21222094
44,227.33709027,1560117600,230.49428885,227.0,230.35578997,162.00397905,36972.25568525,228.21819502
45,229.08765665,1560119400,229.136032,226.928947,226.928947,231.81087912,52946.89035223,228.40554573
46,231.29429999,1560121200,231.29589995,228.37382962,229.07750435,161.76743891,37122.82773524,229.48269432
47,231.76989999,1560123000,231.76989999,230.10289082,230.55001002,12.71185286,2928.03546767,230.33899935
48,227.83984964,1560124800,230.79910031,227.5,230.73425764,175.79667032,40249.50367486,228.95486929
49,233.72019994,1560126600,233.73468912,228.01679618,228.01679618,156.73059482,36434.06560904,232.46300858
50,233.20438094,1560128400,234.11779099,232.43449364,233.51839998,26.44706378,6170.48321296,233.31449057
51,232.713048,1560130200,234.62989989,232.713048,233.3846,13.5717405,3165.82537168,233.26598174
52,232.458466,1560132000,233.35609796,232.44393319,233.35609794,25.80235598,6010.68959692,232.95119258
53,233.08000017,1560133800,233.99689869,233.04151906,233.0915044,18.27939072,4267.92630532,233.4829629
54,234.6795307,1560135600,234.6795307,233.69606962,233.69606962,3.50468629,822.04737193,234.55662045
55,234.10591495,1560137400,234.10591495,233.62383903,233.89000296,4.65629429,1088.43680954,233.7560175
56,233.06569995,1560139200,234.33985108,233.06569995,234.33985108,4.97828609,1164.25600139,233.86683295
57,233.3900034,1560141000,233.39527054,232.63838377,233.15,20.0880854,4683.09449915,233.12796644
58,232.97305325,1560142800,233.61764838,232.97305325,233.4600005,40.1989481,9381.14554375,233.3679359
59,232.9380011,1560144600,233.24234322,232.89856504,233.00945925,64.38530508,15002.66961453,233.01387787
60,235.26662194,1560146400,235.26662194,233.45486988,233.45486988,69.79103153,16363.03208304,234.45751874
61,235.32081366,1560148200,235.9056,234.78410022,234.80018962,22.09321316,5201.93443442,235.45395578
62,235.34000004,1560150000,235.7,234.9906234,235.32000247,48.61232696,11426.35850092,235.0506387
63,236.16610008,1560151800,237.44739978,235.18250007,235.9,71.78824872,16972.74058355,236.42784001
64,236.40901455,1560153600,237.42369391,236.16610009,236.16610009,16.40120006,3888.38058041,237.07902874
65,236.54646615,1560155400,237.42669999,236.54646615,236.9869953,9.94684352,2359.24026918,237.18481792
66,235.53990026,1560157200,236.35507079,235.53990026,236.35507079,68.23099724,16098.40432537,235.93974845
67,234.70005092,1560159000,236.3,234.70005092,235.97942979,35.1948128,8305.97533105,235.99998608
68,232.8,1560160800,235.39855921,232.77282944,234.55210004,84.97107838,19887.62066492,234.05164491
69,233.34540065,1560162600,234.0,232.78045014,233.0,97.24009435,22678.89403627,233.22575104
70,239.44418487,1560164400,239.44418487,232.94314012,233.04583725,230.8562743,54638.98942788,236.6796813
71,242.19,1560166200,243.0,239.5,239.5,827.17730528,199305.20060817,240.94616636
72,242.64093645,1560168000,245.33039999,242.13059333,242.7,313.29407575,76382.43794868,243.80428441
73,242.22000008,1560169800,243.6107,242.0,242.64093645,56.68137766,13762.4738833,242.80415281
74,241.15154158,1560171600,242.37229924,241.0,242.1000098,179.66078941,43392.51796206,241.52469831
75,241.320001,1560173400,241.320001,240.41648147,241.1964412,61.36488185,14777.25364778,240.80961622
76,242.24782028,1560175200,243.22,241.03831176,241.36941182,45.02009094,10928.27365913,242.7421498
77,242.77317163,1560177000,242.77317163,242.06000002,242.06000002,7.11038654,1722.38567689,242.23516783
78,240.66080001,1560178800,243.21689998,240.64388471,243.21689998,124.70277683,30110.23775637,241.45603267
79,241.99676015,1560180600,242.13271318,241.0,241.60997988,64.85689661,15676.07715917,241.70254789
80,243.99991855,1560182400,245.34102291,241.9,242.26252381,107.93572645,26250.84434834,243.20811293
81,243.53999975,1560184200,243.97848999,242.52080017,243.50017261,46.80083574,11414.64844523,243.89838909
82,242.28512253,1560186000,244.356799,242.28512253,243.53348769,40.6803296,9916.60430362,243.7690255
83,241.7506001,1560187800,242.68446764,241.41260003,242.25905642,73.01129296,17682.04118346,242.1822771
84,243.74641652,1560189600,243.85970564,241.98999995,241.98999995,30.60069412,7433.15359503,242.90800613
85,243.88399966,1560191400,243.88399966,242.9674596,243.84395409,11.29116339,2748.10513187,243.38547206
86,243.82699766,1560193200,243.82699766,243.75,243.82699764,3.63132704,885.37707085,243.81639579
87,243.85740011,1560195000,245.34102236,242.88518829,242.98110524,45.77738901,11187.6368691,244.39220128
88,244.0082856,1560196800,245.34102272,243.85625493,245.01749821,174.00824482,42581.44377921,244.70934594
89,243.91838987,1560198600,243.91838987,242.0,243.59934599,95.5596229,23215.67631911,242.94441119
90,242.99954528,1560200400,243.91266985,241.98994914,243.24921379,17.64076793,4279.95113278,242.61705328
91,243.27047012,1560202200,243.67999994,242.37305434,242.37305434,4.10136688,995.93414501,242.82981117
