,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.26151944,1536710400,0.26247155,0.26148072,0.26247155,3900.22487323,1021.39620879,0.26188136
1,0.26151944,1536712200,0.26245586,0.26151944,0.26245586,386.7729005,101.43905636,0.26227033
2,0.26049948,1536714000,0.26216797000000003,0.26038485,0.26216796000000003,16124.68886029,4205.55045318,0.26081436
3,0.25800116,1536715800,0.26169297,0.258,0.26005499,39324.59653505,10194.59280806,0.25924214
4,0.25821084,1536717600,0.25963973,0.258,0.25963973,8297.07460238,2143.62136809,0.25835869
5,0.25661529,1536719400,0.25831494,0.25661529,0.25831494,2025.7234786,522.55101689,0.25795772
6,0.25506058,1536721200,0.25687054,0.25506058,0.25687054,872.48522504,223.50200762,0.25616709
7,0.25597202,1536723000,0.258696,0.255,0.25719777,67085.24358919,17207.91301598,0.25650816
8,0.25880266,1536724800,0.25880274000000003,0.25627788,0.2566,9783.51456533,2520.14564964,0.25759103
9,0.25774608,1536726600,0.2600967,0.25765137,0.25880278,4835.14371648,1248.70111082,0.25825522
10,0.2579,1536728400,0.25949997,0.257,0.25949997,21484.66227671,5528.51572999,0.25732383000000003
11,0.26,1536730200,0.26,0.25800928,0.2585,18262.72471672,4726.28636956,0.25879415
12,0.2585318,1536732000,0.2614852,0.2585,0.26,10859.41548087,2826.0537091,0.26023994
13,0.257,1536733800,0.25850181,0.257,0.25850181,13108.13209025,3384.91972782,0.25823051
14,0.25868548,1536735600,0.25868548,0.255,0.25606039999999997,135139.35654368,34513.09199125,0.2553889
15,0.25671,1536737400,0.258,0.25671,0.258,1083.78284941,279.25708429,0.25766885
16,0.25365139999999997,1536739200,0.25671,0.253,0.25671,21222.62959397,5417.68720409,0.25527879
17,0.25423911,1536741000,0.25624782,0.25326823,0.25573387000000003,21936.08698076,5585.26146084,0.25461521
18,0.25729203,1536742800,0.2575,0.25428878,0.25515954,106033.3367027,27094.14585493,0.25552478
19,0.25593414000000003,1536744600,0.25593414000000003,0.25496394,0.25583633,1216.18272879,311.23699476,0.25591301
20,0.25565441,1536746400,0.25856686,0.2549687,0.2570244,16087.17731809,4140.26893713,0.25736453
21,0.25534725,1536748200,0.25534725,0.25531574,0.25531574,15286.24172107,3903.29076683,0.25534665
22,0.25481563,1536750000,0.25536525,0.25409936,0.25536525,10589.68630792,2696.51854871,0.2546363
23,0.25743829,1536751800,0.2574392,0.2540948,0.25411237000000003,42901.11116808,10970.25643945,0.25571031
