,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.5312188999999999,1528934400,0.53176689,0.52818533,0.529,2782.19313998,1477.61809666,0.53109831
1,0.5312188999999999,1528934700,0.53123647,0.5312188999999999,0.5312188999999999,3317.52054297,1762.3304131,0.53121914
2,0.52938764,1528935000,0.52939468,0.52732945,0.52939468,3714.08637158,1959.63978695,0.5276236400000001
3,0.52938764,1528935300,0.52938764,0.52938764,0.52938764,0.0,0.0,0.52938764
4,0.52723994,1528935600,0.5272449300000001,0.52723993,0.52724017,3233.15558708,1704.65509257,0.52724189
5,0.52723994,1528935900,0.52723994,0.52723994,0.52723994,0.0,0.0,0.52723994
6,0.52730456,1528936200,0.52730456,0.52723475,0.52730456,43812.90974108,23102.74259006,0.52730445
7,0.52890983,1528936500,0.52890983,0.52703,0.52723475,11826.72325543,6236.30131805,0.52730593
8,0.5260144,1528936800,0.52645167,0.5260144,0.52645167,4015.80139183,2114.08769084,0.52644229
9,0.5260000300000001,1528937100,0.52645167,0.526,0.52645167,4824.79600506,2538.4018177,0.52611588
10,0.52675999,1528937400,0.52840301,0.5239127100000001,0.52840301,120498.15169836,63312.05994043,0.52541934
11,0.52345983,1528937700,0.5262367,0.52000001,0.5239127100000001,10395.72414041,5445.34130421,0.52380586
12,0.52255648,1528938000,0.52286824,0.52000774,0.5206199300000001,231.42975348,120.37606932,0.52014085
13,0.52470619,1528938300,0.52470619,0.52470618,0.52470618,460.42430077,241.58748007,0.52470618
14,0.52470619,1528938600,0.52470619,0.52470619,0.52470619,0.0,0.0,0.52470619
15,0.52540685,1528938900,0.526018,0.52537871,0.525999,9.54737637,5.01964482,0.5257616900000001
16,0.5287622200000001,1528939200,0.52876752,0.5266201500000001,0.5279400000000001,2579.93768055,1363.92517327,0.5286659300000001
17,0.5287622200000001,1528939500,0.5287622200000001,0.5287622200000001,0.5287622200000001,0.0,0.0,0.5287622200000001
18,0.530086,1528939800,0.530086,0.52877452,0.52877452,15368.21648865,8145.84902142,0.5300451700000001
19,0.53,1528940100,0.53,0.53,0.53,1205.92255846,639.13895598,0.53
20,0.52470618,1528940400,0.52958996,0.52470618,0.52958994,14909.83353165,7867.58919965,0.52767786
21,0.522,1528940700,0.52349337,0.522,0.52349337,7505.10172003,3919.63045114,0.52226213
22,0.5212533,1528941000,0.5212533,0.52025063,0.5212533,50.19118777,26.15255927,0.52105878
23,0.52000001,1528941300,0.52000001,0.52000001,0.52000001,990.0,514.8000099,0.52000001
24,0.5272434,1528941600,0.5272434,0.52237982,0.52237982,8270.94856656,4348.42090767,0.52574633
25,0.52992239,1528941900,0.53399997,0.5248397300000001,0.52490895,3595.41812157,1908.64659661,0.53085525
26,0.53023429,1528942200,0.53399997,0.53023429,0.53399997,89.70873302,47.76411384,0.53243549
27,0.534526,1528942500,0.534526,0.531,0.531,5043.57137195,2680.71030486,0.53151033
28,0.5342089999999999,1528942800,0.53575985,0.5342089999999999,0.53421075,38362.16496544,20493.47730253,0.53421065
29,0.5342089999999999,1528943100,0.5342089999999999,0.5342089999999999,0.5342089999999999,0.46341138,0.24755852,0.5342089999999999
30,0.5370992,1528943400,0.5370992,0.53266095,0.53266095,4149.6408396,2219.26661802,0.53480932
31,0.54798,1528943700,0.5487382,0.5370992,0.5370992,19601.1658032,10678.67765164,0.54479808
32,0.54736635,1528944000,0.5487382,0.54736635,0.54873819,5846.28162124,3204.56581893,0.54813743
33,0.54381984,1528944300,0.54732628,0.5437685800000001,0.54730125,45260.03812418,24759.1361718,0.54704187
34,0.547296,1528944600,0.547296,0.54568867,0.545991,6.72656361,3.6743828,0.54624961
35,0.54324174,1528944900,0.54738752,0.54324174,0.547296,13245.98401818,7241.97648578,0.54672997
36,0.54573903,1528945200,0.54573903,0.54324174,0.54450294,932.54875306,508.89656668,0.54570505
37,0.54488103,1528945500,0.54738751,0.54488103,0.54573996,15880.61635125,8668.65745413,0.54586404
38,0.54448824,1528945800,0.5467200000000001,0.54345654,0.5467200000000001,4188.34090123,2281.48569381,0.54472301
39,0.5432400000000001,1528946100,0.54340321,0.5432400000000001,0.54340321,5179.51683263,2814.49809338,0.54339008
40,0.5406858,1528946400,0.54438823,0.54068406,0.54438823,19232.85880607,10404.91395756,0.54099674
41,0.54440458,1528946700,0.54440644,0.5406858,0.5406858,27110.54597938,14758.18560791,0.54437065
42,0.545604,1528947000,0.545604,0.54455858,0.54455858,8791.97845498,4787.76607575,0.5445607100000001
43,0.54560399,1528947300,0.54560399,0.54560399,0.54560399,583.73068247,318.48578944,0.54560399
44,0.54303791,1528947600,0.54303791,0.54303791,0.54303791,905.28657093,491.60492742,0.54303791
45,0.545604,1528947900,0.5460400000000001,0.54316624,0.54316624,37146.87754158,20267.5100731,0.54560467
46,0.54560399,1528948200,0.5460400000000001,0.54330229,0.54330229,8013.26791692,4367.14748866,0.54498957
47,0.5467339999999999,1528948500,0.5467339999999999,0.54560926,0.54560926,10003.03361193,5468.84421747,0.54671856
48,0.54842001,1528948800,0.54896353,0.54570661,0.54570663,41519.36293574,22668.02882847,0.54596282
49,0.55109382,1528949100,0.55109382,0.54842,0.54842001,21059.86468392,11581.26056256,0.54992093
50,0.5495,1528949400,0.55109378,0.549265,0.55,7445.26571908,4102.77124806,0.55105773
51,0.5495,1528949700,0.5495,0.5495,0.5495,950.0961216,522.07781881,0.5495
52,0.5497000000000001,1528950000,0.55133506,0.5497000000000001,0.5497000000000001,1015.00329009,558.24810502,0.54999635
53,0.5497000000000001,1528950300,0.5497000000000001,0.5497000000000001,0.5497000000000001,0.0,0.0,0.5497000000000001
54,0.5483745600000001,1528950600,0.5483745600000001,0.5483745600000001,0.5483745600000001,516.23986679,283.0928098,0.5483745600000001
55,0.54702302,1528950900,0.5475,0.54702302,0.5475,85.88001148,46.9901895,0.54716095
56,0.54702301,1528951200,0.54702302,0.54702301,0.54702302,2169.38714733,1186.70468994,0.54702301
57,0.5465,1528951500,0.5465,0.54568477,0.5465,369.42191161,201.88610598,0.54649196
58,0.5466685,1528951800,0.5466685,0.5466685,0.5466685,2.67524294,1.46247104,0.5466685
59,0.5472044500000001,1528952100,0.5472044500000001,0.5472044500000001,0.5472044500000001,2.82408915,1.54535415,0.5472044500000001
60,0.54843674,1528952400,0.5493,0.54756996,0.5493,2022.05398814,1108.81637443,0.5483614
61,0.54927561,1528952700,0.549455,0.54882926,0.5493,223.43156214,122.69319326,0.54913098
62,0.54699708,1528953000,0.54958778,0.54699708,0.54958778,5554.95947273,3039.44611955,0.547159
63,0.5484349900000001,1528953300,0.5484349900000001,0.5484349900000001,0.5484349900000001,1.8250112,1.00089999,0.5484349900000001
64,0.54902642,1528953600,0.54902642,0.54902642,0.54902642,156.08807785,85.69647858,0.54902642
65,0.54902642,1528953900,0.54902642,0.54902642,0.54902642,0.0,0.0,0.54902642
66,0.54604561,1528954200,0.54699708,0.54604561,0.54699708,14983.84909212,8187.54910435,0.54642495
67,0.54896093,1528954500,0.55025111,0.54604562,0.54604562,4909.11671988,2689.92044965,0.54794387
68,0.54965407,1528954800,0.54965407,0.54934532,0.54934532,105.07442917,57.72358711,0.54935903
69,0.54965407,1528955100,0.54965407,0.54965407,0.54965407,0.0,0.0,0.54965407
70,0.55110482,1528955400,0.55319831,0.54966632,0.54966632,18631.8102958,10273.06471037,0.55137233
71,0.55071123,1528955700,0.55110482,0.55071123,0.55071123,14.53526352,8.00688088,0.55085901
72,0.54666273,1528956000,0.55057225,0.54666273,0.55,958.08843557,526.5400292,0.54957351
73,0.54806588,1528956300,0.54806588,0.5480568100000001,0.5480568100000001,14.91158276,8.17249833,0.5480637700000001
74,0.54806588,1528956600,0.54806588,0.54803687,0.54806588,3485.82288402,1910.45902872,0.54806543
75,0.55,1528956900,0.5506494200000001,0.5480850700000001,0.5480850700000001,103.42053202,56.89436775,0.55012642
76,0.54659233,1528957200,0.54803131,0.54659233,0.54803131,500.0,273.31012897,0.54662025
77,0.54659233,1528957500,0.54659233,0.54659233,0.54659233,0.0,0.0,0.54659233
78,0.54659233,1528957800,0.54659233,0.54659233,0.54659233,0.0,0.0,0.54659233
79,0.55,1528958100,0.55,0.55,0.55,136.34754222,74.99114822,0.55
80,0.55002625,1528958400,0.55002625,0.55002625,0.55002625,3.36305774,1.8497700300000002,0.55002625
81,0.55000348,1528958700,0.55002625,0.55000174,0.55002625,20.63149243,11.34759236,0.55001316
82,0.5524359600000001,1528959000,0.5524359600000001,0.55005072,0.55005072,303.93453918,167.85983141,0.55228942
83,0.54968306,1528959300,0.55002199,0.54967537,0.55002199,14588.20555231,8022.86602431,0.54995564
84,0.54872043,1528959600,0.54967995,0.54872043,0.5496797800000001,488.83955188,268.70179382,0.54967277
85,0.54872043,1528959900,0.54872043,0.54872043,0.54872043,0.0,0.0,0.54872043
86,0.54872043,1528960200,0.54872043,0.54872043,0.54872043,0.0,0.0,0.54872043
87,0.54562782,1528960500,0.54776092,0.54560399,0.54776092,1490.49924336,813.68880584,0.54591695
88,0.54562782,1528960800,0.54562782,0.54562782,0.54562782,0.0,0.0,0.54562782
89,0.54562782,1528961100,0.54562782,0.54562782,0.54562782,0.0,0.0,0.54562782
90,0.54471892,1528961400,0.54560416,0.54471892,0.54560416,70.57603597,38.48079403,0.54523881
91,0.54650488,1528961700,0.54650662,0.54475293,0.54475469,59890.38891457,32625.94135154,0.54476088
92,0.54650488,1528962000,0.54650488,0.54650488,0.54650488,0.0,0.0,0.54650488
93,0.54650488,1528962300,0.54650488,0.54650488,0.54650488,0.0,0.0,0.54650488
94,0.54650488,1528962600,0.54650488,0.54650488,0.54650488,0.0,0.0,0.54650488
95,0.54650488,1528962900,0.54650488,0.54650488,0.54650488,0.0,0.0,0.54650488
96,0.54650488,1528963200,0.54650662,0.54650488,0.54650662,152.39988327,83.28729038,0.54650494
97,0.55098789,1528963500,0.55098789,0.5465,0.5465,25380.85562883,13924.43269141,0.54861951
98,0.55491581,1528963800,0.55491581,0.54936628,0.54936628,8311.87453673,4609.19426848,0.55453126
99,0.555,1528964100,0.55538799,0.55317619,0.555377,362.69979903,201.38664488,0.55524333
100,0.55184928,1528964400,0.55499985,0.55184928,0.55499985,9691.13480362,5364.29502336,0.55352599
