,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.26148072,1536710400,0.26247155,0.26148072,0.26247155,2984.39660677,781.58056785,0.26188897
1,0.2620116,1536710700,0.2620116,0.2620116,0.2620116,627.327621,164.3671137,0.2620116
2,0.26151944,1536711000,0.26151944,0.26151944,0.26151944,288.50064546,75.44852724,0.26151944
3,0.26151944,1536711300,0.26151944,0.26151944,0.26151944,0.0,0.0,0.26151944
4,0.26151944,1536711600,0.26151944,0.26151944,0.26151944,0.0,0.0,0.26151944
5,0.26151944,1536711900,0.26151944,0.26151944,0.26151944,0.0,0.0,0.26151944
6,0.26245586,1536712200,0.26245586,0.26245586,0.26245586,310.1429005,81.39882167,0.26245586
7,0.26245586,1536712500,0.26245586,0.26245586,0.26245586,0.0,0.0,0.26245586
8,0.26245586,1536712800,0.26245586,0.26245586,0.26245586,0.0,0.0,0.26245586
9,0.26245586,1536713100,0.26245586,0.26245586,0.26245586,0.0,0.0,0.26245586
10,0.26151944,1536713400,0.26151944,0.26151944,0.26151944,76.63,20.04023468,0.26151944
11,0.26151944,1536713700,0.26151944,0.26151944,0.26151944,0.0,0.0,0.26151944
12,0.26117768,1536714000,0.26216797000000003,0.26117768,0.26216796000000003,3274.58398731,857.97436545,0.26201018
13,0.26117768,1536714300,0.26117768,0.26117768,0.26117768,0.0,0.0,0.26117768
14,0.26143665,1536714600,0.26143665,0.26137549,0.26137549,383.0,100.11831075,0.26140551
15,0.26050599,1536714900,0.26050847,0.26038485,0.26050847,12452.82781237,3243.7386101,0.26048208
16,0.26050599,1536715200,0.26050599,0.26050599,0.26050599,0.0,0.0,0.26050599
17,0.26049948,1536715500,0.26049948,0.26049948,0.26049948,14.27706061,3.71916686,0.26049948
18,0.26049948,1536715800,0.26049948,0.26049948,0.26049948,0.0,0.0,0.26049948
19,0.26049948,1536716100,0.26049948,0.26049948,0.26049948,0.0,0.0,0.26049948
20,0.26049948,1536716400,0.26049948,0.26049948,0.26049948,0.0,0.0,0.26049948
21,0.26005407,1536716700,0.26005499,0.26005407,0.26005499,22544.19979417,5862.71098446,0.26005407
22,0.25891381,1536717000,0.26169297,0.25891381,0.26169297,1617.62274088,419.86054448,0.25955405
23,0.25800116,1536717300,0.25891381,0.258,0.25891381,15162.774,3912.02127911,0.25800168
24,0.25963973,1536717600,0.25963973,0.25963973,0.25963973,3.85132574,0.9999571700000001,0.25963973
25,0.25801636,1536717900,0.25801636,0.25801636,0.25801636,1870.25097,482.55534756,0.25801636
26,0.25950147,1536718200,0.25950147,0.258,0.258,6203.70802666,1603.44956517,0.25846631000000003
27,0.25950147,1536718500,0.25950147,0.25950147,0.25950147,0.0,0.0,0.25950147
28,0.25950147,1536718800,0.25950147,0.25950147,0.25950147,0.0,0.0,0.25950147
29,0.25821084,1536719100,0.25821173000000003,0.25821084,0.25821173000000003,219.26427998,56.61649817,0.25821122
30,0.25821084,1536719400,0.25821084,0.25821084,0.25821084,0.0,0.0,0.25821084
31,0.25821084,1536719700,0.25821084,0.25821084,0.25821084,0.0,0.0,0.25821084
32,0.25831494,1536720000,0.25831494,0.25831494,0.25831494,173.12,44.71948241,0.25831494
33,0.25799821,1536720300,0.258,0.25799821,0.258,1753.64746135,452.43790742,0.25799821
34,0.25661529,1536720600,0.25661529,0.25661529,0.25661529,98.95601725,25.39362706,0.25661529
35,0.25661529,1536720900,0.25661529,0.25661529,0.25661529,0.0,0.0,0.25661529
36,0.25661529,1536721200,0.25661529,0.25661529,0.25661529,0.0,0.0,0.25661529
37,0.25661529,1536721500,0.25661529,0.25661529,0.25661529,0.0,0.0,0.25661529
38,0.25687054,1536721800,0.25687054,0.25687054,0.25687054,3.89651534,1.00089999,0.25687054
39,0.25622161,1536722100,0.25622161,0.25622161,0.25622161,737.0,188.83532657,0.25622161
40,0.25506058,1536722400,0.25669628,0.25506058,0.25669628,131.5887097,33.66578106,0.25584095
41,0.25506058,1536722700,0.25506058,0.25506058,0.25506058,0.0,0.0,0.25506058
42,0.255,1536723000,0.25719777,0.255,0.25719777,34866.45416011,8949.2687131,0.25667275
43,0.2550018,1536723300,0.2550018,0.2550018,0.2550018,1000.0,255.0018,0.2550018
44,0.25607263,1536723600,0.25607263,0.25607263,0.25607263,128.86945676,32.99994071,0.25607263
45,0.2551,1536723900,0.25553689,0.2551,0.25553689,30.74025301,7.84354977,0.25515566
46,0.25517754,1536724200,0.25690553,0.2551,0.2551,22755.93730261,5818.47245029,0.2556903
47,0.25597202,1536724500,0.258696,0.25537469,0.25537469,8303.2424167,2144.32656208,0.25825171
48,0.25597202,1536724800,0.25597202,0.25597202,0.25597202,0.0,0.0,0.25597202
49,0.25627788,1536725100,0.2566,0.25627788,0.2566,1995.0,511.45571701,0.25636878
50,0.258,1536725400,0.258,0.2564,0.2564,6608.71692828,1703.40954242,0.25775192
51,0.25880274000000003,1536725700,0.25880274000000003,0.258,0.258,87.0,22.46146625,0.25817777000000003
52,0.25880266,1536726000,0.25880266,0.2588007,0.2588007,1092.79763705,282.81892394,0.25880264000000003
53,0.25880266,1536726300,0.25880266,0.25880266,0.25880266,0.0,0.0,0.25880266
54,0.25880278,1536726600,0.25880278,0.25880278,0.25880278,67.42807268,17.45057265,0.25880278
55,0.25884606,1536726900,0.2600967,0.25884605,0.2600967,888.19101362,229.90954997,0.25885147000000003
56,0.25765137,1536727200,0.25888866,0.25765137,0.25888866,2519.0,649.91341254,0.25800453
57,0.25774608,1536727500,0.26009656000000003,0.25774608,0.26009656000000003,1360.52463018,351.42757564,0.25830298
58,0.25774608,1536727800,0.25774608,0.25774608,0.25774608,0.0,0.0,0.25774608
59,0.25774608,1536728100,0.25774608,0.25774608,0.25774608,0.0,0.0,0.25774608
60,0.2585,1536728400,0.25949997,0.2585,0.25949997,691.9896334,178.88930956,0.25851443
61,0.2585,1536728700,0.2585,0.2585,0.2585,373.09812131,96.44586435,0.2585
62,0.2585,1536729000,0.2585,0.2585,0.2585,880.90187869,227.71313564,0.2585
63,0.257,1536729300,0.257,0.257,0.257,15000.0,3855.0,0.257
64,0.2579,1536729600,0.2579,0.25719311,0.25719311,4538.67264331,1170.46742042,0.2578876
65,0.2579,1536729900,0.2579,0.2579,0.2579,0.0,0.0,0.2579
66,0.25800928,1536730200,0.2585,0.25800928,0.2585,2580.0,666.88387232,0.25848212
67,0.25847155,1536730500,0.25847155,0.25847155,0.25847155,9999.29457327,2584.53316725,0.25847155
68,0.2585,1536730800,0.2585,0.25840201,0.25840201,213.10041724,55.06567149,0.25840245
69,0.25866126,1536731100,0.26,0.25866126,0.26,526.92280756,136.3038885,0.25867904
70,0.26,1536731400,0.26,0.26,0.26,1899.10208177,493.76654126,0.26
71,0.26,1536731700,0.26,0.25886719,0.26,3044.30483688,789.73322872,0.25941332
72,0.25940396,1536732000,0.26,0.25940396,0.26,3035.36622959,789.0536791,0.25995336
73,0.2614852,1536732300,0.2614852,0.25980043,0.25980043,5212.54549622,1359.28840525,0.26077247
74,0.2614852,1536732600,0.2614852,0.2614852,0.2614852,0.0,0.0,0.2614852
