,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.13238829,1544486400,0.13238829,0.13238829,0.13238829,0.0,0.0,0.13238829
1,0.13238829,1544488200,0.13238829,0.13238829,0.13238829,0.0,0.0,0.13238829
2,0.13470574,1544490000,0.13470586,0.13470574,0.13470586,2463.0,331.780433,0.13470581
3,0.13470575,1544491800,0.13470575,0.13470575,0.13470575,1000.0,134.70575,0.13470575
4,0.13470575,1544493600,0.13470575,0.13470575,0.13470575,0.0,0.0,0.13470575
5,0.13470575,1544495400,0.13470575,0.13470575,0.13470575,0.0,0.0,0.13470575
6,0.13470575,1544497200,0.13470575,0.13470575,0.13470575,0.0,0.0,0.13470575
7,0.13470575,1544499000,0.13470575,0.13470575,0.13470575,0.0,0.0,0.13470575
8,0.13784449999999998,1544500800,0.13784449999999998,0.13784433000000001,0.13784433000000001,988.47069519,136.2552326,0.13784448
9,0.13807143,1544502600,0.13807143,0.13784449999999998,0.13784449999999998,2536.0,350.1490317,0.13807138
10,0.13807143,1544504400,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
11,0.13807143,1544506200,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
12,0.13807143,1544508000,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
13,0.13807143,1544509800,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
14,0.13807143,1544511600,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
15,0.13807143,1544513400,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
16,0.13807143,1544515200,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
17,0.13807143,1544517000,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
18,0.13807143,1544518800,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
19,0.13807143,1544520600,0.13807143,0.13807143,0.13807143,0.0,0.0,0.13807143
20,0.13621478,1544522400,0.13701903,0.13621478,0.13701903,3743.0,511.6207576,0.13668735
21,0.13455139,1544524200,0.13621478,0.13455139,0.13621478,3949.1555306,532.35011288,0.13480099
22,0.13447853,1544526000,0.1345514,0.13447853,0.1345514,4293.9932116,577.4801762,0.13448558
23,0.13447853,1544527800,0.13447853,0.13447853,0.13447853,0.0,0.0,0.13447853
24,0.13447853,1544529600,0.13447853,0.13447853,0.13447853,37.46824501,5.03867451,0.13447853
25,0.13432562,1544531400,0.13432562,0.13432562,0.13432562,119.0,15.98474878,0.13432562
26,0.13432563,1544533200,0.13432563,0.13432563,0.13432563,1030.10013795,138.36884999,0.13432563
27,0.13432563,1544535000,0.13432563,0.13432563,0.13432563,0.0,0.0,0.13432563
28,0.13399519000000001,1544536800,0.13432562,0.13399519000000001,0.13432562,6186.0,829.16787535,0.13403942
29,0.13399519000000001,1544538600,0.13399519000000001,0.13399519000000001,0.13399519000000001,0.0,0.0,0.13399519000000001
30,0.13399519000000001,1544540400,0.13399519000000001,0.13399519000000001,0.13399519000000001,0.0,0.0,0.13399519000000001
31,0.13399522,1544542200,0.13399522,0.13399522,0.13399522,589.0,78.92318458,0.13399522
32,0.13358924,1544544000,0.13399522,0.13358878,0.13399522,1728.5452828,231.1100047,0.13370202
