,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,118.0,1560038400,118.73607499,118.0,118.2171408,2.2892303099999998,270.33687066,118.09072659
1,117.00353861,1560040200,118.73424543,117.00353861,118.73424543,5.34183854,629.83723387,117.90645283
2,116.50240101,1560042000,117.004,116.40112005,117.004,15.10837391,1759.0716511,116.43024335
3,116.50240101,1560043800,116.50240101,116.50240101,116.50240101,0.0,0.0,116.50240101
4,116.311765,1560045600,116.40111874,116.311765,116.40111874,3.91889293,456.16165221,116.4006418
5,115.9439141,1560047400,116.2444753,115.0,116.2444753,261.57219634,30180.31555487,115.38044171
6,115.56883787,1560049200,116.03810773,115.27875037,115.27875301,61.35767974,7108.62226263,115.85546084
7,117.08283735,1560051000,117.08283735,115.99999472,115.99999472,8.93057317,1040.26971731,116.48409318
8,117.07809537,1560052800,117.08154675,117.07809537,117.08154675,11.17980352,1308.92126905,117.07909416
9,117.07809537,1560054600,117.07809537,117.07809537,117.07809537,0.0,0.0,117.07809537
10,117.19999087,1560056400,117.19999087,116.34020962,116.34020962,0.22081518,25.74197207,116.5770038
11,116.40797338,1560058200,116.40797338,116.40781846,116.40781846,22.2271728,2587.41973191,116.40795503
12,116.41,1560060000,117.18496716,116.41,117.18496716,18.98868558,2222.80650387,117.05952444
13,116.41029705,1560061800,116.41029705,116.41029705,116.41029705,0.10206787,11.88175106,116.41029705
14,116.41222737,1560063600,116.41222737,116.41222737,116.41222737,1.35021454,157.18148202,116.41222737
15,118.3291148,1560065400,118.32999531,116.88917696,116.88917696,45.37199021,5342.72440584,117.75380319
16,117.331656,1560067200,118.5239429,117.33100101,118.3291148,122.51170324,14401.2076005,117.54964807
17,118.19733808,1560069000,118.19733808,118.19733808,118.19733808,0.00930647,1.09999998,118.19733808
18,118.14487414,1560070800,118.14487414,118.14487414,118.14487414,0.05213933,6.15999458,118.14487414
19,117.39998769,1560072600,117.5002891,116.77000134,117.5002891,88.52471763,10392.85222464,117.40056904
20,117.33299887,1560074400,117.37412494,117.33299887,117.37412494,5.244,615.33537214,117.34084137
21,117.37420041,1560076200,117.37420485,117.3329,117.33300041,65.30643397,7664.33976775,117.35964286
22,117.5664761,1560078000,117.5664761,116.83418128,116.83418128,162.53881898,19074.62679905,117.35428446
23,116.94400203000001,1560079800,118.0,116.94400203000001,118.0,68.17368681,8041.11903763,117.95047934
24,116.0071643,1560081600,117.12230955,116.0071643,117.12230955,32.76575498,3811.73521822,116.33289758
25,115.0416817,1560083400,115.8173753,115.0029667,115.8173753,267.88716313,30853.54475809,115.17365893
