,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,6.12772756,1560038400,6.12772756,6.12772756,6.12772756,0.0,0.0,6.12772756
1,6.05566841,1560040200,6.09813537,6.05566841,6.09813537,146.08757246,885.72815655,6.06299455
2,6.05,1560042000,6.05310871,6.05,6.05310871,22.87953625,138.42314737,6.05008536
3,6.02078134,1560043800,6.05616276,6.02078134,6.05434607,27.18857293,164.61153411,6.05443818
4,6.0098902,1560045600,6.0207813,6.0098902,6.0207813,76.99033909,462.70730825,6.00993986
5,5.98418367,1560047400,5.99916397,5.98179067,5.99583,692.82693986,4149.16625583,5.98874844
6,5.98179066,1560049200,5.98179066,5.98179066,5.98179066,74.14725503,443.5333576,5.98179066
7,5.98179066,1560051000,5.98179066,5.98179066,5.98179066,0.0,0.0,5.98179066
8,6.05126321,1560052800,6.05126321,6.05126321,6.05126321,97.588001,590.53068018,6.05126321
9,6.03106411,1560054600,6.03106411,6.03106411,6.03106411,97.588001,588.55949039,6.03106411
10,6.06320126,1560056400,6.06320126,6.06320126,6.06320126,41.23234391,249.99999954,6.06320126
11,6.06320126,1560058200,6.06320126,6.06320126,6.06320126,0.0,0.0,6.06320126
12,6.031206,1560060000,6.03603281,6.031206,6.03603281,649.0724627,3915.75082172,6.03284077
13,6.03,1560061800,6.03,6.03,6.03,2500.0,15075.0,6.03
14,6.03,1560063600,6.03,6.03,6.03,0.0,0.0,6.03
15,6.11105865,1560065400,6.11105865,6.08742458,6.08742458,189.72868152,1157.72312173,6.10199318
16,6.11472693,1560067200,6.11472693,6.11105877,6.11105877,634.5223,3877.6038009,6.11105992
17,6.11472693,1560069000,6.11472693,6.11472693,6.11472693,0.0,0.0,6.11472693
18,6.11472693,1560070800,6.11472693,6.11472693,6.11472693,0.0,0.0,6.11472693
19,6.11472693,1560072600,6.11472693,6.11472693,6.11472693,0.0,0.0,6.11472693
20,6.064,1560074400,6.06935117,6.064,6.06935117,51.93771275,315.21056866,6.06901135
21,6.08910071,1560076200,6.11983947,6.06005026,6.08878007,236.33317655,1436.34552508,6.07762966
22,6.08724517,1560078000,6.08724519,6.08602796,6.08724517,1182.38144155,7197.32249214,6.08714095
23,6.10059698,1560079800,6.15778401,6.10059698,6.13018,9.29920117,56.96550854,6.12584968
24,6.034704,1560081600,6.10767638,6.034704,6.10767638,9.04184385,54.9160889,6.0735498
25,5.99322049,1560083400,6.02347294,5.97300688,6.02347294,1210.09781771,7257.78549448,5.99768497
26,6.00865594,1560085200,6.03417023,5.99322049,5.99322049,367.67229544,2212.35163608,6.0171834
27,5.86580808,1560087000,5.97940284,5.8564302900000005,5.97940284,934.12366279,5504.84030687,5.89305305
28,5.90644356,1560088800,5.91941598,5.90644356,5.91941598,0.67709324,4.00359995,5.9129226500000005
29,6.01050156,1560090600,6.01050156,5.94083,5.94083,1382.94971661,8244.72539245,5.9616957
30,5.9602759899999995,1560092400,6.04727467,5.9602759899999995,6.02855,54.24766213,323.70439365,5.96715841
31,5.8910336999999995,1560094200,5.9154405,5.866371,5.91039975,283.75619569,1670.02237993,5.88541291
32,5.70502886,1560096000,5.89960173,5.70502886,5.89960173,3862.14570799,22199.64182548,5.74800732
33,5.71127069,1560097800,5.76,5.70386918,5.7052825,2507.76153711,14389.62239628,5.73803457
34,5.76,1560099600,5.77359259,5.727519,5.76982,222.68805456,1282.70055931,5.76007797
35,5.75,1560101400,5.77480535,5.75,5.77480535,187.79863739,1080.14867721,5.75163213
36,5.79103,1560103200,5.79103,5.78631,5.78631,2.76995135,16.03717451,5.7896953700000005
37,5.79103,1560105000,5.79103,5.79102999,5.79102999,648.86673026,3757.60669483,5.79102999
38,5.89510194,1560106800,5.89510194,5.80636,5.80636,1250.59284892,7329.46061507,5.86078884
39,5.9190985,1560108600,5.9190985,5.88425096,5.90358,503.78937323,2965.70479347,5.88679505
40,5.8919,1560110400,5.9228591999999995,5.8919,5.9228591999999995,170.68321583,1010.75662847,5.92182789
41,5.84579903,1560112200,5.89119901,5.80429783,5.8446301,316.48756529,1850.50204181,5.84699762
42,5.84579903,1560114000,5.84579903,5.84579903,5.84579903,0.0,0.0,5.84579903
43,5.78070635,1560115800,5.80429758,5.78070635,5.80429758,57.15868838,330.42572907,5.78084869
44,5.70000001,1560117600,5.7951767,5.70000001,5.7951767,867.41229042,4964.79759229,5.72368831
45,5.73478853,1560119400,5.74219258,5.6896314,5.70000001,518.79838166,2961.37793328,5.70814797
46,5.82263525,1560121200,5.82263555,5.7593700000000005,5.7593700000000005,144.32322157,840.1546626,5.8213408300000005
47,5.82253,1560123000,5.82253,5.82253,5.82253,0.34597848000000003,2.01447007,5.82253
48,5.75,1560124800,5.7872537600000005,5.75,5.7872537600000005,3.98290453,22.91485924,5.75330366
49,5.7965803000000005,1560126600,5.7965803000000005,5.7965803000000005,5.7965803000000005,0.34534155,2.00180002,5.7965803000000005
50,5.75349,1560128400,5.75349,5.75349,5.75349,40.0,230.1396,5.75349
51,5.74830576,1560130200,5.79077334,5.74830576,5.79077334,2.08533087,12.00179997,5.75534566
52,5.78522088,1560132000,5.78771443,5.77480565,5.78771443,1.03853388,6.00539995,5.78257491
53,5.84982,1560133800,5.84982,5.74001153,5.74001156,809.8181382,4711.19155104,5.81759203
54,5.898,1560135600,5.89830464,5.80820212,5.85097,555.88043925,3259.30692034,5.86332363
55,5.898,1560137400,5.898,5.898,5.898,0.0,0.0,5.898
56,5.83060126,1560139200,5.91102855,5.83060126,5.91102855,17.30088142,102.23517205,5.90924644
