,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,3.30055521,1536710400,3.30231613,3.30055521,3.30231613,2.6173535599999997,8.64222085,3.30189279
1,3.29262341,1536712200,3.30233,3.29262341,3.30233,5.56667649,18.37307912,3.30054731
2,3.28420891,1536714000,3.28531214,3.28420891,3.28531214,0.6094204,2.00180001,3.28476043
3,3.2731963,1536715800,3.27510295,3.26519088,3.27510295,212.58099671,694.12793253,3.2652398
4,3.26519088,1536717600,3.27062784,3.26519088,3.26929299,0.9186658999999999,3.00254059,3.26837057
5,3.23913425,1536719400,3.23913425,3.22688582,3.22688582,0.61917753,2.00179998,3.23299843
6,3.2,1536721200,3.23885861,3.1999999900000002,3.23885861,252.68474764,808.61132388,3.20007967
7,3.17116192,1536723000,3.20444988,3.156049,3.20444988,2.09097878,6.6508175,3.18071974
8,3.17451061,1536724800,3.18981402,3.17451061,3.18981402,7.59646006,24.22646974,3.18917884
9,3.17943666,1536726600,3.18287276,3.17943666,3.18287276,0.94382025,3.00270001,3.18143207
10,3.15098649,1536728400,3.17940815,3.15098649,3.17666525,5.36677023,16.95206166,3.1587083
11,3.15098649,1536730200,3.16422389,3.15098649,3.16422389,2.48601939,7.84105204,3.15405908
12,3.1298984499999998,1536732000,3.15571857,3.1298984499999998,3.15571857,95.80771208,301.73866704,3.14941939
13,3.11439863,1536733800,3.11439863,3.11439863,3.11439863,0.32137826,1.00090001,3.11439863
14,3.0806066,1536735600,3.12194254,3.06129573,3.12194254,10.93137448,33.66397886,3.0795742
15,3.05138654,1536737400,3.05771888,3.05138654,3.05771888,0.98290847,3.0027,3.05491314
16,3.00100001,1536739200,3.04394866,3.00100001,3.04394866,866.65897002,2601.26836523,3.00149015
17,3.03448795,1536741000,3.03448795,3.00100001,3.02506166,1.5228983,4.61276761,3.02894002
18,3.01693708,1536742800,3.025586,3.01658859,3.025586,1.3260425200000001,4.0036,3.01920937
19,3.0291503,1536744600,3.0291503,3.02211275,3.02563152,2.31262701,7.00179998,3.02763911
20,3.03411687,1536746400,3.0468716,3.03411687,3.0468716,1.97090929,6.00089998,3.04473677
21,3.03078819,1536748200,3.0399366,3.03,3.03689221,101.31931724,307.00360002,3.03005989
22,3.001,1536750000,3.02945893,3.001,3.02945893,101.65521198,305.10449995,3.00136602
23,3.02077521,1536751800,3.025,3.0,3.00788703,15.16089643,45.66448571,3.01199113
24,3.01869862,1536753600,3.0191991,3.01869862,3.0191991,0.66307848,2.0018,3.01894883
25,3.02843216,1536755400,3.02843216,2.99261363,3.02085578,6.28404074,19.0179032,3.02638127
26,3.01037875,1536757200,3.01951787,3.01037875,3.01884764,1.3269874,4.00359999,3.01705953
27,3.00487786,1536759000,3.00487786,3.00487786,3.00487786,0.33309174,1.00089999,3.00487786
28,3.01524524,1536760800,3.02053362,3.01524524,3.02053361,1.3266235100000001,4.00359999,3.01788711
29,3.00466849,1536762600,3.02053361,3.00466849,3.01524524,0.7496243,2.2611405700000002,3.0163651
30,3.02317781,1536764400,3.0244999,3.02317781,3.0244999,0.66200621,2.0018,3.02383871
31,3.02317781,1536766200,3.02317781,3.02317781,3.02317781,0.0,0.0,3.02317781
32,3.04983991,1536768000,3.04983991,3.02317781,3.02317781,8.173,24.88641758,3.04495504
33,3.04296722,1536769800,3.04298374,3.03675248,3.03675248,0.9874384700000001,3.00269997,3.04089831
34,3.04295624,1536771600,3.04295624,3.04295624,3.04295624,0.32892356,1.00089999,3.04295624
35,3.04902799,1536773400,3.04902799,3.049017,3.049017,28.90846088,88.14270273,3.04902786
36,3.03675248,1536775200,3.04882295,3.03675248,3.04882295,35.01742436,106.36139295,3.03738481
37,3.051732,1536777000,3.051732,3.03675248,3.03675248,99.18807232,302.60441796,3.05081458
38,3.076741,1536778800,3.076741,3.076661,3.076661,2.73220842,8.406179269999999,3.07669766
