,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,4.06955171,1490054400,4.06955171,4.02742815,4.06,238.89653545,970.07526308,4.06065019
1,4.02743096,1490056200,4.02743096,4.02742915,4.02742915,76.44207962,307.86506084,4.02742916
2,4.06458999,1490058000,4.06458999,4.0274321,4.02743211,293.27955913,1181.95701773,4.03013773
3,4.02500021,1490059800,4.06955198,4.02000052,4.02975942,448.45305925,1815.41602388,4.04817402
4,4.0562466,1490061600,4.05964715,4.05,4.05964715,9.08948256,36.86649447,4.05595084
5,4.05,1490063400,4.05625026,4.05,4.05625026,102.80645892,416.38369972,4.05017062
6,4.05749199,1490065200,4.05749199,4.05451327,4.05451327,127.86367045,518.79687264,4.05742202
7,4.02899999,1490067000,4.02946661,3.97700007,4.02946661,761.3178373,3047.80238987,4.00332455
8,4.02899999,1490068800,4.038,4.02899999,4.02899999,135.64371761,546.72957714,4.03062955
9,4.02203321,1490070600,4.02999999,4.00683016,4.00948559,71.3803094,286.55100067,4.01442643
10,4.01184718,1490072400,4.02579794,3.99500094,4.00376688,43.61213893,174.78336948,4.00767707
11,4.04111426,1490074200,4.04111426,4.01174319,4.01174319,174.65402416,701.36368379,4.01573159
12,4.01149076,1490076000,4.04833372,4.01149076,4.02520163,73.59048684,295.47392574,4.01511035
13,4.056,1490077800,4.056,4.02232464,4.03864702,414.4926424,1677.55541972,4.04725017
14,4.01603913,1490079600,4.13027429,4.00400005,4.05749199,1941.17287275,7947.2561757,4.09404864
15,4.04733782,1490081400,4.05153809,4.00210096,4.01603913,47.75673457,192.2182932,4.02494632
16,4.04324676,1490083200,4.04324713,4.0022,4.01139768,26.72234767,107.07589174,4.00697921
17,4.06499998,1490085000,4.0649999900000005,4.03552696,4.03594317,173.08754382,701.74575297,4.05428222
18,4.0468952,1490086800,4.0649999900000005,4.03871759,4.03871759,54.84426786,222.55652375,4.05797237
19,4.00567687,1490088600,4.06099997,4.00305147,4.0468952,19.83327338,79.57185451,4.0120384
20,4.02399988,1490090400,4.02399988,4.00310024,4.01399989,27.37052089,109.9076951,4.01554999
21,4.02189129,1490092200,4.05583382,4.02,4.02,204.42623137,823.9205579,4.03040525
22,4.02189134,1490094000,4.05434497,4.02189132,4.05434497,0.38796522,1.57091113,4.04910299
23,4.04663303,1490095800,4.082,4.02189134,4.02189134,69.63746998,282.4506693,4.05601566
24,4.03000003,1490097600,4.07399999,4.03000003,4.07399999,42.54321793,171.64571052,4.03461982
25,4.08099999,1490099400,4.08099999,4.03,4.03000003,161.03435401,654.53898008,4.0645922
26,4.05790668,1490101200,4.08099999,4.04574209,4.08099999,1006.53550771,4072.26949838,4.04582795
27,4.03000001,1490103000,4.07599999,4.03,4.05790668,1186.09281012,4784.05088415,4.03345407
28,4.05,1490104800,4.066,4.03,4.04211727,876.31603574,3546.26362031,4.04678617
29,4.04999998,1490106600,4.05799999,4.03,4.05,757.79527707,3063.40239159,4.04251977
30,4.02190977,1490108400,4.041,4.02190976,4.041,48.95500981,197.02633209,4.02464084
31,4.01587456,1490110200,4.05,4.01587456,4.02190977,676.91349962,2721.52067707,4.02048515
32,4.01050005,1490112000,4.02777777,4.0105,4.02777777,805.01660169,3229.97924676,4.01231383
33,4.01308921,1490113800,4.01308921,4.0032,4.01050005,409.80900389,1643.33972351,4.0100137
34,4.03321807,1490115600,4.03321807,4.0031,4.0032,695.29239924,2784.91689274,4.00538952
35,4.03399998,1490117400,4.048,4.00310001,4.00310002,702.97850402,2830.05031847,4.02579922
36,4.00330007,1490119200,4.03499999,4.0031,4.03499999,448.6473365,1796.06054113,4.00327917
37,4.00003,1490121000,4.02599744,4.00003,4.00430008,703.83679241,2816.06093988,4.00101411
38,4.02520641,1490122800,4.02520641,4.00003,4.02520641,168.80916009,675.44757309,4.00124953
39,4.04774998,1490124600,4.04899996,4.01241592,4.02520638,1112.07187254,4493.22027077,4.04040456
40,4.04674918,1490126400,4.04775093,4.02674614,4.04775093,50.58029898,204.24258578,4.03798692
41,3.98200001,1490128200,4.04674918,3.95,4.02902851,1981.65895201,7889.38756488,3.9812035
42,4.04999997,1490130000,4.04999997,3.99990022,4.00949349,170.29027848,687.58696038,4.03773466
43,4.06199899,1490131800,4.06211019,4.01602691,4.01602691,268.36010332,1088.14103288,4.05477945
44,4.0382298,1490133600,4.06199899,4.0382298,4.06199899,19.73016218,79.92554107,4.05093178
45,4.03909714,1490135400,4.045,4.03822979,4.045,97.54936595,394.54559927,4.04457369
46,4.03899999,1490137200,4.03909712,4.01490221,4.03909712,9.76453564,39.40287248,4.03530428
47,4.00700328,1490139000,4.03899999,3.97802751,4.03899999,896.19538695,3579.47921297,3.9940835
48,4.00450763,1490140800,4.00797953,3.922,4.00700328,3564.52393394,14094.10804893,3.9539945
49,3.98,1490142600,3.98657947,3.97534091,3.97534091,70.89355,282.03987247,3.9783573
50,3.96769801,1490144400,4.003,3.96769801,4.003,106.58455715,425.00837852,3.98752305
51,4.02236751,1490146200,4.02236751,3.99984112,3.99984112,11.930540820000001,47.78453396,4.00522781
52,3.98251957,1490148000,4.00160811,3.98251957,4.00160811,9.87652575,39.48773071,3.9981397999999997
53,4.0,1490149800,4.00241801,3.9400128800000003,3.98273651,179.46393065,710.94409405,3.96148736
54,3.98494512,1490151600,3.98494512,3.94,3.97253784,347.51226762,1374.52530003,3.95532885
55,3.98,1490153400,3.98,3.98,3.98,0.33085181,1.3167902,3.98
56,3.95200001,1490155200,3.98,3.94,3.98,534.89208006,2113.24350569,3.95078481
57,3.97755445,1490157000,3.97755481,3.95,3.95285493,142.17948143,561.61881195,3.95006935
58,3.99540001,1490158800,4.00445164,3.97755267,3.97755317,258.96931959,1033.63877148,3.99135609
59,4.01569311,1490160600,4.01929989,3.95000741,4.00445164,177.13151364,708.62608679,4.00056473
60,3.99531891,1490162400,4.01325521,3.9847311899999998,3.98487935,8.51711625,33.9426089,3.98522315
61,3.9779999999999998,1490164200,4.01569302,3.9779999999999998,3.99718202,69.67470764,279.3568623,4.00944434
62,3.98186538,1490166000,4.01929999,3.96640956,3.96640957,58.45593509,234.37060261,4.0093551099999996
63,3.94,1490167800,4.0,3.94,3.97244115,294.81563956,1165.20161368,3.9523059700000003
64,3.91957226,1490169600,3.963,3.91253193,3.95,469.46440678,1844.59586655,3.92914955
65,3.91000001,1490171400,3.97499997,3.91,3.96299999,1035.94238164,4070.53791571,3.92930918
66,3.91420212,1490173200,3.96637817,3.91420212,3.961,77.00396648,302.64807413,3.930292
67,3.96299989,1490175000,3.96299989,3.914209,3.96,15.69350911,62.12981311,3.95894969
68,3.9817982,1490176800,3.9817982,3.959,3.959,53.37182488,211.84195762,3.96917208
69,3.99999998,1490178600,3.99999998,3.93300179,3.98299999,93.26225663,371.15647933,3.97970725
70,3.99699847,1490180400,3.99699847,3.94001008,3.94001008,43.49437379,171.8069266,3.95009541
71,3.99699847,1490182200,3.99699847,3.99699847,3.99699847,0.0,0.0,3.99699847
72,3.91240001,1490184000,3.97399954,3.901,3.94003009,402.3117911,1578.73064646,3.92414709
73,3.94289985,1490185800,3.94289985,3.83057,3.9124000199999998,1750.04787698,6790.77835206,3.88033861
74,3.92100145,1490187600,3.96499967,3.9,3.90000003,403.69688995,1589.51782712,3.93740419
75,3.88100002,1490189400,3.96499959,3.88,3.9230006299999998,2530.11245042,9914.55102975,3.9186207
