,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.00624879,1466726400,0.00624879,0.00624879,0.00624879,0.0,0.0,0.00624879
1,0.00644873,1466728200,0.00644873,0.00643702,0.00643702,62462.85177557,402.12970521,0.0064379
2,0.006724,1466730000,0.006724,0.00672299,0.00672357,200787.59377979,1350.01174018,0.00672358
3,0.006724,1466731800,0.006724,0.006724,0.006724,0.0,0.0,0.006724
4,0.0066,1466733600,0.0066,0.0066,0.0066,712.62019231,4.70329326,0.0066
5,0.0066,1466735400,0.0066,0.0066,0.0066,1117.39536652,7.37480941,0.0066
6,0.00671429,1466737200,0.0067142999999999994,0.00671429,0.0067142999999999994,54702.86969603,367.291378,0.00671429
7,0.00652783,1466739000,0.00652783,0.00630058,0.00649458,1243339.6590416,8114.12728006,0.00652607
8,0.0063015,1466740800,0.0063015,0.0063015,0.0063015,2300.97400603,14.49958769,0.0063015
9,0.00630208,1466742600,0.00630209,0.00630208,0.00630209,7449.54479967,46.94770178,0.00630208
10,0.0065241200000000004,1466744400,0.00652415,0.00625023,0.00652415,61239.03726539,399.50735414,0.00652373
11,0.0065249800000000005,1466746200,0.0065249800000000005,0.0065249800000000005,0.0065249800000000005,0.01583048,0.00010329000000000001,0.0065249800000000005
12,0.0065249800000000005,1466748000,0.0065249800000000005,0.0065249800000000005,0.0065249800000000005,0.0,0.0,0.0065249800000000005
13,0.0065249800000000005,1466749800,0.0065249800000000005,0.0065249800000000005,0.0065249800000000005,0.0,0.0,0.0065249800000000005
14,0.0065249800000000005,1466751600,0.0065249800000000005,0.0065249800000000005,0.0065249800000000005,0.0,0.0,0.0065249800000000005
15,0.006500000000000001,1466753400,0.006500000000000001,0.006500000000000001,0.006500000000000001,6290.00991458,40.88506444,0.006500000000000001
16,0.00630296,1466755200,0.00630296,0.00630246,0.00630246,12.70417755,0.08007061,0.0063026900000000005
17,0.0064,1466757000,0.00640871,0.0063003,0.0063003,261637.85815314,1665.01075567,0.00636379
18,0.0063,1466758800,0.0064,0.0063,0.0064,265486.70858799,1678.52065867,0.0063224200000000005
19,0.0064953400000000005,1466760600,0.0064953400000000005,0.0064953400000000005,0.0064953400000000005,0.17925159000000002,0.0011642999999999998,0.0064953400000000005
20,0.00649468,1466762400,0.00649468,0.00649468,0.00649468,1539.71700001,9.9999692,0.00649468
21,0.00649999,1466764200,0.00649999,0.00649999,0.00649999,2437.85791515,15.84605206,0.00649999
22,0.00649999,1466766000,0.00649999,0.00649999,0.00649999,2724.94890298,17.71214061,0.00649999
23,0.006500000000000001,1466767800,0.006500000000000001,0.00649722,0.0064972300000000005,89146.9310015,579.31041939,0.00649837
24,0.006500000000000001,1466769600,0.006500000000000001,0.006500000000000001,0.006500000000000001,0.0,0.0,0.006500000000000001
25,0.006500000000000001,1466771400,0.006500000000000001,0.006500000000000001,0.006500000000000001,0.0,0.0,0.006500000000000001
26,0.00670715,1466773200,0.00670715,0.00670715,0.00670715,7.79761122,0.052299740000000004,0.00670715
27,0.00670543,1466775000,0.00670543,0.00670542,0.00670542,16270.14724102,109.09817071,0.00670542
28,0.0063339,1466776800,0.00651029,0.0063336,0.00633361,51021.31935814,323.4949908,0.0063403800000000005
29,0.00669628,1466778600,0.00669628,0.00631427,0.00631427,7505.28318961,47.41890844,0.00631807
30,0.0063999600000000005,1466780400,0.0064,0.0063999600000000005,0.0064,10331.66679844,66.1226542,0.00639999
31,0.00631448,1466782200,0.00631448,0.00631427,0.00631448,68917.90652857,435.17508413,0.0063143900000000005
32,0.00631448,1466784000,0.00631448,0.00631448,0.00631448,0.0,0.0,0.00631448
