,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.85000001,1451174400,0.85000001,0.85000001,0.85000001,0.0,0.0,0.85000001
1,0.855,1451176200,0.855,0.855,0.855,25.0,21.375,0.855
2,0.855,1451178000,0.855,0.855,0.855,0.0,0.0,0.855
3,0.855,1451179800,0.855,0.855,0.855,0.0,0.0,0.855
4,0.855,1451181600,0.855,0.855,0.855,0.0,0.0,0.855
5,0.855,1451183400,0.855,0.855,0.855,0.0,0.0,0.855
6,0.855,1451185200,0.855,0.855,0.855,0.0,0.0,0.855
7,0.855,1451187000,0.855,0.855,0.855,0.0,0.0,0.855
8,0.855,1451188800,0.855,0.855,0.855,0.0,0.0,0.855
9,0.855,1451190600,0.855,0.855,0.855,0.0,0.0,0.855
10,0.85,1451192400,0.85,0.85,0.85,5.75981447,4.89584229,0.85
11,0.85,1451194200,0.85,0.85,0.85,0.0,0.0,0.85
12,0.85,1451196000,0.85,0.85,0.85,0.0,0.0,0.85
13,0.85,1451197800,0.85,0.85,0.85,0.0,0.0,0.85
14,0.85,1451199600,0.85,0.85,0.85,0.0,0.0,0.85
15,0.85,1451201400,0.85,0.85,0.85,0.0,0.0,0.85
16,0.85,1451203200,0.85,0.85,0.85,0.0,0.0,0.85
17,0.85,1451205000,0.85,0.85,0.85,4.02967217,3.4252213400000002,0.85
18,0.85,1451206800,0.85,0.85,0.85,0.0,0.0,0.85
19,0.85,1451208600,0.85,0.85,0.85,0.0,0.0,0.85
20,0.85,1451210400,0.85,0.85,0.85,0.0,0.0,0.85
21,0.85,1451212200,0.85,0.85,0.85,0.0,0.0,0.85
22,0.85,1451214000,0.85,0.85,0.85,0.0,0.0,0.85
23,0.85,1451215800,0.85,0.85,0.85,0.0,0.0,0.85
24,0.85,1451217600,0.85,0.85,0.85,5.40097884,4.59083201,0.85
25,0.85,1451219400,0.85,0.85,0.85,0.0,0.0,0.85
26,0.85,1451221200,0.85,0.85,0.85,0.0,0.0,0.85
27,0.85,1451223000,0.85,0.85,0.85,0.0,0.0,0.85
28,0.85,1451224800,0.85,0.85,0.85,0.0,0.0,0.85
29,0.85,1451226600,0.85,0.85,0.85,0.0,0.0,0.85
30,0.85,1451228400,0.85,0.85,0.85,0.0,0.0,0.85
31,0.851,1451230200,0.851,0.851,0.851,1.13943835,0.9696620300000001,0.851
32,0.851,1451232000,0.851,0.851,0.851,0.0,0.0,0.851
33,0.851,1451233800,0.851,0.851,0.851,0.0,0.0,0.851
34,0.851,1451235600,0.851,0.851,0.851,0.0,0.0,0.851
35,0.851,1451237400,0.851,0.851,0.851,0.0,0.0,0.851
36,0.851,1451239200,0.851,0.851,0.851,0.0,0.0,0.851
37,0.851,1451241000,0.851,0.851,0.851,0.0,0.0,0.851
38,0.851,1451242800,0.851,0.851,0.851,0.0,0.0,0.851
39,0.851,1451244600,0.851,0.851,0.851,0.0,0.0,0.851
40,0.851,1451246400,0.851,0.851,0.851,1.31217278,1.11665903,0.851
41,0.851,1451248200,0.851,0.851,0.851,0.0,0.0,0.851
42,0.851,1451250000,0.851,0.851,0.851,0.0,0.0,0.851
43,0.851,1451251800,0.851,0.851,0.851,15.06835367,12.82316897,0.851
44,0.851,1451253600,0.851,0.851,0.851,17.42346759,14.82737091,0.851
45,0.851,1451255400,0.851,0.851,0.851,0.0,0.0,0.851
46,0.851,1451257200,0.851,0.851,0.851,0.0,0.0,0.851
47,0.851,1451259000,0.851,0.851,0.851,1.31999771,1.12331805,0.851
48,0.851,1451260800,0.851,0.851,0.851,0.0,0.0,0.851
49,0.851,1451262600,0.851,0.851,0.851,0.0,0.0,0.851
50,0.851,1451264400,0.851,0.851,0.851,0.0,0.0,0.851
51,0.851,1451266200,0.851,0.851,0.851,0.0,0.0,0.851
52,0.851,1451268000,0.851,0.851,0.851,0.0,0.0,0.851
53,0.851,1451269800,0.851,0.851,0.851,0.0,0.0,0.851
54,0.851,1451271600,0.851,0.851,0.851,0.0,0.0,0.851
55,0.851,1451273400,0.851,0.851,0.851,0.0,0.0,0.851
56,0.851,1451275200,0.851,0.851,0.851,0.0,0.0,0.851
57,0.851,1451277000,0.851,0.851,0.851,0.0,0.0,0.851
58,0.851,1451278800,0.851,0.851,0.851,0.0,0.0,0.851
59,0.851,1451280600,0.851,0.851,0.851,0.0,0.0,0.851
60,0.851,1451282400,0.851,0.851,0.851,0.0,0.0,0.851
61,0.851,1451284200,0.851,0.851,0.851,0.0,0.0,0.851
62,0.851,1451286000,0.851,0.851,0.851,0.0,0.0,0.851
63,0.851,1451287800,0.851,0.851,0.851,0.0,0.0,0.851
64,0.851,1451289600,0.851,0.851,0.851,0.0,0.0,0.851
65,0.85880871,1451291400,0.85880871,0.85880871,0.85880871,2.87569158,2.46966897,0.85880871
66,0.85880871,1451293200,0.85880871,0.85880871,0.85880871,0.0,0.0,0.85880871
67,0.85880871,1451295000,0.85880871,0.85880871,0.85880871,0.0,0.0,0.85880871
68,0.85880871,1451296800,0.85880871,0.85880871,0.85880871,0.0,0.0,0.85880871
69,0.85880871,1451298600,0.85880871,0.85880871,0.85880871,77.60601535,66.64872193,0.85880871
70,0.85880871,1451300400,0.85880871,0.85880871,0.85880871,0.0,0.0,0.85880871
71,0.851,1451302200,0.8588087,0.851,0.8588087,210.15152605,178.92794699,0.8514234900000001
72,0.85,1451304000,0.85,0.85,0.85,6.54325542,5.5617671,0.85
73,0.85,1451305800,0.85,0.85,0.85,0.0,0.0,0.85
74,0.85,1451307600,0.85,0.85,0.85,1.3545001,1.15132508,0.85
75,0.85,1451309400,0.85,0.85,0.85,0.0,0.0,0.85
76,0.85,1451311200,0.85,0.85,0.85,0.0,0.0,0.85
77,0.85,1451313000,0.85,0.85,0.85,0.0,0.0,0.85
78,0.84911349,1451314800,0.85,0.84911349,0.85,1.91217309,1.6253467700000002,0.84999981
79,0.84,1451316600,0.8400000999999999,0.84,0.8400000999999999,152.87972928,128.41898284,0.84000006
80,0.84,1451318400,0.84,0.84,0.84,0.0,0.0,0.84
81,0.84,1451320200,0.84,0.84,0.84,0.0,0.0,0.84
82,0.81778034,1451322000,0.81778034,0.81778034,0.81778034,1.22032729,0.99795966,0.81778034
83,0.81778034,1451323800,0.81778034,0.81778034,0.81778034,0.0,0.0,0.81778034
84,0.81778034,1451325600,0.81778034,0.81778034,0.81778034,0.0,0.0,0.81778034
85,0.81778034,1451327400,0.81778034,0.81778034,0.81778034,0.0,0.0,0.81778034
86,0.81778034,1451329200,0.81778034,0.81778034,0.81778034,0.0,0.0,0.81778034
