,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,233.00050075,1443398400,233.00050075,233.00050075,233.00050075,0.0,0.0,233.00050075
1,237.09999999,1443400200,237.09999999,237.09998269,237.09998269,0.00120298,0.28522654000000003,237.09999279
2,237.09999999,1443402000,237.09999999,237.09999999,237.09999999,0.0,0.0,237.09999999
3,237.09999999,1443403800,237.09999999,237.09999999,237.09999999,0.02552694,6.05243747,237.09999999
4,237.09999999,1443405600,237.09999999,237.09999999,237.09999999,0.0,0.0,237.09999999
5,238.6546779,1443407400,238.6546779,237.09999999,237.09999999,1.6534653,393.69946844,238.10567324
6,233.0005,1443409200,233.16001773,233.0005,233.16001773,0.13504703,31.46769435,233.01285749
7,233.0005,1443411000,233.0005,233.0005,233.0005,0.0,0.0,233.0005
8,243.493875,1443412800,243.493875,235.003,238.00000001,0.5286303,126.97916493,240.20409904
9,237.97041902,1443414600,237.97041902,237.97041902,237.97041902,0.04417359,10.51200772,237.97041902
10,237.97041902,1443416400,237.97041902,237.97041902,237.97041902,0.0,0.0,237.97041902
11,237.97041902,1443418200,237.97041902,237.97041902,237.97041902,0.0,0.0,237.97041902
12,237.97041902,1443420000,237.97041902,237.97041902,237.97041902,0.0,0.0,237.97041902
13,237.97041902,1443421800,237.97041902,237.97041902,237.97041902,0.0,0.0,237.97041902
14,240.0,1443423600,240.0,240.0,240.0,0.00012827,0.030784799999999998,240.0
15,240.0,1443425400,240.0,240.0,240.0,0.0,0.0,240.0
16,239.0,1443427200,240.0002,239.0,240.0,0.45967938,110.24642678,239.83330899
17,239.00000001,1443429000,239.00000001,239.0,239.0,0.29895754,71.45085206,239.0
18,239.00000001,1443430800,239.00000001,239.00000001,239.00000001,0.0,0.0,239.00000001
19,239.00000001,1443432600,239.00000001,239.00000001,239.00000001,0.01866087,4.45994793,239.00000001
20,239.00000001,1443434400,239.00000001,239.00000001,239.00000001,0.00294512,0.70388368,239.00000001
21,239.00000001,1443436200,239.00000001,239.00000001,239.00000001,0.0,0.0,239.00000001
22,239.00000001,1443438000,239.00000001,239.00000001,239.00000001,0.0,0.0,239.00000001
23,239.00000001,1443439800,239.00000001,239.00000001,239.00000001,0.0,0.0,239.00000001
24,235.00000001,1443441600,235.00000001,235.00000001,235.00000001,0.01168211,2.7452958499999998,235.00000001
25,239.00000001,1443443400,239.00000001,235.00000001,235.00000001,0.01134652,2.67181828,235.47469004
26,239.00000001,1443445200,239.00000001,239.00000001,239.00000001,0.0,0.0,239.00000001
27,235.20000291,1443447000,235.20000291,235.20000291,235.20000291,0.00446674,1.05057726,235.20000291
